episode,makespan,total_energy,working_energy,idle_energy
36,287.39520975081933,29964.096863858067,26040.750084456973,3923.346779401095
37,286.8676455151878,29961.945229379075,26049.607973838258,3912.337255540816
38,281.8647806560011,29831.813249957006,26045.544910981487,3786.2683389755175
39,287.87801010753554,29996.45881602505,26056.99860085624,3939.4602151688096
40,289.1259071705423,30039.27385539104,26066.28965426953,3972.9842011215082
41,289.64671060328305,30031.269443154313,26049.4676197284,3981.8018234259143
42,282.5125190695431,29862.02935148917,26056.732987046587,3805.296364442584
43,289.6244672900332,29995.182156337225,26020.967014362264,3974.215141974962
44,299.33903014868076,29907.88176108792,25763.151062064717,4144.730699023205
45,417.9925091113546,29335.385548262286,23988.217236258595,5347.1683120036905
46,452.2518922043723,29281.445647932524,23526.249984998387,5755.195662934137
47,392.42641810476215,29365.555921869927,24278.812693157935,5086.743228711994
48,369.71887006490067,29514.78492401871,24688.121854161524,4826.663069857187
49,387.51643390584167,29703.77881241033,24611.53668690395,5092.242125506383
50,322.1802322829178,29314.63905667753,25114.068512372683,4200.570544304845
51,301.4146828619083,29528.800730007122,25474.663041531523,4054.1376884756005
52,292.77201145027533,29949.83068292414,25924.12837520634,4025.7023077178037
53,287.0153888270921,29882.02169630577,25982.962140487532,3899.059555818234
54,294.3303023868473,30118.80734215286,26025.7664946067,4093.040847546161
55,286.8132210345757,29942.845403931024,26035.289731565055,3907.5556723659697
56,290.17036103565624,30048.505633464287,26052.65431288156,3995.8513205827244
57,289.2980000013111,30028.660854631198,26054.244227730367,3974.416626900832
58,287.5662049195643,29989.788139393742,26057.799800418943,3931.9883389747997
59,284.492354944367,29899.48093969146,26047.058419270572,3852.422520420888
60,292.1139218420235,30099.767361196515,26054.841866696253,4044.925494500263
61,289.1567493787175,30034.4373043273,26061.71886387273,3972.7184404545706
62,289.58001140357146,30050.167106343277,26065.856368613633,3984.3107377296437
63,291.58006707886966,30090.662276056177,26058.3270279761,4032.3352480800736
64,298.290213165676,30262.0018026489,26061.19459817906,4200.807204469841
65,292.72372883771754,30123.89239303237,26061.96210183281,4061.9302911995583
66,290.9043746293664,30094.793602778358,26075.171695358855,4019.6219074195014
67,290.51605799436476,30074.98908477761,26067.045435710683,4007.9436490669273
68,292.8146623427655,30140.056250471185,26073.191982147844,4066.864268323341
69,291.4388080189847,30093.06507790962,26063.050506333508,4030.0145715761128
70,296.0681044687064,30200.492993039745,26056.31648969398,4144.176503345762
71,293.9913160445038,30163.792551378996,26068.637367254825,4095.15518412417
72,299.3806753550084,30300.353303882464,26070.031743706477,4230.321560175988
73,294.3022439588334,30178.85155229453,26074.43899479004,4104.412557504487
74,298.1865256301077,30274.794817298258,26073.491966157206,4201.302851141054
75,295.7361000553854,30218.619528049574,26077.59560993702,4141.023918112554
76,298.229293970242,30281.385626396135,26077.94472907518,4203.440897320955
77,297.7991968485858,30274.293684772892,26080.875761614727,4193.4179231581675
78,290.93648174903257,30100.100672229953,26078.773508746413,4021.32716348354
79,296.7106265775022,30246.54168074989,26080.451475637077,4166.090205112816
80,296.1218498191539,30228.103249436306,26077.474477692405,4150.6287717439
81,299.6405534634596,30316.943871210166,26078.161243304312,4238.782627905854
82,298.2540888290911,30280.44416138018,26076.680867742725,4203.763293637455
83,298.96617743888044,30299.03690508452,26077.33306295381,4221.703842130706
84,296.813865247114,30249.25115097614,26080.55965371179,4168.691497264352
85,297.7791590482141,30274.6214232469,26081.543994584277,4193.077428662621
86,299.15084029335594,30310.74149565002,26083.015521967027,4227.725973682993
87,298.06396074480733,30284.831584963824,26084.03203144222,4200.799553521604
88,301.30677552719203,30361.28778512542,26080.326378320104,4280.961406805316
89,301.5828320979874,30367.833227639625,26080.047295778466,4287.785931861159
90,298.59814065058424,30294.25996562218,26080.875413041536,4213.384552580643
91,297.48709397224616,30266.573269622095,26080.949769118324,4185.62350050377
92,300.78680579356836,30349.479122892855,26081.27965134942,4268.199471543435
93,301.28507260328644,30360.611420377594,26080.22341595262,4280.388004424976
94,297.7430157464172,30270.96645786734,26079.32871727524,4191.637740592103
95,299.56304202317943,30320.496476913082,26082.581294714026,4237.915182199056
96,297.77518007076947,30276.480966711897,26083.12365700501,4193.357309706889
97,299.27494132012794,30313.606411797453,26082.83298704959,4230.773424747864
98,297.2644179177687,30262.657278907296,26082.278302754596,4180.3789761527
99,298.6551460225825,30298.844190748307,26083.432864526596,4215.4113262217115
100,298.06938684711895,30283.373250449,26082.751566510302,4200.621683938698
101,297.1506106116616,30262.22501202063,26084.220348535375,4178.004663485257
102,297.1628676305497,30261.867709572434,26083.683463323898,4178.1842462485365
103,298.65403585713227,30298.854264944603,26083.445660527454,4215.40860441715
104,298.75300982786354,30301.85644244719,26083.87236729153,4217.984075155661
105,297.6491666252624,30274.862538437348,26084.3551072472,4190.507431190148
106,297.65644570637517,30274.626924830038,26084.020461944394,4190.606462885642
107,297.37653994320294,30265.25034670254,26082.102175721968,4183.148170980573
108,301.24769893662636,30364.737495586836,26084.284324624783,4280.453170962053
109,300.63870483257887,30349.894070608843,26084.59766048124,4265.296410127605
110,299.7454650199467,30327.655607306842,26084.665415852887,4242.990191453955
111,295.5277224456564,30223.38832027451,26085.611008962947,4137.777311311563
112,299.3600165747924,30316.178558679512,26083.190556101737,4232.988002577775
113,296.65017215894267,30249.029803717705,26083.663503029784,4165.36630068792
114,298.2500640279408,30289.103572157397,26083.725830015086,4205.37774214231
115,296.7365758725718,30252.69349635284,26084.877968779627,4167.815527573213
116,299.7313394972812,30327.562146069737,26084.8767237059,4242.685422363837
117,299.74151294416026,30327.48979894288,26084.6122759024,4242.877523040477
118,299.1133111772957,30313.95449936022,26086.359623232434,4227.594876127786
119,297.3236974306292,30268.38447925033,26085.694498053024,4182.689981197307
120,298.62870076565343,30300.41553022289,26085.21569543685,4215.199834786037
121,295.7176291475183,30228.901304317496,26086.23291050711,4142.668393810385
122,296.1163637398474,30239.038160105094,26086.36638466007,4152.6717754450265
123,296.0082913409223,30236.810545793138,26086.747632708797,4150.062913084343
124,298.71535200133775,30303.963528299893,26086.325988840963,4217.637539458931
125,298.21275241661726,30291.617828828515,26086.505712598362,4205.112116230153
126,299.1154716675146,30314.08184979805,26086.41971059578,4227.66213920227
127,299.10370123460154,30314.647395637498,26087.111926971735,4227.535468665764
128,297.5008212922071,30274.807800831062,26087.299434176428,4187.5083666546325
129,297.50046477628825,30274.81851489875,26087.315416088615,4187.503098810136
130,299.20022649553874,30317.333734011103,26087.33249635392,4230.001237657183
131,300.6000540942584,30352.346282638282,26087.346030307286,4265.000252330997
132,302.1000572802538,30389.8469544442,26087.34654306957,4302.500411374633
133,297.60030595261924,30277.331665136342,26087.329186161678,4190.002478974666
134,298.1003628650673,30289.826453233916,26087.323851762114,4202.502601471801
135,297.1002852885779,30264.8332015609,26087.330867701632,4177.502333859269
136,298.2011344384743,30292.26557334607,26087.25938326045,4205.006190085618
137,293.8007540606159,30182.29547456849,26087.291055384772,4095.0044191837183
138,296.80052885308504,30257.31233169081,26087.309191422817,4170.003140267991
139,298.20235256522466,30292.17068317305,26087.1585583895,4205.012124783552
140,297.8123811024211,30281.40719664082,26086.342382244293,4195.064814396527
141,294.8075273910484,30206.784749080853,26086.743655125705,4120.0410939551475
142,295.3083723100484,30219.22414179306,26086.678257004496,4132.545884788564
143,301.2045807649167,30367.045144853768,26087.01246973055,4280.032675123217
144,302.33548450474,30099.08221890934,25855.345342978864,4243.736875930477
145,300.2055779489199,30342.122606334546,26087.054618690636,4255.06798764391
146,297.800281394034,30282.3412046525,26087.337413563197,4195.003791089304
147,303.1005181512717,30414.824537432396,26087.31918938374,4327.505348048659
148,298.2017590558636,30292.273710107653,26087.253196937807,4205.020513169846
149,300.70267566800646,30354.733731219203,26087.20254840883,4267.531182810372
150,305.60211320388726,30477.25420535551,26087.230402082143,4390.023803273368
151,297.202722286724,30267.229947798398,26087.19855984591,4180.031387952487
152,300.10259027525046,30339.725245277095,26087.197449259496,4252.5277960176
153,297.1026459221894,30264.729704564492,26087.199939817812,4177.52976474668
154,298.2027807207625,30292.228430871444,26087.196155764657,4205.032275106789
155,297.10203673009863,30264.754141867663,26087.23187565878,4177.522266208881
156,302.00206002401364,30387.245602411127,26087.22450258586,4300.021099825266
157,300.60455163324247,30352.127687363594,26087.07933641746,4265.048350946132
158,298.70611951260963,30304.532093185204,26086.97072797436,4217.561365210846
159,297.80480880859477,30282.08018993002,26087.03607746732,4195.0441124627
160,297.11330497995357,30264.205958429142,26086.563595266376,4177.642363162764
161,297.81121905548,30281.702147507414,26086.602677015457,4195.099470491958
162,300.0117295044239,30336.666047841343,26086.563455461863,4250.1025923794805
163,299.12588254976674,30313.379590739016,26085.645275068062,4227.734315670954
164,297.2148873504822,30266.35924653155,26086.252518215322,4180.1067283162265
165,300.21450319121885,30341.430484734912,26086.317420002295,4255.113064732616
166,300.71515569838556,30353.887858196224,26086.270096033535,4267.617762162688
167,296.7117143050445,30254.090327763093,26086.502751274373,4167.5875764887205
168,302.10586500935693,30389.430161232078,26086.894073093143,4302.536088138933
169,300.60485240829524,30351.995615231994,26086.967278049382,4265.028337182612
170,302.10591966814184,30389.441290664206,26086.90172972637,4302.5395609378365
171,302.1065925114347,30389.390102972386,26086.847351340642,4302.542751631744
172,299.6067861110565,30326.877642826348,26086.83304279203,4240.044600034319
173,302.10642581814454,30389.39440835872,26086.85383764978,4302.540570708939
174,302.1107178945277,30389.07524367379,26086.510894288265,4302.564349385525
175,300.2098484364076,30341.64783221717,26086.586387658892,4255.06144455828
176,301.11286359712057,30363.90327799585,26086.329290542162,4277.5739874536885
177,300.2110260040613,30341.54706104527,26086.482084945044,4255.064976100226
178,302.11195363613723,30389.012382102606,26086.43492177791,4302.577460324696
179,299.7113690266272,30329.123805095012,26086.536333527547,4242.5874715674645
180,305.01159796366187,30461.590635566215,26086.50498149743,4375.085654068787
181,300.21292965619034,30341.467087793302,26086.379418207376,4255.087669585926
182,300.711529457658,30354.09839412241,26086.513008988266,4267.585385134145
183,299.31229661690054,30319.049843661156,26086.458037716235,4232.591805944921
184,296.62312073654897,30250.740789576208,26085.58885610396,4165.151933472248
185,300.11681406843576,30338.679000289645,26086.069215062154,4252.609785227491
186,296.115694927061,30238.864444203256,26086.240870418187,4152.623573785069
187,296.8125744322859,30256.53557756076,26086.441491425074,4170.094086135686
188,297.61333776897067,30276.51237804669,26086.40734761954,4190.105030427149
189,299.1099201176936,30314.244616106545,26086.663103580846,4227.581512525701
190,299.6107089585788,30326.717564454884,26086.624998213196,4240.092566241689
191,295.61036921801406,30226.71819802262,26086.63280034371,4140.085397678912
192,302.11401217984616,30389.02654355674,26086.40435336835,4302.622190188392
193,297.11216782624984,30264.099988015318,26086.50096400354,4177.59902401178
194,298.6156178371157,30301.38361936027,26086.25776773297,4215.125851627302
195,302.01463736323296,30386.420220178745,26086.307067849557,4300.113152329188
196,295.21333747175385,30216.541432726764,26086.430720515527,4130.110712211239
197,294.71286053145093,30204.06374813673,26086.457780605833,4117.605967530895
198,293.6134573763145,30176.520770119714,26086.411705368373,4090.1090647513424
199,298.20880089514986,30291.78158241271,26086.714970851393,4205.066611561318
200,291.3109552932789,30119.13497779648,26086.553596758964,4032.5813810375157
201,290.7101144922954,30104.166999548208,26086.596807405833,4017.5701921423733
202,293.20622884696684,30166.922874686585,26086.8809242556,4080.041950430984
203,295.2113480006625,30216.520243691542,26086.453935604735,4130.066308086809
204,299.12397670101626,30313.183963715852,26085.52495653484,4227.659007181013
205,294.71870965248866,30203.538846962227,26085.918321657584,4117.620525304641
206,296.1159441789312,30238.773948835686,26086.162361816594,4152.6115870190915
207,299.1192830583582,30313.5771406022,26085.93697594315,4227.640164659048
208,299.2176816817833,30316.153729258804,26086.031531584544,4230.122197674258
209,297.22183242092075,30265.8596120138,26085.71000052888,4180.149611484917
210,298.3324250137225,30292.645164842706,26084.923161899627,4207.722002943079
211,298.6298394847995,30300.298381590183,26085.097093786237,4215.201287803946
212,296.22725696055176,30240.43360271481,26085.25930489177,4155.174297823039
213,298.13674882611826,30287.25261759579,26084.520122113943,4202.732495481848
214,295.73813115209754,30227.22978989011,26084.47184496733,4142.75794492278
215,296.13188548363996,30237.617435878492,26084.91087087283,4152.706565005661
216,297.65802343938765,30273.29460420896,26082.917146223655,4190.377457985307
217,300.64059366206646,30349.504572152076,26084.241763152993,4265.262808999084
218,298.64825217285045,30298.99800287746,26083.681465222005,4215.316537655453
219,299.1318518619117,30312.616406132125,26084.910027212172,4227.706378919951
220,292.7334460412801,30152.472944979338,26084.762653367452,4067.7102916118847
221,295.232598948279,30215.020168146773,26084.817830902328,4130.202337244444
222,298.23740916085984,30289.67897865547,26084.4463525045,4205.232626150969
223,297.23967129340156,30264.508990765775,26084.265592094845,4180.243398670931
224,294.6349179150083,30199.88658660338,26084.66350780633,4115.223078797053
225,298.72795522633027,30302.86166758532,26085.18603302034,4217.675634564976
226,296.2212927765701,30240.82777517988,26085.695728467275,4155.132046712607
227,294.32349372007417,30193.165888811163,26085.52115372127,4107.644735089894
228,290.72577402353096,30102.98987388932,26085.333636820484,4017.656237068837
229,291.137165814955,30112.19194670707,26084.46170679569,4027.7302399113805
230,285.9146595831796,29964.664957197256,26070.81383032808,3893.8511268691773
231,258.4569987145205,29283.365865173837,26074.9482756609,3208.4175895129365
232,282.13066046019566,29888.147260844835,26085.358892573757,3802.7883682710767
233,290.3014663134722,30094.761637866424,26087.249251859965,4007.512386006459
234,293.119097542267,30163.96173539392,26086.248872163513,4077.712863230409
235,270.9155960550775,29608.80692530989,26086.200266226624,3522.6066590832656
236,286.90069118943927,30009.807276936517,26087.301993739056,3922.50528319746
237,287.6013230828227,30027.267841112145,26087.258217878418,3940.009623233727
238,290.40501896047846,30097.001252847956,26086.968522871797,4010.0327299761607
239,295.6077448206017,30226.775790931148,26086.731771237104,4140.0440196940435
240,291.5064342528412,30124.401444239742,26086.859727127776,4037.541717111966
241,287.4052665117478,30021.9827484559,26086.949847581713,3935.0329008741865
242,293.20687710760194,30166.896288579657,26086.84807610348,4080.0482124761756
243,296.8127519665772,30256.50170795988,26086.410861151926,4170.090846807953
244,299.61153603066447,30326.52647535359,26086.455301922084,4240.0711734315055
245,300.21859240978694,30341.060343481335,26085.937323447873,4255.123020033462
246,302.0408007496577,30384.481944593696,26084.220209732186,4300.26173486151
247,299.86003711671964,30328.45154238237,26083.002542209717,4245.449000172653
248,301.0079306581549,30327.449141508136,26059.149378530085,4268.299762978051
249,365.33706410584676,29841.55875199462,24916.70626080366,4924.852491190957
250,386.12582799175254,30157.043548380774,24946.56730972197,5210.4762386588045
251,349.31309635335725,29571.644144056114,24963.58349474571,4608.060649310403
252,315.3283259020135,29311.235561247708,25141.16296401627,4170.0725972314385
253,340.22922594266674,29682.490169822173,25085.09800204578,4597.392167776395
254,319.0035476847828,29454.5765482806,25180.34837436617,4274.228173914428
255,312.02548526145,29353.605627100325,25220.137809279866,4133.4678178204595
256,308.6894154439042,29278.609824855645,25219.269938086567,4059.3398867690785
257,307.45968268666513,29425.17469078728,25335.415940426363,4089.7587503609157
258,313.7334724934955,29426.31919634182,25241.28873136581,4185.030464976011
259,303.57788320799654,29322.356293307457,25334.376182189626,3987.980111117831
260,307.97347880741256,29444.81796745365,25352.750005012364,4092.0679624412865
261,310.3860477171201,29467.62139607008,25336.157784823503,4131.463611246579
262,305.74136907986514,29538.71096118502,25428.370196984557,4110.340764200464
263,305.0312818721818,29296.798255324375,25312.705482869642,3984.0927724547337
264,283.19070339030486,29706.94707688704,25922.273569086483,3784.673507800557
265,284.9998418534029,29562.082589845595,25781.981114449154,3780.1014753964405
266,281.2244091354181,29660.742000924885,25924.207534894864,3736.5344660300225
267,276.943509082403,29577.922071563786,25943.472549660044,3634.4495219037435
268,281.2592729975637,29770.98975146314,26009.72097997769,3761.268771485452
269,286.2869647138065,29545.272224383836,25745.24486703745,3800.027357346387
270,290.11006943056356,29588.753217806367,25708.316437138485,3880.436780667881
271,287.9733117766862,29190.671938327017,25481.869691217806,3708.8022471092136
272,298.3318277750746,29156.919801226493,25323.700039750805,3833.2197614756874
273,289.87934838595095,28963.24185923217,25231.87299660119,3731.3688626309827
274,302.15366166190796,29140.721329080225,25142.21323131692,3998.5080977633033
275,301.48486387165786,29001.056763425342,25060.614186955427,3940.4425764699163
276,335.3352214121886,28930.683126520937,24516.959305346296,4413.723821174642
277,335.5984662952008,29041.050299011855,24627.10802490278,4413.942274109077
278,340.0374373275467,28726.914054780806,24332.78002015347,4394.134034627337
279,304.09846152003877,28644.997655124807,24756.718222824777,3888.2794323000307
280,364.41754053878526,28176.48743986737,23664.461393663136,4512.026046204237
281,382.76594067750574,27936.283572300617,23334.984844577677,4601.29872772294
282,392.57532307894144,28094.603972059107,23247.161594467485,4847.442377591623
283,421.5489651173283,28525.614090183386,23296.91153769071,5228.702552492677
284,329.6610995348568,28551.92948788363,24311.801570683023,4240.127917200608
285,290.4516592855125,29200.451408635658,25416.332557184534,3784.118851451123
286,301.40226870636985,29735.424139559538,25599.16624656313,4136.2578929964075
287,287.47066196086706,29614.305332211865,25766.724434079886,3847.5808981319806
288,286.0863975871903,29281.82762594966,25547.51399025747,3734.3136356921896
289,305.56691244648925,29091.747227003656,25081.13163963329,4010.6155873703633
290,335.4127623021131,29345.89985957233,24849.208999881434,4496.6908596909
291,311.7889102126621,29345.55946186681,25308.72973050539,4036.829731361422
292,335.98343645837923,29233.55712535032,24962.726346312927,4270.83077903739
293,409.11014248353956,28083.948733636535,23295.76636434247,4788.1823692940625
294,362.0756303638426,28545.911322074106,24078.943864648714,4466.9674574253895
295,375.4653275128533,28765.071011036536,24165.183185731123,4599.887825305414
296,363.9067738423197,27986.5333075729,23811.487150801637,4175.046156771261
297,386.71946552883895,28726.52891558173,23936.709738604673,4789.819176977055
298,324.44913454021884,28473.081689351933,24500.119724771328,3972.9619645806038
299,327.0358584873566,28995.559126225085,24846.127830273308,4149.431295951778
300,330.45060882187033,28873.713395570547,24702.23291277935,4171.480482791198
301,326.4942653891724,28968.105461133015,24763.360399391247,4204.745061741766
302,344.8722724759112,29186.926248652137,24748.844477165447,4438.081771486689
303,312.6481264590283,29067.06479952418,25053.15474123905,4013.9100582851306
304,306.20476956327127,28899.68340985349,25170.526387220074,3729.157022633416
305,305.9923212051208,29102.25443612099,25302.413878020612,3799.840558100379
306,297.2085309410949,28956.625090193735,25256.19781866611,3700.4272715276234
307,288.5515174051928,29384.72300242522,25643.93092591291,3740.792076512309
308,278.4654660253844,29525.252776548426,25913.64319519195,3611.609581356474
309,271.0001409279682,29200.92548205593,25811.727515732196,3389.197966323732
310,274.6319943907715,29037.72198234988,25658.67982420689,3379.042158142989
311,290.64756119324784,29112.563230112955,25478.144340487088,3634.418889625867
312,301.2976429105056,29154.310539364604,25422.706468809884,3731.604070554721
313,300.3570875999287,29766.488110465274,25760.319485457523,4006.168625007753
314,298.03488915574087,29554.243471857117,25698.12829388664,3856.115177970478
315,316.9211665901959,29475.795898711673,25418.862735865187,4056.9331628464865
316,301.44811139613205,29450.897329762713,25542.545313077924,3908.352016684789
317,308.49474876033787,29524.94618616266,25477.020298001207,4047.9258881614514
318,289.4099424611018,29480.594035496168,25687.1713026009,3793.422732895269
319,296.69507241067384,29557.29292303946,25591.62423762826,3965.6686854111977
320,293.787097939044,29409.115353957914,25550.626965399995,3858.488388557917
321,294.90383479652183,29307.985895990867,25467.692391557903,3840.293504432964
322,289.03832494484226,29291.88330244484,25540.97950260305,3750.9037998417884
323,293.4204005786769,29412.379334421694,25547.773218539343,3864.60611588235
324,289.80482678130113,29391.526000476442,25588.390212809467,3803.135787666977
325,291.9679756845252,29519.087953718856,25635.131652298533,3883.9563014203236
326,288.6035592047107,29525.73886196697,25695.18145317568,3830.557408791289
327,286.3882049246282,29434.654221892615,25669.7174018535,3764.9368200391136
328,286.92393829886674,29459.79084697986,25678.368299000806,3781.4225479790543
329,280.29704145625226,29247.746786191907,25647.56604816192,3600.180738029988
330,284.3103554140937,29392.073633762382,25682.618990158073,3709.4546436043106
331,285.2666257027291,29452.938007817327,25708.736021383214,3744.2019864341137
332,281.01035805087776,29452.53160753182,25780.07683953036,3672.45476800146
333,281.32273661926064,29444.73356787991,25766.289801581956,3678.443766297954
334,277.3165734890325,29367.39152823147,25783.196705712668,3584.194822518804
335,262.05607546341906,29079.282980948563,25850.49427086009,3228.788710088473
336,271.66198304179335,29388.95677317981,25900.865513847024,3488.0912593327857
337,267.91083289547487,29273.94706201799,25884.45173463104,3389.4953273869505
338,270.5481503440937,29332.234817645174,25879.043627764684,3453.19118988049
339,263.97480757596577,29184.785304152017,25891.791712593757,3292.99359155826
340,259.5933030394633,29075.92936245004,25891.639043999407,3184.290318450632
341,254.1539935516595,29004.00462875577,25940.719079273185,3063.285549482584
342,253.50623583925065,28948.626764474968,25911.901646653096,3036.7251178218703
343,251.34609647879927,28960.221679751834,25961.674111934284,2998.547567817549
344,249.0494366905042,28876.017681797643,25941.856098839402,2934.1615829582393
345,248.95134228891612,28856.09643659867,25930.818268233288,2925.27816836538
346,249.04329655442137,28782.866864611664,25872.005295810675,2910.86156880099
347,261.3295356463594,29187.212198351997,25951.984493463046,3235.22770488895
348,263.6969155107238,29259.116470609137,25963.52611716742,3295.5903534417143
349,261.09237031015437,29243.40919127404,25998.946723386536,3244.4624678875034
350,250.57661601072894,28973.449415962063,25993.65505026186,2979.7943657002033
351,253.06586541617213,29032.810544281278,25986.92803995898,3045.882504322298
352,249.41069387401112,28975.346281980725,26014.158522789723,2961.1877591910015
353,257.7201044132807,29220.340260860885,26041.931394770872,3178.4088660900134
354,249.77769365769453,29043.279073379126,26059.956405941215,2983.322667437913
355,246.39048643253128,28978.191216660656,26073.67970837086,2904.5115082897955
356,250.3611052086904,29073.61202936811,26070.205544193588,3003.4064851745197
357,238.06429470393442,28734.228212429014,26045.87173423374,2688.356478195274
358,247.3885095599157,28968.856362789098,26046.879818922676,2921.9765438664226
359,286.49012104845053,29793.38138395738,25935.686914887287,3857.6944690700934
360,297.85835142853807,29905.688944714282,25812.57146121244,4093.117483501843
361,286.63598941667965,29642.01542453877,25843.09435938205,3798.9210651567214
362,293.44092295396695,29603.634049696,25698.535957976626,3905.0980917193738
363,294.1970743038174,29576.69477311171,25676.349655334576,3900.345117777134
364,293.38666635689185,29559.983993790716,25672.10514845867,3887.8788453320467
365,292.0164224393412,29546.357982581092,25676.755259989677,3869.602722591416
366,288.58339129700215,29553.423308968886,25726.185937935843,3827.237371033045
367,291.3593515857881,29700.95994872029,25790.42468142611,3910.535267294182
368,280.78031994628464,29447.161571345714,25796.28608579355,3650.8754855521665
369,287.39488859506736,29474.81544504553,25690.693099188175,3784.1223458573536
370,281.83204578378644,29366.166884473972,25715.657731511958,3650.509152962016
371,272.0166462106094,29083.671641031884,25685.49244799681,3398.179193035074
372,253.00793237917935,28836.093168613952,25844.706899810277,2991.3862688036734
373,251.47522055459976,28889.03487567317,25911.710944019353,2977.323931653815
374,256.2321619738698,28885.48115575686,25829.067899218422,3056.4132565384393
375,251.08288651912068,28696.643508378103,25798.405595710246,2898.2379126678575
376,240.51799686917127,28471.925867089263,25827.27330967387,2644.6525574153925
377,244.2039860987447,28595.802863709527,25848.423491563757,2747.37937214577
378,263.1968232043324,29164.054729150812,25923.70918965939,3240.345539491423
379,244.958396139031,28751.267259259068,25949.325513932898,2801.94174532617
380,249.6460332433625,29011.265042027342,26047.799106441093,2963.4659355862495
381,269.88877137394354,29523.505437946413,26046.65673949412,3476.8486984522924
382,258.88573246387904,29173.245282809934,25998.207323481573,3175.037959328362
383,259.8994640435519,29225.865319482833,26018.593523763127,3207.2717957197046
384,261.92635860426554,29307.577444377464,26042.59512800022,3264.9823163772444
385,242.65368906085973,28857.212533000755,26054.66307686513,2802.5494561356263
386,237.78176745317077,28770.62766444603,26080.00638343552,2690.6212810105108
387,270.6250943800842,29596.22057903543,26082.83842264953,3513.382156385903
388,274.1877152574957,29687.7551568232,26084.787722033285,3602.9674347899154
389,285.2230302089789,29965.455484932914,26085.409456833717,3880.046028099196
390,290.2051410909904,30090.897388685447,26086.090846061863,4004.806542623585
391,291.94029536249184,30134.65773442143,26086.398841558806,4048.2588928626265
392,287.2077206861208,30016.74999515266,26086.719326579438,3930.030668573222
393,291.8085132320733,30131.695977445994,26086.66261538861,4045.033362057384
394,279.028464419151,29812.16641165684,26086.645703273185,3725.520708383653
395,284.42403309417637,29947.20023837215,26086.758946265487,3860.4412921066614
396,289.02194474831117,30062.134105978177,26086.74360862093,3975.3904973572467
397,281.31736781711686,29869.67367220504,26086.86648674531,3782.807185459729
398,290.31756858547584,30094.667568580575,26086.857965205218,4007.8096033753573
399,284.216607165225,29942.173822351782,26086.88252698349,3855.291295368295
400,290.60502304062004,30101.549097099123,26086.615614599734,4014.9334824993903
401,291.11138503219615,30114.07193703564,26086.497390220076,4027.5745468155637
402,289.1110213013657,30063.9606396229,26086.411512288716,3977.5491273341845
403,293.20900548904325,30166.420181407022,26086.430262511993,4079.9899188950308
404,286.7112906814765,30004.161550276567,26086.56648906217,3917.5950612143956
405,288.71769901998925,30054.058852228514,26086.358976981963,3967.6998752465515
406,291.91661137000256,30133.58716430601,26085.99949131127,4047.5876729947363
