episode,makespan,total_energy,working_energy,idle_energy
197,305.6032035331734,30477.11171818101,26087.09380209775,4390.017916083264
198,305.60397633340057,30477.053702502795,26087.03162282597,4390.022079676827
199,305.60811988189573,30476.740348213716,26086.695770086393,4390.044578127321
200,305.6360947895204,30474.654573273794,26084.45204881752,4390.202524456276
201,297.2244586057449,30255.665746807274,26077.452040572534,4178.213706234737
202,292.7670157063823,30151.136009383463,26083.017879353585,4068.1181300298767
203,293.325062817392,30168.144657146426,26085.47105415161,4082.673602994814
204,294.53277877039596,30197.706074251848,26084.962657653305,4112.743416598542
205,297.6167525808869,30276.130173535945,26086.030396792994,4190.09977674295
206,300.6135332609602,30351.337713242618,26086.262457653687,4265.075255588929
207,300.61706266681864,30351.124406861414,26086.018872989844,4265.105533871571
208,302.1155649119218,30388.686817152913,26086.10030799512,4302.586509157795
209,305.6127665211236,30476.381395892273,26086.31334712021,4390.068048772064
210,305.6077484717117,30476.761924124097,26086.720611396573,4390.041312727523
211,305.6049587707072,30476.97088231217,26086.944769384878,4390.026112927293
212,305.6016471270787,30477.226576678913,26087.21750998239,4390.009066696523
213,305.60216591587357,30477.184659963925,26087.173398616902,4390.011261347021
214,305.60277230965,30477.139452947253,26087.124777585246,4390.0146753620065
215,305.6076544728492,30476.78264321333,26086.738835538345,4390.043807674984
216,305.6080062311186,30476.75973936656,26086.713492073635,4390.046247292924
217,305.61204185088246,30476.469646042773,26086.398664175118,4390.070981867656
218,305.603714646532,30477.072639515507,26087.051961135243,4390.020678380263
219,305.60211274135054,30477.190678666608,26087.17931772749,4390.011360939118
220,305.60110337030426,30477.267021187425,26087.261101388838,4390.005919798586
221,305.60014063601125,30477.34001150442,26087.33925181012,4390.000759694301
222,305.60236354514774,30477.176059409227,26087.162430291617,4390.0136291176095
223,305.6028007497347,30477.144716109542,26087.128384170144,4390.016331939399
224,305.6005921767364,30477.307678770772,26087.30409740362,4390.003581367153
225,305.60009554291696,30477.34378308758,26087.3431927314,4390.00059035618
226,305.6001135796597,30477.342517764344,26087.3418105234,4390.000707240943
227,305.6004658042647,30477.31753510853,26087.314611644437,4390.002923464095
228,305.60557569699927,30476.939088422972,26086.906924039635,4390.032164383339
229,305.60767016733615,30476.780611515525,26086.73708506499,4390.043526450537
230,305.60390635932225,30477.057333106815,26087.0357766006,4390.021556506215
231,305.6059611963674,30476.90206640246,26086.869345447263,4390.032720955199
232,305.60565074285057,30476.925784252184,26086.894697035663,4390.03108721652
233,305.61138860940144,30476.500213040894,26086.436388698716,4390.063824342178
234,305.60042813560705,30477.318635516123,26087.316252498294,4390.00238301783
235,305.60080184091197,30477.291376096324,26087.28672625314,4390.004649843184
236,305.60407469713755,30477.050788294633,26087.026926787334,4390.0238615073
237,305.6116670666651,30476.49558889935,26086.42707551409,4390.068513385259
238,305.60452736870246,30477.01212169135,26086.98682303536,4390.025298655989
239,305.60552838892215,30476.93877992495,26086.907602556632,4390.031177368318
240,305.60213495099913,30477.193047054767,26087.18067271466,4390.0123743401045
241,305.6017229600781,30477.224767131815,26087.214473759017,4390.010293372798
242,305.6009880245527,30477.277870945043,26087.272090142505,4390.0057808025385
243,305.60077310259305,30477.293785750826,26087.28925107422,4390.004534676605
244,305.6006100433418,30477.305282591573,26087.301821555902,4390.0034610356715
245,305.6004609421558,30477.316704741006,26087.314010720187,4390.002694020819
246,305.6004693461151,30477.315476781263,26087.312856082688,4390.002620698575
247,305.6004271580112,30477.318584606193,26087.316211545665,4390.002373060527
248,305.6004546829865,30477.316248341573,26087.313793261448,4390.002455080125
249,305.60089761625727,30477.28278224434,26087.277936039725,4390.004846204614
250,305.6018536035534,30477.209550467393,26087.19973444991,4390.00981601748
251,305.6044550174508,30477.02229793278,26086.99659520777,4390.025702725012
252,305.6056798739888,30476.93633527316,26086.902644860827,4390.0336904123305
253,305.6087555352718,30476.700489157505,26086.65080773943,4390.049681418075
254,305.6258703308524,30475.26371396607,26085.148558560388,4390.115155405681
255,305.6262937562022,30475.447168477764,26085.288991225276,4390.158177252489
256,305.6281005847103,30475.175142678756,26085.033513062423,4390.141629616333
257,305.63314322531477,30474.855433971454,26084.674324884993,4390.181109086462
258,305.6268293563565,30475.330959890594,26085.18447910334,4390.1464807872535
259,305.6207529363542,30475.760139281847,26085.652238941773,4390.107900340075
260,305.60566156453086,30476.93079553941,26086.898618661347,4390.032176878064
261,305.6010683067681,30477.27127137943,26087.265229595134,4390.006041784296
262,305.60012187303863,30477.341694158404,26087.34097889759,4390.000715260811
263,305.60007943187577,30477.34468806444,26087.34424943659,4390.000438627848
264,305.60010444148634,30477.34279479758,26087.34222219831,4390.000572599272
265,305.6001160685702,30477.341938858648,26087.341296590883,4390.000642267763
266,305.6001175265435,30477.341803833006,26087.34115792549,4390.0006459075175
267,305.6001217330376,30477.34152528437,26087.340853130314,4390.000672154058
268,305.6000811859504,30477.34462714449,26087.344161947967,4390.00046519652
269,305.6000926045084,30477.34372287311,26087.343203213433,4390.000519659677
270,305.6000802068807,30477.344629820574,26087.344182514254,4390.000447306322
271,305.60007703937924,30477.344886984843,26087.3444542791,4390.000432705741
272,305.6000681487391,30477.345619179192,26087.34522734843,4390.000391830765
273,305.6000868398043,30477.34426785305,26087.34376638494,4390.000501468108
274,305.6000847390186,30477.344443262926,26087.343949295722,4390.000493967205
275,305.60009793893033,30477.343482522065,26087.342911515258,4390.000571006808
276,305.60010193502643,30477.343188413677,26087.342597526622,4390.000590887056
277,305.60010063352263,30477.343282940215,26087.342700410856,4390.000582529359
278,305.6001163239789,30477.34215365067,26087.341475703608,4390.000677947061
279,305.6001287399357,30477.341263164657,26087.340506734403,4390.000756430255
280,305.6001375579325,30477.340632776817,26087.339821394806,4390.0008113820095
281,305.6001696948116,30477.337976433228,26087.33702777782,4390.000948655406
282,305.60012503789125,30477.341275077317,26087.340581582484,4390.0006934948315
283,305.60027033871364,30477.330065267342,26087.328626361545,4390.001438905797
284,305.6004763960288,30477.315107077156,26087.312437968012,4390.002669109146
285,305.6005523535405,30477.30893003828,26087.30593964704,4390.00299039124
286,305.6005646770183,30477.30856814547,26087.305378973582,4390.003189171885
287,305.6005244165944,30477.3117478417,26087.308751851033,4390.002995990668
288,305.60052505920584,30477.312377055423,26087.309237311547,4390.003139743877
289,305.6004745328357,30477.316019919184,26087.31319521519,4390.002824703995
290,305.60049088517394,30477.315072025267,26087.312111931875,4390.002960093392
291,305.6005125842714,30477.313503850888,26087.310415530294,4390.003088320594
292,305.6004930516862,30477.314370265194,26087.31150877659,4390.002861488605
293,305.6005490183307,30477.31075467228,26087.30746755801,4390.0032871142685
294,305.6006868556455,30477.30055726664,26087.29649489247,4390.004062374171
295,305.6007965273222,30477.291221815984,26087.286797455166,4390.004424360815
296,305.600625366589,30477.304611468782,26087.301023975295,4390.003587493486
297,305.6006654925114,30477.301360357338,26087.29758982028,4390.00377053706
298,305.60074163022944,30477.29594202657,26087.29168413398,4390.00425789259
299,305.6008702944201,30477.286780523093,26087.281727759102,4390.005052763989
300,305.6011550220101,30477.266529687982,26087.259669292504,4390.006860395479
301,305.60119832868054,30477.264171767416,26087.256906767976,4390.007264999439
302,305.6013042803949,30477.25624702726,26087.24835552654,4390.007891500723
303,305.6016233348838,30477.23362682169,26087.223707595094,4390.009919226594
304,305.6013569915373,30477.25181855043,26087.243732028168,4390.008086522264
305,305.6018010023526,30477.2198648383,26087.209039404694,4390.010825433603
306,305.60198748934295,30477.203667203466,26087.192313185187,4390.011354018277
307,305.60169632227445,30477.224684369907,26087.215104349205,4390.009580020702
308,305.60126845086324,30477.257690850423,26087.25023586315,4390.0074549872725
309,305.6007946591975,30477.291372392712,26087.286920359067,4390.004452033643
310,305.60091084524515,30477.28210707094,26087.277124411623,4390.004982659316
311,305.6010154140205,30477.27330032553,26087.267926063065,4390.005374262466
312,305.6009550060631,30477.277833459586,26087.27280810925,4390.005025350338
313,305.6010905703373,30477.2685811006,26087.26262714997,4390.005953950635
314,305.6011658714398,30477.265729896895,26087.258773774385,4390.006956122509
315,305.6011406233939,30477.264822082736,26087.2585821196,4390.006239963134
316,305.60109471604227,30477.268108578057,26087.26215767638,4390.005950901674
317,305.601047976253,30477.274804831985,26087.268424272886,4390.0063805591
318,305.6010142013707,30477.274464220533,26087.26889326115,4390.005570959383
319,305.60087283637847,30477.285637323756,26087.28072509329,4390.004912230466
320,305.6009001640472,30477.284014465364,26087.27884585414,4390.005168611225
321,305.60087149494217,30477.28631297883,26087.28127850913,4390.005034469703
322,305.60093114968276,30477.282369352095,26087.276903343525,4390.005466008571
323,305.6010192737751,30477.274972104082,26087.269170206157,4390.005801897925
324,305.601090876192,30477.270373349747,26087.264025023836,4390.006348325912
325,305.60103358008803,30477.27284532576,26087.26720537767,4390.005639948091
326,305.60138122589484,30477.24524247741,26087.237983881194,4390.007258596214
327,305.6007277393349,30477.29665334318,26087.292492663215,4390.004160679965
328,305.6010499627661,30477.273997977984,26087.26774179867,4390.006256179313
329,305.6007701265971,30477.294791767104,26087.290133614137,4390.00465815297
330,305.60097652056373,30477.27738766558,26087.271974353094,4390.005413312488
331,305.6010206940523,30477.274717031356,26087.26894189018,4390.005775141177
332,305.6007979426025,30477.292708132445,26087.287904675308,4390.004803457139
333,305.6009081549967,30477.28289829254,26087.277809518637,4390.005088773902
334,305.60080821481637,30477.28943636143,26087.285092629754,4390.004343731674
335,305.6008185048678,30477.288537058794,26087.2841564704,4390.004380588393
336,305.60162959734697,30477.228015055374,26087.219065119934,4390.008949935439
337,305.6018876495751,30477.208313787578,26087.198046094556,4390.010267693022
338,305.60163013414797,30477.22767095347,26087.218810643357,4390.008860310114
339,305.60121716087104,30477.260612468417,26087.25362311062,4390.006989357795
340,305.60115696096256,30477.26502902282,26087.258363930672,4390.006665092147
341,305.60167577388677,30477.22370742662,26087.21484883193,4390.0088585946905
342,305.6010716057905,30477.269577149313,26087.26391157801,4390.0056655713015
343,305.601074333911,30477.2697299607,26087.263910982605,4390.005818978094
344,305.6009742144787,30477.27720639217,26087.271940020306,4390.005266371863
345,305.60095720151907,30477.278537815222,26087.273366299913,4390.0051715153095
346,305.60087924525044,30477.284966414045,26087.28013293306,4390.004833480982
347,305.60100259827453,30477.275468618373,26087.2700269187,4390.005441699673
348,305.60110537218776,30477.26857984624,26087.262398024875,4390.006181821364
349,305.60106736109935,30477.271067979163,26087.26515771917,4390.0059102599935
350,305.60103800877914,30477.272785019013,26087.267127413852,4390.005657605159
351,305.601128479153,30477.265568846346,26087.259511573087,4390.006057273258
352,305.60119251139093,30477.260895355434,26087.25443053512,4390.006464820316
353,305.6012626140238,30477.256252918676,26087.249281766202,4390.006971152472
354,305.6013610533142,30477.249332668005,26087.241719198264,4390.007613469743
355,305.60120508372194,30477.26176275855,26087.25485426938,4390.00690848917
356,305.6013438316567,30477.250862453773,26087.243248866722,4390.00761358705
357,305.6012065508615,30477.261429090482,26087.254510905223,4390.00691818526
358,305.6014219961512,30477.245415130223,26087.23725797629,4390.008157153932
359,305.6016682261029,30477.228931941252,26087.21898852529,4390.009943415962
360,305.6011196325923,30477.267087084554,26087.260812811946,4390.006274272608
361,305.6011315017246,30477.266145775524,26087.259836712376,4390.0063090631475
362,305.6010278473682,30477.275121753704,26087.269149979275,4390.005971774431
363,305.60101245228157,30477.27567518445,26087.269941266157,4390.005733918292
364,305.60121987794855,30477.259985786302,26087.25318245054,4390.006803335762
365,305.60128125248946,30477.25470376912,26087.247691747834,4390.007012021282
366,305.6013828461392,30477.247260166616,26087.239640493444,4390.00761967317
367,305.60143218972945,30477.244413297485,26087.23635141209,4390.0080618853935
368,305.6015829914033,30477.23213743464,26087.223442204202,4390.008695230436
369,305.6019269024957,30477.2063925087,26087.1958156007,4390.010576908002
370,305.6017090267944,30477.22218906734,26087.212909525733,4390.009279541604
371,305.6016003796616,30477.230952949612,26087.22212983323,4390.008823116383
372,305.601510832508,30477.238014031256,26087.229611294693,4390.008402736564
373,305.6015154683622,30477.23754470882,26087.229140049854,4390.008404658964
374,305.60147644375616,30477.240574767602,26087.23238423251,4390.0081905350935
375,305.60136652638045,30477.248975496652,26087.24136156641,4390.007613930238
376,305.6012282475938,30477.25869317881,26087.251935141692,4390.006758037119
377,305.6000129944512,30477.349614750587,26087.34955728275,4390.000057467838
378,305.6000359534723,30477.347866023916,26087.347684183005,4390.00018184091
379,305.60002246241584,30477.348932982204,26087.34881432759,4390.000118654612
380,305.60002430804326,30477.348799876927,26087.348669882675,4390.000129994253
381,305.6000205043434,30477.34908728118,26087.348977859965,4390.000109421218
382,305.60002368824144,30477.348847928082,26087.348721377686,4390.000126550396
383,305.60001746289475,30477.349309727204,26087.349218102358,4390.000091624847
384,305.60001621367945,30477.34941247535,26087.34932574465,4390.000086730701
385,305.6000206647278,30477.34908739536,26087.348974236615,4390.000113158744
386,305.60002418889,30477.348823513457,26087.34869044962,4390.000133063838
387,305.60001653198856,30477.349391237927,26087.34930227217,4390.000088965755
388,305.6000126284361,30477.349690083982,26087.349620695244,4390.00006938874
389,305.6000177975942,30477.349301154623,26087.349203793907,4390.0000973607175
390,305.6000204956544,30477.349093776764,26087.348982979234,4390.0001107975295
391,305.60002124224275,30477.34902661037,26087.348913906033,4390.000112704336
392,305.6000222703433,30477.348951374257,26087.34883261613,4390.000118758125
393,305.60002637222976,30477.34864514323,26087.34850371608,4390.000141427149
394,305.60024784711044,30477.33236925667,26087.330933732406,4390.001435524262
395,305.6039567798702,30477.060101255287,26087.036957619068,4390.023143636217
396,305.6016402862719,30477.227065910265,26087.21812550456,4390.008940405704
397,305.60275192095173,30477.149337409428,26087.133120087714,4390.016217321716
398,305.6020917286044,30477.196169369516,26087.184142025682,4390.012027343832
399,305.6019565060409,30477.202005886495,26087.191680003565,4390.010325882931
400,305.6021913445573,30477.185604646977,26087.173830945234,4390.0117737017445
401,305.60276547148146,30477.143600796102,26087.128462913843,4390.015137882258
402,305.6016637279463,30477.226492775095,26087.217344201898,4390.009148573197
403,305.60297204374353,30477.12725641179,26087.111214693432,4390.016041718357
404,305.6056221877922,30476.921887960405,26086.892649607147,4390.029238353259
405,305.6077684037596,30476.75538269576,26086.71558321587,4390.039799479887
406,305.6123989525213,30476.398444827926,26086.33542255768,4390.063022270246
407,305.62696139570374,30475.27723209616,26085.14092133321,4390.136310762949
408,305.8206309507556,30460.553290593038,26069.429759077662,4391.1235315153735
