episode,makespan,total_energy,working_energy,idle_energy
32,309.4159424121457,30541.772345045538,26087.194987600677,4454.577357444862
33,326.037270644772,30912.277826509642,26087.216608222432,4825.061218287209
34,309.20961206799956,30504.096724255323,26087.233501582796,4416.863222672528
35,346.16539734454375,31367.93699773746,26087.24758283507,5280.689414902392
36,313.0403169637277,30595.217769248047,26087.257482316338,4507.9602869317105
37,341.43054261454813,31243.24507135558,26087.26663772767,5155.978433627913
38,308.7751747504586,30478.532554511705,26087.274684503882,4391.257870007823
39,317.4794174794411,30643.37790319256,26087.281614824773,4556.096288367785
40,305.60521804407887,30477.389355637264,26087.286303804307,4390.103051832959
41,344.98303795105573,31276.829057067363,26087.291627895942,5189.537429171423
42,332.3068939938146,31006.272017647374,26087.296288171972,4918.9757294754
43,332.8578034875891,31032.621229423232,26087.300616121956,4945.320613301276
44,318.00214478059985,30714.756071912463,26087.303643268628,4627.452428643835
45,323.1124931678332,30826.827381589883,26087.30635758561,4739.521024004272
46,305.6036437156762,30477.38135191937,26087.30922056788,4390.0721313514905
47,337.96112738982197,31178.10636415771,26087.31185757278,5090.794506584931
48,305.60325973396743,30477.378991762962,26087.314427703146,4390.064564059815
49,306.60306219902236,30467.199982876708,26087.31703521788,4379.882947658829
50,306.7029050556389,30459.692960711982,26087.319080409154,4372.373880302827
51,345.0234771352426,31341.13087426991,26087.32147290543,5253.80940136448
52,306.6025830646935,30486.561666475085,26087.323184793775,4399.238481681312
53,344.0645321973832,31317.070560911205,26087.325063135308,5229.745497775899
54,305.60225065406576,30477.37195963544,26087.32731449273,4390.04464514271
55,345.6444976439868,31347.18985756235,26087.328522014093,5259.861335548254
56,336.3456142834333,31140.472285627966,26087.329693940126,5053.142591687839
57,324.98171457525916,30909.914157639825,26087.33080698845,4822.583350651373
58,328.88477239896616,30914.91660288365,26087.331834471228,4827.584768412423
59,305.60179495451166,30477.36854870779,26087.332908924243,4390.035639783545
60,307.7017033407252,30506.915198644427,26087.333974808018,4419.581223836411
61,312.3016263385123,30589.90185614216,26087.33485260015,4502.56700354201
62,314.40156610715644,30616.85051330384,26087.33555079624,4529.514962507603
63,315.1543189494854,30662.31119713708,26087.336260116288,4574.974937020794
64,337.3876183404164,31142.127143121237,26087.33697014467,5054.7901729765645
65,307.5701702151249,30500.6630574984,26087.33781941883,4413.325238079573
66,316.4412386398655,30717.76297590477,26087.338529173125,4630.424446731647
67,308.80122851677027,30513.743463531682,26087.339353794163,4426.404109737518
68,350.7803353196255,31366.616591054393,26087.340176265694,5279.276414788699
69,311.2010954801349,30538.55919409014,26087.340795168897,4451.218398921242
70,324.2511116729431,30878.488672300722,26087.341378886726,4791.1472934139965
71,340.6521371403752,31201.472169932953,26087.341944023574,5114.130225909381
72,327.5319117481704,30901.285920828996,26087.3423416338,4813.943579195195
73,336.98824147242703,31088.102399116433,26087.342802371422,5000.759596745011
74,305.6008599794411,30477.360420558587,26087.34330632849,4390.017114230099
75,307.70082082018723,30510.06163618764,26087.34370482132,4422.717931366317
76,306.9874526873904,30484.809684485343,26087.344041670338,4397.465642815006
77,315.0316809085296,30573.6597333199,26087.344313316844,4486.315420003056
78,307.0756856869166,30489.54564958965,26087.34461115427,4402.201038435383
79,309.0552996946145,30496.687934065383,26087.345044691516,4409.342889373869
80,310.30063892382327,30516.23427816304,26087.34547372929,4428.888804433752
81,310.91214389730555,30532.915622494664,26087.345706157004,4445.569916337661
82,308.10058792985427,30482.549649503722,26087.3459543302,4395.203695173523
83,330.50410581496936,31024.07504189598,26087.34622485283,4936.728817043151
84,307.38923059069697,30471.712286510177,26087.346444055383,4384.365842454794
85,314.9316786257974,30664.87964538268,26087.346650014995,4577.532995367685
86,321.7695197140933,30814.456989170605,26087.34683050339,4727.110158667216
87,329.4036328346879,31001.927523510145,26087.347004331103,4914.580519179043
88,305.60045116053993,30477.356192241794,26087.34720195941,4390.008990282385
89,313.76894048858975,30617.647457419655,26087.347398913756,4530.300058505898
90,308.5484096122233,30493.685703038416,26087.34754583897,4406.338157199446
91,310.4581091461682,30542.16418073943,26087.347654965182,4454.816525774248
92,305.60038593373656,30455.029686197522,26087.347773306174,4367.68191289135
93,310.16463445399677,30518.234339431467,26087.348359091106,4430.885980340361
94,332.3583825427038,31059.662477289156,26087.349617852367,4972.312859436788
95,318.5028587046173,30751.368871045008,26087.34808278877,4664.020788256239
96,305.6003372676592,30477.354914153668,26087.348190100336,4390.006724053332
97,309.527286138434,30504.064658113683,26087.34826397489,4416.71639413879
98,313.2003193057675,30591.954840423852,26087.348343975278,4504.606496448573
99,333.69193509336685,31018.661324172303,26087.34842694849,4931.31289722381
100,347.74044759965807,31277.548398997944,26087.34849756768,5190.199901430263
101,321.9642069254214,30775.39174110024,26087.348561018243,4688.043180081997
102,306.6002860493729,30468.019573545167,26087.348617111722,4380.670956433445
103,308.70028012083424,30511.882265897224,26087.348665714442,4424.533600182783
104,336.59506569130747,31078.395823528917,26087.348722809777,4991.047100719143
105,307.7002650196723,30508.25419599167,26087.348789442553,4420.905406549116
106,306.70025943540963,30483.35572842339,26087.348835548226,4396.006892875165
107,328.0437738349309,30978.83315504594,26087.348889497367,4891.484265548572
108,319.24685656933434,30769.90257610965,26087.348934627254,4682.5536414823955
109,310.7866292633456,30530.81315464366,26087.348966304613,4443.464188339048
110,325.38233232414404,30846.943294484012,26087.349003664214,4759.594290819798
111,317.80028209160304,30727.722523380136,26087.34904350803,4640.373479872106
112,323.83978943776197,30863.243754362687,26087.349076915274,4775.8946774474125
113,308.8410199347632,30506.25333945699,26087.349128434653,4418.904211022337
114,326.07900552622107,30913.112223387863,26087.350007651938,4825.762215735926
115,313.9084538306032,30581.857299953106,26087.349198323718,4494.508101629389
116,307.6541039431195,30509.06602047103,26087.349219690732,4421.716800780296
117,313.09836574085915,30608.81197951458,26087.34927103453,4521.462708480048
118,328.1466664191898,30883.021725970117,26087.34930912798,4795.672416842135
119,309.700194569625,30538.196586915336,26087.34934516442,4450.847241750914
120,336.1735922460051,31108.55138975353,26087.349382223416,5021.202007530115
121,309.78701075345293,30490.89052491365,26087.349408431954,4403.541116481698
122,323.5561111537629,30831.515615982702,26087.349428893573,4744.16618708913
123,339.5511036124266,31217.128397662098,26087.34945796407,5129.778939698031
124,312.4001777591155,30570.288867440056,26087.349472919843,4482.939394520214
125,341.40625364124463,31254.73975368776,26087.349492477697,5167.390261210065
126,323.8538862418375,30813.765174047712,26087.34951246614,4726.415661581574
127,307.57670384986454,30424.727498005042,26087.349524013396,4337.377973991648
128,318.4057897019969,30680.599914245857,26087.349530174055,4593.250384071803
129,324.64512941747023,30902.364517628135,26087.349535195895,4815.014982432241
130,321.5608152553714,30811.967439176082,26087.349527541468,4724.617911634615
131,305.9943012204123,30435.23553329918,26087.349516779857,4347.88601651932
132,310.9033545409336,30545.206456204276,26087.349502881858,4457.856953322419
133,308.5318875148596,30503.007469054315,26087.34947074753,4415.657998306785
134,333.71834883375453,30984.08544222334,26087.349405034736,4896.736037188601
135,310.2001911860886,30557.106698876683,26087.349327582546,4469.757371294136
136,311.05017976010583,30535.047486118037,26087.349209132175,4447.698276985862
137,309.8002206296619,30503.876587068098,26087.349007755118,4416.5275793129795
138,319.6389433477814,30747.713285257778,26087.34849996203,4660.364785295749
139,308.6004060195139,30500.39674480081,26087.345773805926,4413.050970994886
140,339.7122751134382,31237.34139004259,26086.908075818654,5150.433314223937
141,310.028828230248,30431.76454165687,26085.758956433732,4346.005585223138
142,316.07110369889244,30628.535302254604,26079.682514675664,4548.8527875789405
143,274.50433667698394,29699.6933850214,26087.144114662435,3612.549270358967
144,298.4020814646708,30185.06806923423,26086.625377546537,4098.442691687691
145,308.92630874340574,30441.26083024928,26086.67321204727,4354.587618202013
146,281.61184617240616,29851.149890129287,26086.52530510557,3764.6245850237183
147,296.24552144544896,30164.093290285542,26086.946800742757,4077.146489542787
148,300.56184988027996,30268.53644337069,26087.18057312292,4181.355870247767
149,294.9141896011755,30140.4591335828,26086.788934943892,4053.670198638909
150,320.0866092094169,30714.851061527275,26087.341884052687,4627.509177474589
151,302.10021851392565,30389.847239764626,26087.3437137081,4302.5035260565255
152,341.1846988235991,31234.999497142726,26087.345140194295,5147.654356948431
153,304.1525998895071,30412.28006243868,26087.34737836726,4324.932684071418
154,324.9333380771993,30908.84629533133,26087.346899413722,4821.499395917608
155,328.2637760678836,30968.749053211654,26087.347771921035,4881.401281290619
156,325.8903074875553,30865.734794481737,26087.34854119065,4778.386253291084
157,325.8160051572638,30904.958683787117,26087.34889324075,4817.609790546367
158,307.7000395035658,30506.435070091782,26087.34895843176,4419.08611166002
159,307.70004507399426,30491.74322410616,26087.348757700845,4404.394466405314
160,329.3657439639742,30951.369321843886,26087.348610340727,4864.020711503158
161,313.4000460629096,30576.442650434812,26087.348735698433,4489.093914736379
162,322.6743187318858,30774.44530351198,26087.348843348846,4687.096460163135
163,323.437757003602,30875.198277408857,26087.349039080207,4787.849238328651
164,322.0775629228108,30785.007584069965,26087.349391541193,4697.658192528771
165,335.8823560007046,31096.020258426615,26087.349588409666,5008.670670016947
166,330.9381705146404,30959.244778124306,26087.3497765161,4871.895001608206
167,322.6379623756404,30819.953844026924,26087.34983630396,4732.6040077229645
168,325.13896008341806,30874.408641922004,26087.35019774179,4787.058444180213
169,323.2538726350788,30821.07247918487,26087.349974487515,4733.722504697355
170,324.9284010560143,30886.6547523843,26087.35063162604,4799.30412075826
171,328.1915172781839,30968.7829821138,26087.35004882498,4881.432933288817
172,306.7000138288589,30456.897249078553,26087.350065482173,4369.547183596379
173,331.5027444626106,31033.10553536467,26087.35008931534,4945.755446049329
174,329.0409523468636,30896.583820232336,26087.350366216782,4809.233454015555
175,347.38622334566816,31393.63304005184,26087.350139881528,5306.282900170312
176,305.6000112644268,30477.350315707292,26087.35015224611,4390.0001634611845
177,308.20000073903003,30500.170092084234,26087.350544078472,4412.819548005762
178,316.20525940182824,30655.13137690191,26087.350172369028,4567.781204532882
179,306.6000104332666,30449.719590790417,26087.350178654033,4362.369412136384
180,306.600010319411,30486.0969618643,26087.350182851656,4398.746779012645
181,321.4788134072362,30807.373402421297,26087.350185067018,4720.023217354281
182,310.20001030730543,30558.705799576157,26087.350186237192,4471.355613338967
183,306.291498546403,30466.180098115987,26087.350185309057,4378.829912806929
184,307.60001045359746,30510.99093414954,26087.350183721497,4423.640750428043
185,309.3725163374918,30532.066147731133,26087.350186411863,4444.71596131927
186,310.3333966860714,30545.351987160804,26087.350574092925,4458.00141306788
187,305.6000099473963,30477.3503445709,26087.35020181066,4390.000142760241
188,332.4102853908025,30997.872298713766,26087.350213449707,4910.5220852640605
189,308.8326416910276,30510.9584128659,26087.350220697386,4423.608192168514
190,307.70000922209255,30509.38658839508,26087.35022533563,4422.036363059447
191,311.48420783013387,30537.412500641178,26087.350227308038,4450.062273333138
192,312.2309033549275,30574.162692953476,26087.350228496187,4486.812464457287
193,323.2527691051232,30871.037455886482,26087.350227623076,4783.687228263408
194,305.6000092587143,30477.350355253893,26087.35022416,4390.000131093893
195,306.6000092046128,30484.755824099157,26087.350225737235,4397.40559836192
196,309.80000910877345,30514.715752016837,26087.350229010175,4427.3655230066615
197,318.18074407929464,30712.993341425714,26087.35023299858,4625.643108427136
198,349.3723931661275,31411.914904171317,26087.35023723533,5324.5646669359885
199,345.6106998733326,31340.218151022244,26087.350244151046,5252.867906871196
200,312.3780301800274,30563.360095788696,26087.35025042118,4476.009845367515
201,306.6000083855797,30485.019888008388,26087.35025559193,4397.6696324164595
202,314.8421907281653,30609.2705226258,26087.35025954123,4521.920263084572
203,336.9077518691314,31136.024611909445,26087.350264535078,5048.674347374368
204,312.42649913316063,30550.726076491967,26087.350274704717,4463.375801787251
205,343.1591920742917,31273.52221167805,26087.350284999797,5186.171926678253
206,305.6000076777691,30477.350406211106,26087.35029657479,4390.000109636316
207,305.60000753338886,30477.35041598159,26087.350307362904,4390.000108618686
208,307.60000740030324,30509.611815853175,26087.350317517717,4422.261498335457
209,328.02198006212313,30918.395579119715,26087.350325876767,4831.04525324295
210,319.50818832267726,30765.784515004274,26087.350333303548,4678.434181700725
211,311.3498084076529,30562.639831857257,26087.350565125045,4475.289266732213
212,329.5758478888288,30964.782572281834,26087.350346321484,4877.43222596035
213,322.7883694234804,30860.588613998225,26087.35035378949,4773.238260208735
214,322.6974321016098,30858.542530081046,26087.350358723255,4771.1921713577885
215,326.83261794092283,30904.5624930194,26087.35036273436,4817.212130285038
216,342.9533783223359,31275.687346245584,26087.350368245396,5188.3369780001885
217,306.70000623792293,30478.497808555865,26087.35037395186,4391.147434604006
218,305.6000061285242,30455.285909390313,26087.3503787304,4367.935530659915
219,326.45586759731793,30853.471284024694,26087.350383948808,4766.120900075887
220,315.66139746638027,30629.896972179005,26087.35038943049,4542.546582748519
221,306.7000057265261,30481.535638090954,26087.350396379283,4394.1852417116725
222,307.54254085587553,30510.057527683704,26087.350401509404,4422.7071261743
223,305.60000551054384,30477.350487313808,26087.350405651232,4390.000081662575
224,328.2744906983931,30963.026411649706,26087.350412075208,4875.675999574499
225,309.2001255151983,30488.946829991975,26087.35041830033,4401.596411691642
226,309.85502871655115,30508.487779297026,26087.35042796238,4421.137351334645
227,323.8292466212962,30884.00843974564,26087.350428832608,4796.658010913035
228,309.804968033362,30532.453483658624,26087.350432607185,4445.103051051437
229,312.30000478262167,30588.43312705515,26087.350435884404,4501.0826911707445
230,305.6000046970542,30477.35050896863,26087.350439409245,4390.0000695593835
231,336.1223131298709,31134.590828472432,26087.35044332156,5047.2403851508725
232,321.39723777588347,30765.219890885463,26087.350534179728,4677.869356705735
233,322.1152292382201,30790.129242951458,26087.350449650243,4702.778793301213
234,308.70000439068576,30475.876264791892,26087.350452121846,4388.525812670046
235,328.06755914434905,30884.513638451223,26087.350454771986,4797.163183679236
236,351.6571708292304,31463.13675980484,26087.350457667606,5375.78630213723
237,310.7250892143429,30513.837709823798,26087.35045964297,4426.4872501808295
238,320.5433630247417,30810.076097457815,26087.350461455648,4722.725636002167
239,327.98527111379644,30949.51356411948,26087.35046296743,4862.1631011520485
240,318.95226579217046,30774.27641332107,26087.350464494077,4686.925948826993
241,321.855534757933,30839.599967495305,26087.350466561402,4752.249500933902
242,312.08779180981526,30580.858439008807,26087.350468916895,4493.507970091911
243,306.700003927854,30484.96795784297,26087.350470864178,4397.617486978796
244,315.5160660632945,30677.254081589497,26087.350472672122,4589.903608917373
245,310.41764808466,30529.186308843986,26087.3504750691,4441.835833774886
246,326.46412997088953,30896.80377137239,26087.35047792854,4809.453293443851
247,312.2000037047511,30590.601023729123,26087.350479962934,4503.25054376619
248,320.4691567421123,30808.406480076992,26087.350481707148,4721.055998369845
249,311.68825286635615,30529.18518847153,26087.350483569837,4441.83470490169
250,326.5577817155454,30921.633652115423,26087.350485404742,4834.28316671068
251,311.30000352078815,30517.99003580429,26087.350487601467,4430.639548202825
252,358.0945013135864,31630.313017693123,26087.350489854558,5542.962527838563
253,331.40324272356236,30978.588371578135,26087.350491993762,4891.2378795843715
254,309.02410344777957,30486.71980662856,26087.350494270926,4399.369312357633
255,355.4971670466288,31522.30572052695,26087.35049703305,5434.955223493902
256,314.8000032392124,30638.594242749838,26087.350499398824,4551.243743351011
257,318.8093541758546,30774.560945706115,26087.350501471545,4687.21044423457
258,310.8855641584481,30554.994948625765,26087.350503255766,4467.644445369999
259,329.4182339018532,30961.515271979843,26087.350505006933,4874.16476697291
260,306.04251205557773,30461.200732154357,26087.35050710032,4373.850225054039
261,308.66501653297274,30511.97876636523,26087.350509354103,4424.628257011127
262,308.4623718709148,30499.472537113397,26087.35051171162,4412.12202540178
263,341.19891576230924,31180.21805939984,26087.350513800426,5092.867545599413
264,307.3836448318049,30506.482502939354,26087.35051625081,4419.131986688544
265,320.02994670622553,30777.5242975175,26087.350518281557,4690.173779235941
266,309.58956036562006,30504.73789495833,26087.35051992093,4417.3873750374
267,338.1801910751248,31181.802775510267,26087.350633864044,5094.452141646223
268,315.54853946063804,30639.002475069272,26087.35052289946,4551.65195216981
269,334.49847488732155,31062.827592644335,26087.35052466083,4975.477067983506
270,305.60000260117334,30456.32509355375,26087.3505260366,4368.9745675171525
271,305.60000256982556,30477.35056515453,26087.350527333554,4390.000037820977
272,315.1311156708349,30590.570705377148,26087.35061339817,4503.22009197898
273,321.5484064507931,30832.689655475,26087.350529869018,4745.339125605979
274,309.7379418474883,30523.667460586068,26087.35053117994,4436.316929406127
275,317.84045374208847,30729.943963055608,26087.35053263204,4642.593430423569
276,320.427990409199,30794.147434765797,26087.350633542435,4706.796801223362
277,305.6000023815512,30477.350570167735,26087.350535154634,4390.000035013103
278,305.6000023478991,30477.350571020568,26087.35053651714,4390.000034503429
279,309.1000023143162,30523.085981097447,26087.350537920072,4435.735443177376
280,328.5514970707186,30970.700181674663,26087.350539211544,4883.349642463121
281,306.70000225510876,30480.51650604257,26087.350540389496,4393.1659656530765
282,306.700002224196,30478.667937812355,26087.350541686126,4391.31739612623
283,342.10907302249507,31274.649267373177,26087.35063391157,5187.298633461607
284,319.68899438383846,30767.102901141385,26087.35054438895,4679.752356752434
285,312.1028566601741,30570.021453506306,26087.3505455637,4482.6709079426055
286,344.1397549451409,31212.789383572777,26087.35054682385,5125.4388367489255
287,305.6000020609132,30477.350578678328,26087.35054845134,4390.000030226988
288,305.6000020268864,30477.35057957626,26087.350549858173,4390.000029718088
289,319.82621233001885,30766.6616162445,26087.35055114817,4679.311065096326
290,308.3477792367434,30499.651473523976,26087.350552553526,4412.300920970452
291,315.14489062061944,30651.604003062486,26087.350553684522,4564.253449377964
292,332.3544468623094,31010.654024187952,26087.350555139572,4923.30346904838
293,320.1526492901903,30780.28515049026,26087.350556184167,4692.934594306095
294,310.2000018497395,30537.160238206892,26087.350557322185,4449.8096808847085
295,309.29542786014196,30498.994594293697,26087.350558339458,4411.64403595424
296,317.80039224259673,30673.077337497096,26087.35055914832,4585.726778348778
297,319.59688158394,30788.78038136338,26087.35055978773,4701.429821575652
298,310.80000177737855,30528.629483158686,26087.350560328487,4441.278922830198
299,306.70000176421127,30463.149526931367,26087.35056087219,4375.7989660591775
300,305.60000174342224,30477.350587232624,26087.35056171544,4390.000025517184
301,310.19844871850546,30530.59289612506,26087.350562491207,4443.242333633856
302,310.20000170253576,30558.068776144097,26087.350563374734,4470.718212769364
303,326.2235277331231,30923.37992458572,26087.350563900884,4836.0293606848345
304,312.2000016740559,30590.46565407912,26087.350564583656,4503.115089495464
305,310.0485072140137,30556.19196465213,26087.350565376233,4468.841399275899
306,370.61414982964914,31816.735715699047,26087.35056623729,5729.385149461757
307,325.5071189326019,30862.32362440972,26087.350566939007,4774.973057470714
308,307.7000016049197,30505.55840686521,26087.350567445144,4418.207839420064
309,321.1012986815106,30768.23085673675,26087.350569653816,4680.880287082935
310,324.9891233335658,30816.322462242602,26087.350568976726,4728.971893265876
311,306.6000015526564,30452.08416201645,26087.35056966934,4364.733592347113
312,307.7000015404185,30474.529017296438,26087.35057021032,4387.178447086118
313,310.29247428610336,30521.23426324413,26087.350570731316,4433.883692512813
314,312.8187942633687,30570.59735102322,26087.35057141798,4483.24677960524
315,318.4237693459896,30713.135370756514,26087.35057224564,4625.7847985108765
316,310.4828466906651,30521.810421831622,26087.35057294073,4434.459848890894
317,310.83304368413377,30554.344045063677,26087.350573680345,4466.99347138333
318,309.28485266822327,30507.30562329036,26087.350574487973,4419.955048802384
319,305.6000014225981,30456.4030547704,26087.350575180913,4369.052479589486
320,309.78209298795866,30528.162003297108,26087.35057583177,4440.811427465339
321,307.30771835929374,30492.024228416354,26087.350576348028,4404.673652068328
322,305.60000138107375,30477.3505971711,26087.350576993114,4390.000020177984
323,321.0417132336122,30805.272700158424,26087.350577627694,4717.92212253073
324,305.6000013490553,30477.350598033838,26087.35057833042,4390.000019703419
325,318.7009630811767,30723.902486600113,26087.350578847712,4636.5519077524
326,340.36317419650436,31232.797020899467,26087.3505794082,5145.4464414912645
327,352.871194355879,31464.503539391728,26087.350579953716,5377.152959438014
328,305.6000012970309,30477.350599520556,26087.35058057185,4390.000018948709
329,308.23144038576754,30487.77087251654,26087.35058131538,4400.420291201161
330,305.60000126116546,30477.350600466765,26087.350582052655,4390.000018414112
331,332.8846521802989,31031.02667884003,26087.350582656636,4943.676096183393
332,317.1713963015966,30709.767083459315,26087.35058428914,4622.416499170176
333,306.70000121754936,30481.203020264868,26087.35058389618,4393.852436368688
334,306.6000012015207,30468.61796187367,26087.350584584397,4381.267377289273
335,330.3575098522466,31009.64454739808,26087.350585118016,4922.293962280062
336,310.3361072409055,30534.06954767371,26087.350585674933,4446.7189619987785
337,332.3558208618939,31033.129144675608,26087.350586043358,4945.778558632249
338,325.5628278081997,30865.862798282513,26087.35062396437,4778.512174318143
339,306.6000011495224,30468.31616563577,26087.35058678683,4380.965578848938
340,309.0188663676653,30487.694592398446,26087.3505873759,4400.344005022545
341,305.8696238639882,30457.74305911317,26087.3505879049,4370.392471208272
342,306.70000111261606,30480.71426141975,26087.35058835412,4393.363673065634
343,336.919288314808,31082.21583875739,26087.350589074857,4994.865249682535
344,329.71785614911016,30980.982149464955,26087.350589736838,4893.631559728117
345,319.9124827440329,30795.881443545564,26087.350590249873,4708.530853295691
346,319.21903542527775,30709.87302317827,26087.350590820166,4622.522432358103
347,349.27984339827395,31419.233573292942,26087.350591367605,5331.882981925336
348,321.8996267616879,30787.622707886127,26087.350591890587,4700.27211599554
349,307.39682670485024,30494.029185120322,26087.35059232172,4406.678592798602
350,321.5389136723882,30832.476142388863,26087.350592742543,4745.125549646321
351,311.2559246257343,30567.108889455092,26087.35059326192,4479.758296193173
352,306.6000009892911,30468.232133565114,26087.35059361447,4380.881539950644
353,311.9383404856951,30579.37044939108,26087.350594009906,4492.019855381174
354,328.90550971201407,30925.587223486495,26087.3506148455,4838.236608640995
355,332.19094266142815,31013.833634821858,26087.350594736236,4926.483040085622
356,306.70000094989905,30485.887443169733,26087.350595242035,4398.5368479276995
357,306.8782347618644,30482.360870606866,26087.350595862816,4395.0102747440515
358,315.293861071219,30640.96473208761,26087.350596367785,4553.614135719823
359,311.2000009149232,30563.86324919336,26087.350596668115,4476.512652525247
360,343.48254800875475,31292.523158866883,26087.350597086323,5205.172561780559
361,307.7506449801831,30483.957947750067,26087.350597438777,4396.607350311289
362,323.84535523863417,30847.16145862082,26087.350597731947,4759.810860888872
363,311.4956695768387,30533.623316091755,26087.350598140743,4446.272717951013
364,306.6000008657627,30467.254619912557,26087.350598650482,4379.904021262073
365,311.80352751433867,30584.679961273912,26087.35059900948,4497.329362264429
366,327.95002732849565,30911.4762074128,26087.350599279303,4824.125608133498
367,340.2086926664275,31145.460308647016,26087.350599572455,5058.10970907456
368,325.904640665316,30828.781212614667,26087.350599785095,4741.43061282957
369,305.6000008295657,30454.37884535065,26087.350600127866,4367.028245222786
370,312.2836077909093,30549.848394847224,26087.35060043316,4462.497794414063
371,308.88124963202137,30505.483717216983,26087.350627684194,4418.133089532787
372,349.72313872546744,31463.12121565831,26087.35060080628,5375.770614852029
373,331.56547898176467,31025.656380932116,26087.3506009995,4938.305779932616
374,305.6000008033817,30477.35061286518,26087.350601188515,4390.000011676666
375,312.53037840494017,30570.228721045158,26087.350601388727,4482.8781196564305
376,330.48524252992127,30991.661366897155,26087.350601563117,4904.310765334037
377,322.3572887330897,30809.13959195862,26087.35060175686,4721.78899020176
378,339.38303605507605,31230.46890697011,26087.35060198132,5143.118304988788
379,310.2000007778182,30555.13816129246,26087.350602230617,4467.787559061842
380,307.73639301698057,30468.882318917316,26087.35060241351,4381.531716503807
381,323.48314232821866,30876.22129884502,26087.35060259582,4788.870696249199
382,308.7000007624549,30463.317729922288,26087.35060284623,4375.967127076057
383,305.60000075756125,30477.35061403752,26087.350603044048,4390.000010993473
384,320.2664864529261,30782.846542420044,26087.35060324358,4695.495939176465
385,326.44820978701443,30852.636679823197,26087.35060347564,4765.28607634756
386,324.3354924272868,30866.370377813997,26087.350603628336,4779.019774185662
387,332.5589050862743,30990.34985730117,26087.35060377606,4902.999253525111
388,331.3163013332195,31005.480372596965,26087.350603925464,4918.1297686715
389,327.74204054051006,30851.245476480053,26087.350604060593,4763.894872419459
390,323.60185490205396,30858.102931003847,26087.35060419623,4770.752326807618
391,305.60000072410094,30477.35061491526,26087.350604416686,4390.000010498575
392,331.34278650180215,31011.813330450044,26087.3506343935,4924.462696056545
393,309.61782897448694,30530.161479712107,26087.35060470926,4442.810875002848
394,308.10000010897016,30489.428796179003,26087.35060551947,4402.078190659532
395,305.94148321994874,30459.180265549167,26087.35060505341,4371.829660495758
396,321.26336493722175,30790.624449506395,26087.35060519376,4703.273844312636
397,307.7000007013093,30472.69257450993,26087.35060532934,4385.34196918059
398,305.6000006972054,30454.075632675864,26087.35060549489,4366.7250271809735
399,307.6000006910839,30492.978102757035,26087.35060573938,4405.627497017656
400,307.84797666382303,30484.145633017346,26087.350606014006,4396.795027003342
401,346.1656066003811,31383.07674929883,26087.350606240936,5295.726143057894
402,338.5483225156938,31168.925220851706,26087.35060649548,5081.5746143562255
403,307.600000668131,30489.632288642086,26087.350606662658,4402.281681979428
404,328.2816949891375,30962.938738873047,26087.350606937252,4875.588131935794
405,305.600000655196,30477.350616643256,26087.350607176224,4390.00000946703
406,309.9116199866061,30502.49958330786,26087.350607419587,4415.148975888275
407,317.13771764207945,30733.449249364137,26087.350607610453,4646.098641753683
408,327.443892994618,30933.519083447445,26087.350607844823,4846.1684756026225
