episode,makespan,total_energy,working_energy,idle_energy
41,316.2057468254678,30576.18298338414,26087.162244690633,4489.020738693506
42,315.53554443439054,30602.816041945214,26087.15123874913,4515.664803196083
43,317.62313000403276,30590.051391234887,26087.217694425493,4502.8336968093945
44,313.8950896451471,30417.415567907814,26087.124454285746,4330.291113622068
45,302.82604422474253,30222.78142712917,26086.361235204793,4136.420191924378
46,303.56842668991123,30155.950413084436,26086.566871673876,4069.3835414105615
47,293.3249227500929,29900.85411253696,26087.307773084965,3813.5463394519934
48,297.47943721787595,30005.545466743402,26086.430313583493,3919.1151531599107
49,318.07270780420527,30585.36102456522,26087.006621978177,4498.354402587044
50,288.1316078572389,29893.339189490103,26087.157123459827,3806.1820660302756
51,306.2480786200001,30280.474007444936,26086.95604355847,4193.5179638864665
52,295.4475269881149,29989.13831529441,26085.642657624798,3903.4956576696136
53,329.70301450578415,30772.257061780227,26086.83639430365,4685.4206674765755
54,286.6074033802613,29785.440355787487,26086.82000084102,3698.6203549464663
55,318.3616124812211,30488.781634234532,26087.216858520416,4401.564775714118
56,339.3756020200658,31129.541933120472,26087.289832148675,5042.2521009717975
57,363.26860663089053,31637.453007043783,26087.27637780812,5550.176629235663
58,354.9487429233689,31397.812321605306,26087.28882573276,5310.523495872546
59,333.2655617160371,30954.100970083517,26087.290336434773,4866.810633648744
60,330.6260186465692,30995.0935499534,26087.254302980196,4907.839246973203
61,355.6453089044171,31409.802867433587,26087.229741018742,5322.573126414846
62,306.22067649366073,30371.260090463446,26087.182259426336,4284.077831037108
63,319.5979704820603,30704.6132049293,26087.202252089577,4617.410952839725
64,328.98903404353723,30924.033018220467,26087.226973376164,4836.806044844304
65,310.26805453342627,30475.62199999614,26087.258302652546,4388.363697343594
66,365.0652514746049,31688.43182385069,26087.300838622064,5601.130985228624
67,321.44778301168293,30640.47797998803,26087.272809862774,4553.205170125256
68,350.76201766022643,31323.446512212555,26087.256360103507,5236.190152109049
69,345.6794189897124,31244.124504377025,26087.275773026515,5156.848731350508
70,328.14081630078533,30915.53763749332,26087.279144986052,4828.258492507268
71,351.80759437436825,31361.56401226831,26087.286639984795,5274.277372283516
72,376.6305035537052,31952.11280912823,26087.298217960073,5864.814591168156
73,335.943089135332,30970.74677680693,26087.306010831006,4883.440765975924
74,309.9013246014597,30448.899083346056,26087.30788255821,4361.591200787848
75,316.5903021905269,30572.323483971788,26087.311968560734,4485.011515411054
76,331.2337434354942,30900.257848785768,26087.313742760263,4812.944106025507
77,352.44565429308767,31335.129415482086,26087.349893238825,5247.77952224326
78,356.7613542768255,31448.035087071898,26087.314259242325,5360.720827829571
79,386.79333451691707,32154.70197508651,26087.349989848346,6067.351985238165
80,382.8106176350333,32116.008591451064,26087.315574650616,6028.693016800449
81,331.9723058436317,30983.03030195919,26087.32039881601,4895.709903143181
82,316.28274133123625,30624.64512949285,26087.319310899467,4537.325818593379
83,310.50570865639503,30526.038092625146,26087.320300757263,4438.717791867883
84,342.33592515128316,31232.888524661816,26087.3234773031,5145.565047358716
85,349.3279987180141,31299.781783655657,26087.322338130467,5212.459445525188
86,324.3176251996752,30797.09467233091,26087.320454701807,4709.774217629101
87,337.51240262075135,31083.794865368178,26087.32064492021,4996.474220447965
88,350.48795895253465,31313.391865452362,26087.322136901897,5226.069728550464
89,348.28625410046425,31261.282327260717,26087.32382155865,5173.958505702067
90,325.92806659986206,30779.012205190127,26087.32577088537,4691.686434304757
91,365.64091162985926,31705.75232698327,26087.323629302322,5618.428697680948
92,341.4383846389909,31119.666440634006,26087.327074184694,5032.339366449314
93,346.9771374639848,31336.52096145202,26087.325680053702,5249.195281398317
94,333.976317221729,30945.256967689267,26087.338735802336,4857.918231886933
95,358.0991985375101,31527.66003293462,26087.33912294223,5440.320909992388
96,332.84048473586097,30929.313281981245,26087.340525006723,4841.972756974521
97,373.48217259215255,31898.519812061182,26087.32954643816,5811.190265623025
98,345.3179679762578,31192.709035849915,26087.340703888975,5105.368331960942
99,362.4502758886909,31616.084313679865,26087.33274072025,5528.751572959617
100,352.049534299342,31358.733044268385,26087.33126565101,5271.401778617375
101,338.2120102839659,31111.221095240566,26087.34321728583,5023.877877954734
102,354.66774963878703,31488.66146763407,26087.332180663285,5401.329286970784
103,346.2026550504496,31265.14587605001,26087.332461832295,5177.813414217715
104,328.3725221027835,30785.533370399764,26087.33253754705,4698.200832852715
105,313.41989510851437,30552.57920036868,26087.332681422613,4465.246518946069
106,360.62216581920893,31537.59429195883,26087.333576789737,5450.260715169094
107,344.2006921907449,31217.69650837234,26087.334064657935,5130.362443714407
108,384.8668251326379,32123.5159629836,26087.334468689576,6036.181494294025
109,317.93037281906527,30597.624061142626,26087.33421928023,4510.289841862397
110,352.99317940868684,31433.94006581615,26087.33504307826,5346.60502273789
111,327.2277357421199,30753.716829612415,26087.335802384085,4666.381027228328
112,317.9004323874446,30645.09124380711,26087.33751250707,4557.753731300041
113,312.69066754972505,30537.641772573046,26087.338156505313,4450.303616067732
114,317.91167966390725,30625.42520673675,26087.338279500767,4538.086927235981
115,310.3004361299596,30444.392495632266,26087.337415879512,4357.055079752752
116,317.8395448251433,30622.564543088723,26087.337854541332,4535.226688547393
117,336.3019576040141,31079.751441765304,26087.337747401038,4992.413694364265
118,332.9431752421792,30988.091520809045,26087.337679813296,4900.753840995751
119,342.8766601142996,31253.058565483665,26087.33689562926,5165.7216698544025
120,365.7254571296826,31731.644563793518,26087.336706895094,5644.307856898422
121,343.7109352232427,31202.228621961935,26087.336920649206,5114.891701312728
122,318.27184862870206,30691.27049154134,26087.336927530378,4603.933564010964
123,349.73247014464505,31366.744817700743,26087.337635707318,5279.407181993424
124,334.1719450426139,30967.661056410674,26087.338044522934,4880.323011887742
125,337.0345008110403,31026.778005533357,26087.338372898805,4939.439632634551
126,388.23577718676285,32213.918901673536,26087.33790298385,6126.580998689685
127,358.26172684833,31560.0059171464,26087.340090996233,5472.665826150167
128,352.7030788751663,31419.151068090006,26087.339509919675,5331.811558170331
129,320.68484929009014,30685.622867812017,26087.340653348372,4598.282214463643
130,358.242003989666,31473.01322421485,26087.340495875094,5385.672728339757
131,314.73455609047573,30604.59683398533,26087.34085353675,4517.255980448584
132,316.87645521701023,30623.169746488686,26087.340392336868,4535.829354151818
133,332.95120706710054,31016.795793048826,26087.3408454155,4929.454947633329
134,314.636152632983,30556.873510538597,26087.340840601526,4469.532669937071
135,382.62607627929924,32067.895609088584,26087.341018157185,5980.5545909314005
136,326.7974166944457,30791.977406107966,26087.34116649137,4704.636239616598
137,316.24984336897603,30622.473940248048,26087.341357304485,4535.132582943565
138,351.3000184638931,31397.766084103896,26087.350269409562,5310.415814694333
139,332.6475082684994,30930.748125132275,26087.341130595265,4843.406994537008
140,345.22856602346906,31322.61936379449,26087.341177481132,5235.278186313355
141,314.3002938286976,30603.13929356877,26087.34115203373,4515.798141535041
142,332.53369364843684,30981.098191246878,26087.34168144635,4893.75650980053
143,380.4370684539177,32020.505500762865,26087.341266342715,5933.164234420151
144,337.2116923914629,31132.928178671405,26087.342273299793,5045.585905371613
145,369.0805297847324,31733.7596730579,26087.341692114096,5646.417980943803
146,331.279224826878,30979.82462254816,26087.34261764979,4892.48200489837
147,341.98213414693214,31112.94327043743,26087.34163391785,5025.601636519578
148,369.84658447726815,31738.780280140396,26087.34608819674,5651.434191943657
149,345.30941282874323,31290.692646193376,26087.34196220748,5203.350683985898
150,350.7248223523441,31338.36655089662,26087.341895498983,5251.024655397636
151,345.1371906953708,31229.670179646044,26087.341692054677,5142.328487591367
152,318.82305931775653,30672.675033674066,26087.34176940691,4585.333264267156
153,314.3852724283229,30600.504107002227,26087.341769430772,4513.162337571454
154,366.8178651947169,31787.721099290764,26087.341495825993,5700.379603464769
155,351.17605338635383,31445.6435553072,26087.341479502044,5358.302075805159
156,361.3219337097674,31628.528656852777,26087.341802364102,5541.186854488676
157,351.57129808318297,31422.116053041398,26087.341007510848,5334.7750455305495
158,334.99118528781355,31006.097558388607,26087.341263186452,4918.756295202155
159,313.9008177294358,30562.720967128436,26087.341233765186,4475.379733363248
160,370.9012180290366,31780.707507129955,26087.34352904229,5693.363978087666
161,315.8978199608488,30573.901155491316,26087.340612140757,4486.56054335056
162,333.06304432227716,31036.583476222142,26087.340442930705,4949.2430332914355
163,342.955272378286,31261.673399516512,26087.340921982664,5174.332477533849
164,341.27012103943935,31183.314503161157,26087.341256991444,5095.973246169713
165,317.3597689759611,30631.10298473711,26087.340689799174,4543.762294937936
166,360.2652133793783,31507.167265712254,26087.33996634017,5419.827299372086
167,317.98326786020846,30627.447802305847,26087.339748708262,4540.108053597583
168,332.18076176030905,30925.289513064283,26087.339666522348,4837.949846541935
169,313.2002946083164,30547.724676705908,26087.339938600482,4460.384738105425
170,351.20965547352534,31372.88247119162,26087.34107744624,5285.541393745381
171,366.44957429904207,31734.51789366142,26087.340684951178,5647.177208710243
172,374.14290352901224,31866.309998039585,26087.340857545496,5778.9691404940895
173,342.07070559264406,31272.733521219543,26087.341360530285,5185.392160689258
174,400.9236190106415,32473.13261604485,26087.34222735948,6385.790388685373
175,366.574967922822,31697.440969993768,26087.341220525635,5610.099749468132
176,339.0671315524062,31147.14061069654,26087.341192142518,5059.799418554023
177,340.1166554688092,31096.842377971843,26087.34124066367,5009.501137308171
178,364.94895008193237,31683.394736364222,26087.3409265702,5596.0538097940225
179,368.413584881559,31724.112757738567,26087.341054490254,5636.771703248313
180,319.9398423771409,30599.486300412183,26087.346388788545,4512.13991162364
181,334.72998012966536,31102.625596407684,26087.340709926782,5015.2848864809
182,340.42893475545554,31101.79091495512,26087.34748792332,5014.443427031797
183,345.3495167753887,31345.67735673636,26087.342257675467,5258.335099060893
184,321.9729359631941,30683.419054615115,26087.342239698453,4596.076814916663
185,347.16449702003945,31299.126091336533,26087.34289389212,5211.7831974444125
186,326.8461243493763,30896.76744851486,26087.341888352523,4809.425560162339
187,338.75325796466666,31044.01625686828,26087.342062782645,4956.674194085632
188,344.43179274860984,31280.521747807292,26087.34260727247,5193.179140534823
189,326.29566640417136,30865.223096516347,26087.342488926784,4777.880607589562
190,322.5097823276238,30651.745318335343,26087.342130903642,4564.403187431699
191,325.105662573665,30816.88913629787,26087.341849245953,4729.547287051913
192,313.8744431786778,30521.49263581435,26087.342044366167,4434.150591448182
193,328.73980980717045,30788.06261325681,26087.34637592893,4700.71623732788
194,317.0009352978293,30586.800900396134,26087.341280704357,4499.459619691779
195,357.2930305825371,31521.975679084386,26087.341163409557,5434.6345156748275
196,333.71296082553,30961.255040776487,26087.347109925013,4873.907930851474
197,336.57437889116227,31047.13890146621,26087.34135389305,4959.797547573159
198,320.19670871788617,30717.96634514833,26087.339961193167,4630.626383955162
199,353.0606289125982,31439.203257559187,26087.340005899667,5351.863251659519
200,342.72128500717577,31229.236097789395,26087.34050266877,5141.895595120627
201,323.4034985936296,30799.239854928772,26087.339772060262,4711.900082868508
202,345.42564306869303,31207.9269272123,26087.340921425457,5120.586005786839
203,335.1519403136451,31036.97360202084,26087.340394069633,4949.633207951207
204,340.8140676856207,31120.86048816182,26087.34156656507,5033.518921596751
205,315.83352320399194,30598.563430983602,26087.339964079405,4511.223466904199
206,334.287601823722,30986.25129259268,26087.340178067097,4898.911114525583
207,351.4672807845236,31356.024096586072,26087.340918815247,5268.683177770825
208,355.82985798782863,31537.831005541004,26087.339908247464,5450.491097293538
209,326.368520523151,30846.447935910106,26087.33921995235,4759.108715957754
210,309.99991413815076,30519.98256105728,26087.339225281215,4432.643335776063
211,326.95630512673154,30771.86982082665,26087.339350521193,4684.530470305459
212,353.9910625899379,31374.888730140774,26087.33922425384,5287.549505886933
213,353.78238629525345,31435.648960664537,26087.339045555847,5348.309915108691
214,337.25216341131613,31127.508665989728,26087.33881129331,5040.169854696418
215,339.24208175239716,31122.623583294386,26087.338267460007,5035.285315834377
216,328.9816395632077,30917.036106036052,26087.338803316183,4829.697302719869
217,324.3647193143621,30751.36161441279,26087.336980539756,4664.024633873033
218,367.2023935685064,31729.39892195684,26087.336775312604,5642.062146644237
219,315.91138158323895,30607.79381523108,26087.33712752293,4520.456687708151
220,347.21590161940196,31241.83017111747,26087.350491733738,5154.479679383734
221,311.57585181070135,30491.125700966142,26087.338278333336,4403.787422632806
222,321.0499859284877,30689.952826111556,26087.340868490897,4602.61195762066
223,342.3307065127878,31205.934269102498,26087.339169604304,5118.595099498193
224,320.48415162690776,30585.476498523385,26087.339255801926,4498.137242721459
225,318.4216379616707,30638.580772219884,26087.33899185461,4551.241780365276
226,352.846739151201,31378.341620733874,26087.34020862526,5291.0014121086115
227,352.5241037283596,31372.60765179641,26087.34229396648,5285.265357829929
228,344.3665354705114,31174.4482679187,26087.34031196217,5087.107955956531
229,345.92198624094453,31269.211951710884,26087.350131862087,5181.861819848797
230,338.85751291799386,31160.71522060845,26087.33931832292,5073.375902285528
231,307.70024549259404,30508.962883886954,26087.339157188748,4421.623726698208
232,358.1365567020905,31555.61064701041,26087.339500401315,5468.271146609094
233,342.4363687339207,31166.33578729467,26087.349986293884,5078.985801000786
234,315.3954499865492,30602.313884296465,26087.34067537997,4514.973208916494
235,355.8593933767953,31518.95787019558,26087.341577131396,5431.616293064184
236,341.29851766854665,31090.61585844957,26087.33958682141,5003.276271628161
237,356.15518075364946,31507.813161785936,26087.350419359125,5420.462742426811
238,339.0373573017789,31008.540394151605,26087.344831728322,4921.195562423282
239,348.91729378441005,31290.520877202216,26087.33987679668,5203.181000405535
240,349.5574240854811,31312.283876230416,26087.340405011793,5224.943471218623
241,383.7924126775734,32074.267798692796,26087.33992898332,5986.927869709472
242,353.0680442486764,31397.127890551288,26087.339444519752,5309.7884460315345
243,367.3817362286752,31726.292900941356,26087.34683144834,5638.946069493016
244,311.7268257974907,30535.485369839836,26087.34047159577,4448.144898244069
245,355.1041476240473,31537.775305494,26087.340712266872,5450.434593227129
246,316.7561430156775,30590.236700758167,26087.340689649514,4502.896011108653
247,323.3222128286613,30741.023461042405,26087.34045397006,4653.683007072344
248,394.07460805223883,32366.4976361742,26087.34038416038,6279.157252013823
249,337.2153573624722,30986.247160603212,26087.341095286596,4898.906065316614
250,344.61503300114975,31262.12961466288,26087.34011254135,5174.78950212153
251,345.8843566104145,31264.43037425876,26087.339428419047,5177.090945839715
252,333.76459664276956,30971.62256594843,26087.342440206292,4884.280125742139
253,315.34499397990567,30531.63456845244,26087.339277081643,4444.295291370796
254,331.9686161608677,30875.427840031905,26087.33819446948,4788.089645562423
255,314.0088900096366,30549.410198317928,26087.33762266056,4462.072575657365
256,368.43085704388557,31730.697059773443,26087.338463101943,5643.358596671499
257,339.6503635679893,31151.26170267702,26087.34025529871,5063.9214473783095
258,350.23351717556875,31312.486630990184,26087.346432436272,5225.1401985539105
259,336.23919522457453,30962.282602086936,26087.338938611407,4874.943663475529
260,353.49954300016117,31470.94888613349,26087.33741152843,5383.611474605059
261,333.24991798350356,30971.50850243491,26087.338191293224,4884.1703111416855
262,329.92992945541346,30930.5757719412,26087.33785056495,4843.237921376251
263,325.52158520195457,30812.172575147648,26087.33708689,4724.8354882576505
264,343.9135150796088,31223.759244302626,26087.33761076906,5136.421633533567
265,343.0746338505362,31147.857454418914,26087.34452505838,5060.512929360536
266,341.7956293900375,31096.404553369288,26087.337084281786,5009.067469087502
267,351.4938113352426,31423.613737694574,26087.33723218654,5336.276505508035
268,311.1847359918229,30492.949105483876,26087.33658059987,4405.612524884006
269,352.92547692708433,31349.107358324334,26087.336135083217,5261.771223241116
270,342.0689307240455,31212.884739718065,26087.33653668048,5125.548203037588
271,349.5704115776209,31277.533153064163,26087.33662248157,5190.196530582594
272,315.2002480279566,30576.082939341053,26087.336726624708,4488.7462127163435
273,349.0192874327103,31348.124163333454,26087.349043216498,5260.775120116956
274,373.9989740687886,31904.375777694157,26087.350079867978,5817.025697826177
275,391.9289965357733,32371.31379225835,26087.33665078428,6283.977141474068
276,344.81735374397994,31193.0192837021,26087.342073332722,5105.677210369377
277,315.30109857205775,30592.71749645365,26087.338580265656,4505.378916187994
278,315.1033312732281,30589.121487916324,26087.339551299683,4501.781936616641
279,340.2068740388044,31096.100523175548,26087.346616145165,5008.753907030382
280,340.05282086613016,31142.05146343206,26087.339725792222,5054.711737639837
281,383.7446751152288,32089.916444706832,26087.33957544438,6002.576869262451
282,333.67852527603566,31012.425866743033,26087.34009381367,4925.085772929366
283,338.02054563309514,31115.514103293302,26087.33957776905,5028.174525524251
284,319.9178439272796,30649.007283565235,26087.339897106915,4561.667386458321
285,317.0515190638594,30646.685642161036,26087.339922771298,4559.345719389736
286,369.99304647514657,31781.123716677022,26087.350467600198,5693.773249076824
287,337.7687066583249,31011.792220974883,26087.339528854718,4924.452692120166
288,356.84904559606485,31493.744660171116,26087.34027105457,5406.404389116546
289,323.03294326600366,30667.88051193289,26087.33926633764,4580.541245595252
290,319.29020706456834,30684.62886270429,26087.33935806229,4597.289504641998
291,323.6859489770477,30831.988559610905,26087.33942474995,4744.649134860956
292,331.2448579534344,30910.46068346722,26087.340139771528,4823.120543695692
293,332.40654282110484,30956.657561570293,26087.340192122054,4869.31736944824
294,352.0624783718574,31457.655921194368,26087.34039993918,5370.315521255187
295,337.6360663090343,31048.78529699403,26087.34038972768,4961.444907266349
296,377.36322118798444,31925.076203053868,26087.34272499608,5837.733478057788
297,335.5152907944364,30932.781318951187,26087.341384868105,4845.439934083084
298,318.7265025084738,30666.17586481117,26087.34162877978,4578.834236031392
299,337.11408355425385,31058.481117916308,26087.341866251543,4971.139251664764
300,338.2091117800462,31040.168529744762,26087.342720844943,4952.82580889982
301,341.51312218743345,31189.584797538773,26087.34340797202,5102.241389566754
302,359.1154767082843,31526.280670758537,26087.34217417199,5438.938496586546
303,346.85360941163594,31255.10294353348,26087.34165234841,5167.761291185071
304,356.0536606962627,31445.436584338495,26087.342132299524,5358.09445203897
305,324.84771155345015,30862.67927356237,26087.34310051051,4775.336173051863
306,334.86828724222005,31077.351115861602,26087.34232073593,4990.008795125674
307,335.8809089115399,31024.24209008252,26087.34216793785,4936.899922144668
308,341.1796001440094,31141.030023815045,26087.34163937297,5053.688384442075
309,369.24593613804234,31788.95073289414,26087.34601688375,5701.604716010393
310,327.9691424329649,30908.834614710882,26087.34223465262,4821.492380058262
311,338.56172200145573,31075.739383396663,26087.34223625135,4988.397147145314
312,352.30991354421315,31383.432071390154,26087.342864037146,5296.089207353007
313,343.1102451045058,31200.09442043181,26087.344467340194,5112.7499530916175
314,344.53027121913925,31190.831665189195,26087.350350317127,5103.48131487207
315,370.9073349987979,31787.74831891004,26087.345476545797,5700.402842364239
316,334.06339528198475,30978.75417786557,26087.34475208319,4891.409425782377
317,344.966380933278,31318.627444965638,26087.34423036537,5231.283214600269
318,343.9841282869645,31214.218500949977,26087.34463869519,5126.873862254785
319,357.11571028420843,31486.123844210873,26087.343600753884,5398.780243456989
320,326.99863370727024,30899.296294869968,26087.34307494898,4811.953219920986
321,326.9534404597575,30815.501337481008,26087.34303505797,4728.1583024230395
322,338.7437308186825,31044.847689067305,26087.34205235612,4957.505636711183
323,310.97549052112447,30453.83053209853,26087.34293657289,4366.4875955256375
324,349.90284269864617,31360.368938731546,26087.343285085848,5273.025653645698
325,316.29435681652313,30638.961487467324,26087.34319517742,4551.618292289907
326,314.5001164925402,30603.88639390187,26087.343314734004,4516.5430791678655
327,339.04571864851187,31053.218975928365,26087.344840822556,4965.874135105807
328,327.7313511545952,30919.145625271118,26087.3431304943,4831.802494776817
329,332.4888188625464,30982.423073902806,26087.343378349076,4895.07969555373
330,336.47815502011275,31030.48980186706,26087.343428018816,4943.146373848246
331,351.25113428331474,31328.20565559736,26087.343538475743,5240.862117121618
332,332.2854087271454,30959.46081226081,26087.34372545959,4872.117086801224
333,344.90919735047027,31209.8031625207,26087.35044902056,5122.452713500142
334,351.0615097749088,31412.429469756236,26087.34615498755,5325.083314768686
335,370.3307530194149,31808.33351022011,26087.350516638726,5720.982993581384
336,342.19446942945706,31164.652607909647,26087.343599570013,5077.309008339634
337,329.30903930771814,30876.73107112915,26087.343342210308,4789.387728918843
338,319.87178066150636,30664.324606026115,26087.343954665663,4576.9806513604535
339,332.78478677922817,30908.885048281263,26087.344141185327,4821.540907095938
340,366.6229066625984,31769.075827476237,26087.34334595867,5681.732481517566
341,328.1756119124367,30863.495229282773,26087.348202841775,4776.147026440996
342,334.29075886845436,31059.828045524795,26087.344089110724,4972.483956414071
343,322.733039937293,30678.00935857515,26087.344983493134,4590.664375082015
344,313.3619889374155,30578.8120924888,26087.344073786644,4491.468018702155
345,322.64283617042906,30677.6678680697,26087.34439119081,4590.323476878892
346,361.0253478113267,31552.793800985153,26087.348537436053,5465.445263549101
347,363.8643259154571,31687.336108490817,26087.34392132529,5599.992187165528
348,363.3310665419951,31629.021225348373,26087.350490315424,5541.670735032949
349,335.478436475288,31037.767924878986,26087.3442428417,4950.423682037284
350,324.36578691263423,30764.30364508395,26087.34880776798,4676.954837315972
351,310.1001059999912,30483.831558004345,26087.343611307137,4396.487946697209
352,368.9309297214012,31806.637647215946,26087.343324072404,5719.294323143544
353,341.1056708695421,31186.156612609153,26087.343861356287,5098.812751252865
354,366.2535606486514,31714.157083778387,26087.344560894588,5626.812522883802
355,398.4610101448705,32422.38855961027,26087.34492727265,6335.043632337622
356,342.8665165796307,31137.9026948709,26087.344544265343,5050.558150605556
357,355.3258202871578,31417.494176884127,26087.345439504537,5330.14873737959
358,315.9989923441478,30599.76323325427,26087.345562053437,4512.417671200836
359,341.1882642547318,31145.891508132714,26087.344829969497,5058.546678163217
360,321.9665870515749,30827.158136920814,26087.344973006166,4739.813163914649
361,381.20739609879126,32026.08282056745,26087.345100772498,5938.737719794954
362,315.46940345560876,30574.96208564745,26087.34536841548,4487.61671723197
363,341.44837915939945,31264.180514334887,26087.345415032032,5176.835099302854
364,318.76663712979746,30667.898197344985,26087.345737183245,4580.552460161738
365,315.85104777630613,30592.77029481301,26087.345488125247,4505.424806687762
366,315.0580995962537,30570.754624018467,26087.34539869314,4483.4092253253275
367,362.5351289970943,31635.29058737677,26087.347378944214,5547.943208432556
368,356.520390623662,31512.232388256045,26087.345452751357,5424.886935504686
369,313.8000832524262,30596.536649522823,26087.345477409486,4509.1911721133365
370,322.90903571043896,30738.419754744125,26087.35031333535,4651.069441408775
371,349.3629890933693,31411.678068925845,26087.346109796847,5324.331959129
372,334.5777629266221,31010.53288912363,26087.34559021498,4923.1872989086505
373,369.7807139569101,31747.418566659122,26087.345535766937,5660.073030892185
374,317.3724574974293,30650.2185730191,26087.345379512524,4562.873193506577
375,355.07978405730967,31500.511666606155,26087.35055853805,5413.161108068102
376,341.2683578212449,31146.116666491987,26087.345383662407,5058.771282829583
377,327.0176200814425,30849.152268425518,26087.34508926343,4761.80717916209
378,327.8267794859852,30876.751346553385,26087.345391168474,4789.405955384913
379,339.6871234010161,31046.000912809774,26087.34594654086,4958.654966268912
380,327.72412934129744,30843.992923466747,26087.345820215054,4756.647103251692
381,340.479401925532,31071.297639660737,26087.34593793189,4983.951701728848
382,336.45582643323854,31006.13111876857,26087.34869549867,4918.782423269904
383,329.55229857006526,30884.148971542803,26087.346180176115,4796.802791366687
384,309.3770220106385,30534.376332143114,26087.34636448576,4447.029967657355
385,323.37274035255655,30712.609182739106,26087.34617865655,4625.263004082558
386,387.3362004968875,32171.974741610204,26087.34637619451,6084.628365415696
387,353.8280898961115,31373.926648025532,26087.34653518527,5286.5801128402645
388,337.6727279238638,31112.16410607194,26087.347111671246,5024.816994400696
389,359.65979175816915,31540.144707197236,26087.348407489524,5452.796299707714
390,308.10005428337126,30488.83404664872,26087.347225880225,4401.486820768495
391,315.54221696962816,30596.793926382867,26087.34644976331,4509.447476619558
392,318.68197452164196,30640.117072588797,26087.346164089093,4552.770908499703
393,359.8570697028778,31597.59968004586,26087.34644166015,5510.2532383857115
394,338.4667046932908,31021.06254480309,26087.3468742971,4933.7156705059915
395,333.372936774266,30966.125632045216,26087.3468797668,4878.778752278415
396,345.6456038575286,31213.417941724503,26087.348005460954,5126.069936263551
397,310.8419718240418,30499.39542694032,26087.346743211925,4412.048683728393
398,348.9693215888789,31380.729515506522,26087.347514440593,5293.382001065931
399,335.8702391849158,31041.533687221065,26087.346856535398,4954.186830685666
400,392.27039753272857,32277.95329891995,26087.347202094028,6190.606096825921
401,338.3017762252475,31182.977096892908,26087.346876796397,5095.63022009651
402,344.92302960246855,31285.666252494393,26087.346720453563,5198.3195320408295
403,335.42804887209604,31041.848113110544,26087.346827858804,4954.501285251741
404,336.45586814134793,31019.349216253955,26087.347723758052,4932.001492495904
405,317.33863540441223,30623.73861769957,26087.347211452172,4536.391406247401
406,348.63340593053874,31306.033910451333,26087.34713662238,5218.686773828954
407,322.8719964979286,30719.27646327989,26087.346984905478,4631.929478374413
408,321.7825006460424,30698.22686114133,26087.347796548864,4610.879064592467
