episode,makespan,total_energy,working_energy,idle_energy
120,326.70312246351244,29406.74445151419,24859.38095044809,4547.363501066103
121,328.0959629099051,29336.32621311432,24775.02574467125,4561.3004684430725
122,324.7121621499589,29426.801474130672,24908.35277901937,4518.448695111304
123,326.34590221360514,29424.362768869833,24882.09735918973,4542.2654096801025
124,327.0183620430231,29363.33497833746,24821.255851809026,4542.079126528434
125,325.04654292436385,29405.83521014088,24894.31204617579,4511.523163965089
126,323.8442975467281,29335.038483849603,24856.406222128004,4478.632261721601
127,325.1827991800559,29369.05611411302,24860.630215899688,4508.425898213332
128,325.28857640337435,29402.705544127133,24881.707050501635,4520.998493625498
129,328.4525190946305,29386.450414859704,24813.71965282015,4572.730762039557
130,327.46031462583716,29436.73829176901,24868.265514412997,4568.472777356011
131,328.29682925970224,29393.13869421771,24817.93601818909,4575.202676028618
132,326.63041784908006,29365.27181327439,24830.506727293574,4534.765085980816
133,326.565877567023,29376.73454783784,24840.87746039795,4535.857087439892
134,324.8642971272369,29249.2648397516,24776.685690379425,4472.579149372174
135,327.18425894007805,29409.18700558345,24851.392334736283,4557.794670847168
136,328.31047144866346,29383.44951900808,24809.506629828895,4573.942889179187
137,325.52423821269895,29341.444488314322,24833.771194865723,4507.673293448599
138,325.5980274295093,29335.304640313312,24829.546016845725,4505.758623467588
139,323.96305421682956,29337.05209064555,24858.586028946935,4478.466061698615
140,328.77575964456327,29401.149031290435,24817.01858623544,4584.130445054993
141,326.42396360044,29452.229374421193,24894.182959166577,4558.046415254614
142,325.82270061299124,29415.44031787628,24887.256073889086,4528.1842439871925
143,327.24483626767596,29378.65433227467,24827.81588640053,4550.838445874138
144,326.3256683367184,29334.898636986887,24812.019296224156,4522.879340762731
145,326.6583784547482,29390.68280549851,24846.95921881767,4543.723586680839
146,325.54196393830085,29466.070530428893,24928.06151187769,4538.009018551202
147,326.1195198134233,29452.17072954532,24902.34899622544,4549.821733319881
148,327.91147189911817,29364.954720621405,24810.197217474422,4554.757503146982
149,325.82100292146765,29380.85312074581,24859.47018789243,4521.38293285338
150,328.71554156237534,29368.115898085314,24792.147705811236,4575.96819227408
151,325.87491901122564,29381.60977453683,24853.38521628617,4528.224558250663
152,327.14546049166785,29295.480419529904,24769.553507373013,4525.9269121568905
153,327.3355082660777,29297.936608401626,24764.981870027394,4532.954738374232
154,328.7098359458585,29378.519929884314,24799.32031622604,4579.199613658275
155,326.68293143936654,29424.777095095076,24875.904830877716,4548.872264217361
156,325.377592060677,29317.169803274668,24820.298169457143,4496.871633817526
157,325.3600037266277,29353.715098474397,24845.27861343709,4508.436485037306
158,328.9921920095758,29424.65244298872,24829.57197879627,4595.080464192453
159,325.76136146170916,29398.66536159945,24869.369632936552,4529.2957286629
160,326.5641023588652,29481.617612821705,24915.87914239669,4565.7384704250135
161,326.03185156699425,29401.45531628373,24867.60470287143,4533.850613412298
162,328.13503299991595,29396.335592383548,24828.124936824,4568.210655559549
163,326.04466640194175,29353.59061058929,24832.388393118254,4521.202217471037
164,328.16018910022626,29454.025526797926,24862.28755517034,4591.737971627586
165,326.36825593771437,29391.893111009605,24853.583131466312,4538.3099795432945
166,327.54555194032173,29330.129476744212,24785.926282161206,4544.203194583007
167,322.88321298262434,29366.631797184207,24906.193049343547,4460.438747840662
168,325.3270396925075,29328.37891400459,24827.201580246598,4501.17733375799
169,328.37044447574465,29424.31507997714,24838.566962946683,4585.748117030456
170,326.00732461377356,29285.27946666276,24782.53447626403,4502.744990398728
171,326.7350158141439,29326.206020384492,24796.246227059528,4529.959793324964
172,326.42633580655655,29423.79696846607,24875.839498558464,4547.957469907609
173,327.3818140822927,29319.151333439237,24782.066199208723,4537.085134230516
174,325.2049812975622,29372.999821903257,24864.361298455304,4508.638523447954
175,329.8145340104717,29391.86416685706,24787.335662921287,4604.528503935772
176,326.7961484162009,29303.321707586416,24784.46617052558,4518.855537060836
177,330.30178252398633,29255.289355070046,24676.254706837488,4579.0346482325585
178,332.3777978796798,29247.71801624083,24638.65586794566,4609.062148295168
179,333.4174308157348,29057.59339543766,24481.312929635016,4576.2804658026425
180,426.4074231514603,27943.12213227225,22503.27423960092,5439.84789267133
181,442.92965313525355,28008.721793932298,22372.267960161116,5636.453833771182
182,425.57948627909195,28041.021523533367,22573.3891705182,5467.632353015168
183,450.78780534253053,28040.9346166022,22308.25008319428,5732.684533407919
184,444.558129807927,28001.133367099563,22349.136707448026,5651.996659651536
185,449.94889444137004,28094.11197759879,22337.816322896353,5756.295654702436
186,447.19799355411595,28045.517874835587,22335.453964659973,5710.063910175613
187,438.38569502299526,27986.012263924,22379.734524316704,5606.277739607296
188,429.10514287592366,27942.414380226717,22444.883715602195,5497.530664624523
189,430.7758750245533,27940.101115635945,22436.644700767312,5503.456414868633
190,421.790217729209,28005.096717511697,22574.17020472763,5430.926512784066
191,422.1700366285433,28012.06611820487,22591.142582372715,5420.9235358321575
192,420.94302824178834,28089.125131805893,22664.839638964975,5424.285492840918
193,385.263829461978,28114.21705740749,23091.285081257713,5022.931976149777
194,393.3342422307712,28087.043129621197,22964.145568198302,5122.897561422893
195,392.9252164997422,28023.784307072212,22927.905564760065,5095.878742312148
196,338.23643100726315,28838.95322619294,24251.176607176465,4587.776619016475
197,329.5985843878886,29230.725144005795,24685.900591030648,4544.824552975146
198,331.24559298488714,29265.14524282109,24668.020114631832,4597.125128189256
199,330.11334777987264,29255.034463067655,24682.632564090247,4572.4018989774095
200,329.1806220901365,29266.436819023333,24709.8954194754,4556.541399547931
201,327.9755076618625,29303.302060581405,24757.58929312076,4545.7127674606445
202,327.12633327025014,29347.530870224393,24809.82281391514,4537.708056309254
203,326.47420801966683,29422.853037305453,24876.781584190914,4546.0714531145395
204,326.65975639370157,29410.690172105322,24861.375186614827,4549.314985490495
205,326.79497038066654,29345.451578727203,24813.531397251936,4531.920181475269
206,324.7886947984666,29464.55677486506,24941.795194780545,4522.761580084517
207,326.26974136825055,29431.341955153413,24885.861745593997,4545.480209559417
208,327.1490612595149,29336.02007304772,24799.637640404955,4536.382432642764
209,326.4316332263229,29370.282400496744,24836.047494515384,4534.234905981361
210,325.2592038996577,29326.747130448057,24822.70232772235,4504.04480272571
211,327.8873050704641,29310.632672611682,24762.38425139565,4548.248421216031
212,325.62420265279195,29383.277622934984,24862.726732203482,4520.550890731501
213,328.10456859046457,29403.001912570897,24831.58367780389,4571.418234767006
214,326.89405977177,29360.4564676469,24819.69906577074,4540.7574018761625
215,325.4778648539708,29357.58745626157,24846.387583249227,4511.199873012345
216,326.57162018997985,29363.48771900165,24830.011028871995,4533.476690129655
217,326.40036729999133,29472.81747238985,24916.196484913737,4556.620987476113
218,326.8004804756414,29454.159477339075,24892.912163633755,4561.247313705318
219,326.3955736411797,29387.7821465228,24852.40204081706,4535.38010570574
220,328.0822943023637,29436.651080038744,24855.011395127756,4581.639684910988
221,325.018936496551,29409.387580150393,24894.66712485698,4514.720455293414
222,325.92857654074976,29336.817504792514,24821.699141651017,4515.118363141498
223,328.1070313574429,29454.951902116198,24867.65594396051,4587.295958155685
224,326.1058597405259,29425.678454993402,24884.439353993817,4541.2391009995845
225,327.64885162765506,29340.669770785113,24787.091308969488,4553.578461815625
226,326.2698681881449,29346.27034722494,24818.833762854767,4527.436584370174
227,325.9251640669261,29383.004105954897,24855.93633226992,4527.067773684974
228,326.4918615681515,29353.185006753007,24825.547097875587,4527.637908877419
229,327.20578812870025,29378.57262549948,24828.810401674597,4549.762223824883
230,327.5999472716278,29453.02987987565,24874.314801734952,4578.715078140696
231,327.286356998481,29422.141257528543,24861.016895809902,4561.124361718639
232,326.9285452230731,29346.97325141046,24807.330362745248,4539.642888665214
233,326.1369559681423,29417.443746611836,24875.135225496444,4542.308521115393
234,327.90625535441785,29367.755951529412,24805.72396730648,4562.031984222935
235,326.1460165222916,29398.048846769696,24863.87497192536,4534.173874844334
236,325.3024084121791,29373.61930426628,24867.799219880595,4505.820084385687
237,325.8184931860287,29422.80214493355,24892.563116668487,4530.239028265065
238,326.386240293707,29457.864296824067,24905.285308922885,4552.578987901183
239,326.13321248544014,29390.629820059163,24859.125566413415,4531.504253645748
240,324.99386014765594,29385.906018897294,24881.756549809958,4504.149469087336
241,327.52510554605453,29310.495842223696,24771.632209234987,4538.863632988708
242,328.745566845174,29302.096333006368,24743.381385866363,4558.714947140004
243,326.1824966894447,29406.448343610886,24870.83515486895,4535.613188741935
244,327.4605821663308,29367.59414883201,24814.875534219143,4552.718614612868
245,328.0142961748202,29351.981925633252,24795.21335772574,4556.768567907511
246,328.35058981750177,29388.21928293207,24811.91441588945,4576.3048670426215
247,327.27752638986954,29396.034911247232,24841.34944598313,4554.6854652641005
248,325.9312181888149,29385.961064056064,24857.948394818934,4528.0126692371305
249,327.8434538476073,29369.69624020939,24806.247942753027,4563.448297456362
250,325.4106628668235,29317.369652168494,24816.336397483625,4501.03325468487
251,325.521284346112,29339.84747361242,24836.975409370407,4502.872064242014
252,328.4607895532377,29462.945778173213,24870.61219022778,4592.333587945432
253,324.9859875727476,29329.67136865876,24840.64663484319,4489.024733815571
254,328.3588825109366,29398.00248560284,24820.422103625162,4577.580381977677
255,325.67937824589205,29462.45730207782,24925.383063981997,4537.074238095822
256,324.79365868189177,29465.352458021865,24939.194876775473,4526.157581246392
257,324.6132633761289,29360.950772220087,24862.50210947975,4498.4486627403385
258,328.55022405526586,29393.318226961837,24812.703948020306,4580.614278941533
259,329.04390173820894,29287.90975690833,24723.35975809067,4564.549998817662
260,322.8023503681969,29274.67896767846,24837.304494117747,4437.374473560715
261,326.88445629290015,29427.40709818027,24868.32360050598,4559.083497674287
262,327.49289774497544,29289.246624782718,24753.48712339565,4535.759501387069
263,326.70784062134226,29409.030140719955,24862.73012354162,4546.300017178334
264,326.22327543602864,29364.593638308746,24837.37966121665,4527.213977092097
265,328.35852790865306,29331.020389176538,24768.034288314866,4562.986100861671
266,326.25227839676154,29425.575968835394,24879.304402796195,4546.271566039197
267,325.94968562701797,29439.667411247654,24897.55002622768,4542.117385019976
268,324.85023214853214,29380.329394621906,24875.222503392877,4505.106891229029
269,326.32103057341175,29399.83987463601,24864.856562988884,4534.983311647129
270,326.27098877384947,29435.183642441287,24890.629040531538,4544.554601909749
271,325.8343108824034,29455.619803239068,24910.360504165765,4545.259299073301
272,325.48206807721306,29242.263090549517,24762.891102943846,4479.371987605671
273,328.6060267614233,29409.946961472553,24818.174678820345,4591.772282652209
274,325.8235512764873,29349.269752190918,24835.11960190826,4514.150150282658
275,325.9512218903062,29468.267423231053,24917.97915659308,4550.288266637972
276,326.8965236595678,29477.38196169333,24907.217737338142,4570.164224355187
277,325.9115794833559,29352.14150952958,24836.23918416551,4515.902325364069
278,327.62303627984124,29378.873713624354,24820.280763967206,4558.592949657148
279,329.25271324674264,29369.845088364207,24782.577468976477,4587.267619387732
280,325.2094585058285,29390.97082209122,24874.62702060001,4516.34380149121
281,323.7181507840747,29491.60555704479,24982.217158995412,4509.388398049378
282,325.8498563203608,29290.83188573203,24790.411094220122,4500.420791511908
283,326.3971923367348,29284.76437220112,24776.166309418288,4508.598062782831
284,327.1755712566792,29384.736183119272,24832.469970464743,4552.266212654528
285,328.0455860445828,29409.530080396915,24835.36087161729,4574.169208779625
286,327.5089649526139,29344.56292596722,24793.60671762893,4550.95620833829
287,325.8340675956561,29422.32235619708,24886.515957970234,4535.806398226845
288,327.6099761661929,29385.512185225656,24825.53613394446,4559.976051281195
289,328.35691534757115,29362.38096877962,24795.89708188432,4566.483886895301
290,329.79914844584044,29392.168357332965,24788.828076860565,4603.3402804724
291,327.6711421659331,29379.23217941118,24816.556688710774,4562.675490700408
292,326.24894448340945,29361.075735576353,24836.158895870976,4524.916839705375
293,325.6319048518336,29446.867477265467,24914.010261518637,4532.857215746829
294,326.02072665188194,29426.436820348565,24889.036230216385,4537.400590132178
295,326.914734463678,29373.788812837076,24831.974628356318,4541.81418448076
296,328.31123907336786,29286.520801541967,24736.18600071706,4550.334800824905
297,327.1302197312263,29294.933086548128,24768.26792132261,4526.665165225518
298,328.4653649941926,29364.15681135622,24795.16958550336,4568.987225852859
299,326.37395578077934,29354.744246349408,24831.151376470294,4523.592869879114
300,325.08033301923393,29324.646747696966,24829.11527286171,4495.531474835257
301,325.29427043686326,29443.056507695153,24915.507176285344,4527.5493314098085
302,327.3188454808111,29346.743428842492,24801.69429094986,4545.049137892633
303,327.81396714772694,29397.77604780915,24829.894045457404,4567.882002351749
304,327.13719439441485,29442.549193378916,24878.09835180726,4564.4508415716555
305,325.5528666006283,29338.201748414383,24831.49698555054,4506.704762863842
306,325.93381455825926,29390.932063168897,24858.067636937136,4532.864426231763
307,326.9412634030369,29389.54482395632,24844.76164255897,4544.783181397349
308,325.93265599684065,29320.5229782012,24812.809425348674,4507.713552852526
309,326.6713195598373,29326.607325238598,24798.70327778979,4527.904047448805
310,329.7243330739697,29367.42193096803,24769.238912338024,4598.183018630007
311,327.63041050768146,29347.85401279196,24794.51379707951,4553.340215712448
312,326.3251068203204,29422.484590589123,24875.91834855472,4546.566242034404
313,327.495472055574,29417.610502837306,24852.277155718384,4565.33334711892
314,325.66959783766436,29382.326649746952,24859.41444514424,4522.9122046027105
315,327.05297711237955,29414.955681735446,24852.456357805266,4562.499323930179
316,326.4246153038573,29395.4024686212,24851.16325699421,4544.239211626992
317,326.59617006269025,29358.29633996396,24824.23717498663,4534.0591649773305
318,326.68753003853897,29341.18375632001,24809.330532400494,4531.853223919515
319,325.54806503567556,29414.51726205488,24886.5335360183,4527.983726036578
320,328.29225985262366,29406.42950413968,24829.742843446496,4576.686660693183
321,327.09006242647786,29408.193077450647,24852.698947235607,4555.494130215038
322,325.74299698311034,29350.64008670438,24840.01918486867,4510.62090183571
323,326.2098278867349,29360.423298686776,24831.264140023555,4529.15915866322
324,325.75308541659393,29388.073402686117,24861.371651397523,4526.701751288595
325,323.9098796234989,29261.272233743424,24808.41042664701,4452.861807096413
326,325.4122044792455,29344.679730191157,24839.014557943512,4505.665172247645
327,327.832482309543,29389.557627679213,24824.958489551133,4564.59913812808
328,324.3698003705156,29456.398211345637,24944.808439807442,4511.589771538194
329,326.7814095027082,29388.53679133072,24843.181366327277,4545.355425003442
330,324.61321553727845,29373.218438233773,24876.214916407647,4497.003521826124
331,326.49273779362744,29325.65408717626,24803.69649308125,4521.957594095009
332,326.61880127284803,29449.087567400107,24890.266438911134,4558.821128488972
333,328.3451958112904,29399.55981920721,24822.400033829304,4577.159785377905
334,326.5998749275828,29307.61200093226,24785.77421534103,4521.837785591229
335,326.659071165588,29429.570089815446,24882.26745023321,4547.302639582238
336,325.1094691172941,29334.01413311151,24835.31620579424,4498.697927317267
337,324.969837197779,29421.45792663948,24904.971559935948,4516.48636670353
338,326.48411142182664,29349.26387744146,24818.667083788794,4530.596793652665
339,324.68492100185523,29393.69793042059,24890.70565752884,4502.99227289175
340,325.8078882496216,29474.540537842044,24925.29877302808,4549.241764813964
341,326.4902909700261,29389.334011674622,24846.384051554815,4542.949960119809
342,328.0377356750494,29349.77884915406,24793.345360145206,4556.433489008854
343,325.12813613917683,29477.160095487525,24941.568374404003,4535.5917210835205
344,325.1129301460297,29404.58937373794,24888.07733570064,4516.512038037301
345,326.14273238189054,29453.621749696704,24905.10597346577,4548.515776230935
346,327.07096593477246,29389.444968176656,24838.878359308896,4550.566608867761
347,327.4229903050246,29321.170629307726,24779.633938286504,4541.536691021221
348,324.1504412056723,29426.92601499109,24923.69935212177,4503.226662869322
349,327.1633869492377,29393.630893974405,24837.19699963616,4556.433894338246
350,328.8788829731685,29394.450254670643,24806.51313945617,4587.937115214474
351,326.03613930498784,29487.041853251147,24932.83255576605,4554.209297485097
352,326.9685813108942,29358.71661340684,24818.558346399834,4540.158267007006
353,325.9736949276883,29373.864677581867,24849.913874573213,4523.9508030086545
354,325.74032482731616,29378.078499884137,24854.21484368737,4523.863656196768
355,326.65810757394354,29398.36905914892,24860.16626778222,4538.202791366701
356,327.89750188547777,29387.598798442526,24818.23409895281,4569.364699489716
357,327.5828018240951,29411.037302046407,24847.418364714882,4563.618937331526
358,327.7799809291949,29336.79242636583,24790.893618407703,4545.8988079581295
359,326.14779636175274,29446.602347246313,24902.218455403803,4544.383891842512
360,326.4288066144734,29344.904696359456,24818.10285724645,4526.801839113005
361,326.52839096813415,29348.641940878475,24821.065194953066,4527.57674592541
362,329.102118147186,29351.129573543032,24770.80607763215,4580.32349591088
363,325.9760198550596,29279.33517692827,24781.75201272642,4497.583164201848
364,326.8739772674116,29364.57099864097,24823.83040057146,4540.740598069509
365,323.89670082195533,29381.99620609661,24898.293427301905,4483.7027787947045
366,324.07309506935167,29381.887633958373,24890.48801735732,4491.399616601053
367,327.0351559066001,29507.095204215468,24927.164975323947,4579.9302288915205
368,326.0783571446638,29367.00024069677,24842.463196295797,4524.537044400971
369,327.42851548919634,29389.73650993781,24836.620404962443,4553.116104975367
370,328.3235036141313,29412.926807204058,24830.559118443278,4582.36768876078
371,327.7165775839969,29412.2959482244,24847.45846732414,4564.83748090026
372,325.68692117980095,29368.370244769172,24849.445510393347,4518.924734375824
373,325.60669163191403,29295.339163103596,24802.017394402836,4493.321768700759
374,327.6598439779553,29417.265242457615,24851.657571261356,4565.607671196261
375,326.2243469957075,29354.84120698165,24825.163884851925,4529.677322129727
376,327.699296999416,29391.455043699778,24830.25733760826,4561.19770609152
377,324.5980146638184,29385.381062896417,24885.01189594445,4500.369166951965
378,327.3139127486159,29440.01985193475,24872.065439844107,4567.954412090644
379,325.22901911158135,29370.614936778806,24861.178007515337,4509.436929263469
380,326.2387214510271,29474.369724077947,24920.303993672707,4554.065730405241
381,326.30916807726555,29357.42379188608,24833.368052879778,4524.055739006304
382,327.33168360938834,29371.236032337314,24824.0840484893,4547.151983848013
383,325.240884614165,29346.259190644116,24844.80772490541,4501.451465738704
384,326.4737050701601,29376.386084079,24841.649137872424,4534.736946206576
385,325.7365032058208,29348.556417723797,24835.312349750093,4513.244067973704
386,326.70432442323226,29443.25735381154,24886.624380778736,4556.632973032802
387,328.1903261799393,29360.876341789688,24794.33620140015,4566.540140389537
388,327.8307604634465,29411.730676547893,24840.354063097948,4571.376613449947
389,325.4608068506316,29415.597310405712,24891.355763216532,4524.241547189181
390,326.0156169613622,29271.64575359196,24767.40795011008,4504.237803481884
391,325.98983807286237,29390.38972242022,24862.24859240522,4528.141130014999
392,325.69957451907254,29353.97812490837,24838.516649915946,4515.461474992427
393,326.8661917983139,29383.291898657153,24841.67853911556,4541.613359541592
394,326.15055533844486,29301.92579955829,24789.6588815947,4512.2669179635905
395,326.2447845158162,29351.801246009672,24825.944989241878,4525.856256767794
396,324.57586866135284,29246.433294082028,24783.558295051094,4462.874999030933
397,325.0594801784657,29418.579296492466,24895.814755088028,4522.764541404437
398,324.7173428907273,29395.609177722243,24890.95124283278,4504.657934889464
399,326.718709033972,29376.660573697223,24834.559950653882,4542.10062304334
400,326.91907505825895,29357.685850628135,24818.12426838105,4539.561582247085
401,326.7161762157642,29435.71462649312,24881.791804409986,4553.922822083136
402,324.1328057105672,29422.411419007192,24922.334158916532,4500.077260090662
403,325.17360971024135,29372.874776494544,24865.088814310875,4507.785962183671
404,329.2006137442607,29291.845666034005,24738.914346325368,4552.931319708638
405,407.98581079327295,29695.077124827345,24237.569262836278,5457.507861991069
406,425.5890563756809,29755.064603480878,24080.229302221233,5674.835301259646
407,401.73850574467406,29723.976338333403,24312.22589004522,5411.750448288182
408,376.2824266759322,29570.814663719506,24440.97363304624,5129.841030673266
