episode,makespan,total_energy,working_energy,idle_energy
115,372.693780843119,28488.519343509095,23513.13527350651,4975.384070002586
116,379.3437602475774,28632.85988791997,23503.22315540208,5129.63673251789
117,382.1010480603305,28523.414816330816,23397.29057337547,5126.124242955345
118,379.6649956910228,28621.764690330485,23494.761445336022,5127.003244994464
119,383.17551684496544,28663.087025000597,23471.895300455006,5191.191724545591
120,379.34497534566253,28524.73975658243,23446.76650253914,5077.97325404329
121,384.5959752713736,28551.10300393172,23386.4739075716,5164.629096360122
122,376.56821222492147,28579.198421719862,23519.26629489739,5059.932126822475
123,369.1813827881893,28534.55791430505,23603.54598098464,4931.011933320411
124,374.77832022288817,28418.10852442481,23427.805548036686,4990.302976388126
125,379.3983421793165,28561.750978744916,23473.221743282524,5088.529235462392
126,380.4087927001497,28506.745931916943,23389.56764355863,5117.1782883583155
127,379.1568268561591,28658.62982725811,23530.598989989507,5128.030837268606
128,383.0200976231616,28611.480054804626,23443.202622755758,5168.277432048866
129,375.4430261301524,28516.323887560313,23491.93541721699,5024.388470343322
130,367.3975748294573,28527.64605123079,23612.393170549767,4915.252880681024
131,372.5171549653171,28479.154207426527,23514.991980019277,4964.162227407251
132,379.62363898959694,28638.10601162599,23512.064043302602,5126.041968323389
133,379.04539500802736,28694.744143455842,23541.78746388131,5152.956679574532
134,375.5283933111288,28496.95687379772,23474.293173876413,5022.663699921309
135,375.9445260174365,28642.68762070389,23579.919376930164,5062.7682437737285
136,372.0575301422555,28555.027381536092,23573.470044035406,4981.557337500686
137,371.86926586568154,28526.268254637256,23555.425416075745,4970.8428385615125
138,370.92450901774646,28519.694922210452,23558.675110696393,4961.019811514057
139,376.83144150647934,28577.12662836582,23483.85418918162,5093.272439184198
140,376.1877033230194,28607.80048242357,23539.431400725734,5068.369081697834
141,377.9501176276252,28471.202070501386,23416.74765451464,5054.454415986749
142,383.6133253196104,28801.790027229024,23543.429905028217,5258.360122200807
143,378.32735099881955,28555.266092865677,23459.97041421332,5095.295678652359
144,381.2671217315381,28519.667633166548,23409.216525038697,5110.451108127851
145,382.49395886427277,28712.543216991915,23497.646633734417,5214.896583257499
146,380.93873153976966,28615.36208023894,23459.827886146762,5155.534194092181
147,379.07593142979766,28545.450154600458,23468.355023072276,5077.095131528182
148,382.08777543454573,28546.555357456942,23419.527125931592,5127.02823152535
149,383.9144194484053,28594.186252202468,23402.686821547126,5191.49943065534
150,376.0995382078435,28341.15485221091,23367.072542294536,4974.0823099163745
151,384.3124149920635,28771.40752241845,23515.541076906607,5255.86644551184
152,389.4070643134567,28735.213457296108,23395.1257006542,5340.087756641908
153,378.8026132893624,28473.737652492375,23395.81443474651,5077.923217745863
154,373.5297422432697,28638.4086708675,23613.268383956787,5025.140286910711
155,376.3385032720465,28552.796727193887,23507.38140954153,5045.415317652358
156,374.77728835180903,28522.18023348135,23500.529147517773,5021.651085963578
157,374.4008304051541,28596.76092041503,23559.15769092094,5037.60322949409
158,374.8422499489791,28609.245592785497,23556.03251470544,5053.213078080059
159,378.15112805071556,28649.786005478985,23537.164041026896,5112.621964452088
160,373.7484526028803,28432.161691489353,23462.320586659407,4969.841104829946
161,384.8369430955981,28619.94276340231,23399.992270433562,5219.9504929687455
162,375.4714078758747,28778.973557976515,23651.05153492123,5127.922023055286
163,381.65653043009144,28567.570629923277,23431.70012207529,5135.870507847987
164,384.33959576270576,28740.31247482536,23496.051966378807,5244.260508446552
165,382.15673205771776,28572.383628502903,23419.10620957672,5153.277418926185
166,375.9242090121162,28547.365934201076,23497.90930720268,5049.456626998395
167,373.843529735651,28369.80123631442,23430.86580985814,4938.93542645628
168,380.11437793796546,28623.10549052228,23489.8568917461,5133.248598776178
169,380.7416570821422,28584.488760134278,23445.664071487256,5138.824688647024
170,381.4594768344904,28592.304111314697,23457.756009641438,5134.548101673257
171,382.71371040859646,28661.1519284253,23474.634219451927,5186.517708973373
172,384.0841275173537,28477.51722482925,23328.949657896657,5148.567566932596
173,382.1178807484465,28505.868032873313,23372.885307736608,5132.982725136707
174,370.3079919735134,28556.462798665118,23603.2813265308,4953.181472134316
175,384.12946950990846,28541.11870973473,23367.08383827586,5174.034871458871
176,385.5713736994131,28530.453658428465,23337.28147794064,5193.172180487823
177,378.05167871760926,28587.76725568159,23488.105424433532,5099.661831248055
178,376.2674929956495,28513.339683959704,23488.27395781411,5025.0657261455935
179,381.5409215950444,28642.423953900343,23476.144388193694,5166.279565706648
180,375.0490959314616,28550.767241768343,23528.733541579364,5022.0337001889775
181,378.3304956136942,28556.86907268392,23468.997729174356,5087.871343509563
182,378.2676271512191,28460.78165770031,23403.277521045366,5057.504136654946
183,373.9547112491446,28536.170060389195,23536.05734388753,5000.112716501664
184,374.048465529104,28611.479749423168,23577.95997796535,5033.519771457819
185,379.721601874773,28614.494663697813,23482.634268481535,5131.860395216279
186,371.50061459880067,28464.782977841183,23522.449750818367,4942.333227022818
187,378.71595727785126,28698.512412861455,23565.098417313406,5133.413995548051
188,374.51244848721586,28634.910852589157,23579.40705204048,5055.503800548679
189,378.7949911488842,28481.501819903646,23397.345896801584,5084.155923102063
190,389.80813187589047,28483.681012207144,23251.969649909046,5231.711362298099
191,375.5155780529708,28535.869206619653,23484.695182906067,5051.174023713584
192,381.8532591646099,28560.133981026254,23414.319065584074,5145.814915442182
193,383.8971039986113,28509.89021893819,23357.858807320314,5152.031411617879
194,371.9004247094046,28558.07050749611,23569.48722419261,4988.583283303503
195,373.666933769128,28438.38564140363,23459.085354300565,4979.300287103067
196,376.3419894520631,28611.669394358738,23540.0015132029,5071.667881155837
197,374.84741205070674,28501.27032807401,23496.785081150752,5004.485246923259
198,382.3816827867723,28571.653615159295,23419.34002283849,5152.313592320808
199,379.4337845203589,28568.33691536986,23469.919762002446,5098.417153367413
200,378.55841562488234,28649.340568478397,23543.508921129927,5105.83164734847
201,382.06092274749926,28597.213840470933,23435.41680316975,5161.797037301179
202,377.38390717714947,28638.07412114477,23537.19930859296,5100.8748125518105
203,376.95176965394,28652.764057541448,23559.663497101385,5093.100560440064
204,380.5681635276253,28738.666094696382,23559.902469133707,5178.763625562673
205,379.57852903618567,28439.667828755944,23378.24527671961,5061.422552036336
206,382.3640531567885,28641.43383882199,23480.31488057982,5161.11895824217
207,373.91752105996176,28644.319621508028,23596.86786289212,5047.45175861591
208,376.25490614328487,28578.76400791743,23519.680946908837,5059.083061008595
209,379.47940974850434,28474.68410055478,23403.743738874553,5070.9403616802265
210,379.73098849194093,28643.775052270794,23506.895483879747,5136.879568391047
211,375.7911457319612,28553.049643066952,23499.96100702242,5053.088636044531
212,377.06547982047044,28569.89319276675,23506.458688990457,5063.434503776296
213,379.8490665417376,28660.39598901601,23525.12845364963,5135.26753536638
214,377.876341194987,28629.805394876308,23516.948390510905,5112.857004365403
215,380.97531562669235,28754.27735620627,23564.96983027758,5189.307525928688
216,376.353939974777,28454.297337186006,23440.888130310315,5013.409206875693
217,380.29798112512265,28560.816426492012,23458.00894977009,5102.8074767219205
218,382.58815459427046,28638.685820336235,23453.59746651938,5185.088353816856
219,380.3657334580422,28610.40790594689,23463.304027799364,5147.103878147525
220,377.7356381920883,28626.15893578342,23523.45239550363,5102.706540279789
221,381.49494616278275,28624.332482430615,23458.56432972954,5165.768152701075
222,380.16106203315763,28609.17620931908,23468.456029502653,5140.720179816428
223,378.70517203956905,28536.66737996415,23439.193819229633,5097.473560734519
224,377.8338063958501,28460.889048850062,23400.87173565029,5060.0173131997735
225,371.381545593714,28501.18467611326,23543.105718605017,4958.078957508243
226,381.41865765191545,28273.23629054003,23239.963861119722,5033.272429420308
227,379.6571938972061,28649.10162685864,23517.961989535637,5131.139637323002
228,378.47691909485803,28700.5380620887,23562.106107070857,5138.4319550178425
229,381.9411755724372,28527.9914851921,23397.749145438607,5130.242339753491
230,378.1120296698035,28415.15216816654,23387.52496549715,5027.62720266939
231,378.2300039352621,28660.598683044445,23536.828928441,5123.769754603445
232,370.0289015710743,28625.545023277242,23650.841625536457,4974.703397740784
233,376.2247543421066,28673.61613275746,23596.627894338617,5076.98823841884
234,372.40527140008487,28511.080791855624,23545.32216207758,4965.758629778044
235,382.7388311154894,28577.979989398547,23409.392148611718,5168.587840786828
236,379.31292797520337,28726.391271180728,23554.96403335042,5171.427237830305
237,380.92601721347717,28480.02399850622,23380.87140135932,5099.152597146904
238,384.2745532592092,28687.752859193286,23463.226004533033,5224.526854660252
239,378.2554753280532,28548.950641273274,23453.512079541568,5095.4385617317075
240,371.9555290835528,28551.512989742638,23558.905313609663,4992.607676132974
241,374.9333867375382,28616.23763521685,23565.896042029148,5050.341593187704
242,376.2860231256444,28531.52086224859,23484.085431408832,5047.435430839759
243,381.2260500497928,28558.084943163376,23433.67360754367,5124.411335619707
244,379.5208082895816,28502.845554588206,23429.105753513322,5073.739801074883
245,369.76600558901816,28594.65234527752,23644.036485106382,4950.615860171138
246,379.69100812294926,28628.401050314096,23499.881865805823,5128.519184508272
247,376.3901374353392,28600.26066071159,23530.008772908295,5070.251887803294
248,381.4516040630884,28642.855144475732,23483.29939697522,5159.55574750051
249,374.7817026469727,28608.90146850503,23561.85479442447,5047.046674080561
250,376.8476822947136,28543.28613385718,23493.81297971099,5049.473154146188
251,377.01134401772015,28475.818931141748,23460.055647926314,5015.763283215433
252,381.9482332810681,28541.266749428374,23401.753163405658,5139.513586022718
253,382.3745989332055,28459.54845366069,23340.473247755443,5119.075205905247
254,381.4897745843548,28564.540954853546,23448.367366582643,5116.173588270905
255,379.5105630998217,28711.499171700267,23553.58642828062,5157.912743419645
256,383.20195839055157,28574.50321471283,23407.834496117113,5166.668718595716
257,378.9501720714098,28681.845857436663,23548.009975394125,5133.835882042539
258,379.6110164944962,28800.794874245537,23601.518936329514,5199.2759379160225
259,378.91339457643204,28572.307297650386,23475.858851719015,5096.448445931373
260,375.3491312401319,28526.12696189642,23499.343648259637,5026.783313636784
261,378.480464839355,28542.26131047594,23481.212204020572,5061.049106455368
262,382.71956659644496,28544.730473411215,23405.066162426225,5139.66431098499
263,378.6082305659505,28533.999862263343,23449.923030933416,5084.076831329928
264,380.4845917426863,28559.41504747745,23441.78723470842,5117.627812769033
265,380.45468013289627,28590.219872404425,23461.414996230073,5128.804876174351
266,376.6442980029446,28507.091219495138,23462.74227391175,5044.348945583387
267,380.54327182548246,28605.93998984192,23472.793569287,5133.146420554918
268,382.1547040795654,28519.27629599066,23365.390519862576,5153.885776128087
269,375.86784389447024,28591.33407233486,23528.82301041397,5062.511061920892
270,380.1627547263331,28407.027188527696,23330.359576200324,5076.667612327372
271,380.23292650376095,28565.59674708051,23456.85796635449,5108.73878072602
272,385.66701980776014,28612.44915616513,23404.390551385546,5208.058604779586
273,375.265730566017,28697.045847305264,23617.853076311818,5079.192770993444
274,376.4853315552568,28415.60066329415,23421.17961653178,4994.421046762369
275,386.1398492605518,28524.90359595557,23326.441481327754,5198.462114627816
276,376.9330004321982,28789.752067485053,23648.33837353114,5141.413693953915
277,379.70318226645406,28697.755467841256,23538.44585634738,5159.309611493874
278,370.19024702323827,28490.816337345168,23547.90910312801,4942.907234217157
279,378.6817709441411,28476.349156144493,23424.826626069887,5051.522530074606
280,377.0655322070847,28562.87668500509,23486.178297800026,5076.698387205062
281,374.95492077502166,28416.938152786155,23437.591429587847,4979.346723198309
282,380.1667887307736,28707.236832655846,23547.43580131797,5159.801031337876
283,376.1044144237706,28803.07464964893,23662.88268680235,5140.1919628465785
284,379.7407172952989,28452.377143915448,23377.16585206185,5075.211291853598
285,376.71498726119773,28616.7809485058,23534.17360848379,5082.6073400220075
286,374.0786503804966,28578.316957516134,23544.791607036026,5033.525350480107
287,372.7636825230749,28371.217540393915,23441.89559829417,4929.321942099746
288,374.22334261172216,28552.21545471951,23535.821814218358,5016.39364050115
289,378.999454752989,28660.299392220208,23529.949878155792,5130.349514064417
290,380.1417663106879,28635.12973278004,23505.14701863982,5129.982714140221
291,376.8740170427148,28482.496102906574,23440.569139758707,5041.926963147869
292,379.16270541605763,28465.010680922736,23402.31345430562,5062.697226617116
293,370.49564930984525,28334.790630733998,23454.750295561164,4880.0403351728355
294,362.1411061321232,28164.193325788572,23468.64921747218,4695.544108316394
295,367.2283838928208,28536.79833687408,23637.543499216943,4899.254837657135
296,368.9213015022323,28308.41517176442,23448.97464316968,4859.44052859474
297,375.7700021199871,28566.32186638774,23508.934064407436,5057.387801980307
298,373.6711129534154,28452.690001420036,23485.17023946678,4967.5197619532555
299,366.9908560489065,28138.122967820334,23382.183067094702,4755.939900725633
300,366.0024025020765,28495.507284380255,23621.390583424152,4874.116700956104
301,371.0615930795302,28341.90299568712,23440.698992434467,4901.204003252653
302,365.0759713874373,28146.75176108323,23409.450401922786,4737.301359160444
303,366.5826862700884,28375.61125926471,23563.392824802042,4812.218434462671
304,366.1656869446869,28514.12097750109,23632.244511202305,4881.876466298784
305,379.69518826721185,28559.228792681002,23444.22516531078,5115.003627370221
306,375.2555554273466,28471.440782257254,23474.022190690957,4997.418591566295
307,383.2036690687782,28604.62237967796,23409.924149673177,5194.698230004783
308,381.8194615391595,28645.464621712606,23464.324274071223,5181.140347641383
309,379.41405526703437,28704.355490987142,23565.40833361308,5138.947157374064
310,374.01187553870466,28455.46230671224,23474.978015278077,4980.484291434164
311,383.6849363958772,28621.83268697372,23418.22987500935,5203.602811964371
312,378.8089088532419,28657.100819042564,23536.303160184238,5120.797658858324
313,376.0130218287253,28535.602494008635,23482.72709353116,5052.875400477473
314,384.08690051830104,28549.498849791784,23381.164598146424,5168.3342516453595
315,383.3281199285714,28676.858250606216,23466.69161912118,5210.166631485039
316,370.7238906757281,28609.29496214423,23638.932021017587,4970.362941126643
317,375.1949068343987,28628.663564269053,23567.609761946587,5061.053802322467
318,384.8685839839856,28580.823834511088,23373.35749231113,5207.466342199958
319,371.41190575006823,28301.412352059426,23399.063289806392,4902.349062253034
320,377.8602918287869,28657.094168166208,23533.07849468803,5124.015673478178
321,371.5364693002306,28670.23878124376,23653.1017181586,5017.137063085162
322,376.5554711968209,28593.573203418873,23513.487630730382,5080.085572688492
323,378.5302404239927,28475.71928943377,23399.243788421405,5076.475501012367
324,375.65181372397836,28513.580300397552,23488.200198772814,5025.380101624738
325,382.26105112107086,28584.175630666865,23424.238572663187,5159.9370580036775
326,381.0627965943554,28680.567054114195,23515.394487341884,5165.172566772311
327,374.239248977269,28529.895272904727,23510.075091083778,5019.82018182095
328,359.59491175493474,28011.964970784928,23417.52712776038,4594.43784302455
329,354.28058979567226,27986.47514570386,23487.603938743665,4498.871206960193
330,361.3765096314558,28115.075323151697,23457.012800274606,4658.062522877092
331,361.9702787456481,28239.808181493456,23526.377442606637,4713.43073888682
332,360.5070031793778,28074.266945219453,23439.27134660742,4634.995598612031
333,363.11760022804896,28037.046708429763,23390.756260859824,4646.290447569939
334,363.82104568144365,28148.864056162503,23460.196519324574,4688.667536837928
335,362.51549554946934,28130.9219157502,23473.0040451842,4657.9178705660015
336,363.38417032842506,27848.806468775263,23294.798408815936,4554.008059959327
337,362.35550278258495,27952.28044779039,23392.322825936604,4559.957621853784
338,351.72022792687596,27849.106081156293,23488.66013140409,4360.445949752205
339,371.9254178339987,27592.455294425043,23140.357104856295,4452.098189568748
340,353.1178648000499,27333.03343532361,23223.261089413983,4109.772345909626
341,375.6074809687629,27824.38946459377,23179.950633231645,4644.438831362125
342,357.88585743523095,27786.140563564237,23373.127516936773,4413.013046627462
343,340.364094840643,27275.969260494927,23352.073891908847,3923.8953685860797
344,347.1246024327164,27579.997788658748,23381.047361538753,4198.950427119995
345,344.50026440313786,28069.492175868938,23716.448100399735,4353.044075469204
346,354.78778435970315,28091.00257788124,23547.31300311627,4543.689574764974
347,369.33956951997123,28275.10237098077,23445.622711865937,4829.479659114834
348,367.60254388964483,28320.14840264173,23493.749699989396,4826.398702652334
349,372.39850746988145,28362.510447331097,23441.515427950377,4920.99501938072
350,367.3793244352797,28460.929374488333,23602.024095459692,4858.905279028639
351,364.6172847746651,28214.548846650898,23480.65675166728,4733.892094983619
352,355.2357110646842,28249.73370283813,23636.71965101877,4613.014051819359
353,370.1892344400609,28143.441445976026,23330.558945330784,4812.882500645243
354,365.7734701002794,28071.11226010182,23376.939134172324,4694.173125929496
355,356.4361153370072,28240.64360153373,23618.230874723595,4622.412726810138
356,360.5477969964256,28087.355977282507,23468.69605726769,4618.659920014816
357,369.57013831217546,28124.07757635982,23340.18364023486,4783.8939361249595
358,364.91096138544094,28096.919484189308,23388.885903561582,4708.033580627725
359,381.37992822316465,28427.839744485653,23336.77613856444,5091.063605921214
360,373.5048583960647,28619.710406199552,23604.802784987583,5014.907621211969
361,376.0149029792423,28557.6734361404,23497.577237005775,5060.096199134627
362,381.73492029638135,28678.63904597922,23484.859324504818,5193.779721474401
363,382.21500479513287,28624.734031590968,23472.74764535302,5151.986386237947
364,381.00496076322605,28359.510119324557,23302.14345813007,5057.366661194488
365,377.3792530260598,28412.996809621374,23405.07486930681,5007.921940314566
366,368.91564419429534,28208.50990070656,23406.268359866823,4802.2415408397355
367,372.9086132852933,28236.601600893064,23342.95539767042,4893.6462032226445
368,369.5108032484158,28466.19285992585,23547.40509962333,4918.787760302519
369,373.22130108149736,28290.571754629887,23372.81303392835,4917.758720701538
370,377.2428207096098,28700.289329979536,23582.16346497704,5118.1258650024965
371,377.16933635243606,28454.269454124584,23423.53454235819,5030.734911766393
372,380.985556404369,28439.924812314996,23366.850901288322,5073.073911026673
373,378.8398619896754,28632.07597524391,23505.202435811498,5126.873539432414
374,375.7089440812741,28475.079374053843,23439.9029173636,5035.176456690242
375,374.48767964257723,28531.271031338703,23502.81090341675,5028.460127921952
376,373.13445023590964,28439.67554733158,23483.461097474566,4956.214449857012
377,377.94519234066047,28610.183393752093,23514.89785834062,5095.285535411472
378,378.93782598643776,28680.817592126397,23544.258513138393,5136.559078988004
379,376.15954954080763,28532.909124024405,23489.24757443517,5043.661549589236
380,377.39045021973095,28489.29879148667,23434.545670583906,5054.753120902766
381,378.2874901909664,28372.928953773815,23357.707696558857,5015.2212572149565
382,373.4360102035361,28688.985619638876,23631.683774710564,5057.301844928311
383,372.2927480392415,28474.670739725134,23506.691253049306,4967.979486675827
384,373.6433828322325,28595.48863840508,23578.12838761687,5017.36025078821
385,380.8232342188675,28703.515645220516,23522.52512661426,5180.990518606257
386,376.176229143362,28641.896663948115,23566.13103856326,5075.765625384856
387,377.9632278680986,28388.252419406243,23365.236786780002,5023.015632626242
388,379.1255727287219,28535.164607981715,23458.387320911064,5076.7772870706485
389,379.3861886539955,28614.163698474524,23487.817482715684,5126.346215758841
390,379.5181899182988,28654.619128557515,23516.125008307918,5138.4941202495975
391,373.4633308733631,28746.843575337956,23673.128011542954,5073.715563795003
392,381.70638918621637,28571.164367813777,23434.872850212425,5136.291517601354
393,375.5082008287775,28527.02240354348,23510.899975838016,5016.122427705466
394,377.9026794998063,28603.997552555964,23498.43402355795,5105.563528998013
395,371.63153626480437,28493.23867156273,23529.28905825791,4963.949613304821
396,376.2735160203177,28456.12723065874,23443.64520200393,5012.482028654815
397,370.44646080556487,28654.984330400242,23661.245358892596,4993.738971507645
398,381.47700665308264,28528.25542070662,23402.81070530324,5125.4447154033805
399,380.2673271736374,28624.400929718202,23487.642251608537,5136.758678109665
400,381.7736647890836,28592.382237818627,23438.67687324311,5153.705364575519
401,382.98051808823504,28507.389974961072,23363.579200822292,5143.81077413878
402,379.6914544655927,28636.969100033126,23498.575990388053,5138.3931096450715
403,380.4255625652266,28439.15739343816,23357.438688587852,5081.718704850307
404,377.8029685838448,28550.728592282696,23498.948719184576,5051.779873098119
405,379.5728121948193,28712.934125848802,23546.267435855887,5166.666689992916
406,375.34011223158404,28527.745530214983,23501.489702513467,5026.255827701515
407,384.602886190949,28655.278461146503,23437.787905409627,5217.490555736878
408,383.2949242014695,28623.756526504894,23426.935809261784,5196.820717243111
