episode,makespan,total_energy,working_energy,idle_energy
89,340.5228467232146,31015.93631671728,25924.130847607346,5091.805469109935
90,404.7372629131189,29424.57734170513,24051.13189298404,5373.445448721091
91,482.58253422331046,30496.686638641862,23738.456019553778,6758.230619088084
92,491.05195921478133,30906.86920301817,23735.57559153689,7171.293611481278
93,432.48843641631845,29643.23710503133,23749.292176957682,5893.944928073647
94,468.41254801873527,30219.60592649505,23772.7564835805,6446.84944291455
95,429.5956761804083,30456.717663476273,24264.950394231197,6191.767269245078
96,453.0880755478663,30151.77098272834,24020.79260984656,6130.97837288178
97,507.1261342224161,30002.220153473427,23189.397079071536,6812.823074401893
98,438.35813339145545,30241.849141059232,24066.17223127745,6175.676909781782
99,465.4754371383677,30850.407655056548,24136.345900033044,6714.061755023505
100,386.2976633341912,29736.57992583233,24314.302157185113,5422.277768647218
101,375.7758055930629,30481.972051138775,25010.198554537266,5471.773496601509
102,352.7699504511008,30200.64939855795,25223.44052265703,4977.208875900921
103,403.68210667673975,30445.11177420121,24552.41506535742,5892.69670884379
104,396.53333555998813,30131.918857144738,24483.01739438244,5648.901462762297
105,418.24127679076844,30056.010071823162,24163.510317044063,5892.4997547791
106,336.95645499798957,29610.796945169794,24936.87434331506,4673.922601854735
107,368.1721937302768,30963.746063313865,25455.573268907967,5508.172794405898
108,399.1041231527406,30955.32105563754,24976.159279490465,5979.161776147079
109,361.8706616344682,31037.43208383383,25591.284273612004,5446.147810221827
110,368.7996214357767,30505.588843870024,25101.256383678352,5404.332460191672
111,331.8318803693421,30743.775684254615,25912.175201280945,4831.600482973669
112,353.64453122700434,31233.609445296635,25947.710772931954,5285.898672364683
113,347.4893193147069,31129.244261333115,25984.444193650183,5144.8000676829315
114,341.86144220948563,30916.630078648916,25873.482223828905,5043.14785482001
115,338.6782320175661,30724.351516067964,25741.20294635402,4983.148569713942
116,343.9233056865091,30896.397375415752,25862.71299584828,5033.684379567471
117,347.2692674045384,31073.091282543443,25947.932604758826,5125.158677784615
118,337.6542179091836,31030.43186251411,26001.207697494523,5029.2241650195865
119,379.87652905311865,32025.177605152036,26084.641828913638,5940.5357762383965
120,318.9830068199585,30679.476184529674,26086.662341355885,4592.813843173789
121,321.30413194242794,30653.340496905486,26086.64802705326,4566.692469852227
122,338.94837362393923,31038.91554224972,26086.679760037245,4952.235782212478
123,325.65782180953755,30764.93488666601,26086.48850330212,4678.446383363891
124,357.1982494465125,31478.674738024925,26086.369935517705,5392.304802507219
125,361.6887938482541,31563.71514880772,26084.37708072905,5479.338068078674
126,338.30831672175094,31109.056973387163,26078.436712611874,5030.620260775288
127,328.8798821483199,30860.23609270034,26079.03557732992,4781.2005153704185
128,312.3106808328988,30472.280090075015,26066.62663501554,4405.653455059478
129,315.94646931706876,30494.392139454023,26041.391329832768,4453.000809621257
130,329.328317952608,30821.657605137698,26029.776609283046,4791.880995854653
131,358.8834897612488,31419.175595727575,26026.453296662017,5392.722299065556
132,337.5358207474208,31041.206691457093,26074.315600035734,4966.891091421359
133,345.3895487301183,31220.6633175382,26068.46208694141,5152.201230596789
134,353.42115712011594,31489.119862153926,26073.554232715964,5415.565629437963
135,338.7613882122459,31132.54035896849,26083.80394289066,5048.736416077832
136,331.76368291359904,30863.887948832536,26085.929470655698,4777.958478176838
137,309.72724398054976,30489.145257065407,26085.75636685479,4403.388890210618
138,376.8027876328296,31953.224827095994,26085.6545409903,5867.570286105693
139,325.4981146353017,30830.986209831914,26077.701834662388,4753.284375169525
140,306.75518313543944,30412.608906968613,26076.01869990669,4336.590207061925
141,362.306792809894,31633.596205905036,26076.85917114145,5556.737034763588
142,313.6088631129392,30508.552213288225,26074.73253100411,4433.819682284117
143,331.8517822040587,30959.411316693244,26079.55910923971,4879.852207453534
144,326.3069428102682,30882.389284672354,26077.524877156313,4804.864407516039
145,339.4328680474909,31001.43198145466,26044.861335177608,4956.570646277054
146,366.4318683912221,31681.466918343038,26076.496390302553,5604.970528040484
147,330.5715395077925,30954.627056533456,26076.624082369217,4878.002974164239
148,338.9663379111354,31081.081016244272,26081.81379841074,4999.267217833531
149,330.9744239571854,30900.147171351935,26086.058264997828,4814.088906354109
150,336.47177860984044,31004.112416955137,26076.848665938887,4927.2637510162485
151,373.34807341925426,31841.922649498883,26078.21216689474,5763.710482604143
152,363.02653144359994,31674.356122724617,26084.140825649836,5590.215297074779
153,308.9950433061328,30488.065685923037,26080.432831567618,4407.632854355418
154,336.29673088419065,31034.819944299725,26081.10803473672,4953.711909563005
155,340.6480257232367,31139.500366806606,26080.96854639917,5058.531820407434
156,332.94494351919207,30985.724233746027,26070.75749648566,4914.9667372603635
157,341.7223222304746,31202.00592658594,26072.45979533546,5129.54613125048
158,342.1811944855302,31058.20953844204,26028.516202460272,5029.693335981766
159,314.38674286046955,30549.2867592255,26066.26915605728,4483.017603168219
160,317.37808035321933,30565.98921498687,26080.9902411374,4484.998973849468
161,361.119801826398,31554.51617708821,26085.960982963363,5468.555194124849
162,336.3359063230125,31031.885349528973,26084.16943228871,4947.715917240265
163,345.4747018552417,31321.251430916866,26084.229854697533,5237.021576219334
164,332.65674911279206,30923.52345091907,26082.72926068907,4840.794190230002
165,331.6252311859864,30926.21196959939,26085.237436216146,4840.974533383245
166,338.9227978161221,31089.894383636958,26084.73801105106,5005.156372585896
167,331.34367320447006,30928.674298732094,26084.86656643888,4843.807732293215
168,344.08003650482027,31163.325341871638,26085.75114795604,5077.574193915596
169,355.3721756838846,31459.852487392385,26086.188492646994,5373.663994745392
170,329.9310229065036,30902.9370171447,26085.20051789869,4817.736499246009
171,329.8969314431947,30877.3488319349,26086.210251406977,4791.138580527925
172,324.19375941518337,30831.89526970689,26086.703396413868,4745.191873293023
173,361.3590128301089,31610.168317459174,26086.5083334612,5523.659983997974
174,347.7605943254967,31360.110759231076,26086.470510083866,5273.640249147211
175,321.305162885767,30678.553668692017,26048.71672364312,4629.836945048896
176,347.2242050155814,31223.118530511078,26080.81996138982,5142.298569121256
177,333.7531435855175,31002.04333581229,26083.175564682184,4918.867771130108
178,342.2953529822705,31177.784743274686,26082.47941137709,5095.3053318975935
179,353.9900625821034,31373.52343965018,26083.804468618888,5289.718971031292
180,319.07292157909046,30665.238366880192,26085.77174353654,4579.466623343649
181,363.30999486379926,31644.417370448456,26085.98250923621,5558.434861212244
182,348.9898502787401,31329.100635965962,26086.300898750073,5242.79973721589
183,313.43187858433686,30540.138557996946,26085.075441000467,4455.06311699648
184,370.87342570370197,31770.202794030247,26086.52059014303,5683.682203887216
185,331.4153537904203,30973.46614224703,26086.275975552733,4887.1901666942995
186,322.31395192199847,30788.19373797554,26086.09547721367,4702.098260761873
187,335.7183428366626,31049.18358525717,26086.857539711767,4962.326045545403
188,338.00960287658336,31055.42106925283,26086.896361431856,4968.524707820972
189,311.3322736959016,30533.707719435854,26086.850601429367,4446.8571180064855
190,352.1071040139823,31470.572859588672,26087.069190423957,5383.503669164716
191,325.96164287383573,30866.52257225857,26087.035114063132,4779.487458195438
192,362.08203794606584,31651.658379837816,26087.100403067903,5564.557976769912
193,331.5067464677696,30979.331683662913,26086.382398756934,4892.94928490598
194,350.63828793487215,31413.957275569726,26084.941414979705,5329.015860590021
195,320.87670445781436,30696.25816467509,26084.304905633046,4611.953259042048
196,321.72841805538866,30748.074428519118,26084.712942315684,4663.361486203435
197,312.7275159232011,30587.661006590923,26084.953783557277,4502.707223033644
198,306.72552132139174,30478.647987267304,26085.02904593196,4393.618941335345
199,345.524222296643,31277.78540645252,26085.02106992342,5192.7643365291015
200,314.573778285877,30556.41395440965,26084.141697572435,4472.2722568372155
201,394.4525191202144,32337.68137173191,26082.85534531926,6254.8260264126475
202,357.2275207097001,31502.243591804534,26083.293892089667,5418.949699714867
203,355.76610749840034,31533.394069143476,26083.21398513667,5450.180084006808
204,379.24377642380415,31986.491867520926,26084.853730296934,5901.638137223994
205,352.3661665620849,31333.450464460082,26081.85004499158,5251.600419468503
206,316.7502141583224,30624.121714775203,26083.076755808943,4541.044958966262
207,324.05655579817767,30697.164648122187,26081.892250570876,4615.272397551312
208,308.79901989738676,30490.397982354785,26080.170810479583,4410.2271718752
209,336.06535867326966,30976.87491833559,26081.915720766105,4894.959197569484
210,357.2247261494584,31512.295214367005,26085.030060771343,5427.265153595659
211,344.69596223295605,31267.49610931793,26078.647206713613,5188.848902604317
212,328.2228621859214,30862.4856891808,26080.519567677977,4781.966121502825
213,335.9926890167633,31012.770693494887,26079.60418026779,4933.166513227098
214,351.90816341669444,31395.103179608148,26086.262139772614,5308.841039835534
215,316.5628823573022,30570.46177721301,26077.977410635787,4492.484366577223
216,330.71992574014735,30893.92264569571,26075.669738589524,4818.252907106185
217,327.98535206645096,30904.224011284932,26073.63105623824,4830.592955046692
218,338.7538901113786,31007.1208381641,26059.858610242794,4947.262227921307
219,321.49877698489763,30634.604103858175,26064.965349346065,4569.638754512112
220,351.38857595157384,31372.217057935115,26062.707787324925,5309.50927061019
221,354.2822480670898,31384.067761417493,26057.517482534855,5326.550278882638
222,364.9376050029271,31693.376056598976,26049.8062510327,5643.569805566276
223,345.74145255909474,31205.007724337163,26044.964804524174,5160.042919812991
224,322.527676739362,30653.559651088508,26035.583204504852,4617.976446583654
225,334.9427984084355,30877.167969564645,26035.445185466386,4841.722784098258
226,357.7355484622907,31365.561533198525,26024.818037917423,5340.743495281104
227,326.7917744740388,30773.290058545113,26032.55347377422,4740.736584770892
228,337.1434280623306,31045.977194005234,26022.617328699307,5023.359865305926
229,342.30791389166586,31021.04157697312,25959.008330357083,5062.033246616034
230,346.0013806152164,30967.05867057514,25878.30237418571,5088.756296389429
231,348.7509578705499,30962.47480274165,25842.913004639413,5119.561798102236
232,378.49270468045955,31137.96546274735,25453.538542187373,5684.4269205599785
233,332.9160283929301,30485.43070685582,25693.876963856594,4791.553742999225
234,370.4415724675123,31523.631195658207,25844.355827088453,5679.2753685697535
235,346.19991606868393,30978.18721625583,25786.697666101005,5191.489550154823
236,363.6247704912819,31071.835832907862,25641.923090158176,5429.912742749684
237,323.72460939928635,30081.38941726306,25538.437757799962,4542.951659463099
238,342.7420214706273,30559.43615154506,25595.907583333348,4963.528568211711
239,350.4762708142718,30633.962176630237,25562.52214463702,5071.440031993216
240,356.4385494422785,30616.03438083206,25468.44686442897,5147.5875164030895
241,371.9585268180043,30639.36159027325,25216.439046332092,5422.922543941157
242,363.7094885944071,30625.312567619534,25374.2380589618,5251.074508657733
243,370.3383317299961,31216.060207061608,25583.499980320077,5632.5602267415325
244,362.33228187382485,30633.954485212504,25356.6879717062,5277.266513506305
245,350.914076814158,30356.619938386844,25358.82782935915,4997.792109027696
246,341.948113932787,30306.622233255606,25497.301843437665,4809.320389817944
247,371.71520974353916,31203.720612307592,25616.155894093885,5587.564718213707
248,353.03566177207324,30581.75241947537,25540.888600632326,5040.863818843043
249,354.7765098113774,31182.016748777918,25835.53842004267,5346.478328735249
250,335.0384392053188,30624.66408207205,25809.638366609764,4815.025715462283
251,355.3417857603859,30885.30120790488,25654.088152935612,5231.213054969268
252,343.2179433092841,30490.30005025115,25518.29585928893,4972.004190962218
253,358.3666898350033,31239.860890408992,25870.03054522329,5369.830345185705
254,364.29234855508963,31408.919756618765,25888.68361168715,5520.236144931616
255,356.32372268529343,30783.33617266629,25577.732371630686,5205.603801035608
256,327.1307826141592,30177.98574267309,25587.73956972848,4590.246172944608
257,371.2977306037411,31509.141035706878,25837.755866001826,5671.385169705052
258,392.3483824846827,31336.350700033126,25366.01291898742,5970.337781045706
259,367.9046668634968,31462.220132077236,25851.298415199068,5610.92171687817
260,360.32240418252456,31207.796883989904,25843.658727580016,5364.1381564098865
261,362.1945232782412,31247.145219324924,25797.567422143937,5449.577797180987
262,334.0402514661237,30792.159819076835,25902.072850295197,4890.0869687816385
263,357.24929213040434,31383.814645010378,26011.640836090788,5372.17380891959
264,333.9174630320992,30923.060027538722,26035.75117023159,4887.308857307133
265,371.5042782178354,31800.311764865215,26045.25220336329,5755.059561501926
266,310.1270603675523,30452.59459020202,26051.032717779508,4401.561872422513
267,314.6157394668066,30561.794591774655,26054.737509740666,4507.05708203399
268,353.1786300443796,31425.270723409234,26057.20970867248,5368.061014736756
269,339.69759393242674,31016.753276625343,26064.64031331556,4952.11296330978
270,337.4595414181938,30991.723493816273,26057.89065982395,4933.832833992325
271,345.5128415082112,31169.425317124078,26065.29885544515,5104.126461678925
272,315.93445672436644,30605.375075982694,26061.016831446464,4544.358244536232
273,340.68049116009587,31181.075261961185,26064.851948821135,5116.22331314005
274,326.6015204666916,30789.63797672598,26061.101620581103,4728.536356144876
275,382.5478171146865,32104.53072547832,26057.091897150538,6047.4388283277785
276,339.0498216351334,31017.854581785235,26048.145178472834,4969.7094033124
277,326.7413625666335,30842.961494363022,26033.404731169878,4809.556763193145
278,333.2656656969724,30945.80889433793,26004.231584855228,4941.577309482702
279,344.7090464821112,31177.815089876687,25983.673568583486,5194.141521293201
280,324.99033319126,30502.709548319333,25789.63076469074,4713.0787836285945
281,385.22013867832464,30899.585246933297,25142.19615346189,5757.389093471405
282,347.6909670155281,29983.180080966384,25155.429958962966,4827.750122003417
283,383.10567780538827,30633.98382057758,25138.78245023493,5495.201370342652
284,357.0133356048822,30240.188432385996,25244.277050211786,4995.911382174209
285,376.8648451421953,30625.412737912964,25109.895073293148,5515.517664619816
286,385.6550887736821,30697.443858049068,25043.660329589682,5653.783528459386
287,356.9262546797029,30282.667845154294,25264.16073800006,5018.507107154233
288,373.1013252153668,30581.014948581927,25207.53080305978,5373.4841455221485
289,358.78522369549694,30340.628856575408,25255.784069989906,5084.8447865855005
290,340.3937423966038,30193.383551720464,25428.643285872044,4764.740265848419
291,398.64340383140626,31282.664799670132,25348.413969029178,5934.2508306409545
292,334.7264074992004,30087.627569785633,25385.848766990213,4701.778802795418
293,339.26455928148476,30136.04151867056,25457.808403871604,4678.233114798956
294,337.24111556671164,30252.266269164815,25467.79485214328,4784.471417021532
295,387.9576340119586,31326.142234467647,25435.788490356637,5890.353744111009
296,336.3983711022276,30627.229381220568,25697.203908356896,4930.025472863671
297,372.3447223031702,31356.546493141857,25736.98428158604,5619.562211555819
298,348.41678384483106,30625.696135913273,25560.932626305177,5064.763509608097
299,364.69052570930484,30760.7931145905,25347.965722792982,5412.827391797516
300,409.2783418102689,31614.309266613258,25312.603759425067,6301.7055071881905
301,373.9945696072805,30870.437399199604,25335.37719836861,5535.0602008309925
302,372.63770917389894,30830.824941417894,25317.2542600106,5513.570681407296
303,377.7408063833696,30906.115303210245,25297.387015137167,5608.728288073079
304,343.79480721465444,30182.127067174464,25325.533561768032,4856.59350540643
305,334.41075065930244,29919.786441828608,25268.504835572763,4651.281606255846
306,376.01103906964863,30670.23529921566,25259.716046440557,5410.519252775102
307,368.4720222118619,30525.996105209873,25221.869012988955,5304.127092220919
308,388.5544099058344,30983.48451860874,25243.4195018026,5740.065016806141
309,368.55589155574563,30610.210364763174,25229.57099143198,5380.639373331194
310,363.64019117793305,30372.369480479767,25250.845127246223,5121.524353233544
311,362.3189985651113,30441.71158781259,25238.282686390696,5203.428901421896
312,368.4262956512548,30624.299294349108,25285.635197453892,5338.664096895215
313,363.81872377086233,30435.65552204443,25287.58985085203,5148.065671192402
314,377.4829785597549,30786.972808228275,25264.803587732036,5522.16922049624
315,338.7817838240658,29950.99610782115,25207.640783176957,4743.35532464419
316,395.26459406544495,31166.37081453472,25237.80072946512,5928.570085069597
317,370.8764895496855,30596.94086809049,25231.35147555944,5365.589392531048
318,375.71503278655814,30703.31775345262,25180.06094159523,5523.256811857386
319,374.36010910341236,30575.15130441943,25166.444312520096,5408.706991899331
320,387.7425178636298,30887.796163017698,25214.72193674006,5673.0742262776375
321,375.44236749462084,30707.38277587452,25255.356670512196,5452.026105362325
322,361.2520384628551,30464.916735328836,25255.97322835023,5208.943506978603
323,391.92692529510254,31135.428961485202,25304.486750207885,5830.942211277319
324,385.4633811687575,31011.396130583722,25306.25205729878,5705.144073284941
325,358.7265119348947,30395.702910079082,25273.908743640954,5121.794166438128
326,377.246052440891,30840.601964710087,25329.40309782786,5511.198866882226
327,366.4834418600536,30790.07668091315,25403.55787343056,5386.518807482589
328,335.92916081851587,30046.766722978777,25370.487945510118,4676.278777468657
329,373.41807026672154,30776.69719996763,25358.142952623595,5418.554247344036
330,416.47288899902406,31764.314082085104,25326.673404303434,6437.640677781672
331,356.9188004348867,30444.296552877306,25336.226863022126,5108.069689855179
332,371.96317884057294,30583.207692686017,25258.381248886446,5324.826443799573
333,376.3320104746478,30726.352593950545,25261.280949678585,5465.071644271961
334,341.5428685151156,30064.167289511763,25272.508874256804,4791.6584152549585
335,340.9971935697804,30069.190496412877,25294.528433905027,4774.6620625078485
336,347.2845581208732,30259.6845521828,25377.05364164491,4882.630910537891
337,374.1778814852522,30858.734012285375,25318.390181529234,5540.343830756141
338,341.70868502635204,30116.175206187178,25313.11695626894,4803.058249918238
339,385.7279698398114,31081.1404016023,25311.115188061936,5770.025213540366
340,364.3406880230614,30724.601034375188,25379.525388796712,5345.075645578476
341,387.7511881369582,31273.231721305056,25458.41465633654,5814.817064968514
342,338.9325485273875,30249.79830167343,25458.852605601034,4790.945696072395
343,362.45595771727955,30801.585571956464,25492.605978031566,5308.979593924896
344,372.58101799353835,31109.815814136837,25525.703215470032,5584.112598666805
345,342.7539587589226,30452.970778114082,25523.4718239307,4929.49895418338
346,376.6611012278172,31239.899260637532,25574.057825664706,5665.841434972827
347,411.5736936392874,32266.7414568065,25755.407802842852,6511.333653963649
348,357.1626521204679,30882.61029496122,25608.948678447607,5273.661616513615
349,339.5619303828115,30313.004620023712,25485.016146847298,4827.988473176412
350,346.155648441531,30428.415786968068,25514.409605719473,4914.006181248594
351,346.7366604390841,30546.930428484677,25570.973962355463,4975.9564661292125
352,354.82991000611594,30673.89484229178,25592.503404746174,5081.391437545603
353,371.23983484334224,31069.664730987242,25537.50771180286,5532.157019184381
354,389.03597014429613,31410.21396420743,25487.965580766002,5922.248383441428
355,335.5555881358696,30224.663728052034,25485.736107491524,4738.92762056051
356,373.8250302461558,30993.130970907256,25443.710887214653,5549.420083692603
357,357.8317947034544,30460.038114133255,25355.76059132778,5104.2775228054725
358,355.12693297885244,30391.832435093886,25273.47204438403,5118.360390709855
359,389.6811697022081,31047.737855305364,25270.280878065125,5777.456977240238
360,360.8600222445905,30339.48787168745,25250.53480146179,5088.95307022566
361,348.6060944628171,30020.869394431058,25245.411667276043,4775.457727155016
362,415.44019360646496,31499.262092380624,25208.635840507257,6290.626251873366
363,378.4734986916315,30737.048482261896,25239.89796539411,5497.150516867787
364,360.21182690760685,30406.377805590273,25247.091730563865,5159.286075026407
365,355.38610615475716,30277.43885152005,25298.73399069498,4978.704860825073
366,345.72681247358804,30223.480259387965,25301.9828044454,4921.497454942563
367,371.57397348301214,30715.599044666622,25343.427861551765,5372.171183114857
368,388.00731117993104,31211.32248596604,25396.497764743443,5814.824721222596
369,332.7253362305187,30015.96606976719,25352.341858078238,4663.624211688951
370,399.2126609439374,31406.622717911134,25369.022474603567,6037.600243307567
371,367.4045216486585,30750.787054737288,25388.81712804334,5361.969926693948
372,348.5706694734806,30404.8953380124,25421.10801273091,4983.787325281492
373,349.5278614176323,30482.731888453694,25444.8733405353,5037.858547918393
374,329.717314280575,30149.21252614983,25523.9990801172,4625.21344603263
375,354.2344557678241,30619.906365596897,25525.207361308963,5094.699004287933
376,343.1485933149457,30378.03336324882,25451.435985869794,4926.597377379024
377,357.4914186073322,30696.514140305313,25452.699979208523,5243.814161096792
378,389.5578401604061,31250.94098158941,25408.205239033363,5842.735742556049
379,360.66307523634225,30722.9642687632,25464.527426591063,5258.436842172138
380,332.5316871123774,30065.927610810417,25448.516393428996,4617.411217381421
381,356.436456671098,30630.006730391644,25438.10394049817,5191.902789893472
382,382.24749357583056,31206.864966106466,25412.127753957157,5794.73721214931
383,422.15574201576595,31897.03095307976,25345.86723752273,6551.163715557032
384,350.4247827686017,30402.682157308293,25364.295933289206,5038.3862240190865
385,368.87245155222394,30625.49777884137,25292.909620487968,5332.588158353403
386,361.06495693344135,30476.46072838922,25331.397678519297,5145.06304986992
387,413.2340026522079,31746.11734852207,25309.508878686276,6436.608469835797
388,355.5586261098655,30384.605718971943,25300.941002457555,5083.664716514388
389,341.29961636536143,30111.768076374785,25336.345879408982,4775.422196965803
390,355.5462926481941,30470.646660502694,25349.349686808826,5121.296973693869
391,377.15485661028106,30958.663795370507,25338.138210131758,5620.525585238751
392,347.17337165860454,30353.621410264408,25358.160250808793,4995.4611594556145
393,351.57340065458897,30301.502205850767,25339.46568262708,4962.036523223688
394,357.15168577910447,30347.204502840366,25306.956084816382,5040.248418023986
395,363.9067119127074,30605.675718018974,25308.611636635032,5297.064081383941
396,347.06128908437734,30236.380541619394,25327.212393928057,4909.168147691338
397,385.7550286619429,31074.48494342413,25363.012470970978,5711.472472453151
398,359.06480836112155,30422.827618164814,25295.65347478181,5127.174143383003
399,392.85107511226545,31223.254821281593,25351.555811446706,5871.699009834886
400,371.4484233653141,30814.82093461909,25352.364537139394,5462.456397479695
401,372.22242593472106,30795.278616928503,25308.25956343257,5487.019053495934
402,346.3286332778681,30079.18005991718,25325.790204246718,4753.3898556704635
403,354.40611250126443,30489.726947300172,25349.647122623453,5140.079824676721
404,352.53774444396333,30302.824436705992,25318.212939969017,4984.611496736976
405,351.7164503382198,30314.64350427747,25317.24603831877,4997.397465958697
406,337.86978991403106,30031.73990985531,25295.63439740304,4736.105512452272
407,343.0009873636558,30226.61178601438,25321.661824178467,4904.949961835913
408,367.14356474887984,30719.734716621322,25377.902541313706,5341.832175307615
