episode,makespan,total_energy,working_energy,idle_energy
38,325.71815835278187,30767.737478772302,26032.65898414589,4735.078494626408
39,291.0387143523568,30022.12110035826,26034.51396441452,3987.60713594374
40,289.0284113017677,29831.583974548856,26000.393610669347,3831.1903638795093
41,286.23581606223087,29908.50509699736,26051.316811841825,3857.188285155533
42,293.5914691226306,30083.873487368313,26068.0244805208,4015.849006847513
43,288.6391045952322,29960.55528086679,26074.84858359309,3885.7066972736966
44,291.90578098997054,30024.36110538354,26075.65743301843,3948.7036723651095
45,287.55027824351015,29829.816702903525,26084.045939201853,3745.77076370167
46,283.87400537905256,29641.777103379045,25854.262478669352,3787.5146247096923
47,300.438472786223,30110.61207485251,25940.565040638376,4170.047034214134
48,391.5576413098737,29164.231985670245,24277.54632484055,4886.685660829697
49,592.8379882790441,30663.22864980953,23083.26772494137,7579.960924868164
50,537.944063731301,30048.73665572371,23461.59802768695,6587.138628036761
51,573.3893182046976,30545.57809696754,23427.121157235753,7118.456939731788
52,465.04339193967394,29001.123996145347,23438.340017797134,5562.783978348214
53,460.62671907539135,29106.42994971406,23586.38607149207,5520.043878221989
54,430.495510402084,28823.106834793045,23813.499522481827,5009.607312311219
55,318.4589563392882,29551.24191956056,25254.4956462419,4296.746273318662
56,287.200180631434,29873.85312641772,26085.201462509693,3788.651663908031
57,277.51756073501355,29747.868746506698,26086.135940647113,3661.7328058595867
58,281.2913741595412,29777.19099520111,26084.521309157404,3692.6696860437028
59,267.6124322268969,29526.459319382775,26086.385418095382,3440.0739012873937
60,270.7045667170228,29561.508253126674,26087.026617608994,3474.4816355176827
61,272.20076352180257,29569.044206301864,26087.248281701497,3481.7959246003675
62,285.05241957759756,29885.576801633826,26087.183266774366,3798.3935348594587
63,268.1035495061573,29518.885864900545,26087.15935362341,3431.7265112771356
64,261.0555280312574,29304.688753465853,26087.216032205644,3217.4727212602093
65,271.07494938779286,29455.45372680566,26087.09581084809,3368.357915957566
66,273.3730739411651,29548.113821053452,26087.069273767895,3461.044547285557
67,286.630603575755,29926.25506652207,26087.224114007415,3839.0309525146536
68,262.2043600749394,29259.186516590027,26087.102244809706,3172.08427178032
69,273.1023673453889,29664.732036825306,26087.210000163752,3577.522036661552
70,278.49955225954136,29742.841049126524,26087.037128162287,3655.803920964237
71,265.51091311156836,29400.335247280545,26086.655954298265,3313.679292982279
72,294.7913593603511,30115.84697582521,26087.091453627952,4028.755522197257
73,292.9354409522955,30052.19556631293,26085.940129363018,3966.255436949911
74,272.48708817079137,29575.76286770427,26086.75638615157,3489.006481552701
75,285.7504726718505,29882.64056383802,26086.950867828604,3795.6896960094173
76,282.9895803683569,29826.53289124916,26086.088457281414,3740.444433967746
77,270.0277510745542,29470.590719222124,26085.80492819746,3384.785791024665
78,255.72731712220985,29202.97092629565,26085.519402013106,3117.4515242825432
79,284.1091279226839,29799.222700803053,26085.239302010865,3713.9833987921866
80,257.41319400539123,29252.9746090652,26086.514101339562,3166.4605077256397
81,276.61782188106866,29520.310987140936,26086.936516410628,3433.3744707303076
82,249.50799222468373,29025.165047571703,26086.9712763545,2938.193771217202
83,281.5112187805939,29698.611328642575,26087.26159171565,3611.3497369269253
84,287.24366812554985,29792.820273713704,26087.28980829718,3705.5304654165234
85,261.25351150058583,29240.07173004525,26087.17200631136,3152.8997237338895
86,270.10298094294154,29510.299844821253,26087.174815548726,3423.1250292725276
87,252.30273135172024,29070.70689665253,26087.15149333072,2983.5554033218095
88,277.7593282848101,29689.961510978428,26087.2243338433,3602.737177135129
89,260.30309026128737,29317.086913432024,26087.166477490508,3229.920435941515
90,272.93140607100474,29584.26050061876,26087.148769407002,3497.1117312117585
91,252.20531393807738,29086.51665472272,26087.115940673335,2999.400714049385
92,256.80351901161333,29257.098270217815,26087.077264112646,3170.0210061051703
93,264.00682051588615,29345.522608639258,26087.116047896703,3258.4065607425537
94,278.62074534281567,29705.367124286502,26087.02420632192,3618.342917964583
95,272.96511105053395,29487.279521887598,26087.125344504668,3400.154177382931
96,271.00117465826094,29508.67554408424,26087.29561297778,3421.3799311064595
97,288.2799894815769,29898.94687938741,26087.17646365786,3811.77041572955
98,266.6044229537573,29457.439918821838,26087.096661282154,3370.3432575396855
99,266.01227939863105,29432.02520678229,26087.07555499464,3344.9496517876505
100,279.98169942262035,29708.342767236427,26087.11263853689,3621.230128699537
101,269.40397403794753,29534.943988669824,26087.05159874025,3447.892389929575
102,289.8085406300781,29994.595198708914,26087.167866714404,3907.4273319945096
103,267.74192585743356,29446.31621070627,26087.068378193868,3359.2478325124016
104,295.1720702672861,30116.48829195842,26087.043024339677,4029.445267618743
105,263.1459343950911,29382.53059008385,26087.060464591916,3295.470125491934
106,261.59865240001125,29322.474955658243,26087.06564501994,3235.4093106383057
107,270.3054990843885,29594.565306387354,26087.010846336336,3507.554460051019
108,271.30620856276863,29566.902066258735,26087.01134647767,3479.8907197810663
109,276.10415667934603,29686.155316682114,26086.898179136137,3599.2571375459784
110,296.18149746624823,30112.871411032833,26087.123227298624,4025.748183734209
111,297.79283035850176,30051.8373517251,26087.087894266642,3964.749457458457
112,276.95129298244746,29687.959016750567,26086.968817623492,3600.990199127074
113,262.3067311597858,29394.470401810955,26086.909027937512,3307.561373873442
114,253.28897718071124,29126.28172639448,26087.08406763984,3039.1976587546415
115,264.203772800158,29342.209856178277,26087.127142411482,3255.082713766793
116,262.4264242936227,29346.186770387554,26087.135503233338,3259.051267154215
117,259.3070630850295,29302.46805483258,26087.007023945247,3215.4610308873357
118,272.5009270571036,29631.17709313511,26087.289524816042,3543.8875683190663
119,262.8213405323907,29324.80654020828,26087.276915348444,3237.529624859837
120,287.57178354917437,29940.314115470253,26087.015861952124,3853.2982535181304
121,264.1169423234718,29336.618646457122,26086.815319522757,3249.803326934363
122,270.71094008928753,29447.811917481646,26086.657169353784,3361.154748127863
123,259.53499280073606,29237.95619085683,26086.742571410294,3151.213619446533
124,266.6869901098332,29410.351295092798,26086.358111428803,3323.993183663997
125,255.30836895035387,29187.713510288493,26086.855457967977,3100.8580523205146
126,259.2202764131041,29288.641729525603,26087.003797258483,3201.6379322671187
127,260.70703778817096,29333.08969187259,26086.957775928746,3246.1319159438435
128,260.7053538760091,29332.859396674154,26087.08539465429,3245.774002019866
129,275.4729471075004,29646.862325629165,26085.983660404167,3560.878665224997
130,256.210185430563,29241.915328950443,26086.793414240557,3155.1219147098845
131,273.3201629770173,29590.748138809893,26086.92606972019,3503.8220690897033
132,260.50965928867316,29349.42544985282,26086.81220239798,3262.6132474548403
133,258.70304252377997,29230.887041377515,26087.167826997127,3143.7192143803895
134,278.88210391433284,29731.418344632195,26087.056685087555,3644.36165954464
135,256.75442133171566,29212.895992298952,26087.164419214278,3125.7315730846763
136,268.2194813084644,29481.372206528235,26087.21200923432,3394.160197293915
137,269.78676175442683,29539.186312960148,26087.253674597283,3451.9326383628636
138,262.20829742952566,29367.344144501378,26086.91396650261,3280.430177998768
139,279.7503649074706,29744.48526424839,26087.165653294607,3657.319610953782
140,266.58387895528426,29329.93655302164,26083.007908429707,3246.9286445919333
141,283.413413312947,29831.568377895765,26081.05026253816,3750.518115357606
142,290.46148201435165,30068.72005562695,26078.65450038143,3990.065555245518
143,302.0431021364416,30313.013431443112,26081.655265674606,4231.358165768505
144,279.25921269767815,29766.755708630266,26083.665211884967,3683.0904967453
145,265.9297731581501,29483.134731226608,26085.374939552068,3397.7597916745403
146,272.4378317866847,29621.06576336174,26084.999822575715,3536.0659407860267
147,278.9278541427033,29760.312755573013,26085.624963138223,3674.6877924347896
148,311.6210463592314,30484.739811410083,26085.45507944588,4399.2847319642015
149,271.105999184447,29614.39508318506,26086.86471788511,3527.530365299952
150,307.29106863248626,30301.40760733602,26085.949238971494,4215.458368364527
151,276.5115591973174,29726.7862868872,26086.296735494587,3640.489551392614
152,304.37854203832273,30295.73465467908,26084.185876088006,4211.548778591072
153,291.07575300472564,30001.938296371998,26079.89637309731,3922.041923274689
154,316.14756235562186,30581.886079353426,26067.820685241182,4514.0653941122455
155,275.9120010654936,29648.8677110984,26064.284884645924,3584.5828264524744
156,278.9046381990502,29764.98574933199,26051.329613419264,3713.6561359127263
157,299.47293841095257,30153.02689909168,26079.18390242896,4073.8429966627245
158,285.0092138330477,29875.310805116518,26065.069203169383,3810.241601947134
159,284.6767250068528,29893.730975230832,26039.028617871554,3854.702357359278
160,294.28382262646886,30143.029356415995,26076.64539398339,4066.3839624326065
161,286.81821800164755,29893.381058093048,26063.779049103097,3829.60200898995
162,280.77254914923066,29670.8821621443,26000.050859306808,3670.8313028374914
163,271.3195304325982,29397.58074174532,25930.2168348408,3467.3639069045207
164,305.3584625742783,30341.119023255756,26075.573262131496,4265.545761124259
165,339.9800092147177,31152.020360301725,26050.62966313163,5101.390697170096
166,300.704931464593,30178.02467396798,25991.665139245484,4186.359534722495
167,299.6005884145512,30142.50566727482,25952.321502330233,4190.184164944589
168,321.7577895152912,30534.039787699723,25893.839284158916,4640.200503540806
169,314.65806442653303,30235.624717631028,25834.730827058687,4400.893890572341
170,312.97933126979643,30176.316077355543,25797.900035548948,4378.416041806595
171,342.2969462608543,30772.898621211643,25749.51003541673,5023.3885857949135
172,313.01586308247,30123.122972190704,25762.2209562077,4360.902015983003
173,343.448930956025,30821.670746565425,25767.065488412154,5054.605258153271
174,319.9348029365747,30314.445167776616,25753.92191559774,4560.523252178875
175,311.57148524376856,30100.772728876767,25784.40471250524,4316.368016371529
176,308.9069944539138,30072.426301099084,25788.042620649245,4284.383680449839
177,309.5800889710781,30070.043465002098,25791.575822980132,4278.467642021965
178,312.0653163809617,30120.473541447176,25785.093699891786,4335.379841555389
179,330.7693536881749,30560.255762570094,25775.10307549528,4785.152687074812
180,322.332122923917,30381.276954076,25805.76307219394,4575.513881882058
181,319.3235081014808,30290.854360079622,25756.071914597873,4534.782445481748
182,326.46292091006393,30380.809060584368,25769.116799046606,4611.692261537763
183,314.08770236275024,30057.620588602855,25714.952608570085,4342.66798003277
184,331.5982267109923,30326.660413569476,25628.384999601873,4698.2754139676035
185,337.917560008138,30455.499170287574,25612.498094232833,4843.00107605474
186,331.95101904045043,30288.430955385174,25560.598685954792,4727.8322694303815
187,313.81550645995827,29883.736039381758,25571.173027682,4312.563011699756
188,338.0451902607093,30421.960399592383,25594.18076063937,4827.779638953013
189,314.8442629226999,29895.446942611918,25541.44490983018,4354.002032781737
190,309.54690976999336,29904.1635237812,25632.824663808147,4271.338859973053
191,329.77905539784115,30294.225085903538,25618.436589792735,4675.788496110804
192,313.27116841037446,29900.390013203927,25621.398499098716,4278.991514105211
193,314.10245061179904,29965.046091874297,25638.720981614482,4326.325110259815
194,332.38926597478076,30267.08121784942,25559.92822496155,4707.15299288787
195,328.692222058802,30180.827767988583,25543.86114216433,4636.966625824253
196,344.9024948032084,30619.70392658804,25564.552480010156,5055.1514465778855
197,342.82363841018906,30585.547156438814,25599.13161957205,4986.415536866764
198,315.31781064958,29954.382073166613,25634.386416555182,4319.995656611431
199,315.2192406599594,29969.541196901577,25619.46590712677,4350.075289774808
200,306.224857936936,29768.992077820036,25609.05075859696,4159.941319223075
201,312.3385933157259,29894.246253345755,25604.79342624122,4289.452827104535
202,312.5045427311745,30011.944515905518,25681.3367219126,4330.607793992916
203,316.5405544948019,30106.84802424448,25730.603258716685,4376.244765527792
204,286.64062984441097,29386.093406074317,25764.45178411531,3621.6416219590083
205,277.3510203287146,29361.50706473461,25811.82861170889,3549.6784530257214
206,300.19904383490865,29810.211928795452,25829.67135781182,3980.5405709836305
207,294.30242217189567,29721.711664940714,25814.179486465197,3907.532178475517
208,304.77891074293836,29986.73455295476,25806.781095543894,4179.953457410865
209,285.25195854757874,29620.704177944885,25842.5805418889,3778.123636055984
210,297.15914179310954,29847.37713955344,25857.69765438693,3989.679485166508
211,279.323284139864,29425.784412349636,25843.432913022287,3582.35149932735
212,307.2311507572082,30058.697198580747,25816.098634817794,4242.598563762954
213,319.03425299445337,30306.345527251564,25816.37238154835,4489.973145703215
214,278.9788838941,29095.791858693374,25598.561885501105,3497.2299731922703
215,278.9242566339293,29180.01035424552,25672.18727893688,3507.823075308644
216,297.75597310318267,29358.208615663614,25478.180733225705,3880.0278824379093
217,299.8253602564224,28665.287013653404,25004.389321175146,3660.8976924782564
218,291.8730226384888,28701.061213574074,25119.411760517345,3581.649453056728
219,295.94351600084775,29085.170652983874,25335.672125955844,3749.498527028029
220,286.17303175488985,29097.21653595237,25521.93205602462,3575.284479927753
221,296.4600577777145,28794.218590493907,25156.941047002587,3637.2775434913215
222,289.9476673317061,28645.97368443898,25109.349741640188,3536.6239427987925
223,308.0263735998934,29343.204677018304,25356.943478093763,3986.261198924543
224,305.1316981177438,29021.102498954446,25174.88870265923,3846.2137962952147
225,273.7140723180303,28527.71997694399,25355.660028576167,3172.059948367822
226,305.2966117169962,29162.30426440714,25229.254346383645,3933.0499180234933
227,299.9876610472991,29200.62704933655,25389.24080850857,3811.3862408279774
228,283.93549607321205,28825.502282542875,25373.23020872322,3452.272073819656
229,308.14906727125356,29501.956021796195,25451.427001322736,4050.5290204734592
230,322.11941611420986,29141.32513360067,24965.191789039975,4176.133344560694
231,293.1725720502158,28221.083138898968,24745.10850386824,3475.974635030729
232,285.4847194327214,29138.87980059221,25525.142255145045,3613.7375454471667
233,306.0165022774983,29132.70637172418,25251.435217309234,3881.271154414946
234,298.85193361105985,29169.341431585926,25389.361826750894,3779.9796048350336
235,301.2712675045226,28774.087876178215,25059.47427467713,3714.6136015010843
236,304.7648895911374,29960.65923072885,25827.81670118557,4132.842529543278
237,298.926319312941,28870.3924508175,25122.477195835378,3747.915254982122
238,282.8996761463759,28621.87078160296,25213.254150105255,3408.6166314977067
239,298.24508241478134,29056.469619374922,25317.897865497278,3738.5717538776453
240,274.17182748936034,28886.605687516243,25497.3041758471,3389.301511669141
241,277.11881036031167,28791.69861001528,25391.566881215927,3400.131728799353
242,322.1093034537961,29897.83853292183,25476.621066181946,4421.217466739885
243,284.44635243355174,29100.178028077225,25532.598336222796,3567.579691854429
244,273.20829512986825,28966.16236786542,25631.593838835233,3334.56852903019
245,277.0009725160751,28877.189985933153,25484.190249958967,3392.9997359741883
246,267.3423902630614,28748.60726088406,25567.666163938175,3180.941096945885
247,264.3235593557344,28652.47224755463,25569.02894313026,3083.4433044243688
248,311.3928926767981,29694.114499929594,25548.87396608302,4145.2405338465705
249,281.8843823724043,28757.674459175694,25280.21466394589,3477.459795229804
250,275.40179670853627,28832.716166373346,25415.434476574774,3417.281689798572
251,305.67592320051074,29501.064470425306,25413.40633469167,4087.658135733637
252,275.81876646098755,28792.75171788955,25456.35848167117,3336.393236218382
253,270.7620090122771,29000.857026909423,25662.170014565007,3338.687012344418
254,292.8777565107499,29381.190650022727,25594.141403390175,3787.049246632552
255,272.1485103459968,28551.596955469988,25317.79619558992,3233.8007598800696
256,287.00693762691833,28896.91885252057,25346.46615117202,3550.4527013485535
257,282.2734714131421,29416.900670624687,25764.40907675105,3652.491593873636
258,279.52568753903853,29218.099811218235,25685.62739038394,3532.4724208342977
259,269.26290925341056,29113.27673835535,25762.187688555045,3351.0890498003073
260,305.0640374699589,29481.89161570283,25481.740683183176,4000.150932519653
261,310.53449012041733,30044.06117730174,25800.400035370945,4243.661141930795
262,267.5590739124927,28724.16126735499,25523.208932217498,3200.9523351374937
263,272.456810629882,28825.615852569335,25489.21567246996,3336.400180099377
264,282.1123291099301,29374.751254227434,25770.031692796307,3604.7195614311263
265,294.93137257308035,29038.60415671704,25238.89750713964,3799.706649577397
266,279.21614700836113,28878.03464218629,25384.022416142172,3494.012226044116
267,275.84628657881393,28623.487118811456,25292.251463420343,3331.2356553911113
268,296.84715369693964,28960.76882504326,25203.156928757315,3757.611896285944
269,287.4403438517123,28728.479446549765,25220.31983743165,3508.1596091181164
270,291.7008912111409,28931.854000627733,25301.154710784107,3630.6992898436274
271,288.6302307601894,28416.94491312611,24945.729577537877,3471.215335588233
272,289.4469409375648,28613.722030744746,25058.500249897927,3555.2217808468204
273,305.8342939888166,28622.296241149994,24865.103215390136,3757.193025759857
274,311.06188201742265,28656.078648757226,24820.01090522236,3836.067743534866
275,295.29655819127663,28655.116889437086,24993.65036045856,3661.4665289785244
276,303.405402349095,28701.249596308477,24919.754748461586,3781.4948478468914
277,290.37639588770327,28550.979964629427,24991.706427807574,3559.2735368218537
278,307.977216204839,29147.767651514216,25196.836475064236,3950.9311764499794
279,295.41471348260086,28590.07993850991,24973.90427547087,3616.1756630390387
280,295.1735624545806,28659.423313394364,24986.287525890155,3673.1357875042086
281,294.6164337582091,28825.03995823865,25209.943644213447,3615.096314025201
282,285.86198070464366,28730.792547245692,25186.05581489328,3544.7367323524136
283,291.59701233633984,28922.247443051372,25276.123314262044,3646.124128789328
284,290.42333359503124,28938.598675787136,25303.68564551505,3634.9130302720873
285,310.2846345990103,29935.333343243088,25722.756896154224,4212.576447088864
286,265.1996404455402,29130.18702183429,25872.724073821722,3257.462948012565
287,256.9049490645432,28806.95544140228,25813.273894951977,2993.6815464503034
288,271.9998209753974,29295.850351904388,25893.63882016438,3402.2115317400103
289,275.9472713989344,29283.85005650681,25828.257425915024,3455.592630591786
290,252.56494133793714,28715.26454059337,25790.92740109845,2924.337139494916
291,269.7973088547493,29120.945533799648,25813.339471151263,3307.6060626483863
292,276.70528861737665,29299.42283986972,25764.222750071407,3535.200089798314
293,299.1689533493088,29058.842027095146,25205.483724769714,3853.3583023254314
294,311.59921727019645,29298.526918437055,25185.2001850951,4113.326733341956
295,300.63485623578754,29127.4867763961,25229.166039015086,3898.3207373810137
296,275.3537107501169,28980.970817848465,25606.97462413035,3373.9961937181142
297,286.4491378502492,28837.02822355338,25301.066007680096,3535.9622158732836
298,285.0842800694401,29001.2462283415,25417.624454303794,3583.621774037706
299,296.20218598242974,29205.109453105688,25406.87379102406,3798.2356620816263
300,296.8118240793931,29517.072483260024,25611.058089660415,3906.014393599611
301,281.7618411781798,29066.74545820273,25503.58919004619,3563.156268156541
302,265.90665749650077,29064.010636209125,25832.63486184484,3231.3757743642864
303,247.48367746886942,28654.95730941836,25903.449263594463,2751.5080458239004
304,262.8235198080595,28606.857813207887,25553.53853681757,3053.3192763903166
305,274.22090286766104,29151.321989222983,25754.251238334044,3397.0707508889373
306,272.30486474809925,29093.675025698456,25745.53543634947,3348.139589348986
307,284.42221259919603,29525.741250176317,25874.511047443317,3651.2302027329993
308,282.41192950060093,29461.32621386469,25811.077202015556,3650.2490118491332
309,298.1565744405717,29812.19786713612,25847.394161648448,3964.803705487675
310,286.24567663301366,29492.414839972083,25800.929151977423,3691.485687994659
311,328.84683479672367,30457.205718651014,25818.492748961427,4638.7129696895845
312,286.1790851199669,29528.458721897652,25813.871303460626,3714.5874184370255
313,305.56047338553554,29954.917133737537,25743.857217792618,4211.0599159449175
314,328.4180115633151,30319.428389655663,25653.316872846768,4666.111516808894
315,314.43032774489586,29964.492212774938,25612.59010154628,4351.9021112286555
316,344.3695442410834,30593.123800946913,25592.781693492412,5000.3421074544995
317,336.53203848787314,30349.774386990946,25542.987708344597,4806.786678646347
318,336.0559588534316,30273.958820708816,25544.614271607952,4729.344549100863
319,341.6169390804394,30411.208838872924,25528.56470620123,4882.644132671698
320,350.7412987932988,30750.59931870541,25560.395725530936,5190.203593174472
321,313.3819641064419,29899.04275754248,25584.087630135902,4314.955127406579
322,312.5821501657883,29920.627671534807,25607.395418799853,4313.232252734954
323,319.69011192746234,29993.14373818438,25580.82577883583,4412.317959348548
324,310.8585541416045,29846.5750431691,25627.757003301747,4218.818039867354
325,315.7951439883079,29876.74566705505,25548.932296047442,4327.813371007608
326,345.32264764814795,30639.820342032748,25609.407626372526,5030.412715660221
327,325.3025805757292,30199.83617198454,25597.539572002173,4602.296599982369
328,318.4915288804439,29973.753242694285,25557.104634818035,4416.648607876251
329,352.45485440380895,30777.240904498398,25576.1930770704,5201.047827427999
330,352.0866805848043,30758.019337775786,25607.195727060353,5150.8236107154335
331,328.58498800150545,30183.541998801582,25570.992753676415,4612.549245125166
332,332.9349312586534,30310.88141923284,25589.136006049193,4721.745413183647
333,317.75483790770755,29912.29166321745,25562.023493599234,4350.268169618216
334,315.0678868620292,29907.108152138637,25562.30883915775,4344.799312980885
335,345.69981890956427,30592.52871072641,25568.856000272044,5023.672710454366
336,340.6397196966685,30359.94641273305,25568.854963609432,4791.091449123616
337,316.9737496315354,29929.918800365176,25549.223614592338,4380.695185772838
338,332.0188357764443,30278.580104824225,25563.510237045284,4715.0698677789405
339,350.44330464321246,30707.068137523835,25595.01575765805,5112.052379865785
340,314.8298346806848,30015.82449566906,25643.559934674053,4372.2645609950105
341,312.9857570193027,29944.231538725333,25622.9038270772,4321.327711648131
342,314.6828343138481,29923.661500109643,25592.197065515767,4331.464434593876
343,325.2990156540691,30089.184554533498,25571.582344430222,4517.602210103276
344,333.3056728401542,30290.965189568535,25585.96558813658,4704.999601431956
345,316.81168198083867,29938.697063517502,25558.353117927094,4380.343945590406
346,325.59983002336077,30117.26107176063,25605.908711891392,4511.352359869235
347,318.45319877578294,30048.804931676917,25621.292756732415,4427.512174944504
348,312.5954383438149,29954.357559922406,25639.865652304685,4314.491907617719
349,335.0757309210779,30451.47393491276,25678.7520659218,4772.7218689909605
350,315.01318424220915,29912.104716998685,25575.576525301265,4336.528191697419
351,319.1367605154381,29886.876701704925,25517.640341809016,4369.23635989591
352,333.93417149803423,30235.20342367106,25492.10735702672,4743.096066644339
353,320.12782254821485,29908.890980716325,25510.39839274961,4398.492587966716
354,322.34729899553497,29879.635211769913,25452.151891263948,4427.483320505966
355,347.2701009323684,30409.402370746135,25444.891836857092,4964.510533889043
356,350.99688997177196,30590.16744651234,25487.780799364453,5102.386647147888
357,322.0647247434418,29859.571512984538,25449.533412968132,4410.038100016404
358,346.9277747385806,30346.118381493437,25424.89166292099,4921.2267185724495
359,330.5587913392076,29996.59300981288,25435.478295632915,4561.114714179968
360,338.7043717270374,30232.90267947993,25430.131993422005,4802.770686057923
361,332.310353912317,29969.203981293293,25393.786587983115,4575.417393310179
362,334.71375599679794,30057.28614245961,25406.526183044247,4650.759959415363
363,336.2615644668747,29979.279324085106,25405.8107678398,4573.468556245304
364,346.05102297686864,30260.75488693732,25403.817183054736,4856.937703882584
365,325.12811692690804,29884.98489885337,25443.489416362154,4441.495482491217
366,325.2579657523213,29905.936596439646,25446.53899309034,4459.3976033493045
367,341.0264553114321,30259.241341306846,25454.341759227067,4804.899582079778
368,337.1488999017248,30241.72051411735,25482.11330511781,4759.6072089995405
369,371.9067904632785,31024.83856631193,25491.45750029192,5533.38106602001
370,330.0465152138166,30006.482165539885,25456.35791074755,4550.1242547923375
371,394.02948918452677,31315.738965056036,25412.59867535906,5903.140289696979
372,319.58587639036386,29849.31945411621,25465.491543926542,4383.827910189665
373,334.04535671454363,30101.968320768105,25456.731573524463,4645.236747243641
374,324.8423678676407,30013.02462560012,25475.388767142475,4537.635858457643
375,322.846773174116,29979.648542748004,25506.1491456679,4473.499397080104
376,304.91151162378367,29544.332453937528,25480.84163147989,4063.49082245764
377,331.87649586026856,30037.047856055262,25446.048632393547,4590.999223661714
378,360.4749248959836,30573.880944348675,25356.95977722835,5216.921167120325
379,322.0460824900887,29718.77159460409,25373.03005118488,4345.741543419211
380,320.9229704260179,29703.251871705128,25394.54519398543,4308.706677719701
381,327.68307396185764,29821.708794296133,25368.618464779123,4453.090329517009
382,326.4850911955097,29917.58395000016,25437.387954697377,4480.195995302785
383,297.5945071252606,29233.76570634167,25476.945254144313,3756.820452197358
384,293.9168119146971,29227.05792994131,25500.7081958481,3726.3497340932104
385,300.94825891985926,29520.876971763988,25589.564617439897,3931.312354324091
386,304.78880967029494,29557.66714039684,25554.302041266168,4003.3650991306713
387,297.38402145741367,29277.72317284868,25535.90216270974,3741.8210101389423
388,272.924522452604,28893.80293962405,25596.036101684407,3297.7668379396423
389,287.43097407777924,29212.616241193216,25605.411290548313,3607.2049506449057
390,334.08687828764124,30278.186727016087,25573.688261569398,4704.498465446689
391,309.77144961702464,29649.54373285949,25566.172540377695,4083.371192481793
392,300.68514531519236,29503.944613253294,25585.679349552156,3918.265263701139
393,288.70091035333286,29247.238778399547,25618.77032394523,3628.4684544543175
394,269.83708153575617,28998.85181397318,25714.128385618184,3284.7234283549956
395,297.03821983943163,29606.667956666846,25698.371135143887,3908.296821522961
396,311.932551294738,29866.85863948654,25650.90072190356,4215.957917582984
397,299.1211191550058,29580.153031055903,25680.37748431509,3899.775546740812
398,296.6429276251707,29479.33302244057,25651.174919658548,3828.1581027820225
399,302.78909837864495,29719.65590289735,25665.266056483153,4054.389846414195
400,319.66176101999537,30122.914530688788,25711.205507085535,4411.709023603251
401,318.9845563440703,30082.804947130215,25697.62826087041,4385.176686259807
402,279.48164926396777,29265.64879408024,25758.59659256231,3507.05220151793
403,301.30630502282605,29870.56623980961,25804.02944320002,4066.5367966095923
404,328.9849221429668,30524.265190271755,25813.68059576725,4710.584594504505
405,330.0374259028144,30541.759594534782,25834.60748028689,4707.152114247891
