episode,makespan,total_energy,working_energy,idle_energy
409,384.5340632047407,31659.81639006884,25807.179350511353,5852.637039557489
410,376.0494251696651,31531.999203392625,25872.067893624608,5659.931309768019
411,371.50603778862194,31711.032840653872,26046.46406553135,5664.568775122523
412,396.09551124252346,32038.443765765744,25871.70771694951,6166.736048816234
413,369.1151368525243,31432.02303463478,25929.30978433359,5502.7132503011935
414,386.42667863407246,31795.527719359838,25871.87635446177,5923.651364898069
415,370.2258304827911,31293.384136832225,25791.76232035614,5501.621816476082
416,344.7997208634514,30735.0770606602,25855.284668539094,4879.792392121105
417,383.78611108686164,31736.624412700676,25890.33770577239,5846.2867069282875
418,382.21032534269557,31748.921877886412,25922.40912696411,5826.512750922301
419,387.4261141104794,31835.95048023813,25928.425305133773,5907.525175104359
420,414.05791168898594,32476.194172246767,25914.978993808283,6561.215178438484
421,409.5714770010445,32205.824462977405,25836.649516379643,6369.174946597761
422,357.9952926367657,30949.75906544608,25814.273046655984,5135.486018790096
423,393.3765318720826,31796.81563748476,25819.61645134604,5977.19918613872
424,368.01384667364323,31293.881898898457,25858.785594475157,5435.0963044232985
425,368.7609964265135,31286.274756796844,25840.55337402098,5445.721382775864
426,359.15928471105866,31069.556501740866,25855.315194513973,5214.2413072268955
427,383.9033713197574,31850.129698743367,25991.511335018098,5858.618363725269
428,362.815880178738,31275.335288551563,25950.257740143497,5325.077548408066
429,343.0470117623044,30761.392654221232,25889.967959334474,4871.4246948867585
430,380.3138124404791,31429.561565623164,25809.959368470307,5619.602197152857
431,369.30771909384964,31141.599590115045,25739.34912242116,5402.250467693886
432,355.3655138559093,31058.653889549532,25874.868292413666,5183.785597135864
433,361.37141573161904,31240.25990967742,25933.02194450485,5307.23796517257
434,364.61990420980646,31403.97276154368,25962.52094907494,5441.4518124687365
435,363.0011145416801,31127.065029329788,25821.041005867984,5306.024023461801
436,364.21008633046335,31149.83273103445,25834.451323702095,5315.381407332356
437,374.5812974286825,31454.897345577734,25848.610375611494,5606.286969966241
438,353.72133608788664,30997.756505179514,25876.09290414974,5121.6636010297725
439,357.70631690571963,31313.761812110024,25997.13745282371,5316.624359286316
440,362.1010649366204,31053.79622225088,25818.55332249406,5235.242899756819
441,354.2000126997877,30955.14648658,25811.292888519347,5143.853598060656
442,392.5021570411394,31812.717872551948,25840.563027260167,5972.154845291781
443,384.9374137931217,31716.725588535868,25884.96894349312,5831.756645042748
444,362.77734125458613,31221.2708426866,25853.834237052746,5367.436605633854
445,375.1941280808708,31404.13607264856,25834.568066552918,5569.568006095638
446,386.43252106844085,31508.36071691825,25736.46093763283,5771.899779285421
447,400.58473090409825,32035.3721506051,25866.443761792078,6168.928388813025
448,378.5953830348247,31715.350966743023,25962.53333402118,5752.8176327218425
449,356.0977475639586,31127.512222437705,25908.24694137516,5219.265281062546
450,379.4801727046628,31655.825239531307,25918.45682886452,5737.368410666785
451,383.37369689240927,31754.57931928246,25921.29784226029,5833.281477022171
452,341.8996208559066,30859.59641588502,26004.996242000023,4854.6001738849955
453,351.72981474537704,31012.003305535516,25917.478694470366,5094.524611065148
454,356.87383035930463,31096.4251622464,25925.059194028825,5171.365968217575
455,369.120166013817,31346.70187510548,25872.223357382885,5474.478517722593
456,370.4617655613555,31295.716310037387,25843.01479555961,5452.701514477778
457,359.1955488128407,31108.0879388259,25916.023730658053,5192.064208167849
458,337.0213046734696,30735.410035614008,25944.133866220844,4791.276169393164
459,407.01810507451586,32452.54261052984,26023.56232053185,6428.980289997988
460,363.0551902676173,31374.814722303556,25956.499971055753,5418.3147512478035
461,363.79642415746963,31368.80271110036,25931.678700078413,5437.124011021948
462,361.3583904166358,31321.807623849403,25962.86680145118,5358.940822398226
463,361.2475915790048,31325.008903905124,25978.445863084235,5346.563040820891
464,359.22078637380827,31200.404493378697,25937.74522199356,5262.65927138514
465,356.19698517518674,31192.70435048587,25954.47339487799,5238.230955607881
466,351.38097098291064,31167.173325795295,25929.748022667733,5237.42530312756
467,370.931001884674,31452.355302293483,25906.291300159646,5546.064002133837
468,377.64917878440303,31852.30883266186,25988.8347909145,5863.474041747359
469,344.71203381027664,30956.45538519532,25929.69202406759,5026.7633611277315
470,395.6441349506824,32180.375334733937,25999.805418527943,6180.5699162059955
471,377.75317642051675,31713.903685842677,25948.303183960707,5765.600501881969
472,384.9847368759393,31813.420611864087,25917.564706085526,5895.855905778559
473,357.35792252014807,31129.04994713954,25911.3749083109,5217.675038828642
474,347.9564984347633,31062.1315076065,26000.4392788632,5061.692228743301
475,356.83726393174925,31179.245906375636,25923.369718462,5255.876187913636
476,354.38060700206955,31132.300261615586,25949.738596394112,5182.561665221474
477,367.5473954496943,31457.942103655056,25971.41957529322,5486.522528361833
478,360.3541595030907,31504.184501535783,26037.671459240817,5466.513042294968
479,346.64781709817987,30960.03705308627,25941.98239839848,5018.054654687792
480,349.13874737526925,31203.722150668425,26060.680226977107,5143.041923691318
481,342.8265291210423,30902.0031556004,25932.168307737076,4969.8348478633225
482,372.63114348766726,31627.408973344278,25995.851093960537,5631.55787938374
483,364.1842659589917,31476.585184821844,26000.110211515246,5476.4749733066
484,375.5517753388383,31820.350098873358,26034.883709937945,5785.466388935414
485,347.02145264257433,30830.338910166098,25898.465782282423,4931.873127883676
486,384.1017376337064,31949.256545786604,25989.939013964547,5959.317531822057
487,366.5290418207301,31282.08811021906,25896.038885524085,5386.049224694978
488,343.5878946373903,30840.916329444022,25927.0090295199,4913.907299924122
489,378.2566098126117,31610.614587809418,25913.02657242269,5697.58801538673
490,368.49505725330516,31416.45473489918,25916.801830868928,5499.652904030253
491,366.95424251014526,31397.730972314315,25932.788314923477,5464.942657390839
492,367.32607138452397,31430.950775485286,25943.21699312969,5487.733782355597
493,360.85343407361074,31271.13316400454,25946.85598414828,5324.277179856259
494,349.11655951271973,31046.261083657977,25983.080587846773,5063.1804958112025
495,355.8232583217137,31181.189443249805,25918.100337048803,5263.089106201001
496,381.5791532633167,31842.173953158206,25973.195980158773,5868.977972999433
497,335.20696644991085,30602.629936970006,25918.731151134118,4683.898785835888
498,361.84436260025427,31209.20228639201,25894.724043466576,5314.478242925434
499,350.21466474502785,31033.672737519886,25931.774973548338,5101.897763971549
500,366.5463066898488,31453.61962088861,25956.707030341502,5496.91259054711
501,380.6044803622176,31943.134565618202,26061.826076056266,5881.308489561937
502,349.42850077226,30973.012927918135,25912.21428850617,5060.798639411963
503,383.37912672094893,31729.717558231398,25910.77576868722,5818.941789544177
504,351.4147567603739,30980.837642896826,25907.014613201856,5073.823029694968
505,348.7721627915647,30814.640223934388,25854.29120959686,4960.349014337529
506,366.9915035374578,31390.04678082289,25944.322668489316,5445.724112333573
507,418.72548415831073,32549.477255370453,25881.42902003435,6668.048235336106
508,361.856325043359,31252.611791235155,25900.81936611562,5351.792425119537
509,338.4761266584415,30764.74886674113,25918.407577905506,4846.341288835624
510,398.1401482530368,32430.56409038628,26080.67597473022,6349.888115656059
511,373.6631406008213,31548.25614345848,25950.085471336093,5598.170672122386
512,356.36507462753013,31125.91154975682,25895.500290916134,5230.411258840686
513,375.83308917260683,31668.848115193876,25923.76500961571,5745.083105578168
514,372.87912692936084,31559.868801130822,25946.544104375527,5613.324696755296
515,375.2621999526644,31567.713539705346,25918.704410169397,5649.009129535949
516,351.97544196983404,30944.934574843268,25876.78956973247,5068.145005110799
517,349.96166764589606,30994.302319149974,25986.38428069244,5007.918038457536
518,365.30760897950574,31227.44395893465,25866.241284175238,5361.202674759415
519,377.6930356128017,31928.6052992541,26062.347267424888,5866.258031829215
520,340.950890253579,30641.050601895047,25831.16066052381,4809.889941371239
521,336.5749027580925,30700.067096664287,25985.040532137027,4715.026564527261
522,339.88031447395196,30829.45255733824,25958.75526206527,4870.69729527297
523,361.9513960401958,31273.197680398578,25926.406532998568,5346.791147400009
524,380.50174146354885,31498.652462988946,25805.41467934936,5693.237783639586
525,395.6319571941056,31986.95006120744,25918.19646278344,6068.753598424002
526,363.69030968322164,31140.416989002322,25833.06763782436,5307.349351177964
527,337.7433417891386,30664.40679476627,25906.83387978949,4757.572914976778
528,338.2784882352103,30685.00739898171,25908.86383138026,4776.1435676014535
529,363.5940132004598,31568.3321510336,26033.233630222177,5535.098520811422
530,337.8451853612597,30686.020648809757,25882.939943350226,4803.080705459532
531,360.365168450342,31243.024333022557,25905.0314329942,5337.992900028354
532,376.10928894920266,31694.029769395023,25949.468412655493,5744.561356739531
533,356.9433818918689,31173.343315647628,25931.888078093714,5241.455237553913
534,393.4448243770478,32003.77449525606,25914.47836890164,6089.296126354418
535,342.25009868504947,30947.38407461182,25932.809324251677,5014.5747503601415
536,352.7853836468021,31287.879049183437,26060.321369880297,5227.55767930314
537,393.1643221826283,32054.617972975964,25974.592276548578,6080.025696427387
538,377.1609576720625,31709.03745267955,26001.64378781404,5707.393664865513
539,364.55144992367286,31255.694439314153,25855.94247351031,5399.751965803844
540,347.70256485840895,31079.228039711266,26011.862140919235,5067.365898792033
541,342.7748144290344,30899.95166819251,25960.198275182214,4939.753393010294
542,348.66496298564607,30984.695003757617,25911.684138550172,5073.010865207443
543,363.2758745362803,31337.02701177131,25928.801587744696,5408.225424026616
544,403.1919217305301,32293.656250953365,25963.133056858198,6330.523194095167
545,369.77947294794626,31535.944806662555,25980.214159255716,5555.730647406841
546,360.4673631763701,31270.470242237003,25957.755232065152,5312.715010171852
547,352.13139441293526,31114.694246668027,25936.88476486362,5177.809481804409
548,338.5429068160712,30849.64979028306,25945.720987031356,4903.9288032517015
549,350.9108675342452,31111.736491565884,26025.732518924626,5086.003972641257
550,355.71640513216414,31192.763804147973,25948.41711648318,5244.346687664795
551,375.715654830816,31670.73513990568,25954.59213161875,5716.143008286929
552,361.55611390997996,31341.16256433388,25956.851360154342,5384.31120417954
553,354.5417687961136,31229.816341878308,25980.72358831713,5249.092753561177
554,361.76842936845844,31444.066421669304,26019.535522644404,5424.530899024898
555,374.35688330327736,31591.23715221981,25921.64454687773,5669.592605342079
556,376.5929164782016,31716.513325635584,25929.710779722154,5786.80254591343
557,395.58220521354446,32145.598055293005,25954.274177056504,6191.323878236499
558,339.93374458314196,30794.320479284055,25946.50526558809,4847.815213695964
559,357.23483737661684,31209.286393982416,25963.777264820852,5245.509129161563
560,333.85712609687135,30649.86539513403,25942.420824597568,4707.444570536462
561,352.58080837107866,31105.99918858269,25951.808908854044,5154.190279728647
562,391.7902219260289,32253.102016926452,26083.991094725614,6169.110922200836
563,361.90388205029393,31331.431916849586,25959.678712607587,5371.753204241999
564,344.39101824068985,30938.749370686422,25976.365241154155,4962.384129532266
565,368.06724489781044,31484.992491248006,25975.67037404827,5509.322117199734
566,345.9578923334724,31040.81007310765,25977.027798038074,5063.782275069572
567,340.64271692996283,30906.703356600578,26001.99672231185,4904.706634288725
568,361.38196396280256,31388.999153227596,25990.12580553299,5398.873347694607
569,365.98172026539265,31405.163314892074,25944.00834472141,5461.154970170663
570,380.1280818960457,31845.92675314836,25992.58729466423,5853.33945848413
571,371.10929419419807,31570.49051050124,25975.184991423434,5595.305519077808
572,396.43795059496966,32304.255032921894,26036.99990612583,6267.255126796064
573,351.3297297682203,31093.04407809848,25968.137679030977,5124.906399067504
574,358.09858701867006,31261.368130995874,26005.372716779988,5255.995414215887
575,366.43588301672014,31476.471235104604,25976.490014448176,5499.981220656429
576,347.4891724555347,31028.64402053685,25975.14577743052,5053.498243106331
577,338.5955813225557,30858.698039110786,25962.703851771344,4895.994187339442
578,341.9690685096187,30973.957318899236,25970.06253274051,5003.894786158728
579,379.3770671314787,31772.27176706613,25958.706549398346,5813.565217667783
580,347.2818847933174,30998.19577652079,25959.720154559334,5038.475621961456
581,345.7564049822265,31073.11050173812,26009.49894744241,5063.611554295708
582,357.9554060078858,31290.57077974856,26006.709582731357,5283.861197017202
583,349.226854693481,31010.88453961623,25896.96852323149,5113.916016384737
584,370.6732835905061,31791.637686548896,26064.700371172083,5726.937315376815
585,353.07684249275815,31056.985502207484,25920.468395381216,5136.517106826266
586,382.4809443261255,31814.881235038956,25951.862820330236,5863.018414708718
587,352.29308328801335,31132.917789963194,26024.6995287958,5108.218261167392
588,349.3349918440103,30982.553774186053,25921.98073901487,5060.5730351711845
589,338.6532920239574,30659.26592391111,25875.37886284212,4783.887061068986
590,396.16700237082927,32111.402603769486,25936.075406085834,6175.327197683653
591,377.79877576423814,31645.452130143247,25919.56492451194,5725.88720563131
592,370.54958493531103,31491.734368913145,25921.884809338862,5569.8495595742825
593,369.76701644462565,31764.130146506104,26085.021170184416,5679.10897632169
594,411.94140484599893,32407.478108289295,25888.363564605235,6519.114543684062
595,353.9864099701218,31259.00001451346,26003.537782681822,5255.4622318316415
596,373.76291606718803,31510.32098880977,25920.138404591326,5590.182584218444
597,382.83196354861735,31759.041463940775,25906.3063202912,5852.735143649572
598,366.66865321766903,31407.047942004938,25920.649228073165,5486.398713931774
599,389.88226472240865,31908.854967808802,25903.86742802465,6004.9875397841515
600,346.28234220200994,30856.53663534418,25902.010168391997,4954.526466952183
601,391.13337029748726,31991.648696566248,25921.743220411572,6069.905476154674
602,360.52787197670654,31287.57798665061,25927.92913931161,5359.648847338999
603,392.6840888572562,32268.424521411172,26048.067677266245,6220.356844144926
604,348.9149257223026,30945.970681042178,25904.1512185754,5041.819462466776
605,371.3256941621183,31408.59057278443,25875.328652403776,5533.261920380655
606,368.2537122357941,31256.57528098394,25820.764930412788,5435.810350571152
607,359.2325425292006,31187.748188119094,25891.743609121088,5296.004578998008
608,385.0014416590355,31866.4854342166,25946.226869174658,5920.258565041942
609,369.3129947036869,31558.120110675067,25928.064011825285,5630.056098849784
610,345.9848768892712,30984.197985604613,25923.167800907704,5061.030184696909
611,362.0887879589753,31366.007328699157,25942.84268047203,5423.164648227127
612,348.5147984654885,30996.05040773923,25940.36041024325,5055.689997495978
613,385.1206836706396,31885.13009636994,25946.679078244386,5938.451018125555
614,340.5337684455907,30846.745063095048,25951.838749701208,4894.906313393841
615,384.0422718454463,31882.43986974768,25976.023722169488,5906.416147578193
616,376.8225226822557,31782.363881046076,25957.714904653607,5824.648976392469
617,397.23293423002826,32116.86216497953,25934.761459223995,6182.100705755535
618,346.68661528548097,30892.34295352082,25889.0166348086,5003.326318712221
619,393.3179001862116,31983.856351490907,25892.51626298394,6091.340088506968
620,366.490177944158,31425.30670587066,25924.84872425182,5500.457981618839
621,354.33397314162124,31139.094764226335,25948.065622668873,5191.02914155746
622,393.7123688439366,32097.536747435544,26010.488916390328,6087.0478310452145
623,357.98325214545065,31214.62792723726,25921.643178872582,5292.984748364678
624,362.7172680039099,31365.943107746483,25977.642666428263,5388.300441318222
625,367.3883151741352,31534.38097712506,25949.858687686636,5584.522289438424
626,379.50186778309677,31710.360744226957,25922.390078997745,5787.970665229212
627,341.82347708434366,30878.270364015523,25925.02229162315,4953.2480723923745
628,337.15781020708806,30792.246648992346,25979.240548159574,4813.006100832774
629,355.9704129786533,31161.86254798723,25936.466365559005,5225.396182428227
630,335.0995845746385,30618.46551721273,25891.69198436779,4726.77353284494
631,358.72094235664616,31174.299313458738,25891.830435671596,5282.468877787143
632,374.64537469757886,31706.28767519354,26018.29019633813,5687.997478855408
633,332.5096753014799,30550.915902482822,25926.971205332527,4623.944697150294
634,359.65617201924493,31336.016169911723,26026.172861270956,5309.843308640766
635,365.02786807012177,31331.05517416058,25893.03142013942,5438.02375402116
636,363.8628828924294,31589.61904653816,26085.101943808142,5504.517102730017
637,394.72370248392343,32201.438167257023,25991.66156001019,6209.776607246833
638,363.3234194785315,31330.884520849766,25917.492574863125,5413.391945986639
639,337.75239804836906,30839.387769422436,25908.765380521018,4930.622388901416
640,349.98147314972084,30954.19281608546,25876.629362058142,5077.563454027319
641,377.41220659416564,31687.935680102924,25961.065020234055,5726.870659868869
642,407.1044967373868,32360.841889052346,25910.84658842775,6449.995300624596
643,372.976724033916,31618.806333819004,25962.603996826656,5656.202336992346
644,386.05606365281903,31745.049975182992,25848.603676991283,5896.4462981917095
645,384.3707084262758,31774.377075979217,25849.04690907578,5925.330166903435
646,381.9301996956673,31823.585143643173,25930.174720486575,5893.410423156598
647,371.1215249600492,31384.946489966194,25850.903744065963,5534.042745900232
648,355.2705850887923,30982.126116925065,25844.113460526227,5138.012656398838
649,355.6989899518074,30967.93582881009,25806.436712208146,5161.499116601943
650,368.86883903962905,31369.382517481215,25877.05476217217,5492.327755309046
651,344.88040188479795,30789.089182446034,25860.567541624634,4928.521640821402
652,382.42374913788046,31711.898768632273,25886.944009557727,5824.954759074548
653,370.98385631919086,31541.514902974115,25915.287834698232,5626.227068275884
654,382.81404948988086,31782.755692400846,25921.922275195753,5860.833417205091
655,358.08313335648916,31200.90739641896,25892.87266995116,5308.034726467797
656,373.30109140660215,31571.3154832862,25914.794411028153,5656.521072258044
657,352.8022652843884,31067.08070619039,25917.43651467676,5149.644191513632
658,367.57657433457086,31398.335445702134,25900.38322047273,5497.952225229404
659,386.2790184996922,31920.32917107196,25953.01603583892,5967.313135233042
660,353.01562548997043,31144.433964839645,25964.38115058184,5180.052814257803
661,343.38658754265134,30774.15855941335,25886.01732613044,4888.141233282911
662,370.41158956042176,31429.31883871551,25878.78128125808,5550.53755745743
663,388.0488435317368,32010.09485353703,26004.247123505796,6005.8477300312325
664,357.53488462586006,31106.176569832314,25864.89707192494,5241.279497907373
665,348.43205149929014,30929.045060719924,25856.78860121124,5072.256459508684
666,376.25484117373907,31556.950014769674,25872.504972686114,5684.445042083558
667,411.5925167329843,32335.801029630842,25857.339362706152,6478.46166692469
668,359.5990780519219,31222.42373767152,25893.12132508843,5329.302412583093
669,345.155418199074,30850.320496677814,25866.709949169348,4983.610547508467
670,344.88249593160543,30887.0145738005,25874.480320880855,5012.534252919644
671,367.6920939716321,31426.184223175762,25878.186165278,5547.998057897761
672,375.45783868031225,31605.841669065143,25897.45724677735,5708.384422287792
673,352.85907098861935,31081.15901260408,25913.26717414243,5167.891838461648
674,372.19798039213674,31429.61089538661,25861.72885272689,5567.88204265972
675,347.05823625826895,30854.13522311007,25856.259741974885,4997.875481135183
676,339.8360512729769,30663.75222648278,25845.97207482991,4817.780151652866
677,372.0959681984044,31447.769557355285,25834.5365989044,5613.232958450886
678,403.04122869023126,32279.086847227503,25915.906980219304,6363.179867008198
679,370.31038981524466,31421.80057755203,25862.114464923143,5559.686112628888
680,358.8504059650933,31152.6362546622,25859.35421124607,5293.282043416129
681,367.83749679603505,31342.92299660681,25850.695840439184,5492.227156167624
682,395.8375773175643,32099.886098972816,25922.90884130595,6176.9772576668665
683,343.35563980943283,30991.360842390073,25990.51929119532,5000.841551194755
684,364.3951865009856,31320.522738396743,25887.050581462925,5433.472156933818
685,384.8185266155967,31949.212211347323,25994.205635888266,5955.006575459058
686,383.059038013957,31903.35662208238,26008.07156179448,5895.285060287902
687,357.06565262256515,31221.926665322186,25942.521696321575,5279.404969000612
688,341.4415735327789,30894.403280459006,25937.91227021461,4956.491010244398
689,366.2179429946821,31591.665407376757,26048.595276256958,5543.070131119798
690,347.7076946487285,31020.93490988384,25934.34972639456,5086.585183489278
691,364.1978163947371,31547.00145442014,26062.22373765313,5484.77771676701
692,374.1484557388166,31669.779355180515,25964.6267775488,5705.152577631713
693,386.88655597052457,32025.55459957188,26011.53363337857,6014.020966193307
694,384.69872130965456,31902.748536353327,26025.097864665604,5877.650671687723
695,364.53144496265463,31482.381405619017,26006.765812800884,5475.615592818132
696,363.0492332402494,31381.32770476954,25953.910523416216,5427.417181353324
697,389.9311151027577,32092.77752005397,26032.280349802044,6060.497170251923
698,358.54201862192116,31330.71803929885,25988.18344882749,5342.534590471357
699,376.20657305638474,31872.823808005032,26085.166558404075,5787.657249600958
700,328.6051197737891,30666.843152870373,26006.775860703267,4660.067292167105
701,342.53805316251436,30966.48482125149,26018.36029167407,4948.124529577421
702,375.60008387011794,31703.060235131215,25982.2211269499,5720.839108181318
703,365.610135370674,31568.257448554832,26063.230466845343,5505.02698170949
704,415.06411765822605,32629.111875001727,25964.17588725198,6664.935987749747
705,347.9866729925608,31091.605832464615,25990.566757110962,5101.039075353652
706,373.76657764391734,31679.547141966228,25989.78338823041,5689.763753735818
707,360.0270330236204,31349.992967182458,25995.133450891703,5354.859516290753
708,371.843589988706,31631.23488513857,25992.026881393027,5639.2080037455435
709,350.58490885946514,31105.603317451794,25971.981833359736,5133.621484092058
710,347.0252581372803,31110.200616080234,26043.083942572892,5067.11667350734
711,358.51907310746464,31259.838343249696,25952.088953012943,5307.749390236753
712,349.856738656186,30966.520525031017,25895.93349415077,5070.587030880247
713,348.5079866568397,30879.87932137866,25862.476496838575,5017.402824540085
714,341.9538465572334,30755.008973397365,25866.260611989564,4888.748361407802
715,387.6642440472153,31847.406991087842,25886.28094457432,5961.126046513525
716,374.03935694611323,31490.434468211264,25848.01752941038,5642.416938800884
717,378.36760472456785,31514.426683866848,25823.724847877347,5690.701835989503
718,365.1304014649554,31500.68668411243,26032.80812142743,5467.878562684995
719,371.9360056104727,31449.562285713953,25845.427323701137,5604.134962012815
720,353.79111821966166,31008.05027475985,25867.585903587973,5140.464371171877
721,374.7914250395419,31576.388475134583,25864.306796949106,5712.081678185477
722,347.45269767244065,30861.272937886068,25858.544471382593,5002.728466503476
723,363.05518576821896,31226.268333529475,25881.323170801938,5344.9451627275375
724,381.7934436764671,31899.39895692381,26004.07518184272,5895.323775081091
725,378.44225291080613,31760.30913783211,26024.668471333564,5735.640666498546
726,384.2053110389737,31890.16021681463,25973.96622514331,5916.193991671321
727,383.05304172743627,31934.936877073724,26010.610239047666,5924.326638026057
728,368.1233975471692,31587.34784481961,26042.894714921313,5544.4531298983
729,332.5977489428192,30741.07195783648,26015.71820110303,4725.353756733448
730,362.3127279042475,31447.58096061447,26015.004484259716,5432.576476354754
731,334.86391269198384,30797.310781835076,26019.331776863488,4777.979004971587
732,351.7455306142725,31205.530711171763,26021.175024454016,5184.355686717745
733,344.35826332577795,31018.709983986933,26014.674196409025,5004.035787577906
734,367.4736439777147,31576.204464491413,26005.73493608702,5570.469528404391
735,393.44264037674117,32137.764844105226,25993.925701607415,6143.83914249781
736,357.341001500498,31313.85334974851,26002.47889593614,5311.374453812372
737,344.13366764642944,30944.058996072148,25961.623035300283,4982.435960771865
738,364.87601350897796,31418.56448443551,25917.93500807378,5500.629476361731
739,377.8397566284294,31647.57227360715,25902.537398700824,5745.034874906326
740,365.12747086425503,31280.91139710712,25882.731994221154,5398.179402885964
741,350.7928405365831,30978.89130585925,25882.165884256865,5096.725421602388
742,383.68132450422775,31698.16393727105,25834.97328419245,5863.190653078598
743,340.88934679651084,30642.998718216986,25827.422585316537,4815.576132900447
744,367.9555732468179,31491.387409995197,25960.486349915565,5530.901060079631
745,370.52791707499057,31370.94939743258,25824.088623991014,5546.860773441568
746,338.59068503941853,30795.82295969251,25976.858492386462,4818.964467306047
747,345.83680483903254,30913.62919420288,25865.802036780304,5047.827157422576
748,345.1250308812042,30864.485665905006,25882.847679945742,4981.6379859592635
749,372.8276992428544,31464.57947343406,25869.567645571195,5595.011827862865
750,355.3434216945951,31038.438364223402,25864.04753936136,5174.390824862041
751,378.6514223745731,31590.199073304182,25853.365362374825,5736.833710929359
752,362.69641922556326,31247.824999460394,25860.93693261918,5386.888066841214
753,342.19641951826145,30877.698705722458,25985.515248629115,4892.1834570933415
754,396.10054358039815,32076.788806832334,25901.500567384865,6175.288239447468
755,375.03754938996644,31598.949394408934,25924.84022905063,5674.109165358303
756,342.1023593056704,30810.345081577398,25889.844742819347,4920.500338758051
757,343.14271592420374,30923.581624708884,25874.35901843503,5049.222606273856
758,380.554385717584,31775.957723393883,25911.36444157442,5864.5932818194615
759,370.9941260439373,31495.01551656901,25907.539006148832,5587.476510420175
760,401.5100622302708,32238.43392001684,25934.726000069153,6303.707919947686
761,349.0809269713775,31056.734371448216,25942.06344339971,5114.670928048504
762,363.93321759387567,31311.298847297854,25908.07293059715,5403.225916700703
763,330.26043635260913,30664.84944795441,25946.322371964918,4718.52707598949
764,375.79927701147363,31718.035764489017,25988.831727442957,5729.204037046061
765,368.1197667492579,31565.823705439507,26023.282772383052,5542.540933056454
766,377.18395819387683,31847.877220627208,26062.470992578295,5785.406228048912
767,367.2487758333046,31627.505825989156,26063.390678208583,5564.115147780573
768,373.2140575615093,31633.216397862427,25973.630349779552,5659.586048082874
769,364.1897274969688,31472.205421431416,26023.2393751192,5448.966046312215
770,386.3231633779328,32067.940215532544,26066.243696682628,6001.696518849917
771,358.2576231448105,31152.708133667067,25895.642956569067,5257.0651770979985
772,380.2261387957339,31617.849963309665,25859.132620112618,5758.71734319705
773,347.5906268567093,30834.42889987124,25828.76345998304,5005.665439888198
774,360.59177445043304,31418.49984068484,26041.670346088977,5376.8294945958605
775,346.5361219325965,30905.28188695955,25910.146527531208,4995.135359428345
776,365.40454892524235,31226.34365376455,25797.574127454438,5428.769526310113
777,415.00456556635476,32261.57654905286,25779.310133497715,6482.2664155551465
778,332.8513239952449,30500.688925387407,25766.90000980786,4733.788915579545
779,340.8166231863023,30570.694064627314,25786.25648806083,4784.4375765664845
780,348.7187434664448,30865.99533796057,25812.996406670736,5052.9989312898315
781,364.0855020775143,31411.17075835597,25938.443652598507,5472.72710575746
782,368.2027650711329,31343.99456437237,25867.1929988684,5476.80156550397
783,385.12972138300097,31794.472817038106,25878.74114006355,5915.731676974556
784,354.54762821130134,31226.381395365697,25991.857015218287,5234.52438014741
785,346.96180166890247,30899.500202402887,25899.41361031315,5000.086592089737
786,353.00344027948836,31357.464010903088,26076.262983293345,5281.201027609741
787,426.6500792081277,32630.22111466081,25792.900240632393,6837.320874028415
788,349.9438181661668,30867.37185100651,25853.25931990352,5014.112531102988
789,353.9314005022756,31005.33141031283,25851.731477888366,5153.599932424464
790,342.74915948467776,30626.246941066867,25790.24620178056,4836.000739286309
791,408.19732634191575,32265.62846412499,25827.918951802498,6437.7095123224935
792,366.8620483261531,31346.78807908669,25880.82906688925,5465.959012197442
793,385.1947892857052,31685.928587886698,25822.808914770336,5863.119673116363
794,375.9083147922054,31519.998955457555,25848.55030037168,5671.448655085874
795,326.05657526708615,30404.531726004396,25782.022385173284,4622.509340831113
796,393.18777023674534,32076.31763254763,25992.03304886397,6084.28458368366
797,373.46644042595744,31422.355857873226,25820.67455649523,5601.681301377998
798,365.3302163672118,31308.39526939711,25845.734233191186,5462.6610362059255
799,376.3021057764716,31596.320537067135,25864.1986941795,5732.121842887634
800,354.84513550219305,31252.43206047472,26011.659001204873,5240.773059269844
801,412.0299084317829,32739.36088237579,26080.958686735998,6658.402195639792
802,354.4800730982682,31009.428799668098,25832.496332267325,5176.932467400772
803,361.2643563629581,31161.22091173731,25836.676897226702,5324.544014510609
804,377.3719325567118,31933.279537154966,26079.173028421435,5854.106508733528
805,347.7597027055537,30878.591373085394,25829.421373602996,5049.169999482399
806,349.59066347240935,30893.593854688443,25848.33222827734,5045.2616264111
807,423.8585001618457,32641.64942938438,25845.33381392251,6796.315615461868
808,354.4865859309228,31174.719772627515,25880.190924078077,5294.528848549439
809,363.2777357721101,31408.27461056792,25984.470307861367,5423.804302706554
810,342.9927363220667,30720.89176038929,25808.501410505458,4912.390349883832
811,371.13674404835064,31324.168484812075,25795.423082805726,5528.74540200635
812,370.58225831056586,31705.029972269836,26020.931720491062,5684.098251778775
813,365.0635819969154,31311.54907354053,25855.295595975473,5456.2534775650565
814,366.3403274785931,31332.75660631475,25866.985662673214,5465.770943641534
815,332.2976709387486,30543.912059914466,25855.630639938227,4688.28141997624
816,382.4052256346909,31701.427745379355,25861.521494657503,5839.90625072185
817,338.4775588485189,30690.947546830175,25865.228540756598,4825.719006073579
818,339.3534523484644,30717.59767155225,25895.943408069208,4821.654263483039
