episode,makespan,total_energy,working_energy,idle_energy
86,325.6078268264323,29364.551041911138,24844.69126849902,4519.8597734121195
87,326.9340742016548,29400.810043979924,24848.628114149196,4552.181929830729
88,325.1880112345803,29349.39707910965,24845.638452036743,4503.758627072907
89,327.221225256387,29404.298088645322,24848.672324163115,4555.625764482205
90,326.6297627179907,29402.894960507172,24857.707532490338,4545.187428016833
91,325.4800446502298,29373.605750114577,24859.745739462123,4513.860010652452
92,326.1043908197316,29328.896465926013,24813.657833373145,4515.238632552867
93,326.1691283316529,29468.639027875986,24917.43538646953,4551.203641406459
94,326.26606654221763,29340.30762985094,24817.00914950418,4523.298480346758
95,324.985762807287,29417.95431296324,24901.90382112161,4516.05049184163
96,325.25917608304695,29337.90659495438,24834.40177323593,4503.504821718449
97,327.0717445770474,29413.879451228422,24854.621867980943,4559.2575832474795
98,325.4319167377231,29337.943260363438,24833.23414396217,4504.709116401266
99,327.7029532320617,29417.938866346485,24844.977607279754,4572.961259066733
100,324.5300894426115,29460.188430539616,24943.8974539665,4516.290976573117
101,326.0454025612231,29471.88666303496,24925.239102443684,4546.6475605912765
102,324.5925978093215,29330.265492853017,24843.98719276393,4486.278300089087
103,327.0067690351778,29312.357074374722,24783.014288594004,4529.342785780718
104,326.986067875133,29369.95038916979,24825.32227196235,4544.62811720744
105,326.4690736073956,29445.97734555666,24889.28052403737,4556.696821519291
106,324.57223448627036,29417.916858670687,24911.901375458503,4506.0154832121825
107,327.2505371246381,29324.51849960314,24784.93945743066,4539.57904217248
108,326.63832236742303,29309.499021055766,24787.9391870673,4521.559833988466
109,326.78440645529,29372.533267228086,24831.896784344935,4540.636482883149
110,326.30258198247344,29383.2283280121,24851.320884005516,4531.907444006584
111,326.5442071052569,29379.65946990635,24841.02557275034,4538.633897156011
112,327.68980716502205,29331.989724467996,24784.019840428904,4547.969884039093
113,328.5043835140884,29362.842897362552,24791.491789153682,4571.351108208871
114,326.19641742466627,29453.247945870724,24907.723158685287,4545.524787185437
115,327.259069755936,29368.239612351554,24816.80861545604,4551.430996895513
116,327.56178741665144,29375.851265952282,24819.550103270176,4556.301162682105
117,329.1059621581318,29389.273209578852,24797.61101676472,4591.662192814131
118,327.24562412760343,29390.15644477686,24836.11838920657,4554.038055570291
119,326.55357764194235,29373.126550431523,24841.741243486656,4531.385306944866
120,329.86089154035574,29296.96257773941,24715.557506064335,4581.405071675074
121,326.9559897983308,29411.70272218707,24855.458185872303,4556.244536314767
122,323.76788259331823,29397.685247501646,24908.619026966924,4489.066220534722
123,325.6580460046939,29391.01900250609,24866.384017202927,4524.634985303164
124,325.8122944625489,29417.071958677592,24880.151151596277,4536.920807081314
125,326.0603138674718,29339.102729611866,24821.355025847817,4517.747703764049
126,326.1464073812448,29427.29723190604,24886.508102076645,4540.789129829395
127,325.38804447539894,29368.185307211716,24853.14851260662,4515.036794605093
128,326.0257276814056,29386.905266849262,24855.68678150735,4531.218485341914
129,324.4837750885314,29380.142921684954,24882.26791026843,4497.875011416522
130,327.9550362463357,29344.206607544096,24786.747108418687,4557.459499125409
131,327.28090790474573,29418.363826446937,24854.17628183013,4564.187544616809
132,325.3706720981587,29332.6862159404,24827.85064596429,4504.835569976112
133,326.20749426196426,29419.552407221752,24879.892469972485,4539.6599372492665
134,325.69045886348823,29366.40784431135,24848.2712104518,4518.136633859552
135,327.20918055687036,29380.30206750793,24828.609910983567,4551.692156524365
136,327.0204017825399,29337.629178099793,24801.107102993115,4536.522075106678
137,326.7187221548182,29417.131153177994,24873.377685939373,4543.75346723862
138,327.1445219193747,29429.359791967356,24867.838386977022,4561.521404990334
139,325.56319691105824,29456.2915118013,24917.1142471914,4539.177264609901
140,326.11111251199986,29422.563212963854,24883.263353145576,4539.29985981828
141,325.8780818064618,29329.005063639503,24817.40772885512,4511.597334784381
142,327.53061210281135,29358.2114132887,24805.19849163824,4553.012921650463
143,324.10686025419045,29320.543971370098,24849.397530461672,4471.1464409084265
144,327.30920535676785,29359.274948679384,24815.42547009705,4543.849478582333
145,327.52299292139537,29247.57523109355,24725.617254557103,4521.957976536449
146,326.79125790345836,29324.40502720933,24798.130919940104,4526.274107269225
147,325.07161774102707,29359.900695690798,24856.30224908467,4503.598446606128
148,326.7259219458505,29232.48808388127,24729.806013388905,4502.682070492367
149,325.6047891506091,29412.659625920707,24886.6626560048,4525.99696991591
150,327.05743845637596,29399.58244798098,24850.096489273157,4549.485958707823
151,325.4169386966865,29358.049622409442,24851.118346377098,4506.931276032345
152,327.46230407206485,29356.592050949053,24808.394995861298,4548.197055087755
153,327.8440277775719,29462.73468526792,24876.84619088727,4585.888494380647
154,326.48544376206894,29330.51811400777,24807.530314211956,4522.987799795815
155,324.9201381127419,29438.392558755368,24919.24824273205,4519.144316023316
156,325.24108160491676,29379.476655139788,24863.786330067174,4515.690325072614
157,326.6839278434322,29356.168685398876,24825.68128780646,4530.4873975924165
158,326.01995402992634,29348.302958851942,24827.01359825477,4521.289360597173
159,327.1517374094631,29328.91593926888,24792.006409112182,4536.9095301566995
160,326.97100463584627,29450.08471877448,24883.388471616745,4566.696247157734
161,326.5457809803477,29447.906856794594,24894.642478771686,4553.264378022909
162,325.2354630247674,29405.351163399842,24886.56768151337,4518.783481886474
163,324.63509735658215,29476.63908680769,24951.50834911944,4525.13073768825
164,324.0851374974259,29425.792604173912,24924.719407735374,4501.073196438538
165,326.9671656998604,29434.473677471113,24876.27186120234,4558.201816268773
166,324.1000058435238,29335.423471039216,24855.78655139673,4479.636919642487
167,327.142147688262,29364.761734903885,24820.332976241138,4544.428758662749
168,326.78108434345006,29381.96319222898,24838.18618362263,4543.777008606351
169,326.5666199578465,29477.76274926516,24915.006023266003,4562.756725999156
170,326.5147596553798,29266.019918913757,24757.749513679024,4508.270405234734
171,326.31630477853656,29355.891910002327,24830.759377407237,4525.132532595088
172,326.9284499661602,29391.449093478655,24843.15653323946,4548.292560239196
173,326.2026977467637,29375.187770651675,24846.148274125157,4529.039496526518
174,327.5703930612322,29341.90291061411,24798.561120749167,4543.34178986494
175,325.5473761735021,29389.79024902814,24870.698783889635,4519.091465138508
176,326.49809143028403,29391.73800302101,24852.178296877973,4539.559706143036
177,325.51256112100253,29367.868982475175,24855.611110356233,4512.257872118942
178,327.89112194933625,29388.016703833917,24819.020010184606,4568.99669364931
179,324.89440363265237,29322.410343143827,24833.55576110663,4488.854582037198
180,326.37000069025146,29435.46194128139,24888.517714058267,4546.944227223123
181,326.5094838383246,29389.88794917061,24849.09618557592,4540.791763594691
182,327.1739817281258,29472.599971392247,24899.353190059035,4573.2467813332105
183,324.7834948937861,29424.82614719637,24912.31896044172,4512.5071867546485
184,325.9249809165289,29348.730846339335,24826.55824679052,4522.172599548818
185,326.8158049837482,29410.66888521989,24858.786650933092,4551.882234286798
186,326.38154481779526,29419.8806133705,24873.932889542066,4545.9477238284335
187,325.63441367123437,29470.046031535196,24924.750748361956,4545.295283173241
188,326.84111537242137,29435.82606946554,24880.055555784296,4555.770513681245
189,327.2367527409007,29478.7308576047,24904.798402417753,4573.932455186948
190,325.73907274578755,29271.567764061725,24778.341340456747,4493.226423604978
191,328.0172866389685,29396.50708453713,24826.676274919068,4569.830809618063
192,324.8109071428493,29410.172376967577,24896.41872693215,4513.753650035429
193,327.79301625269363,29370.527249917424,24808.91710647716,4561.610143440263
194,324.75213849431026,29454.348525633282,24930.545657761933,4523.802867871348
195,325.8420518524899,29312.521927189362,24801.36122974425,4511.160697445113
196,326.8109463750568,29337.74407843332,24806.56538486985,4531.178693563469
197,324.1545613946814,29359.36062330308,24872.38797773027,4486.972645572807
198,325.79026639285405,29340.501065141125,24825.446756745943,4515.054308395181
199,327.04513688486594,29351.76224303634,24813.524858058707,4538.237384977632
200,325.7440579719102,29295.35324668066,24792.499785020576,4502.853461660084
201,325.37111773576555,29357.60176110632,24849.604628080775,4507.9971330255485
202,326.76496456895876,29426.77798249023,24870.134666486694,4556.6433160035385
203,327.5327888770508,29422.907272546014,24857.296854948876,4565.6104175971395
204,325.8331044188707,29396.223560135728,24871.403415201938,4524.820144933789
205,326.5301924123488,29392.342067887803,24853.177741630752,4539.16432625705
206,327.2453464466271,29479.906744918633,24903.22609507467,4576.680649843964
207,325.59633216968444,29444.447769863353,24913.02397088446,4531.4237989788935
208,325.4751241936064,29389.37207004423,24868.1138628248,4521.258207219432
209,326.17775905604105,29358.754347944683,24831.42334461143,4527.331003333255
210,328.5447333916511,29379.82031748344,24803.727801058936,4576.092516424505
211,328.60496483146676,29387.691163456388,24808.98291352303,4578.708249933357
212,327.98066304828535,29383.218632714175,24819.149487460872,4564.069145253301
213,325.84791980617797,29393.62396555624,24869.963144284415,4523.660821271824
214,325.430238066886,29397.13568915656,24873.9238248426,4523.211864313957
215,327.02192049578235,29368.52824156466,24826.306137236406,4542.222104328256
216,327.02836574482075,29385.683232801868,24833.444143259934,4552.239089541934
217,324.93915437563663,29397.019929216425,24885.288270041423,4511.731659175001
218,323.489895196116,29291.233830132966,24836.503224969038,4454.730605163926
219,325.99225036867637,29369.270089526508,24846.375605837,4522.894483689507
220,325.6716536300097,29480.696259361495,24933.19230548361,4547.503953877884
221,326.5320693331622,29400.15731110391,24855.87291852124,4544.284392582673
222,325.78026111466767,29405.509419658087,24878.529709794348,4526.979709863739
223,327.12608572348273,29405.652005564112,24854.26162336593,4551.390382198183
224,326.1215588674628,29446.90002882176,24902.006324404098,4544.893704417665
225,327.38831951211665,29355.85191765711,24812.409656112282,4543.4422615448275
226,326.9218929948492,29295.72792765285,24771.671968652598,4524.055959000251
227,323.5811074869903,29324.54147564167,24863.295037901968,4461.2464377397
228,325.9435017605024,29378.708518289037,24853.56964034043,4525.13887794861
229,326.90896506689114,29363.8466348535,24821.701072609285,4542.1455622442145
230,327.11698126223826,29379.362916405335,24829.26594448551,4550.096971919825
231,324.1979423178921,29424.736007199714,24922.962505520256,4501.773501679458
232,326.2981368432488,29404.01172346872,24866.548369419572,4537.463354049149
233,328.0445661028973,29389.55722020723,24816.992701431733,4572.564518775498
234,327.2505169860098,29338.71030835747,24793.785539788038,4544.924768569433
235,327.6712082502345,29406.041963197364,24841.700847343942,4564.341115853422
236,326.69293411327857,29401.007233752738,24857.550796142394,4543.456437610343
237,327.62865785269236,29416.56388369015,24847.082752657687,4569.481131032464
238,328.90039986702345,29381.06223585436,24801.36941903457,4579.692816819787
239,326.64802754724906,29419.537830861274,24868.732525901454,4550.805304959819
240,327.29824997098603,29330.952030874472,24793.631059139905,4537.320971734568
241,327.45634147413364,29380.737016159183,24827.809954565884,4552.927061593298
242,325.9319593157003,29412.3313884823,24879.306798686066,4533.024589796233
243,326.25842475593106,29418.504758824987,24875.736276709205,4542.768482115784
244,325.49982766341543,29394.931510279876,24870.85370128482,4524.077808995054
245,325.27747662401526,29472.471851930746,24934.63971440204,4537.832137528704
246,328.3982826085571,29336.456085734262,24771.946201153805,4564.509884580456
247,327.1935880353823,29464.15703213364,24893.815578595353,4570.341453538287
248,324.172478900596,29300.355466164503,24829.615381738073,4470.740084426431
249,326.56199373791594,29414.424284893186,24864.34189685511,4550.082388038077
250,327.3217230026532,29384.26065220001,24832.043376669026,4552.217275530984
251,327.20794277634263,29369.147117815613,24819.113476627346,4550.033641188267
252,326.37321829903345,29478.773650299194,24918.934718205655,4559.838932093539
253,283.03190159423053,28357.591899815692,24895.228766825243,3462.363132990449
254,299.0976405597188,28672.278337995405,24827.864566720287,3844.413771275118
255,282.80711226534936,28352.29736605715,24890.67371444827,3461.6236516088834
256,294.6496090743141,28563.414509747407,24832.508924749993,3730.9055849974147
257,301.03160647548657,28746.300870546667,24842.793642584445,3903.507227962221
258,308.3928006086854,28977.60695085718,24880.215063310265,4097.391887546919
259,312.34069096845934,28955.957383847923,24790.64141634017,4165.315967507751
260,303.68301460217407,28970.227814857077,24963.940966456285,4006.2868484007904
261,291.78259967040964,28420.017225980308,24773.567223447928,3646.4500025323778
262,265.36504571245916,27812.337038689602,24814.395151251847,2997.9418874377566
263,282.56747125807175,28293.64028016842,24851.92335424978,3441.716925918642
264,293.18904063981216,28510.61230797984,24815.750237308297,3694.862070671544
265,309.13231339215764,28987.01419037089,24877.06127049407,4109.9529198768205
266,308.78844785633413,28947.80186906,24853.674628400797,4094.1272406592043
267,307.5281562580801,29122.171206128733,25006.627924395107,4115.543281733628
268,311.7343962013243,28973.23470265959,24818.20062284551,4155.03407981408
269,311.8244274510628,29016.97450006724,24846.46184428729,4170.51265577995
270,310.3788992774877,28983.00396160639,24846.875907286827,4136.128054319565
271,309.7904930746813,28981.753967983586,24861.202178602394,4120.551789381192
272,294.5994720338074,28446.615953418976,24739.39942851559,3707.216524903386
273,291.8738393792085,28418.155765431962,24775.8376081381,3642.318157293864
274,310.9018940224077,29030.083687591286,24872.454731765254,4157.6289558260305
275,297.5993266310793,28633.875780660528,24828.172926539606,3805.702854120921
276,307.5674647204951,28895.978747135363,24833.988217438775,4061.990529696587
277,310.77887858302455,28970.513223666654,24829.67590547646,4140.837318190193
278,289.1249884837765,28515.852901642582,24896.12848273163,3619.7244189109515
279,297.07440053841276,28600.88160462037,24810.242319647507,3790.6392849728627
280,309.4741727339484,29002.320870219402,24880.526424655494,4121.794445563906
281,299.52568754729083,28667.661194109714,24810.26191102599,3857.399283083724
282,296.49808443385064,28634.153325457468,24846.107775766424,3788.0455496910417
283,280.2433905234344,28189.4099089909,24818.06277430179,3371.347134689111
284,297.0475389275605,28656.741425363354,24854.12359788865,3802.6178274747035
285,300.43152155959535,28693.86060285405,24814.09011081499,3879.770492039062
286,300.3745511577564,28789.002180843006,24890.4793388458,3898.5228419972073
287,312.47515806431846,28979.340289063734,24805.31010046814,4174.030188595593
288,298.86851686644087,28675.96806529673,24833.96589103663,3842.002174260099
289,262.86187534984845,27766.89162076621,24826.168359354826,2940.7232614113864
290,275.0795106805672,28128.348095704074,24871.55879235578,3256.7893033482956
291,259.59335530394446,27661.63463462273,24810.815069611075,2850.819565011653
292,277.41188461831507,28082.399615799884,24790.3897745217,3292.0098412781845
293,264.12032873008934,27828.813843542524,24855.76671735824,2973.047126184282
294,265.0329668694991,27822.584554671914,24826.282563011482,2996.3019916604317
295,290.5677381854158,28420.430052671167,24797.514671258967,3622.9153814121983
296,259.49365906634495,27680.320234947238,24824.35405305842,2855.9661818888153
297,255.6058908906595,27624.897989378525,24857.69106138693,2767.206927991595
298,249.7166735180825,27498.555579631506,24873.668862146136,2624.8867174853704
299,268.3885960058525,27897.53647117357,24818.55559691737,3078.9808742562022
300,271.3371291921671,27977.3914568077,24824.59437017375,3152.7970866339524
301,284.199720631958,28339.998206771525,24857.554368430126,3482.4438383413994
302,296.9313047463059,28637.33353822747,24837.644313284207,3799.6892249432644
303,299.81994597715817,28758.76315910485,24876.30798346718,3882.4551756376677
304,295.3482672215749,28561.049186711,24812.57839943662,3748.470787274379
305,315.18074620363274,29067.532161974657,24820.933871930974,4246.598290043682
306,284.10276078759324,28305.271830547616,24833.956508019157,3471.3153225284577
307,285.1872698121349,28327.51535712922,24828.377870393113,3499.1374867361073
308,299.48527994576784,28695.461331427046,24841.438198113006,3854.023133314041
309,287.6644984769173,28474.051620864786,24893.115635520306,3580.9359853444803
310,293.5960655314392,28586.13043777047,24864.754477338847,3721.3759604316215
311,295.73772058453784,28440.622844322705,24714.12724086526,3726.4956034574475
312,275.88937482098146,28094.894906655114,24831.141265262235,3263.753641392881
313,287.1116962783261,28457.709501490375,24893.620729476963,3564.0887720134133
314,273.7314445148301,28010.601653610946,24808.076102559622,3202.5255510513234
315,298.38282530106557,28494.78078359016,24717.422053445538,3777.3587301446205
316,280.4236118165221,28262.75142923081,24874.767512547995,3387.983916682817
317,285.92707228655576,28201.58673430162,24721.805866647213,3479.7808676544087
318,299.9979875001462,28709.670342494985,24840.456235585913,3869.2141069090735
319,282.57290335158183,28292.270425896222,24854.097082156553,3438.1733437396692
320,293.39489364994375,28499.784619156548,24808.921613737682,3690.8630054188634
321,301.63560346618976,28682.014505760744,24802.704229690295,3879.310276070451
322,305.0251713352511,28792.256382999476,24825.44163596959,3966.8147470298877
323,295.6001506433875,28464.3811315536,24765.047968457602,3699.333163095998
324,294.5227479986205,28418.17282605956,24766.055580416614,3652.1172456429445
325,313.4787982075196,28652.7970066504,24635.54085776918,4017.2561488812153
326,288.9369101958929,28177.522675318898,24728.036245475883,3449.4864298430157
327,306.0765069966343,28722.211269753894,24799.013924124498,3923.1973456293977
328,307.93546260079233,28475.79506513846,24656.313700750397,3819.4813643880625
329,330.16601303695126,28926.99345616425,24613.13438622847,4313.859069935782
330,303.5984665744878,28528.824023978003,24670.04592037323,3858.77810360477
331,308.0826781981163,28759.845070610383,24760.1769505822,3999.66812002818
332,334.2725472216487,28904.721574249583,24537.07520735939,4367.646366890194
333,350.35636945525425,28805.902365500275,24401.720226940844,4404.182138559432
334,335.79414558953533,28586.33132120278,24292.303942122016,4294.0273790807605
335,323.44441218722795,28791.29517417558,24551.443802669317,4239.851371506261
336,333.0441433991105,28515.273816981295,24308.840643786538,4206.433173194755
337,343.20099281482885,28627.296584170777,24260.804246151198,4366.492338019579
338,335.32555483092176,28972.562363450128,24480.63202321312,4491.93034023701
339,352.3687285030957,28720.76551036823,24131.4010798672,4589.36443050103
340,346.25053750055326,28831.14216437879,24216.057683337123,4615.084481041669
341,373.84819702055836,28769.84161139699,23866.430641016937,4903.410970380054
342,355.13399385938106,28846.5116764065,24113.37046155965,4733.141214846847
343,356.57851484381655,28809.134496720166,24088.171304739877,4720.963191980287
344,347.3874005818412,28774.452615263603,24160.116269551356,4614.336345712249
345,360.80145242253036,28848.918891817306,24020.048443884192,4828.870447933114
346,384.23405033048186,28903.798323833085,23843.98827107129,5059.810052761798
347,396.17537589773076,28937.125653728006,23682.97509391707,5254.150559810936
348,365.74520561388726,28905.23992157686,24012.276720329268,4892.96320124759
349,354.2317563941434,28717.608182297383,24022.868268309747,4694.739913987637
350,353.4683414173399,28611.27434341159,23954.408287480754,4656.866055930839
351,351.4733057836197,28954.429284819722,24209.839663735187,4744.589621084536
352,365.24567394715865,29024.539324528603,24087.38194805499,4937.157376473615
353,377.05723378200236,28915.383407111403,23866.501709562137,5048.881697549265
354,351.70789345100644,29080.220759350545,24309.979374830018,4770.241384520526
355,337.7069855180578,29238.39777099339,24578.019144433456,4660.378626559936
356,330.4962530309149,29268.927118297386,24711.572328903552,4557.354789393834
357,337.3452049001663,29347.94849443742,24664.111939916864,4683.836554520554
358,349.3801397951889,29342.96333658464,24509.184363494423,4833.778973090216
359,344.01778933070744,29178.409955885036,24471.681972945662,4706.727982939376
360,354.47980991144794,29222.266632508734,24401.190045422532,4821.0765870862015
361,336.9699316565391,29196.668894151866,24572.805466057758,4623.863428094106
362,336.6758868800142,29220.954142680916,24585.456806222795,4635.497336458122
363,334.43243162734456,29268.80944874162,24636.481832839534,4632.327615902087
364,333.00995915996697,29395.214293365076,24751.924660719153,4643.289632645922
365,341.3359833225955,29255.958081033437,24562.9581266678,4692.999954365636
366,340.35476253000905,29255.953814843007,24579.721458318145,4676.2323565248635
367,341.29294135814087,29195.40590773719,24511.52634354102,4683.879564196171
368,340.71264735738055,29295.54541089337,24580.345556731056,4715.199854162313
369,336.40850962349907,29267.698220362767,24615.83019694984,4651.868023412927
370,334.7120743811289,29269.364717235803,24644.897771384436,4624.466945851369
371,344.3251628800649,29298.83221460558,24563.75621502485,4735.075999580729
372,332.43052042633997,29290.61261844859,24686.205749272558,4604.406869176034
373,337.4212716713539,29322.07342088519,24650.369466769953,4671.703954115237
374,339.6598153570609,29235.01733534351,24572.29679070711,4662.7205446364005
375,337.3669171081115,29194.400758280924,24578.48672751424,4615.914030766685
376,342.48849767247316,29246.920135578974,24537.288920561587,4709.631215017388
377,341.6287189551881,29337.208661985154,24610.01810090633,4727.190561078823
378,347.36575281285275,29253.646205418925,24491.558055964153,4762.088149454773
379,332.0777347430692,29308.59582594086,24700.717229643706,4607.878596297156
380,339.31957705747806,29259.276897559146,24576.96415439924,4682.312743159905
381,339.48752434072543,29292.204776174098,24602.290681611506,4689.914094562593
382,334.80477982141764,29348.500065166932,24711.30270110141,4637.197364065523
383,334.386415237248,29280.11613984835,24643.558063584365,4636.558076263984
384,338.56504408457465,29309.84433450666,24629.908420136664,4679.935914369994
385,339.19858642718447,29203.8597032271,24563.134512513214,4640.725190713883
386,338.52173305545375,29332.252943697404,24667.383913370984,4664.869030326419
387,338.721652613462,29265.963409924414,24602.54406535957,4663.419344564843
388,338.9526294179421,29284.816490080433,24600.938184205792,4683.878305874641
389,342.18022456100397,29338.782656949166,24605.080287783712,4733.702369165456
390,340.46030933868093,29280.40342712461,24605.644045275585,4674.759381849025
391,336.21348947576337,29330.897723027774,24666.90146930213,4663.996253725645
392,329.7943829814878,29442.708798288822,24846.819154503377,4595.8896437854455
393,334.88433459224825,29281.97416396725,24636.16619241815,4645.807971549102
394,331.5645058428622,29281.64490082433,24710.998269436433,4570.646631387896
395,340.2145372893708,29326.45309411503,24630.442305732497,4696.010788382531
396,338.31315965109354,29331.091568191314,24650.175618487963,4680.915949703351
397,342.9473513973939,29313.039210990304,24564.164728491494,4748.874482498808
398,335.43774339774546,29285.08765837877,24658.847175115498,4626.24048326327
399,349.45873446490805,29287.437251612966,24487.29113836259,4800.1461132503755
400,345.3504230282447,29249.50825248478,24498.777682407803,4750.730570076977
401,346.8592052648314,29231.326301723257,24465.813501403085,4765.512800320171
402,351.9492191674745,29209.728906177144,24394.673580000097,4815.055326177049
403,364.86526068633964,28983.67932528486,24055.923735030392,4927.7555902544655
404,339.68816325840766,29222.802848726795,24557.644084896274,4665.15876383052
405,336.4033213476054,29234.303935139822,24594.309527673657,4639.994407466164
406,333.0101975049492,29340.091853372207,24725.7159472079,4614.375906164307
407,341.4136166538006,29266.45604120611,24546.11549094683,4720.34055025928
