episode,makespan,total_energy,working_energy,idle_energy
42,355.64893366028565,29155.39553791718,24342.553733848174,4812.841804069004
43,355.30871153508764,29186.742871588478,24375.03825862232,4811.704612966157
44,346.13095894660796,29399.633381810672,24662.508565838616,4737.124815972055
45,338.9990783581452,29678.133415084812,24989.821120475666,4688.312294609146
46,334.63649499790057,29819.498538514545,25167.69533787816,4651.803200636382
47,332.628141090575,29928.010135470176,25286.273945413035,4641.736190057141
48,333.80898137445075,30039.460768084675,25369.512374056903,4669.948394027771
49,330.27761380820255,30099.40082762796,25463.35170984747,4636.04911778049
50,331.6803025488776,30138.493971464693,25483.778608410852,4654.715363053842
51,327.6708548570364,30138.414143121838,25531.47314628475,4606.940996837089
52,331.84578455812135,30186.324942136467,25523.56864485706,4662.7562972794085
53,328.38627729645106,30181.52512126886,25558.833017473444,4622.692103795415
54,325.74716124821424,30174.732851110002,25584.33031934758,4590.402531762421
55,328.1600117278871,30210.882338361956,25585.00614363417,4625.876194727785
56,323.8011312224461,30200.62584491174,25624.689025487984,4575.936819423757
57,324.4779919620311,30222.925238603242,25637.770429032564,4585.1548095706785
58,323.75656154834667,30225.81046377354,25648.164112481725,4577.646351291817
59,324.0063888411828,30241.17592950438,25656.711919713925,4584.464009790456
60,322.7439294526329,30243.67524197588,25671.80162566031,4571.87361631557
61,324.7563085276665,30262.421034877683,25663.576885654216,4598.844149223466
62,323.91288422248994,30260.09620608031,25670.29105917939,4589.805146900919
63,324.9401110205204,30278.061644757116,25674.959031647624,4603.102613109492
64,323.6815121730742,30281.336471962743,25688.14193008819,4593.194541874554
65,323.21440548496764,30283.13722831788,25695.78954138558,4587.3476869323
66,324.50955743867274,30294.429662532108,25687.648300869205,4606.781361662905
67,321.2207787346864,30265.60200776912,25703.883129732334,4561.718878036785
68,320.9922617852147,30276.864254383327,25715.002111173962,4561.862143209363
69,318.8879626276327,30265.17902158341,25735.98031847643,4529.198703106982
70,316.8279836997821,30264.042346611473,25761.18350213991,4502.858844471562
71,314.98461786015764,30267.32951548232,25786.65670303313,4480.672812449187
72,313.7092796076042,30273.68358353588,25807.744566302856,4465.939017233024
73,309.5877706318581,30334.65018713606,25908.551077985234,4426.099109150824
74,308.62604831623287,30371.26712175581,25950.39922489003,4420.8678968657805
75,308.5442935925116,30374.244797412364,25953.855008628812,4420.389788783554
76,308.25865830735614,30383.996236372157,25965.907578773382,4418.088657598773
77,307.4867668800079,30403.237202232063,25994.285870813477,4408.951331418584
78,306.73526520245855,30429.951923732333,26028.35575682334,4401.596166908991
79,306.4818687300181,30447.612179754797,26046.72740541485,4400.884774339946
80,306.3109703587247,30460.601398480016,26060.112136152908,4400.489262327106
81,306.1694644394743,30468.13343731293,26068.775367016875,4399.358070296054
82,306.0392445198512,30470.389752203402,26073.11533330476,4397.274418898645
83,305.94440642692706,30471.9771500958,26076.242283965552,4395.73486613025
84,305.873089508646,30473.164337976516,26078.59391302151,4394.570424955006
85,305.8303925870838,30473.870440180137,26080.000457846178,4393.86998233396
86,305.80607018785963,30474.27263834451,26080.802670252964,4393.469968091549
87,305.7887221828958,30474.5497332574,26081.36710719453,4393.182626062873
88,305.766418254634,30474.898483610647,26082.087188720296,4392.811294890353
89,305.7540436852478,30475.084530755394,26082.480886912435,4392.603643842958
90,305.7451440119884,30475.214279351247,26082.7607403788,4392.453538972448
91,305.73174245418505,30475.41670046893,26083.18812932253,4392.228571146401
92,305.72198996380024,30475.57319911479,26083.506721808582,4392.06647730621
93,305.71585128835005,30475.67108462396,26083.70665171473,4391.96443290923
94,305.71272635632477,30475.715805076026,26083.804152537803,4391.911652538222
95,305.7051178988653,30475.826669067283,26084.04357346433,4391.783095602952
96,305.6978296007769,30475.93824068782,26084.27738312391,4391.660857563913
97,305.6888331286512,30476.07522722702,26084.565498102173,4391.509729124846
98,305.6802640824706,30476.204912757566,26084.839449548985,4391.36546320858
99,305.6731948814108,30476.31327828678,26085.066620868827,4391.246657417952
100,305.66557436180426,30476.42768543511,26085.309563013892,4391.118122421217
101,305.6596670836169,30476.514524589125,26085.496415252077,4391.01810933705
102,305.6550910190783,30476.58110086248,26085.640587633035,4390.940513229447
103,305.65184814602816,30476.62866265287,26085.743095713457,4390.885566939415
104,305.64704381904664,30476.69914737683,26085.89499253673,4390.804154840096
105,305.64203943487905,30476.772336570044,26086.053026879068,4390.719309690974
106,305.6373729567739,30476.839584796424,26086.199581725366,4390.640003071057
107,305.633121638361,30476.900911451776,26086.33316344562,4390.567748006159
108,305.6295681520927,30476.95200865899,26086.444716793947,4390.507291865046
109,305.6267688519839,30476.991688025726,26086.532127221057,4390.459560804668
110,305.6243914913273,30477.024855606338,26086.605909775622,4390.418945830715
111,305.622807424975,30477.0468937847,26086.655015264463,4390.391878520238
112,305.6212614256715,30477.068244074133,26086.7028163261,4390.365427748034
113,305.6200859740094,30477.08460736835,26086.739275188047,4390.345332180303
114,305.6188986888976,30477.10109924156,26086.77606821643,4390.32503102513
115,305.6178464481788,30477.115628751766,26086.808607933177,4390.307020818591
116,305.6166044275528,30477.132249073366,26086.8465713621,4390.2856777112665
117,305.6154015312883,30477.148638426024,26086.88358420037,4390.265054225656
118,305.6145496283612,30477.160032728407,26086.909615882185,4390.250416846221
119,305.61367866613625,30477.171750694968,26086.936287874792,4390.235462820175
120,305.61278849766256,30477.183904995713,26086.963697538387,4390.220207457323
121,305.6121979234066,30477.19214807119,26086.98203222568,4390.210115845513
122,305.6115655766215,30477.201044548554,26087.001718667754,4390.1993258808
123,305.61089710576374,30477.210193912397,26087.02231830711,4390.187875605286
124,305.6103303747255,30477.218045796522,26087.039864957027,4390.178180839494
125,305.60968301334066,30477.226743425457,26087.05968295598,4390.167060469476
126,305.60914579711766,30477.233734910027,26087.07593735276,4390.157797557265
127,305.60870744346516,30477.23968493929,26087.08940418374,4390.150280755551
128,305.60817246038107,30477.24666022347,26087.105601945645,4390.141058277824
129,305.607772950283,30477.25200078683,26087.117806569757,4390.134194217074
130,305.60734614295086,30477.257609963563,26087.130761236844,4390.126848726717
131,305.60690135186377,30477.263336970012,26087.14416520156,4390.1191717684505
132,305.6064114993568,30477.269653765667,26087.158934579005,4390.11071918666
133,305.60606953765705,30477.27414279984,26087.169309828907,4390.104832970933
134,305.60569427864635,30477.27899729069,26087.180635122517,4390.098362168175
135,305.60540620127273,30477.282631415896,26087.18925210355,4390.093379312344
136,305.60517664132817,30477.285586306116,26087.196167303093,4390.089419003023
137,305.60498884258317,30477.288004313392,26087.201824674332,4390.086179639061
138,305.6048243880191,30477.29014899551,26087.206801835033,4390.08334716048
139,305.6046342858933,30477.29264899352,26087.21257118535,4390.08007780817
140,305.60442217268934,30477.295346577117,26087.218934002496,4390.07641257462
141,305.6042395754457,30477.297682797514,26087.224424509448,4390.073258288065
142,305.6040896305607,30477.299601763047,26087.228931075086,4390.070670687961
143,305.60390764832914,30477.30183673562,26087.234321479333,4390.067515256286
144,305.6037336006663,30477.304031670916,26087.23952529746,4390.064506373456
145,305.6035708284859,30477.306046373174,26087.24436049621,4390.0616858769645
146,305.603436201954,30477.307735937367,26087.248378587494,4390.0593573498745
147,305.60331444021676,30477.309267324537,26087.252015062288,4390.057252262251
148,305.6032255387348,30477.31041418391,26087.25469457885,4390.055719605062
149,305.6031456740909,30477.3114558872,26087.257111311614,4390.054344575586
150,305.60306179439283,30477.312487882697,26087.25959706761,4390.052890815088
151,305.6029779951543,30477.31347228621,26087.262041023587,4390.051431262621
152,305.6029318511947,30477.314026671378,26087.26339685228,4390.050629819099
153,305.60289042861905,30477.31450305301,26087.26459607897,4390.04990697404
154,305.6028664523027,30477.314749826164,26087.265265748723,4390.04948407744
155,305.6028253016977,30477.315224774156,26087.26645802833,4390.048766745826
156,305.60280362486793,30477.31545844673,26087.267072167735,4390.048386278995
157,305.6027710380237,30477.315806709623,26087.26799315974,4390.047813549882
158,305.60272642623136,30477.31629806472,26087.269266531377,4390.047031533344
159,305.6026723442204,30477.316934125163,26087.270844134324,4390.046089990838
160,305.60261491704244,30477.31764591208,26087.272549538673,4390.045096373407
161,305.6025815511461,30477.318049873815,26087.27353238045,4390.044517493363
162,305.60255609403805,30477.318304239423,26087.27423685039,4390.044067389032
163,305.60252816498985,30477.318590293406,26087.275015542993,4390.043574750413
164,305.60252525798586,30477.318564549205,26087.27504951637,4390.043515032836
165,305.6025209588962,30477.31854104894,26087.27511237828,4390.043428670657
166,305.6025229246708,30477.318432943895,26087.274983183717,4390.043449760178
167,305.6025229654431,30477.318342698316,26087.27490606878,4390.043436629538
168,305.6025167107684,30477.318316797253,26087.27500442257,4390.043312374685
169,305.6025197621215,30477.318190479513,26087.27483877846,4390.043351701053
170,305.6025311399758,30477.317949379078,26087.27441621914,4390.043533159936
171,305.60254592612466,30477.31766059412,26087.27388802542,4390.043772568701
172,305.6025434391362,30477.317578409296,26087.273866618914,4390.04371179038
173,305.60254358926124,30477.317453403884,26087.27375832256,4390.0436950813255
174,305.6025493044343,30477.31726344891,26087.27348785721,4390.043775591702
175,305.6025450624096,30477.31717836157,26087.273497832994,4390.043680528576
176,305.6025556004158,30477.316902253457,26087.273062383276,4390.04383987018
177,305.6026000115071,30477.316131114738,26087.271557217442,4390.044573897295
178,305.6026765840237,30477.314882401864,26087.26903033312,4390.045852068744
179,305.6027377276581,30477.31386347274,26087.266994117686,4390.046869355054
180,305.60280159119867,30477.312821527044,26087.264884949473,4390.047936577571
181,305.60289252487865,30477.311299281526,26087.26185018566,4390.049449095866
182,305.60299097553434,30477.309657495978,26087.258570255726,4390.05108724025
183,305.6030896653491,30477.308018591888,26087.255288363496,4390.052730228392
184,305.60319965803,30477.30618456228,26087.25162440442,4390.054560157859
185,305.6033437985272,30477.30380395242,26087.246841884884,4390.056962067538
186,305.60350344799105,30477.301189180012,26087.24156314945,4390.059626030561
187,305.6036024796996,30477.299317432582,26087.238079263905,4390.061238168679
188,305.6036782939017,30477.2979700113,26087.23548171399,4390.062488297308
189,305.6037807630814,30477.296108086353,26087.23193958892,4390.064168497431
190,305.60400455621595,30477.29232076312,26087.22443928877,4390.0678814743505
191,305.604232318776,30477.288297231484,26087.216664694166,4390.071632537316
192,305.6045141751862,30477.28343122348,26087.20713701823,4390.076294205249
193,305.6048622673442,30477.277410703686,26087.19536204285,4390.082048660835
194,305.6051968596846,30477.27142443498,26087.183876457,4390.087547977983
195,305.60553067563364,30477.265310402458,26087.172300128597,4390.093010273862
196,305.60609000511715,30477.25513828489,26087.152964092296,4390.102174192592
197,305.6070980729254,30477.23660918733,26087.117956148973,4390.118653038356
198,305.6082064602043,30477.216322329597,26087.079524744007,4390.136797585591
199,305.6096270335785,30477.189189867793,26087.029343219907,4390.159846647886
200,305.6113405513388,30477.155604995547,26086.968109527057,4390.187495468489
201,305.6150170150461,30477.083596744764,26086.836790741978,4390.246806002786
202,305.62347968264066,30476.910451750035,26086.52845183424,4390.381999915792
203,305.6443684682532,30476.464431480865,26085.752473305416,4390.711958175449
204,305.7448688322057,30474.031029333535,26081.794367573733,4392.236661759803
205,312.3988170242882,30299.243811732493,25842.748579899,4456.495231833496
206,317.60737444258945,30363.236204147557,25851.624061905706,4511.612142241851
207,326.4056291897792,30450.743601567956,25802.65636391686,4648.087237651096
208,328.58064599232415,30409.363444595416,25748.330899853605,4661.032544741812
209,324.2254430207194,30300.265150314393,25707.49110150972,4592.774048804674
210,324.91570764226043,30327.342559484157,25715.49694886758,4611.845610616575
211,324.4039499474621,30321.280524437687,25719.875365588192,4601.405158849497
212,322.9387598118986,30283.589781162053,25696.36879245195,4587.220988710102
213,328.7389960723161,30271.573324105873,25613.437797919458,4658.1355261864155
214,335.74622586510634,30255.880281880392,25529.872582244374,4726.007699636018
215,339.6657693963577,30209.15660448688,25451.52746667084,4757.629137816042
216,346.16536963376666,30367.819453286305,25540.426898697373,4827.392554588934
217,345.112307976113,30303.84947830331,25478.726488717188,4825.12298958612
218,346.9551684718143,30305.797111206186,25460.285445405018,4845.5116658011675
219,340.69727572185343,30314.514253065983,25525.615347090934,4788.89890597505
220,343.41201529457874,30268.954791762146,25478.36221181666,4790.592579945487
221,340.00012836484746,30214.623610121285,25465.513936861873,4749.109673259413
222,337.2563563009814,30191.126627361617,25440.95555391271,4750.171073448906
223,335.5784303922106,30188.475137498754,25454.856405960287,4733.618731538467
224,331.8776285769725,30139.561534406093,25465.024582079823,4674.536952326269
225,328.86294775841475,30030.80995448601,25425.84260519662,4604.967349289388
226,331.7891455691323,30013.326284049406,25367.09275284013,4646.233531209278
227,333.37000934548723,30079.62886700936,25407.859134757797,4671.769732251562
228,328.8156112760404,30082.94328092639,25466.330757124084,4616.612523802307
229,329.6774183477774,30077.492033669714,25446.961946169773,4630.530087499941
230,330.19682143783217,30141.100105330464,25483.47881556973,4657.621289760735
231,328.3705458387499,30098.089750159765,25475.5788213438,4622.510928815964
232,328.467598744947,30035.13037226392,25429.315672921053,4605.814699342866
233,324.94263187923974,30073.751819172336,25499.943087769963,4573.808731402371
234,323.1203687345948,30057.080869236393,25512.95935075227,4544.121518484124
235,321.8278261665084,30066.73845312651,25536.511115189223,4530.227337937286
236,330.39930663488644,29969.591887154256,25365.720772138226,4603.871115016032
237,325.91789109218934,30033.214647667934,25470.012808307078,4563.201839360855
238,323.0647101247965,30004.49877041664,25473.625516057185,4530.873254359455
239,322.8535897207333,29998.6254922705,25473.061356320693,4525.564135949809
240,326.05317196837353,30162.723393423454,25580.859447793107,4581.863945630348
241,334.9720528966456,30020.23777097103,25358.214887880004,4662.022883091026
242,330.9884826623872,30047.480187520618,25424.383602913178,4623.09658460744
243,322.81871504583705,30159.87553980815,25609.801826938314,4550.073712869834
244,329.9277922011381,30030.40402723537,25410.32914210404,4620.074885131329
245,323.33305852445153,30134.156345973825,25572.002495451685,4562.153850522139
246,323.3476228446613,30184.226977243863,25617.929440941014,4566.29753630285
247,320.3073901509596,30208.703544130825,25673.57221205387,4535.131332076953
248,320.47131319674327,30242.079969502578,25698.69799244156,4543.381977061019
249,316.9396367182957,30251.970876152292,25748.01992258432,4503.95095356797
250,316.2486706995901,30246.6426749219,25753.309814987457,4493.332859934442
251,320.37692821689944,30164.819143141107,25639.093014194936,4525.726128946171
252,314.57400405693124,30283.763497633583,25811.852434908273,4471.911062725312
253,315.8747859880659,30275.15561023328,25786.9211043404,4488.234505892881
254,316.93575609553574,30251.650661647185,25752.266886557645,4499.38377508954
255,316.81168651832553,30245.241207522187,25750.33321030101,4494.907997221177
256,315.4448861704025,30275.4452910873,25791.125500354497,4484.319790732803
257,316.57171946714976,30235.760276677964,25741.439771918347,4494.320504759616
258,317.32493971495325,30159.46100866021,25668.258649343596,4491.202359316616
259,318.83029716616585,30112.176498720073,25609.858205816712,4502.318292903359
260,319.61270795321303,30146.835319679405,25630.39542872247,4516.439890956936
261,317.4851210821062,30113.785287817347,25624.959089806915,4488.8261980104335
262,318.3031911484505,30110.348864144216,25611.5290012622,4498.8198628820155
263,316.33805797045034,30156.381903898764,25673.032735689343,4483.349168209423
264,317.01061850670845,30181.158136584487,25689.382005704625,4491.776130879862
265,314.1179162175474,30286.469994254454,25813.70974392807,4472.760250326386
266,318.98752602588735,30149.20237650343,25637.897269189987,4511.305107313442
267,317.5540321548857,30171.358012821678,25675.263660888693,4496.094351932986
268,319.30683426080776,30168.928919938426,25654.76994337878,4514.158976559646
269,316.04851620640085,30229.316591209892,25739.60346759508,4489.713123614813
270,316.27318564106395,30189.60048212982,25703.8091279772,4485.791354152616
271,321.34682356169475,30049.145478162838,25520.72142063694,4528.4240575259
272,319.51193667527343,30160.070622752348,25636.790054491124,4523.2805682612225
273,317.23971233729486,30222.56177550962,25715.56152122457,4507.0002542850525
274,316.43169829287547,30191.766926641718,25699.804264385555,4491.962662256164
275,317.8022532282099,30168.36792971331,25663.629062603846,4504.738867109464
276,316.85647541374897,30139.28487121504,25648.0429559382,4491.241915276841
277,323.53632054935395,30116.699874969527,25553.087010306757,4563.612864662771
278,320.13977131526923,30145.402664019966,25620.39247394454,4525.010190075425
279,320.45841026185957,30160.118074294718,25627.33773117082,4532.780343123898
280,318.8647751168078,30193.693001598567,25676.810980325718,4516.88202127285
281,319.38127136899135,30214.062449529367,25681.05916217936,4533.003287350004
282,319.87408774871636,30178.264579185594,25650.915104439908,4527.349474745687
283,317.7690701690906,30243.035095126954,25731.437608196695,4511.597486930258
284,318.0500315065094,30230.389969360855,25715.70928604841,4514.680683312445
285,316.79539166990645,30265.245132171945,25761.51854127823,4503.726590893715
286,317.29894875820406,30227.59161146814,25720.96934290149,4506.622268566645
287,315.7180128408868,30287.956572003804,25794.607774631873,4493.34879737193
288,316.39509730880104,30303.50541667715,25793.097536616362,4510.407880060791
289,318.468937682084,30291.6551365461,25749.048413860386,4542.60672268571
290,319.18284897170884,30290.44774603822,25738.875745655983,4551.572000382234
291,319.3634784366834,30259.083651793677,25710.81564527886,4548.268006514816
292,315.540590063191,30277.266623965366,25774.3484538412,4502.918170124164
293,316.5267413413434,30256.336390786615,25744.64700900056,4511.689381786053
294,316.16370686685,30261.105592141597,25755.089703936377,4506.015888205218
295,317.6751152146569,30215.330954936595,25698.418048054365,4516.912906882231
296,317.2672518734638,30273.855864223166,25751.638571866697,4522.21729235647
297,317.29143157741913,30281.07744702419,25757.333962410223,4523.743484613967
298,314.4155953911554,30341.73674434,25846.83850131601,4494.898243023987
299,316.6548729144774,30302.24847156866,25787.64790419087,4514.600567377786
300,318.00248053673363,30244.362122043363,25725.533779439953,4518.82834260341
301,317.7836582930205,30210.524828142024,25702.86394468376,4507.660883458267
302,318.47118495977526,30200.133938935247,25680.576719403918,4519.557219531328
303,322.621857257558,30161.699583847992,25594.60479091897,4567.094792929021
304,315.0342778809191,30301.89938201534,25803.082262298863,4498.817119716479
305,314.2800367192239,30305.27631598022,25814.047259432526,4491.229056547692
306,314.4192721202309,30295.0595157019,25805.99364276697,4489.065872934932
307,316.32269348710537,30244.926179339003,25737.076470405253,4507.84970893375
308,321.85628980748413,30231.387858063794,25657.420942603923,4573.9669154598705
309,318.949298152177,30292.894881259734,25749.744411253607,4543.150470006126
310,319.7734777981982,30261.009877676905,25713.800761312305,4547.209116364599
311,319.6793533876506,30232.37664750558,25689.775218366685,4542.601429138897
312,317.8845249050205,30297.280218201002,25767.30559355954,4529.974624641461
313,317.5483736741198,30332.24231280229,25796.51999227945,4535.72232052284
314,316.9165566663116,30370.91067755084,25838.528086841896,4532.382590708943
315,318.02720151321785,30292.952949502054,25758.097040142482,4534.855909359573
316,317.5506660985865,30267.83586773508,25747.443900146613,4520.391967588468
317,313.1179565313882,30242.532338248286,25802.33664252742,4440.195695720865
318,303.53769240699296,29993.44154028297,25801.125464151617,4192.31607613135
319,294.5854087585759,29882.498636332002,25865.37737431012,4017.1212620218816
320,290.02014314367966,29808.908522706442,25896.47164823796,3912.436874468484
321,288.07365306924964,29788.76301298624,25918.35348104915,3870.40953193709
322,284.4676062862902,29698.52755026544,25922.279190908328,3776.248359357114
323,286.3431548372747,29587.8672788091,25840.518905575307,3747.3483732337927
324,282.6144407741541,29715.382960701387,25957.419915540533,3757.9630451608537
325,276.5388720318472,29548.65945233643,25950.428963307844,3598.230489028586
326,246.4293728636358,28984.442699332565,26079.364916141658,2905.0777831909063
327,243.928023170264,28927.865797319642,26083.847818343347,2844.017978976294
328,229.25667660659502,28549.43822194654,26075.268781264433,2474.16944068211
329,234.38822266829365,28632.03828274727,26039.685791729615,2592.3524910176557
330,244.05840000107608,28855.80825481194,26027.03134096412,2828.776913847817
331,264.4821990459014,29307.140390850764,25981.52086349851,3325.6195273522517
332,263.47537243375405,29267.15727968623,25974.411411279147,3292.7458684070857
333,284.91118529194205,29735.320765537068,25944.877722398378,3790.443043138689
334,292.8133744661278,29891.62923666287,25931.684176769686,3959.945059893184
335,296.6384541387646,30083.6861974114,25981.6833767723,4102.002820639098
336,301.32819930133167,30046.29681658944,25895.21905205595,4151.077764533495
337,314.57320969191875,30408.42676362377,25920.96781028212,4487.45895334165
338,326.91770238345134,30468.45739089086,25815.429798802914,4653.027592087946
339,325.00403523420346,30468.702716571628,25857.32544178686,4611.377274784771
340,323.7002875232557,30464.42993248788,25870.45476811214,4593.975164375742
341,320.7749681239101,30498.94783791375,25921.300744620807,4577.647093292946
342,322.36474702696256,30506.888656105988,25924.560972617106,4582.327683488882
343,325.64375553497905,30531.77034099652,25895.070337330642,4636.700003665878
344,327.91845952798224,30548.96369190897,25883.29357052677,4665.670121382201
345,323.9663477207379,30500.74010619429,25892.20322403725,4608.53688215704
346,330.6919117978164,30605.577444980147,25891.541291232843,4714.036153747304
347,328.39863530304046,30553.32092376881,25875.214758195765,4678.1061655730455
348,327.39973383880283,30537.1250081355,25874.966296861057,4662.158711274441
349,327.9647594165517,30540.649786260612,25873.807743454257,4666.842042806356
350,328.7134251231278,30565.15701330859,25892.380066685357,4672.776946623235
351,328.43522270890696,30578.94002240931,25903.99481076769,4674.945211641621
352,326.6035266690718,30517.280424639495,25881.957586261215,4635.32283837828
353,330.434181934776,30569.01384579991,25887.16115474614,4681.8526910537685
354,326.0508047256303,30528.376199003444,25896.561363694836,4631.814835308608
355,327.75636274122775,30585.10269694504,25916.794333657846,4668.308363287194
356,326.3020091012404,30573.493254236986,25920.548123427045,4652.94513080994
357,327.50906697687367,30598.65812023608,25928.05641175711,4670.601708478971
358,329.22588941382133,30602.191072895028,25910.16666206988,4692.024410825147
359,326.31885225318354,30572.9279465528,25916.795738813555,4656.132207739249
360,320.9825238055864,30493.531928927056,25926.37130523315,4567.160623693906
361,323.58594747833354,30541.588825451512,25932.448637686815,4609.140187764698
362,322.0323023531475,30520.738280050067,25927.107931002967,4593.630349047099
363,321.9669732359971,30512.789303716396,25925.800912400613,4586.988391315782
364,320.68169224729286,30492.648398768444,25923.751829495228,4568.896569273217
365,320.57547963468437,30492.824626327783,25923.019794654207,4569.804831673575
366,318.52131065914193,30492.299807394636,25933.83104842609,4558.468758968545
367,322.1675695073942,30511.2884372221,25910.052986268398,4601.235450953704
368,322.98518511328155,30471.34415043352,25879.29897947062,4592.0451709629
369,324.3200427755452,30486.524473956324,25876.56559992568,4609.9588740306435
370,325.0236964585332,30485.986535269338,25866.105099858585,4619.881435410752
371,324.2848559782486,30507.044283380303,25887.40451571869,4619.6397676616125
372,319.72124534932675,30479.505824536453,25910.008512982953,4569.4973115535
373,320.2091445826737,30449.955109124432,25886.456555586847,4563.4985535375845
374,321.5024654989075,30402.167104975495,25834.401911029534,4567.765193945959
375,322.1105286010654,30434.004279528923,25848.03484309035,4585.969436438572
376,323.05779712895054,30418.405879960006,25834.51764457481,4583.888235385196
377,322.640437277227,30437.917888220174,25848.903550659896,4589.014337560278
378,323.5188534874574,30382.70173424413,25797.41206933192,4585.289664912208
379,323.20429295255684,30410.784374389692,25822.18804685672,4588.5963275329705
380,323.98440258602454,30403.736065310637,25815.44416969242,4588.2918956182175
381,320.89860373982805,30406.769615343223,25841.486732595924,4565.2828827472995
382,321.01589849675537,30406.334116748163,25839.395469467665,4566.938647280496
383,317.84790490249037,30417.044053696507,25883.32390933529,4533.720144361217
384,317.1990237519934,30375.75074433669,25856.941328783385,4518.809415553304
385,319.3399479627479,30337.037784011238,25795.229407365223,4541.808376646014
386,314.9923203631737,30460.03132521595,25939.15130141863,4520.880023797318
387,312.37352215051845,30390.03593254275,25924.21288372936,4465.823048813387
388,315.68938929826754,30393.45421728855,25875.198780710038,4518.255436578509
389,315.99175332928473,30371.948965112468,25856.71292813005,4515.236036982418
390,320.8582537968767,30326.12132253289,25755.1658174977,4570.95550503519
391,324.8758975131471,30310.21867433443,25687.28952786265,4622.929146471781
392,317.9090689304096,30355.34421521311,25821.469142645503,4533.875072567607
393,318.5974099346649,30376.833565732868,25824.260401142186,4552.573164590683
394,321.49420362299617,30344.151744482995,25766.098718388977,4578.053026094016
395,320.29694996827163,30374.910078301655,25801.989503217796,4572.92057508386
396,318.4624765194762,30378.512363914793,25830.366322984104,4548.14604093069
397,320.3432479696504,30350.68467156666,25787.315844425822,4563.368827140838
398,318.04151843683275,30347.817765349213,25815.85148457395,4531.966280775264
399,322.6520533948002,30329.08672254246,25735.41203502156,4593.674687520897
400,318.40360821688756,30317.719902814133,25785.91931774594,4531.800585068197
401,315.38519676621866,30323.559000609595,25831.362799846556,4492.196200763039
402,319.3818458590954,30312.645326597434,25764.106951477814,4548.53837511962
403,315.1706910617855,30343.07788238197,25849.468144053662,4493.609738328307
404,318.7711448941827,30347.794494426405,25803.830887548866,4543.963606877541
405,320.5071939311133,30345.623481088813,25775.25425748935,4570.369223599464
406,319.84968054735964,30378.351856663703,25813.946493679145,4564.4053629845575
407,316.72447095145964,30362.414118386485,25848.116511692533,4514.29760669395
408,320.58535500225173,30338.311824775697,25774.25348506277,4564.058339712928
