episode,makespan,total_energy,working_energy,idle_energy
410,380.8711173496373,30942.773147814565,25388.404605650758,5554.368542163807
411,378.1086871328757,30549.276076375816,25226.716752271335,5322.55932410448
412,378.7635262107421,31111.323175098623,25637.574801508992,5473.74837358963
413,378.72168001460136,31112.972365308226,25539.58473058339,5573.387634724837
414,372.4551548985275,31142.288445163187,25650.48990337103,5491.798541792156
415,407.7458866396158,31804.032503945433,25543.82760006942,6260.204903876014
416,396.00352613843586,31396.54080796254,25539.257295104362,5857.283512858178
417,398.05037778256735,31528.856564869107,25521.051494276886,6007.8050705922205
418,370.58382885274585,31054.301758206486,25676.733867552906,5377.56789065358
419,396.545408812417,31715.702694270698,25660.811174968134,6054.891519302564
420,348.9011439596429,30973.925270625048,25845.85385033136,5128.071420293689
421,366.50908517426774,31379.9415367271,25823.501735515365,5556.439801211734
422,363.17918019167325,31092.053093718878,25699.808793409407,5392.244300309471
423,375.5196588642734,31277.412738079172,25656.745822726552,5620.666915352619
424,371.90939861246903,31137.269443669655,25635.437740585934,5501.831703083719
425,353.35300960228517,30472.413272306763,25556.76197382407,4915.651298482694
426,389.530146768176,31444.873144919795,25590.38080625531,5854.492338664486
427,376.5022336084103,31080.45884939228,25592.250137049887,5488.20871234239
428,365.22118455846135,30801.09362568087,25525.332303630974,5275.761322049897
429,365.0484454061243,31125.12688040365,25670.570100737026,5454.556779666626
430,346.351921173933,30857.07073404337,25834.736255302865,5022.334478740505
431,389.1173299770268,31711.61359016277,25721.480416235554,5990.133173927217
432,407.5971813908373,31750.04012017505,25533.641309956743,6216.398810218305
433,354.7979392207721,30588.472100512354,25531.224695431512,5057.247405080842
434,397.73219242406174,31342.105942480008,25396.88995677401,5945.215985705996
435,409.62721201721166,31616.779625526593,25385.351657851115,6231.427967675477
436,394.42751548653933,31350.76141596622,25471.040528540354,5879.720887425864
437,406.644915796495,31584.912778739737,25440.69747891274,6144.215299826994
438,375.23050617780694,31233.704031097877,25712.16264656904,5521.541384528839
439,402.02190172249544,31470.78927069478,25464.411707151263,6006.377563543515
440,422.769890169483,31846.32725581038,25323.157686906718,6523.169568903664
441,395.71373577379444,31426.562193233505,25478.13036257612,5948.431830657386
442,398.71323520960004,31335.37225801778,25378.30822474812,5957.0640332696585
443,390.6156678230599,31086.016734505785,25342.05683811131,5743.959896394474
444,389.9768920581328,31167.322729705862,25337.271979286084,5830.050750419778
445,389.35036921340446,31153.38464913357,25402.678861203567,5750.705787930006
446,386.0921246177877,30865.07420646143,25285.980053749667,5579.094152711765
447,374.8075932921655,30798.499455958794,25354.59120416043,5443.908251798361
448,370.6784457998583,30810.731292421282,25484.59732339136,5326.133969029923
449,418.7120407279531,31879.415068515613,25466.35467450166,6413.060394013954
450,389.4018662611337,31274.345397931582,25469.335262930843,5805.010135000739
451,364.38408729037644,30986.10510990063,25662.640189493603,5323.464920407027
452,398.3824070729609,31637.9159593476,25602.600452987423,6035.315506360175
453,376.13364921367133,31007.83776350446,25540.381040734344,5467.456722770116
454,365.0091915332694,30751.929886969327,25580.596133961153,5171.333753008173
455,420.52414634766586,32184.749899412232,25601.212300874933,6583.537598537298
456,387.51395341417117,31446.424883784763,25653.94667417902,5792.478209605743
457,407.70906343808247,31795.618331561272,25605.43551487984,6190.182816681434
458,384.7419099648157,31239.38138779082,25540.378675021777,5699.002712769045
459,357.77715714180613,30750.852877165253,25647.65055948229,5103.202317682964
460,379.2928107801014,31202.70834678582,25676.942951805624,5525.765394980196
461,388.6383086341209,31503.291998674817,25631.53002200537,5871.76197666945
462,357.1587287451456,30748.415954737124,25643.730444980083,5104.6855097570415
463,379.898105741283,31241.79960742741,25616.285914941553,5625.513692485856
464,363.87267321860395,31010.659417366827,25687.919961825082,5322.739455541747
465,363.3772882253723,30858.104432613534,25613.54024968118,5244.564182932354
466,404.85801951028424,31912.369368127358,25630.12193294204,6282.247435185322
467,349.3405727051916,30848.26718279991,25847.579311822963,5000.687870976948
468,341.5389469784361,30977.841322205317,26016.642821035104,4961.198501170214
469,340.61338312909623,30991.07347404825,26026.00729679815,4965.066177250102
470,371.347189594891,31723.66298988873,26026.243287860125,5697.419702028604
471,369.08414250436607,31630.699897881816,25997.795429928483,5632.904467953332
472,379.13464536357515,31821.52060555236,25961.27420306286,5860.246402489496
473,341.20192551746277,30930.959144388158,25950.61516554997,4980.343978838189
474,367.9012503016913,31393.436590820616,25856.165913884084,5537.27067693653
475,388.59488696510135,31883.289542981256,25884.321047738616,5998.96849524264
476,357.9529826763369,30981.744467759483,25776.969921484295,5204.774546275187
477,356.7419729567465,31045.016569944164,25840.699720896344,5204.316849047822
478,328.8727112545742,30448.30832071743,25784.53319943563,4663.775121281799
479,351.0177561343507,31033.893019244133,25870.045256320234,5163.847762923897
480,363.78938955214716,31351.74059248578,25898.66672511713,5453.073867368649
481,362.2386558974183,31281.28446812289,25873.14185896864,5408.142609154247
482,364.5952203471652,31244.735299117463,25820.020776983023,5424.714522134441
483,391.213869146065,31508.146537812456,25662.016659617893,5846.129878194564
484,406.61251123966065,31873.675931013524,25604.87679117366,6268.799139839864
485,388.49362739961225,31505.51494007191,25612.34160761993,5893.173332451983
486,374.1591784826879,31221.452712293438,25696.584901419028,5524.867810874411
487,375.0290174565021,31160.679757150912,25636.197406030442,5524.4823511204695
488,363.12801211604403,30838.818118983785,25607.948711261008,5230.869407722776
489,376.34493861854116,31132.14871927373,25658.009239592782,5474.139479680948
490,396.0444843469307,31648.777453054245,25674.819817032883,5973.957636021361
491,380.98515723720345,31310.198248133565,25686.22551912335,5623.972729010218
492,377.4398240691497,31225.481870065294,25653.551270641692,5571.930599423602
493,411.8422125859399,31939.735987495125,25619.07458608893,6320.661401406196
494,373.2775447248277,31108.899841756473,25656.240336790153,5452.659504966321
495,371.9742722963394,31086.47581853827,25679.350322759416,5407.125495778856
496,358.3246665811848,30754.080315313524,25656.262188947065,5097.818126366459
497,344.253510674175,30413.83750173935,25652.04119100564,4761.796310733709
498,381.8561048032582,31320.24271242383,25653.73149054899,5666.511221874839
499,398.698589658538,31850.69414549543,25702.828577725246,6147.865567770183
500,392.75241069630147,31642.56301266034,25713.24112114298,5929.321891517359
501,344.3712542934477,30781.584526754985,25817.99766041585,4963.586866339133
502,381.3492313983239,31850.48046819589,25940.06512104461,5910.415347151281
503,378.4496166275647,31829.486798614995,25967.932569495722,5861.554229119272
504,347.12943245535115,31055.45898542519,25949.609407680797,5105.849577744391
505,364.8549916759308,31444.17768265434,25931.44583097515,5512.731851679188
506,322.43986119149275,30507.2708181435,25922.73758124612,4584.5332368973795
507,404.0570911393627,32210.415298055545,25850.566004147455,6359.849293908088
508,366.99780395762264,31469.26155278773,25875.50041640318,5593.76113638455
509,374.6353039574147,31328.859680340272,25756.120965783775,5572.738714556498
510,373.41732360056335,31242.770213076907,25738.180204022494,5504.590009054413
511,392.3672095106586,31669.028612909067,25713.61753827003,5955.411074639037
512,404.45735472759617,31940.394360979975,25744.765343851832,6195.6290171281435
513,404.4418417109876,31885.46148781744,25664.058564048628,6221.40292376881
514,377.35888475381535,31172.727020334896,25649.561592428985,5523.165427905913
515,350.7655466012791,30577.15274316875,25634.070807377986,4943.081935790763
516,393.9780131200488,31630.045273666765,25646.8078589915,5983.237414675266
517,389.188839339477,31496.884002383467,25651.34654087136,5845.537461512106
518,371.8225063284734,31154.038924106968,25648.189714469612,5505.849209637355
519,382.157599542511,31461.605117746112,25741.261242495642,5720.343875250472
520,346.75589523593123,30554.183283745537,25682.801712451805,4871.38157129373
521,365.0309780214405,31023.06329572174,25686.797902486065,5336.2653932356725
522,388.8903770020232,31430.19949194582,25645.072461685962,5785.127030259857
523,422.65763628535484,32457.1556367437,25708.55029964604,6748.605337097662
524,354.93211383703044,30897.220428778935,25737.422709446913,5159.797719332024
525,398.25451249212847,31913.668959491668,25747.496284445435,6166.172675046231
526,359.4710554222781,30873.232936685432,25685.712414260724,5187.520522424707
527,363.96910223300614,31114.397452370227,25780.023205087968,5334.374247282258
528,401.39273884914934,31771.636447376222,25675.242009111153,6096.394438265072
529,388.22557816174594,31560.36972765444,25709.333633079055,5851.036094575386
530,379.2351255385461,31523.897717614083,25791.308505980684,5732.589211633398
531,355.30972991526005,30991.460352185994,25836.837903911237,5154.622448274757
532,340.4443849739065,30763.9903952346,25909.680351874307,4854.31004336029
533,373.6276432211462,31468.96857996544,25889.681437516818,5579.287142448624
534,360.78952835420455,31213.577320334305,25874.330594154897,5339.246726179406
535,370.5325934036032,31601.036965969026,25962.78627014414,5638.250695824883
536,358.33657021639283,31068.402091129465,25802.532782215123,5265.86930891434
537,357.26481947687375,31039.178706133385,25837.30264611252,5201.876060020866
538,350.7235915249355,30864.405449788545,25826.801996660673,5037.603453127873
539,359.39170397611736,30872.73406198732,25715.760930310236,5156.973131677085
540,373.8107202311765,31266.350336667303,25664.38018118244,5601.970155484863
541,381.06701920338145,31358.367258293754,25688.591800890117,5669.775457403637
542,360.016429587853,30832.933733760474,25702.831723485386,5130.102010275089
543,406.5164724511932,32019.20741029773,25680.074264175088,6339.133146122644
544,361.3510173603074,30898.408749842296,25672.202414812666,5226.20633502963
545,388.042287918685,31634.966990748006,25762.662886292183,5872.304104455825
546,393.0453246022558,31637.27238640296,25733.12425013805,5904.148136264912
547,408.3590781757179,32006.223670217103,25665.029243041176,6341.194427175928
548,345.60094248072306,30513.96288871275,25679.332264005923,4834.630624706829
549,425.3283115783916,32276.03636929763,25664.33716201361,6611.69920728402
550,403.0496851812411,31811.74109226635,25653.89602845157,6157.845063814781
551,335.3151276424966,30391.23261243265,25662.90766908594,4728.324943346709
552,357.09175443112355,30673.802536611634,25679.038487962174,4994.764048649462
553,397.08716712659196,31619.302356773787,25661.110393507217,5958.19196326657
554,353.01614271433806,30597.416998280696,25633.44189477308,4963.975103507615
555,389.2681054789688,31488.33199666237,25674.868972986445,5813.463023675926
556,384.1343068783182,31404.633621937126,25684.79391252459,5719.839709412537
557,383.0329683000108,31391.610244132098,25693.495520241668,5698.11472389043
558,384.84874258535837,31532.08046809564,25738.05448613893,5794.025981956706
559,384.2892472217889,31453.372210352318,25684.888511435816,5768.4836989165
560,376.627171816625,31263.341301014454,25690.612959466533,5572.7283415479205
561,374.393681871825,31198.67857062201,25689.279071237805,5509.399499384206
562,378.0850703487806,31270.460217035106,25687.876889133644,5582.5833279014605
563,400.3490749536582,31770.590668274108,25672.666092542193,6097.924575731915
564,354.0013788117001,30825.061099857958,25727.2834762773,5097.777623580657
565,362.2820740231374,31136.114563600717,25774.22090282859,5361.893660772127
566,343.55950642267146,30578.66125423521,25715.11254985183,4863.548704383377
567,391.94880879722155,31700.74306782794,25724.042367155856,5976.700700672086
568,393.96271450659015,31633.726430179973,25680.847942658736,5952.878487521237
569,351.6356983098474,30740.8654653281,25746.18435455471,4994.681110773392
570,370.741999148966,31349.228633124894,25788.036326478832,5561.192306646062
571,369.23204973776643,31398.453020263863,25842.778854078984,5555.674166184879
572,349.7221705474113,30939.9543037258,25843.13743528988,5096.8168684359225
573,341.90309879615074,30924.337822588077,25967.674090446922,4956.663732141155
574,402.2220936885999,32402.647469282427,26009.009768821306,6393.637700461119
575,359.54686824654226,31355.18839972066,25977.88723660959,5377.301163111069
576,369.633332704696,31607.063776587405,25982.500086143675,5624.563690443732
577,339.3695186137942,30950.874804637828,25982.04755393213,4968.827250705697
578,323.98734545887294,30531.36083919738,25972.37684673504,4558.983992462342
579,358.7047842527163,31341.837489011334,25970.90393821184,5370.933550799495
580,368.224619456279,31654.14841169513,26047.351062856367,5606.7973488387615
581,353.8739765865799,31234.21056133239,25987.994212581296,5246.216348751095
582,352.4746354550234,31249.11452692947,26034.868213363552,5214.246313565916
583,367.11061081905274,31525.85943230441,25972.56470592936,5553.29472637505
584,399.4324210822014,32228.122140399344,25937.863590574372,6290.258549824973
585,372.3366312843741,31609.53138984203,25922.92723452766,5686.604155314373
586,377.25555326112806,31721.585733467167,25942.87724371656,5778.708489750608
587,360.34852473292716,31277.022620532658,25925.274151154914,5351.748469377745
588,357.2449308583055,31226.12233026468,25921.33375843616,5304.788571828517
589,354.47657286998435,31208.788735132206,25948.595645300833,5260.193089831371
590,352.98941354191123,31163.206667431943,25952.467574587572,5210.739092844373
591,352.35660401458694,31152.51412612423,25954.350766163567,5198.163359960667
592,368.33511795862586,31347.20414391104,25891.91703605956,5455.287107851478
593,370.48350379058036,31461.478002844146,25876.508722984614,5584.96927985953
594,374.76539458101354,31767.05746166574,26015.84495463065,5751.212507035088
595,376.20132453961116,31754.88756571263,26025.023589360047,5729.8639763525825
596,353.25688103036845,31128.756272681156,25918.60354255219,5210.152730128965
597,360.89112147797596,31236.61570822247,25897.314238432653,5339.301469789818
598,359.18704805858266,31333.473392209962,25903.025117239154,5430.448274970806
599,348.7909830227952,31010.44932944261,25918.686891235695,5091.762438206915
600,358.48879851984265,31335.570821694997,25970.115602816546,5365.45521887845
601,365.2366329316344,31560.7566477906,26033.930446520953,5526.826201269649
602,371.262036007498,31641.601746080763,25971.435611758265,5670.1661343225
603,334.40326148857514,30717.53621647754,25962.023807877053,4755.512408600488
604,356.7229262273738,31265.517437706152,25957.36195685475,5308.155480851401
605,343.19740052303735,30948.778345138802,25946.372571368654,5002.405773770147
606,353.28418637117636,31134.749381559363,25928.88305956707,5205.866321992293
607,361.16393985999446,31283.564265363213,25898.02439895635,5385.5398664068625
608,353.4899027130022,31044.611459054795,25918.752508772784,5125.858950282012
609,333.4248966949593,30650.092260797268,25892.2846030102,4757.807657787067
610,389.6437329983202,31973.339951424634,25913.918705568696,6059.42124585594
611,359.0660709338215,31201.1845855281,25906.114204440706,5295.070381087391
612,349.4573822343775,31053.687417772526,25890.05802956554,5163.629388206986
613,399.3053049272838,32239.971406933164,25954.542449594734,6285.428957338431
614,367.33361646774335,31399.131846736655,25908.316806396077,5490.815040340578
615,392.6562971687604,31981.582559239134,25890.41839322914,6091.16416600999
616,372.97885141544566,31591.040925751287,25932.893908588354,5658.147017162932
617,340.3313687400529,30892.07426821051,25949.445712684388,4942.628555526119
618,344.5364108062507,31075.692920042362,26044.14547989023,5031.5474401521315
619,387.6345066209433,32052.128901633758,25975.189842017462,6076.939059616296
620,350.51528573197106,31217.180022733166,25993.130834326468,5224.049188406697
621,375.0132741768162,31743.940267437396,26004.325885339862,5739.614382097534
622,321.7285363672064,30555.441850925392,25997.372693729605,4558.069157195786
623,339.1214055753451,30938.7561142216,25966.76860566902,4971.987508552576
624,344.03398295760826,30957.6310170256,25970.061511434957,4987.569505590644
625,365.7806573702993,31549.188702580246,26001.148701790968,5548.0400007892795
626,337.17248770520166,30942.022774614452,26002.729137499296,4939.293637115157
627,384.8301059909992,31998.11287024732,26007.89494223535,5990.217928011969
628,348.36300735940915,31259.702792472126,26084.933651046405,5174.76914142572
629,362.6798476283528,31516.195280882857,26050.947447685852,5465.247833197003
630,371.5650716243973,31734.916185433474,26020.73935863209,5714.176826801386
631,361.24762400529767,31488.251876720413,26029.256122180603,5458.995754539809
632,342.68799247221796,31026.687061552264,26026.531076585226,5000.155984967038
633,339.55039817009504,30962.13452996337,26027.334133552315,4934.800396411054
634,356.0935021534335,31368.706098666702,26029.651752912316,5339.054345754387
635,370.24518357515535,31689.5452556316,26021.27978459934,5668.265471032262
636,332.4040404190263,30796.890149207033,26016.858284193404,4780.03186501363
637,346.3152145814016,31114.03820913312,26012.502256835396,5101.535952297723
638,350.8501707493469,31225.081712007286,26009.86714272201,5215.214569285275
639,341.49034091342185,30986.247732934204,26009.783021556585,4976.46471137762
640,393.8423792524612,32304.055706367566,26081.093517259786,6222.96218910778
641,333.2754157254851,30797.86679349078,26023.557600059146,4774.309193431634
642,362.7762610054957,31462.736385295542,25997.147292883245,5465.589092412297
643,344.9767538534669,31023.98886364174,25988.62227498996,5035.366588651781
644,341.19014793352903,30906.669690585288,25971.458137564543,4935.211553020743
645,372.46789930407635,31683.480197764773,25950.99338796016,5732.486809804613
646,382.3129303678759,31867.780290463073,25934.153670045253,5933.626620417823
647,381.46304517794874,31790.248604822595,25921.581914623883,5868.666690198713
648,361.18644188820036,31301.140016370893,25924.69172690739,5376.448289463503
649,350.93577109274565,31067.944586761587,25914.326635271824,5153.617951489764
650,346.2659225412759,30919.709140946903,25905.739438678218,5013.969702268685
651,355.9986635987143,31262.844105765336,25988.208493216895,5274.635612548443
652,346.73305453381687,30855.68726269822,25902.048503940907,4953.638758757313
653,342.0720209854625,30763.560074348236,25893.20638634704,4870.353688001198
654,339.3110879608643,30853.981249222816,25983.49711163029,4870.484137592526
655,355.99921215940805,31105.33499731011,25915.15792735886,5190.17706995125
656,378.84974330153034,31736.278909188193,25923.31293625325,5812.965972934944
657,356.53421335348196,31240.42050221931,25934.958811398526,5305.461690820783
658,369.60701568353727,31522.987558049328,25921.508201388886,5601.479356660441
659,355.56656050564885,31146.081716331842,25913.044648660558,5233.037067671283
660,364.8792080198875,31492.01701714917,25998.018615824665,5493.998401324505
661,394.48050708363326,32215.81828958929,25980.791040482203,6235.0272491070855
662,377.8490521811839,31612.35873494429,25898.547420894953,5713.811314049337
663,391.52173317120014,31985.102256462007,25900.017104233826,6085.085152228179
664,359.27314981976855,31231.780256408456,25902.788414328876,5328.991842079579
665,333.93581188289,30607.95318570883,25898.886542911034,4709.066642797796
666,389.50887908915473,31812.64700993709,25864.531611700895,5948.115398236194
667,362.55087987159436,31208.709570037507,25881.562651305765,5327.146918731741
668,389.21461829859396,31983.214149266478,25890.333486923584,6092.880662342893
669,379.78047890038533,31659.38248873305,25901.36788336251,5758.014605370538
670,367.1836975550464,31578.214335077435,26040.622770769496,5537.591564307941
671,364.80927946751035,31391.43464491245,25898.14873524398,5493.285909668468
672,345.73904060535835,30888.838284231646,25885.551452895368,5003.286831336279
673,376.2818715129665,31508.584105379683,25859.256713956074,5649.327391423609
674,379.34624528079235,31618.921278646154,25933.248455918307,5685.672822727847
675,377.7325310290378,31471.488457194155,25836.378538276127,5635.109918918027
676,355.90738016189425,31158.106240099605,25947.029535928104,5211.076704171501
677,417.5392269871394,32426.023972959287,25843.692306511082,6582.331666448206
678,384.30164560543903,31581.36292802501,25833.087344609266,5748.275583415744
679,400.8544144040952,32255.846078411378,25982.28747198833,6273.5586064230465
680,373.19544635291766,31363.94621329687,25866.41581071684,5497.530402580028
681,370.0329823290675,31200.76514507927,25817.869563609525,5382.895581469742
682,379.5749822748467,31244.416597531374,25794.21391125671,5450.202686274663
683,344.53990433288993,30660.561416180008,25907.231785702566,4753.329630477442
684,439.0373041294399,32670.230134492107,25806.118383767356,6864.11175072475
685,357.86386742094646,30934.685677917245,25784.748709842657,5149.936968074587
686,386.76779048888466,31450.7170510379,25735.688305466872,5715.0287455710295
687,373.64016399641514,31114.606568095416,25797.674878184007,5316.931689911408
688,356.98118701958253,30828.68252281024,25794.53411634393,5034.148406466309
689,382.450430892739,31519.71276374966,25792.685849396097,5727.026914353564
690,352.30080203973057,30779.89296738988,25784.008380167652,4995.8845872222255
691,387.41356142110044,31621.68497273368,25793.92825029411,5827.756722439572
692,392.2848742464285,31841.88628558035,25805.54170376879,6036.344581811558
693,345.3864658669466,30932.182705189887,25886.028415241675,5046.15428994821
694,365.90729675983357,31454.17013511731,25985.86765100015,5468.302484117163
695,370.3139808936197,31410.01943242034,25882.978175019925,5527.041257400415
696,372.2799735623291,31371.84505548377,25879.72204674343,5492.12300874034
697,367.0713360476076,31352.07264294503,25855.28449422649,5496.788148718542
698,378.3690062012342,31754.483695202092,25964.870397802435,5789.613297399657
699,323.4558287495465,30413.76597623332,25926.499239600213,4487.266736633108
700,377.58403996706824,31717.03830631741,25940.354808048756,5776.683498268652
701,339.32557715575075,30832.863522071766,25945.24933486328,4887.614187208485
702,339.9511949719134,30948.329503647634,26035.53953876724,4912.789964880396
703,344.8461758199046,31206.18821570945,26007.051505753538,5199.136709955916
704,360.7638846870696,31451.38505032705,26009.490721668444,5441.894328658605
705,383.01638999916815,31966.098329962922,26018.544342022324,5947.553987940597
706,343.3241997382905,30968.9009777968,25996.444360800262,4972.456616996537
707,342.0216248623432,30978.1151093098,26012.79539050019,4965.319718809611
708,326.9718492954616,30591.106631253693,25982.502697448417,4608.603933805276
709,350.80055745813695,31158.720256538385,25979.44219747894,5179.278059059443
710,398.6590720811883,32319.314632459034,25997.291599269545,6322.023033189489
711,362.64621865956053,31438.605307530983,26005.96635712227,5432.638950408711
712,352.77815524931367,31284.168920496417,26005.107518098215,5279.061402398202
713,324.41029135918126,30578.75149712142,26007.449152838533,4571.302344282884
714,322.7903102952542,30647.129636201284,26012.828155929,4634.301480272282
715,348.9654303249242,31122.98878991827,26004.220458990378,5118.768330927892
716,349.7934085375514,31133.41009698349,25988.164307604486,5145.245789379005
717,337.17731852904444,30848.042864831586,25994.282315581262,4853.760549250324
718,349.7962375670675,31175.222047951902,26008.108005875165,5167.114042076737
719,346.5898655175935,31091.10865320225,26004.90874897163,5086.199904230619
720,335.05884996384316,30805.56642545358,25996.816626375883,4808.7497990776965
721,326.0479527033487,30602.81828493218,25993.217120989437,4609.601163942741
722,359.94957275895524,31394.677510473088,25995.232078529436,5399.445431943652
723,396.29665931694774,32245.303867673712,25996.997741818548,6248.3061258551625
724,362.5600658375881,31410.056462248493,25977.745711054005,5432.310751194488
725,329.38967261997277,30573.76324269952,25945.66358222601,4628.099660473508
726,347.532433290979,31023.09605265837,25939.05509749584,5084.040955162532
727,366.3273364815708,31515.301767698245,25972.830368022616,5542.471399675629
728,352.7914108297281,31229.693997264843,25987.177460815976,5242.5165364488685
729,336.36962965295487,30805.19945603089,25979.63482447013,4825.56463156076
730,367.90997782038346,31458.28741579906,25926.57661300081,5531.710802798252
731,352.51730292093833,31133.551986691065,25951.25012398257,5182.3018627084975
732,357.8411674316154,31174.31577083181,25924.765793014896,5249.549977816916
733,392.34041972966344,31919.737026479623,25918.302157391023,6001.434869088601
734,376.1363453760057,31865.179038102673,26037.007670346655,5828.171367756019
735,363.2929710395377,31329.96422832452,25928.523827209385,5401.4404011151355
736,379.2802431851274,31689.855295532932,25923.038199162183,5766.817096370749
737,364.900783188967,31299.586479126137,25900.327470435084,5399.259008691054
738,355.1042714007307,31094.86941984019,25903.70300455397,5191.16641528622
739,409.9139267848917,32456.973207789008,25910.203369242558,6546.769838546448
740,349.5057289848911,30983.64256140026,25906.981710956483,5076.660850443774
741,334.27186963144084,30643.77003493184,25913.523523972508,4730.246510959332
742,356.2200376636895,31177.459851250616,25915.812411946205,5261.647439304413
743,347.3676066326098,31002.549937436983,25926.512375407037,5076.0375620299465
744,327.08053028192444,30683.27767374734,25989.29199280093,4693.985680946409
745,406.3962056225453,32271.619647580672,25912.27440054483,6359.345247035844
746,336.4930633432216,30649.110910476338,25886.296246551086,4762.81466392525
747,389.6585782917076,32176.757801689753,26055.643136623607,6121.1146650661485
748,347.1035046882731,30924.957974587596,25895.719375689205,5029.2385988983915
749,343.65262414201584,30798.934671954103,25916.24459998155,4882.690071972553
750,380.0995816939338,31754.18889844603,25929.046579731563,5825.142318714467
751,365.0156723185287,31437.031871798652,25944.004441599664,5493.027430198989
752,350.59486558951284,31111.793146826058,25962.313452741597,5149.479694084459
753,361.9058589686124,31273.35743270437,25914.65375446611,5358.70367823826
754,357.2867655262768,31136.706074641683,25910.66024738163,5226.045827260051
755,360.7701906858522,31247.193056362354,25912.023235963457,5335.169820398894
756,349.10460264053586,30965.50064520338,25910.520500076233,5054.980145127148
757,361.6315307603657,31484.32663373923,25992.552442363572,5491.774191375658
758,375.85916297299434,31481.08232221715,25856.39829474721,5624.684027469938
759,347.6850179458203,30844.218578719578,25903.68488210495,4940.533696614629
760,357.837049320912,31135.93627791081,25902.13377316152,5233.802504749288
761,350.27330951392696,30962.95141148086,25905.12028504429,5057.831126436569
762,344.37360676536497,30818.04418428101,25904.699105178872,4913.3450791021405
763,359.9481677928663,31121.99248015935,25913.08327864504,5208.909201514312
764,423.3280801717593,32676.556473997014,25906.886379046955,6769.670094950057
765,388.3675805755656,31916.29204717042,25950.160068812926,5966.131978357494
766,352.96365908619475,31148.12947274435,25946.21027419506,5201.919198549292
767,407.7964921428749,32643.324981192927,26079.147511267583,6564.177469925346
768,355.31374761551484,31159.311274181535,25927.26996282855,5232.041311352982
769,348.8534526049841,31157.913559133,26022.194382758087,5135.719176374914
770,393.209720530594,32005.914623095407,25916.997232672384,6088.917390423022
771,370.1020098828851,31469.352708117516,25904.230100450466,5565.122607667049
772,364.8406198209729,31238.631575360967,25900.150673918943,5338.480901442024
773,396.5589119808135,32042.783223858787,25903.6897483372,6139.093475521587
774,360.4625586236524,31180.546015707172,25901.12857833505,5279.417437372123
775,368.5102480351851,31376.839164376932,25894.399657271624,5482.439507105309
776,359.01757984865833,31409.59798956613,25995.65620009381,5413.941789472319
777,362.9253885886263,31305.057822922536,25899.20388779875,5405.853935123784
778,385.2150030002766,31780.183797216698,25902.68059982517,5877.503197391527
779,366.9493393459367,31346.814233985315,25922.432020315708,5424.382213669608
780,398.29235848477407,32224.605455048728,25994.17317204274,6230.4322830059855
781,356.0242411196486,31113.420372267225,25908.80805723781,5204.612315029414
782,377.54447790932545,31609.726419769093,25907.398330688266,5702.328089080826
783,357.9079949598237,31127.994497267457,25908.784367824355,5219.210129443102
784,356.5881770827016,31141.11971905459,25908.549536743405,5232.570182311185
785,352.739793995205,31001.56950475116,25908.73697954925,5092.832525201913
786,387.30805873368115,31891.102618821664,25916.422827804097,5974.679791017566
787,365.55814971611477,31432.477917704964,25947.1058898982,5485.372027806764
788,359.18556860473205,31283.4870406904,25958.321463952612,5325.165576737787
789,353.8591150250881,31200.63931462167,25939.2558041116,5261.383510510069
790,360.76223717508833,31237.04435470819,25924.305449952713,5312.738904755475
791,357.84414349577406,31207.261231628192,25913.826746871073,5293.434484757119
792,351.7877905098444,31088.53603609742,25929.690227325696,5158.845808771723
793,355.22144474618113,31208.1169262904,25943.755153966744,5264.361772323657
794,359.45086297871376,31370.876491334417,25946.966221841354,5423.910269493062
795,377.70686980088965,31711.749938084242,25951.08651411407,5760.6634239701725
796,370.1752761930218,31585.304056332174,25952.362529834376,5632.941526497798
797,366.18221264256204,31433.20214334275,25934.461938254215,5498.740205088538
798,355.3469952656245,31203.495062656693,25934.894819423203,5268.600243233492
799,395.5705463559971,32091.23800851206,25925.296641778717,6165.941366733345
800,338.3340639386669,30701.900155720454,25910.65804589298,4791.242109827476
801,368.32847529471184,31353.595824555963,25890.725214803642,5462.87060975232
802,367.1996591551412,31402.77488192026,25932.931439684617,5469.843442235645
803,378.5739433619863,31652.432556584066,25911.884678934406,5740.54787764966
804,383.3272344976093,31712.941819225733,25903.756450497778,5809.185368727955
805,335.1191497069604,30609.634784202975,25908.739615929877,4700.8951682730985
806,373.6574287200488,31520.744574044416,25910.064720085193,5610.679853959222
807,371.8559016826126,31476.94800857487,25910.675055259177,5566.272953315692
808,358.2803172350858,31114.81487237962,25892.729520934547,5222.085351445074
809,336.59597594468465,30691.263220961337,25902.86211821696,4788.401102744377
810,351.36211414991425,30980.19030957841,25902.685390199567,5077.5049193788445
811,368.9628921295341,31468.517263993403,25919.2093958081,5549.307868185303
812,350.0572364019023,31139.804617345115,25985.660105402847,5154.14451194227
813,373.6990591413214,31608.930256986358,25942.679452798297,5666.250804188059
814,361.0274664885209,31295.74216615499,25924.409396398918,5371.332769756071
815,362.23020534791317,31236.6236151525,25913.062230459476,5323.5613846930255
816,374.11356521067995,31450.28052773772,25858.87240754288,5591.408120194841
817,366.7974555848824,31508.8802872648,25991.72459340701,5517.1556938577905
818,339.40747257638725,30808.222491990615,25913.562482409478,4894.660009581139
819,342.1686831550787,30735.419465922787,25914.367119276456,4821.052346646329
