episode,makespan,total_energy,working_energy,idle_energy
74,311.61607769384943,30567.48867716486,26086.95266875669,4480.536008408169
75,323.228207765935,30869.997554351823,26086.944708043786,4783.052846308039
76,332.54858274378006,31000.129662829495,26086.82149454413,4913.308168285367
77,329.7653158427297,30979.824290420467,26085.90427982135,4893.920010599119
78,313.74407831131896,30599.067573150773,26084.900705054093,4514.166868096681
79,328.2166225477179,30868.191011221465,26086.37794196681,4781.813069254656
80,338.83619550666856,31193.12565417469,26086.708985319954,5106.416668854736
81,308.6099559251702,30499.477066927546,26086.35462041152,4413.122446516027
82,316.13405004776956,30658.08525409794,26085.056552964437,4573.028701133504
83,327.0076331215548,30953.252976165837,26085.47809582299,4867.774880342849
84,306.1670516524986,30461.313964737612,26085.334587062545,4375.979377675067
85,308.13520591525617,30485.211358640918,26085.067791908972,4400.1435667319465
86,313.12802495223303,30604.966841048645,26085.488152725717,4519.478688322929
87,307.4298839886026,30455.813628201868,26085.147810544528,4370.66581765734
88,307.63679215496865,30505.321552653084,26084.16157825805,4421.159974395035
89,326.8481579066762,30926.972940450774,26084.058910482752,4842.91402996802
90,310.0214463928018,30553.64574278339,26085.75983868286,4467.885904100529
91,307.8286307998016,30461.44768340157,26084.884147247438,4376.563536154132
92,307.29254534342414,30463.373272699475,26080.695990070155,4382.677282629319
93,306.6689257293077,30463.260058861342,26081.335929218258,4381.924129643086
94,311.5939853375235,30551.904058880868,26083.11362361547,4468.790435265397
95,340.6130516889637,31185.141799514564,26085.69488301917,5099.446916495395
96,306.2632756536913,30441.08994662673,26085.444129740255,4355.645816886473
97,310.2658271197499,30537.808881002697,26085.559268377085,4452.249612625612
98,345.43511109406245,31348.366581588904,26087.308747030074,5261.05783455883
99,307.73065860406837,30502.73234632016,26084.803977558975,4417.928368761186
100,305.62141659317257,30475.7475302782,26085.63728832351,4390.110241954691
101,323.0661255150696,30785.66224199447,26086.138271093463,4699.523970901007
102,328.5637282859855,30925.091297085375,26086.270399217923,4838.820897867451
103,312.34833415029823,30580.799222749432,26086.12625706333,4494.672965686104
104,325.45817358051755,30876.196775151846,26086.32824528304,4789.868529868807
105,306.72135208355235,30480.318308649214,26085.646091685896,4394.672216963319
106,307.7224959738098,30505.844478038543,26085.536491497794,4420.30798654075
107,340.6772028785498,31175.632797866303,26086.066040876176,5089.566756990127
108,305.6862251831481,30470.77242170314,26080.332698667964,4390.439723035174
109,305.68775969264243,30470.775934849844,26080.30508863597,4390.4708462138715
110,337.7433722760085,31186.44066497177,26082.70727594128,5103.733389030491
111,308.64462913960375,30496.91575925762,26083.712642497816,4413.203116759803
112,310.2213974687819,30520.41416705779,26084.69362542975,4435.720541628039
113,308.73236338614953,30500.860772984906,26084.694331945317,4416.166441039589
114,332.3227834633715,31026.233908338934,26085.476427034224,4940.757481304711
115,309.94986477909197,30521.24081887889,26085.94713026475,4435.293688614138
116,309.4896044194621,30542.842318305702,26085.477069487297,4457.365248818405
117,316.01624535076667,30582.40354925482,26085.987664028948,4496.415885225875
118,310.0796728774625,30541.91418780632,26086.225138827373,4455.689048978947
119,336.2551730863196,31039.754818805413,26086.760210218472,4952.9946085869415
120,328.04466410440693,30954.370926580472,26086.360356247416,4868.0105703330555
121,327.38998947174184,30907.166040996603,26086.41839843726,4820.747642559341
122,327.08600863136894,30956.168870283098,26086.430939957172,4869.737930325926
123,317.38110601745626,30662.829978296693,26086.54674380943,4576.283234487261
124,306.10772954448305,30471.06392033931,26086.872982480447,4384.190937858863
125,350.65537549943394,31461.472614450122,26086.544708640045,5374.9279058100765
126,311.1841479195285,30553.09384767006,26086.517808343688,4466.576039326374
127,329.80201540730684,30987.68950871911,26086.557731593573,4901.131777125539
128,306.71028393051,30462.69791208049,26086.573207784684,4376.1247042958075
129,312.5720912168772,30569.77088749386,26086.580223672172,4483.190663821688
130,306.71102202824216,30456.61760761218,26086.57421929143,4370.043388320752
131,315.5828405447535,30675.521310707365,26086.567559224764,4588.953751482601
132,308.95824922541635,30500.49215426592,26086.575599890926,4413.916554374997
133,306.7119950073917,30481.732924104406,26086.579265936605,4395.153658167799
134,306.71210747753867,30464.594000967227,26086.58398868867,4378.010012278554
135,329.319644663972,30986.841829212477,26086.562000715257,4900.27982849722
136,305.6132879961069,30476.667059141255,26086.53592762481,4390.131131516448
137,328.80809147081266,30875.181448066884,26086.499286440812,4788.6821616260695
138,318.01264801016043,30734.12580224496,26086.484377464803,4647.641424780154
139,322.8692068587188,30819.84827287698,26086.484636340247,4733.3636365367365
140,323.0328162834654,30853.06126116404,26086.483187397407,4766.578073766634
141,312.69647252824353,30579.727927068692,26086.43682265339,4493.291104415302
142,306.7150457078405,30484.370828563944,26086.473097295642,4397.8977312683
143,306.61357468622873,30477.825092110557,26086.53794355152,4391.2871485590385
144,309.2132779547178,30485.14274415422,26086.61486158624,4398.527882567978
145,305.6144048452081,30476.619935836134,26086.476488178603,4390.143447657529
146,305.6145707791716,30476.598978853483,26086.45589388598,4390.143084967502
147,326.0621807399625,30916.998661991165,26086.466784439697,4830.531877551468
148,312.7079520067707,30557.67928518206,26086.527988250447,4471.151296931613
149,328.34463830457867,30911.594918208986,26086.54908999623,4825.045828212755
150,331.77523015981325,31026.671249228173,26086.633183143516,4940.038066084659
151,305.612243912816,30476.71717932338,26086.596589895355,4390.1205894280265
152,308.11313675100604,30510.68918378203,26086.53819418465,4424.15098959738
153,305.613785694288,30456.745586961348,26086.50374656309,4370.241840398261
154,332.37141055802283,31027.93489765555,26087.34361497493,4940.591282680618
155,318.2964709962053,30718.3861641013,26086.589879433523,4631.796284667778
156,311.2148115580827,30521.65139675117,26086.40843299325,4435.242963757923
157,310.04062660517,30539.142495598535,26086.445771515406,4452.696724083127
158,332.971087045494,31069.08602755763,26086.49659120086,4982.589436356771
159,315.91689831416403,30641.851238227668,26086.53299239916,4555.318245828508
160,328.5809917270049,30941.058978721325,26086.57916324524,4854.4798154760865
161,331.99286514935113,30994.02841425051,26086.606968164786,4907.421446085724
162,307.6020659199845,30470.505548666937,26086.570218519348,4383.935330147591
163,306.73530769843927,30462.64898443158,26086.59223073633,4376.056753695249
164,333.05322354915154,30973.060010085665,26086.611226363697,4886.4487837219685
165,338.9179745883322,31202.672580883995,26086.622321675924,5116.05025920807
166,345.6063971567834,31340.79572579707,26086.641939363974,5254.153786433096
167,325.7349975121517,30926.061822919037,26086.665490216034,4839.396332703005
168,328.98888869848884,30942.55269497056,26086.68796624548,4855.86472872508
169,308.1986898195586,30491.223449489746,26086.94969897992,4404.273750509828
170,306.70918179305266,30482.792623538455,26086.77229366108,4396.020329877373
171,335.24243730888884,31094.609270970795,26086.890063170464,5007.719207800334
172,306.708229064045,30434.23731264352,26086.825345247078,4347.411967396443
173,305.6081524875974,30476.910498792684,26086.833667552703,4390.0768312399805
174,320.71710020541695,30724.433538383455,26086.838661557515,4637.594876825939
175,314.1121852014389,30565.73077669699,26086.999664167513,4478.7311125294755
176,325.09159700746466,30886.6518145105,26086.84914335409,4799.802671156411
177,305.6075500480473,30476.942250242846,26086.8715551433,4390.0706950995445
178,310.50160643806146,30543.19797943333,26086.989613265167,4456.208366168164
179,305.60742776442396,30476.946322952248,26086.87691881002,4390.069404142229
180,309.4809485270298,30529.10992126927,26086.908700606287,4442.201220662984
181,329.67255488649585,30925.640257000443,26086.898284007642,4838.7419729928015
182,326.1124333015055,30934.84898091734,26086.91024412436,4847.93873679298
183,356.0176159881008,31564.134858504316,26086.91160356677,5477.223254937546
184,310.20665745253007,30558.173497744967,26086.916710905876,4471.25678683909
185,307.6070157658554,30476.761439284855,26086.892810937286,4389.868628347571
186,329.37342153404677,30973.68643880839,26086.897408574885,4886.789030233503
187,328.06460423978444,30959.028992980027,26086.939812235,4872.089180745026
188,307.70701872270973,30486.44430469301,26086.8836358164,4399.56066887661
189,305.60710363295243,30476.935818080103,26086.87507380028,4390.060744279825
190,314.80751383195724,30638.971761005327,26086.96493012839,4552.006830876935
191,314.0861282070662,30624.07137658836,26087.181932436586,4536.889444151774
192,317.4118632845474,30711.624564256927,26086.906726574496,4624.717837682429
193,305.606970832336,30476.940647362047,26086.88132963688,4390.059317725167
194,344.7958275863588,31355.753217617574,26087.34819947714,5268.405018140434
195,320.18175495033796,30694.220484553105,26086.893894267712,4607.326590285393
196,310.74815940781536,30550.88801341538,26086.852346792104,4464.0356666232765
197,312.0414243265634,30589.35158582944,26086.86175879456,4502.489827034883
198,307.7033803017097,30479.74251355757,26087.140291212792,4392.602222344778
199,312.49676386932583,30579.1960394204,26087.282997481165,4491.913041939233
200,309.8004016904183,30517.96809725747,26087.32772318148,4430.640374075991
201,332.36225506303543,31053.98555626115,26087.318777092296,4966.666779168854
202,327.72188988384926,30893.577345203765,26087.328958146296,4806.248387057469
203,308.67910435980184,30513.90884973502,26087.33309740601,4426.5757523290085
204,309.7288457597445,30548.9800614413,26087.33449534523,4461.64556609607
205,305.60094993934393,30477.27798222514,26087.273117464487,4390.004864760652
206,305.60263495516426,30477.149800930347,26087.135999023663,4390.013801906685
207,326.0374130148484,30899.56293226281,26087.010501776684,4812.5524304861265
208,309.9437949242222,30552.64272555692,26086.365458386135,4466.277267170786
209,308.77011700702474,30510.14818997308,26081.79057701383,4428.357612959246
210,313.4697134171846,30535.522131427184,26086.80702792116,4448.715103506023
211,337.79739697786647,31132.479729627852,26086.669888880722,5045.809840747131
212,306.66488626401895,30479.17269770082,26082.06517786183,4397.107519838988
213,325.85137920005445,30870.166153426417,26074.161505077456,4796.0046483489605
214,327.09669323518835,30925.050106673876,26074.51944229543,4850.530664378447
215,346.95227945178453,31273.68149670875,26001.233431959714,5272.448064749033
216,363.2173430812808,30405.550032808387,25317.03303028537,5088.517002523018
217,716.2808378090433,34578.48968577027,25331.259697419177,9247.229988351093
218,886.2177794763131,36653.12101765761,25373.199838059874,11279.921179597735
219,616.0880397322555,32508.063420026745,24669.994744277516,7838.068675749231
220,541.5700615212287,32313.73485092836,25057.26796237524,7256.466888553118
221,543.758448999781,32361.4220091369,25031.872577008082,7329.549432128816
222,540.9084584451365,31709.921251459305,24715.57580270099,6994.345448758314
223,428.03069228556825,30096.203854810425,24427.060494793062,5669.143360017362
224,524.4614404716024,31180.60602621772,24317.729094060433,6862.876932157287
225,367.68738335735594,30092.940023581745,25026.259854511856,5066.68016906989
226,389.36745387272373,30480.450293745016,25112.66950481863,5367.780788926387
227,390.44645965071817,30664.749921025432,25200.939054278817,5463.810866746613
228,409.9149744893239,30819.9047919902,25274.36494115908,5545.539850831121
229,455.9445282259668,31627.795828152586,25372.28374600893,6255.512082143659
230,420.5114119476642,30982.197422178822,25283.52373681684,5698.673685361983
231,423.87683511337883,31181.429435800263,25222.72134112624,5958.708094674024
232,391.6608813357354,30840.035374513252,25322.11542149781,5517.919953015444
233,438.96654061381196,31418.580946241775,25223.825104709787,6194.755841531988
234,394.7462849680718,30625.152295950735,25219.694863013974,5405.457432936762
235,376.5453596994153,30433.580001075632,25231.485305861483,5202.094695214149
236,385.151440504491,30566.87668344187,25262.052345895645,5304.824337546228
237,374.0750244891931,30402.175157506266,25266.009778808293,5136.165378697971
238,378.0821461639406,30493.20995602646,25250.3139035208,5242.896052505663
239,429.088804036838,31252.517402481157,25356.474823654164,5896.042578826991
240,385.32251548361324,30476.338225782354,25194.72020477483,5281.618021007525
241,409.0685861026503,31104.86636322606,25197.01317666246,5907.8531865636
242,357.41328651890564,30138.682423225044,25186.134145054664,4952.548278170379
243,355.42684739101503,30150.81619125547,25214.535126286475,4936.281064968996
244,371.604861272131,30557.21264316856,25250.561742457714,5306.650900710845
245,350.62414646617486,30490.725733837862,25486.238426136275,5004.487307701589
246,361.57491482201016,31055.116736230564,25681.97934007423,5373.137396156333
247,326.8678932172474,30405.135471580576,25818.897590572582,4586.237881007994
248,320.9574539783417,30438.141879901486,25868.832382937348,4569.309496964137
249,333.9525969841617,30758.313182813297,25891.114268314417,4867.198914498878
250,358.86570913135887,31250.032902321276,25889.36573143202,5360.667170889256
251,352.06678089417915,31110.96569489519,25909.187948365998,5201.77774652919
252,338.32201013436554,30860.097588882934,25915.07634303859,4945.021245844346
253,341.0100637932842,30958.094320028446,25931.025141717106,5027.069178311342
254,321.4146167491287,30516.908464827775,25919.782358457483,4597.126106370291
255,349.61441999973044,31136.314191981175,25930.642643411702,5205.671548569474
256,328.83392269027354,30698.403292361458,25955.005537443983,4743.397754917476
257,320.036985116682,30554.944493253017,25980.826594569324,4574.117898683694
258,316.2635001872331,30506.95939597486,25990.633064928516,4516.326331046346
259,337.1638737571036,30944.941119459898,26010.601471306683,4934.339648153214
260,310.6030392890186,30457.603134227207,26021.159277817023,4436.443856410184
261,321.2772903532874,30655.24889681086,26033.88601291272,4621.3628838981385
262,312.5251152766276,30545.426120423574,26044.76403754563,4500.662082877947
263,310.05607522231605,30507.728462819912,26070.13640654646,4437.592056273452
264,313.34393201270257,30581.313262970274,26071.24482477679,4510.068438193485
265,321.11340161927563,30778.879030228207,26078.454329025582,4700.424701202624
266,310.6773915465516,30550.43854622232,26080.47640717793,4469.962139044395
267,306.8120226388029,30475.919384504716,26081.371328487938,4394.548056016777
268,315.5023426079545,30598.38415151385,26082.70016924426,4515.683982269587
269,314.1840331211366,30604.07774428916,26083.490845525666,4520.586898763493
270,309.5290897515819,30517.575034184207,26083.67806368795,4433.89697049626
271,348.4624004298617,31394.953649949224,26083.535324190678,5311.418325758546
272,309.1686261922855,30501.57188184653,26083.77634712034,4417.795534726189
273,308.1592661547086,30444.835998039933,26084.971081114767,4359.864916925167
274,305.64978086574695,30474.92280355335,26084.408899863247,4390.513903690101
275,305.647694835592,30475.05215166157,26084.55703228376,4390.495119377812
276,311.7752668253661,30576.137860645762,26084.62899499356,4491.508865652201
277,306.33111886285536,30464.07477481456,26084.86516067361,4379.209614140947
278,313.05082218554224,30571.09320753006,26085.068137744565,4486.0250697854935
279,310.4124912511453,30478.746507796124,26085.512645099745,4393.233862696378
280,311.06970357139653,30553.202228443093,26085.58330528509,4467.618923158003
281,357.27603299199734,31604.561520067156,26085.235933833694,5519.325586233463
282,320.62286888754915,30784.488527612295,26085.38223785585,4699.106289756446
283,329.4822505172831,30972.503550719066,26085.7708882665,4886.732662452567
284,324.50518826510955,30897.07216968652,26085.572123110407,4811.50004657611
285,343.51218877660506,31289.561597766355,26085.641611436804,5203.919986329549
286,318.47475846528414,30716.615209939016,26085.4713523062,4631.143857632817
287,334.5815585904695,31099.73230092367,26085.473937844417,5014.258363079252
288,328.1678669102989,30941.5775319846,26085.520623458273,4856.056908526326
289,319.5852845350865,30768.648919015126,26086.47492423482,4682.173994780306
290,313.4854794475122,30583.057268456465,26085.701734383507,4497.355534072959
291,312.7417432208263,30551.58739917248,26085.880171964774,4465.707227207704
292,334.22002384782945,31012.85354535933,26086.547728798432,4926.305816560895
293,310.3211137665462,30485.146434231578,26085.924748545047,4399.221685686531
294,321.4172648155566,30808.167107798326,26086.688278831425,4721.478828966903
295,342.46568475449726,31283.176443957705,26085.998034970875,5197.178408986831
296,323.864160988336,30846.37295082735,26086.673874029257,4759.699076798094
297,305.6207676700136,30476.15817308106,26085.977325883563,4390.180847197498
298,314.45634229085186,30568.167567258708,26086.119796280498,4482.04777097821
299,305.61949185958326,30476.213173562137,26086.04755086253,4390.165622699604
300,313.3729075325841,30643.395130565892,26086.23725298601,4557.157877579879
301,334.80035781565624,31050.512312505172,26086.314829289342,4964.197483215829
302,306.8211950189848,30479.62757598173,26086.150490004133,4393.477085977597
303,305.61749466940915,30476.303362719995,26086.159289578536,4390.144073141459
304,305.6175317733002,30457.075077007994,26086.081330424655,4370.99374658334
305,309.6067040322343,30486.157303607328,26086.435702973162,4399.721600634165
306,307.6158113851269,30509.48724250222,26086.196106909374,4423.291135592846
307,324.8492077863946,30863.0159594067,26086.133235511435,4776.882723895265
308,324.9785760157346,30866.154160077873,26086.129747169856,4780.0244129080165
309,307.7162689199343,30507.70452604921,26086.203940502277,4421.5005855469335
310,317.8609771242775,30665.573654110885,26087.038730234897,4578.534923875986
311,317.7088928465168,30744.933305786275,26086.220202742294,4658.713103043982
312,310.64494829615415,30537.968430648623,26086.24796018685,4451.720470461771
313,306.4947132031363,30469.09577654558,26086.371743279782,4382.724033265796
314,309.43082107428546,30525.887452298477,26086.438553863925,4439.44889843455
315,351.39233291267504,31482.21758170817,26086.236717669253,5395.980864038916
316,307.57073837817427,30496.59293378248,26086.235243297928,4410.3576904845495
317,307.82089339529625,30466.22392866583,26086.185651793523,4380.038276872308
318,336.02613655687645,31132.560798396582,26086.21136091926,5046.349437477322
319,326.42840765864685,30941.08711233199,26086.19104228476,4854.896070047225
320,331.90889678102974,31019.42942979357,26086.306741452776,4933.1226883407935
321,321.7485622306658,30762.369302876345,26086.25152057397,4676.117782302374
322,315.66591770225835,30656.26720336538,26086.372225402265,4569.894977963116
323,331.93001093783516,30972.273074421137,26086.350990815336,4885.9220836058
324,307.61324454161866,30493.6262831492,26086.38150709069,4407.244776058507
325,305.61081479074176,30476.655784743954,26086.57654467976,4390.079240064195
326,309.7121868209005,30508.993303162097,26086.592061286778,4422.401241875319
327,318.68022882160466,30728.722441818063,26086.41462349199,4642.307818326073
328,322.1637267652435,30806.201965899712,26086.288462213677,4719.913503686035
329,306.71484859752474,30481.220456407475,26086.23444755746,4394.986008850014
330,310.1800523600203,30551.835522651152,26086.77170181788,4465.063820833271
331,314.34487892710183,30609.755144397568,26086.28682182079,4523.468322576778
332,306.8335199395041,30432.498864153098,26086.319780752754,4346.179083400345
333,326.1687527255166,30832.74660334139,26086.456150693997,4746.290452647393
334,308.5287934705413,30522.18110888906,26086.262884623495,4435.918224265565
335,328.7616691880125,30958.69261296444,26086.350145055192,4872.342467909251
336,307.8365974416591,30505.441601779472,26086.332068669362,4419.10953311011
337,305.61502979246006,30476.330697070705,26086.230634304062,4390.100062766643
338,330.15370183759535,30922.229796585518,26086.16703949142,4836.062757094096
339,327.540055623449,30916.839700757788,26087.300618671146,4829.539082086641
340,309.7144644337969,30514.644733325735,26086.198801627717,4428.445931698018
341,307.61580577086517,30510.012379526135,26086.100398658025,4423.91198086811
342,308.61572656706926,30499.26560553868,26086.12076022404,4413.14484531464
343,310.1443662151562,30541.545915599225,26086.03137241806,4455.514543181165
344,310.2166997700075,30555.345250847924,26086.083406292004,4469.261844555922
345,331.24496849744617,31007.793408087928,26086.46931465208,4921.324093435849
346,328.91094547883773,30951.90529265921,26086.082137871603,4865.823154787607
347,310.56668344167826,30558.217832494673,26086.276343084784,4471.941489409888
348,305.6905285786677,30431.763009252012,26086.08156456257,4345.6814446894405
349,306.716886581045,30480.206505876497,26086.047372750632,4394.159133125863
350,325.9945526650897,30907.365413450112,26086.01988093246,4821.345532517653
351,323.01266783259763,30785.42158177609,26086.222137577544,4699.199444198544
352,353.3902767765171,31493.147628485378,26086.230722603235,5406.916905882141
353,308.06116749378555,30511.53934255589,26086.162875680697,4425.376466875195
354,308.144117415302,30513.477977246726,26086.223621806566,4427.25435544016
355,319.80683339359337,30792.119460217997,26086.20669482984,4705.912765388155
356,346.9253179321472,31337.211130092768,26086.2424955614,5250.968634531367
357,307.93161637204446,30481.42345652545,26086.39104114048,4395.032415384969
358,306.19608369652906,30463.325008467986,26086.545919221237,4376.779089246749
359,306.71148878914437,30482.935719736393,26086.47664217691,4396.459077559485
360,322.11110142037523,30844.29541395577,26086.48026469049,4757.815149265278
361,316.5265009825415,30637.70840972796,26086.734387259272,4550.974022468685
362,320.4104400692394,30793.791144290546,26087.242633721064,4706.548510569481
363,314.19318785660704,30625.834102131168,26086.69831982802,4539.135782303148
364,309.8207528749351,30537.393263843736,26086.792933701225,4450.600330142511
365,315.4761436084974,30634.164969034555,26086.579226075446,4547.585742959109
366,328.61708490755666,30947.341464446534,26086.414959423753,4860.9265050227805
367,310.1245273462961,30513.88449684852,26086.245647677657,4427.638849170866
368,305.6131168136998,30476.38204050801,26086.30830368549,4390.073736822518
369,305.6141347828651,30476.314624128576,26086.23163717327,4390.082986955306
370,331.2188653849772,30954.194588847866,26086.451292775917,4867.743296071948
371,328.3768187808482,30923.106052230345,26086.30206142837,4836.803990801973
372,305.61315002817634,30476.37995711383,26086.30474493147,4390.075212182359
373,310.25231549844347,30545.163313259392,26086.349014425417,4458.814298833973
374,307.420138844322,30471.405257963692,26086.358607156544,4385.046650807149
375,311.38557059883533,30567.101318159614,26086.581315167314,4480.520002992302
376,306.7101003169803,30461.64937607316,26086.555348177895,4375.094027895266
377,306.6128632069403,30471.213436533977,26086.35568573259,4384.857750801387
378,327.3998737438945,30933.43632259716,26086.015925078216,4847.420397518947
379,308.7133771795606,30516.55707435862,26086.340756458336,4430.216317900285
380,311.58223925117625,30564.80819670736,26086.218546532597,4478.589650174762
381,320.6177304587089,30792.082040676352,26086.005493694476,4706.076546981877
382,306.71866600044035,30457.375125173072,26085.894387909193,4371.480737263879
383,305.6187275049395,30475.892152842393,26085.7995854321,4390.092567410291
384,332.8258451879966,31027.399383610595,26087.111369399536,4940.288014211059
385,312.80276175413996,30548.925444035423,26086.218416845786,4462.707027189638
386,306.1945347370649,30471.05706264567,26086.7645452182,4384.29251742747
387,313.3919826511707,30512.957884463314,26086.063577879693,4426.894306583621
388,309.4196291276169,30512.527519254498,26086.09821054663,4426.4293087078695
389,307.71397361840025,30451.36894290292,26086.336436344354,4365.032506558565
390,307.7101713109437,30417.745811554316,26086.158871990403,4331.586939563913
391,317.5116685074402,30725.5291276666,26086.223534456563,4639.305593210037
392,338.7504575324636,31117.33781691075,26086.5109253998,5030.8268915109475
393,317.5460239865148,30741.739142455437,26086.610309499003,4655.128832956433
394,326.7954494510451,30928.46342953894,26086.495841403663,4841.967588135277
395,315.22831012554116,30613.41986839717,26086.203849388232,4527.216019008938
396,321.02622646293656,30774.94707994058,26085.897218091373,4689.049861849206
397,309.03642384740726,30531.754164981532,26085.97598742239,4445.778177559143
398,315.91742397366977,30635.532476228116,26086.04449013182,4549.4879860962965
399,307.2352733359661,30464.44169102884,26085.864692504772,4378.576998524066
400,314.50250809788514,30592.445254836286,26085.814191933907,4506.63106290238
401,339.03910614316806,31159.17721033348,26086.855124150206,5072.322086183275
402,310.5555446431194,30547.205757096373,26085.613377164365,4461.592379932006
403,310.5929908828918,30542.76006347628,26085.755250351678,4457.004813124599
404,325.75617898126734,30888.367072452205,26086.205872091512,4802.161200360692
405,330.92660845236145,30969.061197873532,26086.04467331939,4883.016524554143
406,305.6271577959177,30475.239592024915,26085.104027292786,4390.135564732128
407,311.75499900561204,30576.86819487432,26084.698734242782,4492.16946063154
408,315.2253168509162,30646.43355998269,26084.199117184602,4562.23444279809
409,329.12613149346504,30920.12545182929,26084.010386919574,4836.115064909718
