episode,makespan,total_energy,working_energy,idle_energy
53,445.75651982922756,28664.450551594982,22718.78550666961,5945.665044925373
54,459.5229561660217,28886.979798762935,22671.379402241986,6215.600396520951
55,453.1830853945736,28758.030192422168,22700.54965865951,6057.480533762657
56,433.0981962097678,28604.000267350304,22899.49834156147,5704.5019257888325
57,441.25020964258937,28646.49139070674,22813.031041492224,5833.460349214516
58,439.4411771468249,28407.38725481244,22672.09937719033,5735.287877622107
59,440.953612556116,28764.17863779243,22833.97644263076,5930.202195161671
60,448.08863142219315,28705.930864375325,22705.450346809157,6000.480517566169
61,437.26650952442435,28544.768073658746,22753.92972383822,5790.838349820526
62,448.1056877609092,28622.835300076917,22657.17544875169,5965.659851325229
63,452.49611464397674,28699.821719883643,22670.637390601514,6029.184329282129
64,435.4759524239297,28529.50874867699,22788.377912301235,5741.130836375754
65,445.4739265301108,28586.523123153096,22675.877690005684,5910.645433147412
66,431.1958500148568,28507.261930414134,22815.58536964884,5691.676560765291
67,443.7478752597745,28841.110260198977,22844.27253524334,5996.837724955637
68,453.34842929459694,28819.88920392723,22706.790383433436,6113.098820493792
69,433.78659479160444,28709.966919377708,22871.9367444096,5838.0301749681075
70,436.8434232998917,28694.02113637852,22844.9977234979,5849.0234128806205
71,442.2264811558493,28648.33475474761,22757.787815225747,5890.546939521865
72,427.7398956413264,28632.541603690577,22935.025948407496,5697.51565528308
73,443.26387222547396,28802.8378223264,22832.51162529853,5970.326197027868
74,436.9182852492694,28581.71738293724,22791.244232539728,5790.473150397513
75,443.0604804085751,28779.264793244492,22818.18644185492,5961.078351389573
76,444.49432731758577,28774.546408176586,22789.22183221352,5985.324575963067
77,438.6845141710989,28779.423202546386,22840.693804778,5938.729397768386
78,437.87819114074944,28721.135491781395,22844.88778110196,5876.247710679434
79,438.541194030693,28681.425008454204,22804.633095727193,5876.791912727011
80,434.6938217323619,28619.178286080354,22845.771540810034,5773.406745270319
81,439.019009342298,28673.33421942169,22807.695451118827,5865.638768302864
82,428.43934397152873,28576.131398393933,22896.888685295453,5679.2427130984815
83,448.3656169719051,28569.99616594706,22623.56171780159,5946.434448145473
84,435.57939094152874,28439.103510140376,22716.379453423273,5722.724056717104
85,434.25446614014334,28667.224953466106,22903.303196539135,5763.921756926972
86,444.77137251174753,28768.622719330197,22818.988074471163,5949.634644859036
87,430.5350286142604,28572.33779859136,22846.75015849614,5725.587640095223
88,442.23328974403086,28683.163592655837,22782.05701350034,5901.106579155499
89,437.2613035907595,28659.726854990673,22850.82721807061,5808.899636920062
90,443.97003930837576,28630.78248507195,22727.58199488199,5903.200490189961
91,437.636241272013,28733.367980141018,22865.80877795513,5867.559202185885
92,445.25562832347754,28764.633111022522,22801.580480079378,5963.052630943145
93,441.19483450763886,28576.586588443002,22718.99866372955,5857.587924713453
94,434.0920501987191,28805.281244186644,22973.242390034702,5832.038854151942
95,430.90887588839473,28499.55899531985,22853.17388603972,5646.385109280132
96,445.571797310217,28726.561529297935,22710.462156201385,6016.099373096551
97,439.85102732850623,28738.681525744054,22812.615796837414,5926.0657289066385
98,451.17652002880436,28564.65282780423,22586.898913359648,5977.753914444582
99,433.5593935112484,28481.19503056596,22789.199313070316,5691.995717495643
100,430.168347240213,28664.51104273518,22938.15197721267,5726.359065522509
101,429.7935857687989,28623.615179800334,22918.00912030529,5705.606059495043
102,433.459619200616,28479.842391142585,22750.501101768557,5729.341289374026
103,432.58440185412127,28642.26080767508,22882.493362406047,5759.7674452690335
104,442.54574780978356,28870.465166760667,22882.945021817373,5987.520144943293
105,434.7790603362048,28497.511467930224,22738.218800132247,5759.292667797978
106,430.41579496585194,28719.812493930163,22965.08315928344,5754.729334646722
107,441.69991648897417,28746.443794105486,22813.389671524266,5933.054122581218
108,436.7813661756668,28610.53210348412,22798.54442991714,5811.987673566982
109,440.62444235840326,28542.69037572385,22711.386573584925,5831.303802138927
110,434.64117088332097,28769.139346460197,22925.01434676652,5844.1249996936795
111,439.3458553741282,28606.022333704415,22782.38942961245,5823.6329040919645
112,438.71932613084056,28416.911524042927,22643.852137224796,5773.059386818131
113,432.66314292569285,28650.99431761259,22878.96436906527,5772.029948547321
114,442.52093123543904,28758.207489068333,22810.482962010297,5947.724527058034
115,448.2729648052978,28742.607396702333,22695.015202380375,6047.592194321956
116,442.44276383882675,28744.532352974104,22820.29196508922,5924.240387884882
117,432.14723816734784,28460.484616538917,22798.911517820656,5661.57309871826
118,439.59810572624474,28655.685139983747,22770.869406266575,5884.815733717174
119,450.75331603124295,28754.00945363296,22693.9434746312,6060.065979001761
120,438.1938740078457,28639.48784232087,22811.088081089903,5828.399761230965
121,422.6076335561419,28463.038772835404,22938.32650862026,5524.712264215144
122,434.32610691454875,28455.448472110573,22731.093452785906,5724.355019324666
123,445.1070367522591,28772.482624364497,22781.0525716972,5991.430052667296
124,431.34391720223846,28531.68511862988,22842.437563031934,5689.247555597949
125,445.6326715615564,28908.23423578304,22874.166736421994,6034.067499361045
126,440.75687303135066,28566.838154012534,22744.116315383148,5822.721838629386
127,438.04624212167437,28770.43813659517,22869.99156776364,5900.44656883153
128,445.05121628188954,28788.688491778823,22811.28881695762,5977.3996748212
129,434.8362251183548,28616.73901550808,22826.92387302493,5789.81514248315
130,446.6506182920451,28758.661883034623,22772.362056146303,5986.299826888319
131,446.2666205193,28822.650713122268,22789.69637230681,6032.954340815457
132,434.27327360296636,28724.334725389945,22925.00257898258,5799.332146407362
133,437.66882001676885,28772.52355373754,22879.1984391383,5893.325114599239
134,430.63187318298367,28808.019694368802,23005.00116918655,5803.018525182252
135,438.71543572298356,28595.888709496932,22766.671419915045,5829.217289581889
136,442.45963172829204,28667.889459396632,22761.37912515777,5906.510334238859
137,438.80373130748944,28889.269123723134,22929.813144475636,5959.455979247496
138,436.70345335503293,28776.961026615438,22896.482510975515,5880.478515639922
139,437.2563500976167,28600.343403339677,22798.69627068291,5801.647132656765
140,445.9401238606076,28639.52600712282,22730.989388336646,5908.536618786173
141,439.415527192488,28806.668342068995,22893.89127386282,5912.777068206175
142,441.49684058863386,28605.654416800367,22735.802640158756,5869.85177664161
143,443.10742830640436,28710.50448560062,22751.171296706896,5959.3331888937255
144,445.4980169435644,28805.03533466493,22819.544647339917,5985.490687325016
145,441.51582748408754,28808.177421637844,22838.624487190078,5969.5529344477645
146,445.2707237662064,28749.022194711426,22797.87669477194,5951.145499939486
147,432.15482869687094,28584.61675662989,22843.105946278025,5741.510810351865
148,434.87115520189747,28675.910951729325,22882.04389281954,5793.867058909785
149,435.9636758938994,28566.165769514508,22806.119532944023,5760.046236570483
150,439.285788501961,28757.41997422796,22854.687143397903,5902.732830830057
151,446.677379094738,28708.351606533368,22721.875584164933,5986.476022368437
152,434.032835126018,28707.63721853649,22892.402674425277,5815.23454411121
153,440.2458751116802,28988.683153472797,23004.55266756313,5984.130485909665
154,441.42110125084395,28653.797608358727,22769.151325514074,5884.646282844651
155,441.7837154744707,28519.784723989284,22671.588243444763,5848.19648054452
156,444.02282145226184,28730.585379340333,22780.178346487934,5950.4070328523985
157,441.0617887959445,28660.68847261677,22814.277743967534,5846.410728649234
158,445.83854372916267,28737.700848285287,22748.59158180837,5989.109266476917
159,440.5642268245102,28613.068363590173,22752.192740582628,5860.875623007547
160,433.24705370413926,28626.545907358028,22872.07712693755,5754.468780420477
161,438.3712408475679,28684.143656804612,22827.758567830762,5856.38508897385
162,436.7542002430656,28485.756210007166,22749.988384979522,5735.767825027644
163,429.71714623648325,28756.02728961356,23010.882424359705,5745.144865253856
164,433.1552704709301,28400.174547128518,22749.89886141545,5650.275685713067
165,435.6818918450915,28728.53924580939,22879.61818484188,5848.92106096751
166,434.92358443123203,28530.079043691818,22795.29089077709,5734.788152914729
167,444.8427476023585,28652.305132139663,22730.50365237036,5921.801479769305
168,439.2274494824967,28658.810780938653,22789.369193285016,5869.441587653636
169,440.7958962672883,28688.872635018335,22791.937802029614,5896.934832988721
170,432.9739383296771,28396.917598743254,22726.55877314412,5670.358825599133
171,434.03982562315826,28768.94345704187,22921.376398252003,5847.567058789868
172,435.20906487112796,28873.421111208452,22991.064583196057,5882.356528012394
173,441.9958316255007,28770.37143486934,22851.260614854327,5919.110820015011
174,436.47727124593445,28808.758087087223,22909.69211828446,5899.065968802762
175,441.30230262290087,28769.484465464644,22823.818366961175,5945.666098503469
176,430.7240796379421,28710.565138919734,22934.992850836647,5775.572288083087
177,435.22242466094855,28606.1887199618,22826.76875786654,5779.419962095261
178,440.9097955502875,28855.786489530376,22886.51063084768,5969.275858682697
179,429.5520109699648,28762.527921552784,22975.076235262008,5787.4516862907785
180,438.2764966167564,28741.596528255548,22883.8456260461,5857.750902209451
181,443.32774319626526,28813.165088768466,22810.790208384533,6002.374880383935
182,444.1666951338338,28690.750451121126,22759.56472687317,5931.1857242479555
183,441.5135514230548,28744.93044681329,22810.034388385226,5934.896058428063
184,450.5769263479381,28651.44417018443,22644.353156999172,6007.091013185258
185,432.27574510425006,28503.26167542456,22804.22477276242,5699.036902662142
186,433.1030904108375,28801.544886962605,22964.908794178496,5836.636092784111
187,437.01281736708387,28847.621359542965,22926.6541199827,5920.967239560264
188,442.15674788317057,28631.63636944734,22733.420542220607,5898.215827226732
189,442.54005518188535,28712.822497989255,22785.52231472182,5927.300183267436
190,440.3268667069393,28622.26539675148,22747.62753671098,5874.6378600405005
191,441.35837083059914,28798.774491251745,22856.43322041031,5942.341270841436
192,446.0849769608381,28607.081363518533,22665.713938817888,5941.367424700644
193,431.54264782571676,28891.84781495946,23031.195803979375,5860.652010980084
194,449.7222131434698,28627.379762374167,22614.92338629486,6012.456376079305
195,445.94340748431443,28716.727973324065,22737.185458972544,5979.54251435152
196,434.2083961537133,28729.526764769056,22914.280453765652,5815.246311003402
197,427.4046074458818,28594.756232822343,22917.211823752303,5677.5444090700385
198,433.9446271509255,28680.288333455526,22904.85284565452,5775.435487801005
199,442.9790030997213,28702.190146759327,22765.126762498607,5937.063384260722
200,438.1933072875232,28657.244242291268,22808.009195396502,5849.235046894767
201,437.4168084414956,28718.19140909393,22863.48003039039,5854.711378703541
202,429.32775468938826,28601.40345016196,22921.02985133242,5680.373598829541
203,449.8973940150699,28844.353132955428,22760.289140671328,6084.0639922841
204,457.1264348498421,28852.786073953357,22695.24835230945,6157.537721643908
205,434.3631315983617,28730.888929803128,22929.303128719297,5801.585801083831
206,440.1529167861977,28723.97061565388,22861.682228752252,5862.288386901629
207,435.2937458077817,28730.585471103303,22921.36501458933,5809.220456513971
208,432.68470980868545,28579.3703129852,22835.88199640185,5743.488316583347
209,442.48137676532554,28568.23428857299,22700.49878389004,5867.735504682949
210,439.71840211996033,28637.77143905112,22786.498443198998,5851.272995852123
211,444.2651413100625,28855.223131521845,22847.905328290035,6007.31780323181
212,437.1228234530171,28652.754347326663,22812.085973687463,5840.668373639201
213,445.6868551545592,28638.15916267769,22689.835587686226,5948.323574991465
214,429.88005898137004,28713.26274912817,22949.923518704603,5763.339230423569
215,436.03872955995274,28702.252773461205,22855.086450309303,5847.1663231519005
216,440.6518986785154,28612.09973727288,22740.056247876626,5872.043489396254
217,442.901723347378,28576.32685378484,22696.17769719966,5880.149156585184
218,444.1978824348433,28703.777260460804,22747.6044861743,5956.172774286503
219,440.5953902492624,28838.90940335324,22921.56243462842,5917.346968724816
220,442.147335750472,28571.778688818486,22687.931034499044,5883.847654319443
221,434.6566097918053,28679.47039210184,22869.727668136846,5809.742723964994
222,448.0405984694917,28788.138617944805,22758.527002798895,6029.61161514591
223,448.1356075259178,28562.083547648603,22631.22018194698,5930.863365701622
224,430.66622853820417,28535.12237607147,22854.55000152768,5680.57237454379
225,437.68407331197466,28509.127003603455,22733.524424777006,5775.602578826451
226,435.1291216581394,28476.08075424798,22766.623986575796,5709.456767672184
227,450.34489771057304,28700.46071502933,22680.23285422151,6020.2278608078195
228,439.96654893937114,28784.549541293134,22850.264316479756,5934.285224813379
229,430.6970276612784,28495.902640888682,22829.50244450868,5666.400196380003
230,440.98634108319715,28854.023228649858,22895.04409585198,5958.979132797876
231,424.5131264184152,28544.609456869217,22941.4724981041,5603.136958765117
232,440.14794273662443,28631.608660762613,22775.26162054293,5856.347040219684
233,439.32151718843045,28815.61832415788,22884.053422436555,5931.564901721325
234,442.06938764461756,28678.616496811672,22798.222253110463,5880.39424370121
235,437.7903676568157,28577.175823975733,22769.083018700156,5808.092805275577
236,434.7702089077632,28540.107541992325,22794.01430029623,5746.093241696098
237,428.79417489019346,28637.421649608226,22921.65084618661,5715.770803421616
238,438.1817348318158,28553.91500628757,22786.38031469562,5767.534691591953
239,434.24900968437845,28531.546349450848,22810.982846140403,5720.5635033104445
240,430.74984065306796,28635.92303313327,22872.62451298251,5763.298520150758
241,434.92703495012466,28788.095648070648,22955.884820032552,5832.210828038095
242,436.54010764940443,28484.45258964425,22748.00570574378,5736.446883900471
243,437.3845116289949,28589.060320442826,22797.58279042124,5791.47753002159
244,438.7482073139496,28582.924788637778,22760.98406778949,5821.940720848288
245,429.25786053198516,28484.51595046165,22843.024486628194,5641.491463833457
246,448.63736551604217,28763.3340566083,22723.362508285492,6039.971548322806
247,435.4613324371339,28456.73605168633,22747.111823526164,5709.624228160166
248,438.68562423114014,28658.895430409004,22806.859129369765,5852.03630103924
249,438.59742222408477,28685.084697765815,22834.753013266374,5850.331684499439
250,430.90814544314605,28842.210004407487,23066.747499177425,5775.462505230063
251,435.97390952521573,28582.956296737546,22801.33686432342,5781.619432414127
252,433.38189401586334,28517.70887113176,22827.700216882244,5690.0086542495155
253,433.3696565412341,28584.691487682285,22840.183284875828,5744.508202806458
254,435.6291249847228,28593.29229951497,22776.955907884207,5816.336391630763
255,443.07893220106433,28643.244974129484,22730.69860892356,5912.546365205923
256,435.4453090656752,28562.459252421497,22785.72460843811,5776.7346439833855
257,444.29531917233174,28886.18119578143,22882.622604260225,6003.558591521207
258,438.66586708971073,28646.30602022843,22777.470816556455,5868.835203671974
259,438.791896711371,28650.58174931857,22812.764876928744,5837.816872389828
260,443.4590788914703,28860.2546230488,22867.94967965383,5992.304943394971
261,445.0570166123583,28849.105759721046,22840.375227640543,6008.730532080503
262,440.7501789389992,28653.47803415598,22774.173237085888,5879.304797070092
263,442.2701977982113,28665.505763098226,22752.970556615626,5912.535206482598
264,451.69297881146736,28917.022462232435,22785.612010472854,6131.410451759581
265,443.07097486857583,28556.240971277366,22688.61905470358,5867.621916573787
266,439.02467895650324,28648.247924731066,22817.555670383023,5830.692254348044
267,423.70397894267495,28620.15679110416,22961.666324825295,5658.490466278864
268,437.95307813726083,28655.027683800236,22822.92910529607,5832.098578504167
269,437.9257711415559,28589.64997540689,22802.214898703853,5787.435076703037
270,447.86259341039613,28998.49530642691,22886.498668695956,6111.996637730954
271,447.9545384389047,28785.47303751979,22742.148697654047,6043.324339865743
272,422.0495975753179,28420.38267595671,22877.382276793942,5543.000399162767
273,438.5050449141768,28541.249280794596,22717.832540725005,5823.4167400695915
274,439.8563467309181,28596.877872183,22758.09275772954,5838.785114453459
275,438.08846948546955,28479.874348548357,22727.203623740534,5752.670724807822
276,447.14113443127104,28681.915634901092,22743.301948263605,5938.613686637486
277,442.45072136293476,28589.85100689277,22700.97744559435,5888.873561298422
278,441.6218135505706,28692.185999834554,22783.980182613173,5908.205817221382
279,436.55918000789165,28728.89368703714,22869.00337883407,5859.890308203068
280,437.66091692356207,28338.756354939054,22644.2477060875,5694.508648851557
281,441.5501131852,28638.738325268205,22754.617015149597,5884.121310118606
282,438.68939322308034,28642.223801926542,22787.260188504373,5854.963613422169
283,441.50292609603616,28666.69924493901,22773.230025993646,5893.469218945364
284,442.49916416596005,28658.15821073119,22747.14278110635,5911.015429624838
285,436.72003325853365,28568.37962358575,22789.08046724124,5779.299156344508
286,435.81661600918994,28651.373151756445,22814.781102940637,5836.592048815808
287,438.45480918782886,28639.171028836638,22772.93926338944,5866.231765447197
288,442.9212562521189,28635.62797817897,22705.433680282666,5930.194297896306
289,439.62282798814266,28690.582380508695,22825.619102328645,5864.96327818005
290,441.39931378309285,28743.417907229294,22805.738341943423,5937.67956528587
291,441.6725533640428,28786.3787111569,22837.856072249095,5948.522638907805
292,436.2731583166276,28565.74747544063,22791.077201474218,5774.670273966412
293,443.78541959400957,28635.190776935044,22734.883510724085,5900.307266210959
294,443.3985241140113,28710.05365328322,22744.344273543127,5965.709379740093
295,439.70182746473273,28745.470745619434,22834.81641060341,5910.654335016024
296,436.66012141321505,28600.855496736254,22795.978993841665,5804.87650289459
297,428.98321372041937,28563.045994846267,22892.163174075144,5670.882820771124
298,436.34100004501295,28567.678691790406,22786.10270869795,5781.575983092459
299,445.35064258652824,28659.680992759128,22726.864524087985,5932.816468671143
300,436.96165984043483,28645.26360241146,22808.599770795092,5836.663831616371
301,442.0507592427057,28696.50647749094,22784.45048364385,5912.0559938470915
302,440.94485408972815,28640.304813811894,22769.72477740991,5870.580036401985
303,444.5978681516341,28873.070608460144,22853.99794046286,6019.072667997284
304,443.01875803185834,28664.91850898238,22769.715212120416,5895.203296861964
305,442.2191022265527,28489.216822583116,22656.791488708477,5832.4253338746375
306,437.2330359788958,28619.31522536354,22800.861583829603,5818.453641533938
307,444.47229511220365,28798.72660366253,22781.29899795571,6017.42760570682
308,430.5063538207551,28631.929110789893,22889.13241007316,5742.796700716732
309,433.25619368946184,28863.590836635056,23007.06450033814,5856.526336296918
310,436.2014179146292,28543.472214759182,22790.569933633262,5752.902281125919
311,430.1110802652266,28556.934271586346,22857.29117096566,5699.643100620686
312,439.3446779309553,28573.594926007645,22756.477020112812,5817.117905894832
313,430.4471765296518,28620.832659893153,22900.810856899036,5720.021802994117
314,436.65045124118126,28599.643542799527,22829.283243696016,5770.36029910351
315,445.83103477405683,28644.43305139699,22710.631183430858,5933.8018679661345
316,441.72720548108555,28716.062971109575,22787.027889184465,5929.035081925109
317,443.25906119340726,28817.78255858431,22826.41062112102,5991.37193746329
318,440.5434146577895,28748.75169309108,22854.292819718736,5894.458873372341
319,446.8312656857265,28761.98225342535,22743.515745197088,6018.466508228262
320,441.03193822874044,28852.21313434138,22883.244995921435,5968.968138419941
321,430.66205655314855,28726.636719743285,22954.261731989427,5772.3749877538585
322,435.0586809689101,28451.66121075405,22721.547056874027,5730.114153880022
323,439.90530488604156,28569.661608330644,22744.069850675445,5825.591757655198
324,443.3552007554886,28612.64918940414,22706.376514478045,5906.272674926093
325,443.4532568059955,28748.227715257915,22813.7210884585,5934.506626799414
326,439.81391108955785,28642.530028777055,22782.843378088703,5859.6866506883525
327,450.95591984088014,28717.682804050506,22708.24209110354,6009.440712946967
328,443.0092362171586,28804.242013795585,22835.453854591884,5968.788159203701
329,441.4035846611757,28623.713422424356,22729.123618196776,5894.5898042275785
330,444.9293709556982,28736.798416870577,22779.553299683503,5957.245117187074
331,447.8737074955736,28726.607181593507,22732.02292851549,5994.5842530780155
332,433.07616128843586,28686.689478829394,22899.12551208958,5787.563966739815
333,435.08263285764116,28652.15839019552,22833.450401547398,5818.707988648122
334,434.1029613087572,28518.539716710744,22782.219905239108,5736.319811471634
335,439.2451448116322,28571.410251922294,22757.700203393804,5813.710048528488
336,442.57100355868914,28643.898938498187,22757.13709867031,5886.761839827876
337,437.2669613766794,28548.506691738457,22765.24819557049,5783.258496167967
338,441.7274417774245,28636.046107344584,22743.597858705463,5892.4482486391225
339,442.8134812890073,28545.65450089598,22695.389039016427,5850.265461879555
340,441.9830065867943,28711.281721187308,22801.198785791104,5910.0829353962035
341,441.9430893833048,28524.370742458923,22694.96790718814,5829.402835270785
342,436.7537675585044,28772.31868401016,22902.414871527893,5869.903812482265
343,428.6812996719126,28693.249315578145,22955.283546384413,5737.965769193732
344,435.64870808295274,28674.504053596404,22834.760774984883,5839.74327861152
345,444.1061180046786,28786.02645991587,22815.509031908525,5970.517428007343
346,438.60129047331077,28772.419805106303,22863.487054060115,5908.932751046187
347,433.98895052422216,28489.644096389475,22790.72930767363,5698.914788715844
348,438.31090034191817,28665.244476189546,22821.394163810975,5843.850312378572
349,449.66197273555736,28776.021261871283,22765.162203544234,6010.859058327051
350,431.8554447846649,28651.046321005306,22899.198190450577,5751.848130554728
351,434.14718206036935,28727.12975124187,22930.592694776755,5796.537056465116
352,437.7818911286375,28550.484177729188,22764.605840605134,5785.8783371240515
353,432.8612159814546,28585.919124238066,22842.45921137704,5743.459912861023
354,424.1247819311297,28529.40429383663,22927.982432160356,5601.421861676274
355,442.62254420323364,28588.526520126776,22719.3177170529,5869.208803073872
356,440.7060237946266,28805.015602648018,22891.181513166903,5913.834089481115
357,439.0051754583535,28701.48757221078,22819.76589544492,5881.721676765858
358,424.13591907602944,28533.344892844343,22922.710390586835,5610.634502257508
359,445.1893542227899,28669.824258362838,22748.440941865578,5921.383316497258
360,441.3018323409052,28640.374479048365,22763.654689054783,5876.719789993582
361,435.5585378540063,28580.156167124478,22811.259977889706,5768.896189234774
362,441.9466205427048,28644.198901614924,22771.34476007924,5872.854141535685
363,440.6183751939439,28727.673153432766,22794.301475082597,5933.371678350169
364,434.54189291980373,28821.817382803674,22964.990343902267,5856.827038901409
365,440.2098171981661,28608.27373913941,22752.013470545655,5856.260268593757
366,428.77508143789566,28561.33225774987,22865.922308406603,5695.409949343266
367,422.23846828880664,28073.07074792571,22714.760028707395,5358.310719218316
368,392.40740314951057,27681.485292293943,22905.115568037058,4776.369724256885
369,416.1396358494918,28097.036228121488,22827.44799086056,5269.588237260927
370,420.83650134448965,27861.74354372554,22614.067646492036,5247.675897233505
371,396.34132877715246,27632.50570445066,22846.659731546995,4785.845972903664
372,425.47269701724434,28148.533599864888,22726.693566081845,5421.840033783043
373,407.18951542650075,27562.540608236395,22635.17296142561,4927.367646810783
374,405.9667929170774,27682.978266692407,22725.27448590175,4957.7037807906545
375,415.35445223994867,28086.246614749358,22815.297479557354,5270.949135192005
376,413.58694543870416,28103.610666671928,22838.334137001617,5265.276529670309
377,421.8522155871968,28138.583241882585,22763.798786896372,5374.784454986213
378,415.7106893395461,28137.94188813405,22849.924199026995,5288.017689107056
379,425.81357471926265,28074.11285240623,22665.924318196187,5408.188534210043
380,410.36044982393,28058.155152393796,22850.411738406263,5207.743413987533
381,431.22776683130553,28449.23299609308,22813.224136014796,5636.008860078286
382,428.9889445009454,28479.68416323726,22863.110093758147,5616.574069479115
383,448.4028594686619,28782.78578517952,22727.91874301876,6054.8670421607585
384,441.9466237315731,28772.017284130307,22800.95396893301,5971.063315197296
385,440.67303738546974,28607.15990402572,22759.882018798144,5847.277885227575
386,435.39959014795664,28570.305133516234,22822.236609362437,5748.068524153798
387,435.4486497567529,28760.120901032536,22915.059038870073,5845.0618621624635
388,440.5383666354766,28688.55830008976,22795.29164181874,5893.266658271019
389,442.47373930366996,28468.313071134504,22645.63728095145,5822.675790183054
390,449.69343068622385,28916.15132384988,22819.050720449373,6097.1006034005095
391,439.83788603683314,28734.349749262055,22864.39660145156,5869.953147810495
392,440.59601004982966,28702.653654808717,22830.959087645613,5871.694567163103
393,434.7513574588678,28484.795714530155,22753.728239030483,5731.067475499674
394,434.96691750958996,28768.947677997698,22912.42717922415,5856.520498773551
395,425.2453140038318,28379.56268327374,22844.43635962117,5535.126323652569
396,445.2146460757497,28909.681920976676,22862.05364074655,6047.628280230123
397,439.07563694408964,28768.41499929819,22905.030763128925,5863.384236169267
398,446.2637509714835,28596.273707099463,22677.074593285695,5919.199113813767
399,446.0007977372849,28735.348463198367,22771.892975443,5963.455487755368
400,443.7146221508813,28545.64325740801,22726.57782613484,5819.065431273173
401,438.15366811380386,28880.12653242441,22939.35958768484,5940.766944739568
402,441.0735338866285,28677.657980601325,22784.203119759637,5893.454860841688
403,432.7180273977962,28651.846000738602,22891.15146426203,5760.6945364765725
404,441.84702169290915,28539.92116689456,22689.464772483578,5850.456394410984
405,428.02856750718354,28519.385167310007,22871.991825914403,5647.393341395604
406,449.26181606262537,28892.17926096156,22796.25436737427,6095.92489358729
407,438.1689178690156,28549.007610052016,22770.066689859443,5778.940920192572
408,441.95904661865404,28690.08438762379,22815.648974074753,5874.435413549036
409,430.40659140844076,28454.439492717513,22775.391253863585,5679.048238853927
