episode,makespan,total_energy,working_energy,idle_energy
107,330.70095294084865,30902.451103040075,26087.316629795743,4815.13447324433
108,347.47746552536825,31288.12148914016,26087.317037579305,5200.804451560858
109,349.5964221796851,31272.03794028396,26087.32811342201,5184.709826861954
110,388.19017551102695,32230.662508717163,26087.317767635297,6143.344741081868
111,348.364292052393,31375.715697700944,26087.31804241103,5288.397655289916
112,338.62167942171027,31039.168011968577,26087.318360733076,4951.8496512355
113,313.7059416494419,30576.16582086761,26087.321200614962,4488.844620252645
114,320.68440067242346,30705.159505540025,26087.31925425709,4617.840251282934
115,315.20252467403,30582.36556579324,26087.319676747222,4495.0458890460195
116,336.3678852565442,31070.973035906078,26087.320294362067,4983.6527415440105
117,327.59103882304964,30858.651856333054,26087.321346995595,4771.3305093374565
118,366.473120259858,31720.78848938275,26087.322468697173,5633.466020685579
119,361.15943664634744,31555.96596886866,26087.328357769486,5468.637611099171
120,312.62595794940387,30544.280209663713,26087.323769281636,4456.956440382077
121,328.6108739577121,30794.74654034423,26087.32445744982,4707.42208289441
122,316.1675205092431,30563.765365201965,26087.325107568166,4476.440257633802
123,333.01985510827086,30974.896377537763,26087.32587399958,4887.570503538185
124,364.49302873415877,31653.121322231313,26087.326436481428,5565.794885749886
125,344.5017341834333,31171.284654516166,26087.32690532191,5083.95774919426
126,332.2575303315701,30959.925098617194,26087.32750232523,4872.597596291963
127,309.4291286985725,30509.757121009316,26087.328386531648,4422.428734477668
128,345.6378111863605,31188.160532550977,26087.32897471728,5100.831557833699
129,360.8196146561608,31576.912269700133,26087.329472049056,5489.582797651076
130,322.74733372757396,30664.17710591769,26087.330020074085,4576.847085843607
131,326.15771639745185,30901.663129858,26087.330592352697,4814.332537505304
132,378.6505159730755,31973.0194641154,26087.334879615308,5885.684584500093
133,312.64665858466185,30575.766727931452,26087.331780763205,4488.434947168246
134,324.07509967117835,30729.428969341694,26087.332230103777,4642.096739237915
135,326.80069600951856,30817.95880133243,26087.333998176917,4730.6248031555115
136,345.0980957347639,31173.132085534708,26087.3332055419,5085.798879992805
137,328.43439047751735,30845.626594987556,26087.333808784577,4758.29278620298
138,343.3473840912407,31147.892588072908,26087.33414163995,5060.5584464329595
139,348.2027461341661,31287.942098096202,26087.334357466243,5200.607740629957
140,346.21921285690706,31294.84931859523,26087.33466812096,5207.51465047427
141,340.91759969455654,31089.803696014314,26087.33499158433,5002.468704429988
142,362.968733387848,31604.15861314928,26087.336243064106,5516.822370085174
143,364.2662863042293,31704.41416850697,26087.33518270322,5617.0789858037515
144,335.29032759013586,31007.833124732595,26087.33526721711,4920.4978575154855
145,341.41521946946835,31121.015271066637,26087.33541132146,5033.67985974518
146,371.18043080915027,31796.62885054358,26087.335579388382,5709.2932711551975
147,358.8901901540228,31505.429636439527,26087.335700553238,5418.093935886291
148,362.6881893221311,31655.162446296632,26087.335891128336,5567.826555168295
149,325.5849009453891,30800.018329735307,26087.33612235312,4712.682207382188
150,354.6041125081874,31531.736714564257,26087.33625646746,5444.400458096797
151,321.1503306748789,30782.62282042041,26087.336326413977,4695.286494006434
152,340.79284497534366,31096.263522019482,26087.336644294457,5008.926877725025
153,326.49814032699226,30880.29165702713,26087.33680774844,4792.954849278689
154,325.6481684496402,30864.71848467594,26087.33694046,4777.381544215938
155,347.1113399557014,31224.299076595158,26087.341301094282,5136.957775500875
156,321.616267989545,30800.896738001906,26087.337255084534,4713.559482917372
157,342.4130611947688,31134.391858926305,26087.33732822448,5047.054530701827
158,361.7422780234443,31643.72364707674,26087.337425770886,5556.386221305854
159,359.3453746816091,31568.96975217389,26087.33753851123,5481.632213662659
160,346.2234654359713,31338.76515330163,26087.337659434474,5251.427493867155
161,362.9004104962359,31630.395454380785,26087.3377208588,5543.057733521987
162,354.7000366024928,31417.050038058303,26087.348096817717,5329.701941240586
163,315.88108378956707,30603.094097614954,26087.33789004467,4515.756207570285
164,359.15470870186573,31553.85845732919,26087.338159246643,5466.520298082547
165,342.2564966194275,31158.006955468605,26087.338307620987,5070.66864784762
166,343.6260310823028,31199.313701988038,26087.33839937116,5111.975302616876
167,349.6504086490769,31319.70511013627,26087.338537578158,5232.366572558112
168,338.8805750589915,31073.09911475204,26087.338740680145,4985.760374071895
169,317.59789971654914,30650.638847387312,26087.338928430734,4563.299918956577
170,342.8224487315018,31111.05572549168,26087.33912561956,5023.716599872117
171,343.1257088345259,31292.94728772487,26087.339292455155,5205.6079952697155
172,333.467303688568,30923.052272513087,26087.33950447263,4835.712768040455
173,334.445621427534,31007.10341089818,26087.339957367163,4919.763453531016
174,309.70092897791346,30525.74324849658,26087.340371109607,4438.402877386971
175,344.05195279630544,31241.972173546208,26087.348574114792,5154.623599431415
176,314.3008599235761,30584.069888882474,26087.341188473263,4496.72870040921
177,361.27128245615717,31574.042842635627,26087.341598359584,5486.701244276042
178,332.1887866247008,30945.710504830808,26087.341969050605,4858.368535780203
179,322.2796002496674,30743.65384946001,26087.342190191193,4656.3116592688175
180,320.4593273884194,30678.124811380803,26087.34245462263,4590.782356758171
181,360.26605357639863,31587.54137122469,26087.342715866616,5500.19865535807
182,347.8864048861489,31315.776722154224,26087.34292291039,5228.433799243832
183,348.2354184893661,31265.486649794744,26087.34303584617,5178.143613948575
184,352.91018797434526,31384.66484880211,26087.342958332054,5297.321890470053
185,327.2584920932285,30946.97986468643,26087.342832514263,4859.637032172166
186,344.44887442237325,31207.695662907245,26087.342757194743,5120.3529057125
187,341.65996639281957,31098.97420019865,26087.34268600632,5011.631514192329
188,335.47518683552426,30956.418953140004,26087.343195104782,4869.075758035221
189,316.5129761225887,30591.981711803543,26087.342606084963,4504.639105718581
190,348.6962477099652,31401.30284982244,26087.34256231074,5313.960287511701
191,334.15735466702336,30965.58485036689,26087.342439419124,4878.242410947763
192,359.20726429529736,31594.39709043948,26087.34231883089,5507.054771608589
193,335.93325333952106,31043.61770575504,26087.34221216272,4956.275493592322
194,364.47423244956235,31711.24021444373,26087.34208851561,5623.898125928121
195,355.5929278153378,31456.94953556117,26087.341955174612,5369.607580386558
196,360.73285863545317,31608.09624062053,26087.341780667724,5520.7544599528055
197,324.29127853431646,30780.314856835135,26087.34154170705,4692.973315128084
198,323.5051896411941,30793.51269576195,26087.341094282667,4706.171601479283
199,331.5729494713777,30976.438483674858,26087.34863385895,4889.0898498159095
200,322.30094517218583,30721.448880677708,26087.33995147619,4634.108929201517
201,310.9009995238166,30543.763989448533,26087.339280370652,4456.424709077883
202,357.9817394309781,31510.03919524693,26087.338794814277,5422.700400432652
203,307.8011044863235,30488.389109232456,26087.337926387867,4401.051182844589
204,331.0007730724867,31033.244218204454,26087.336682482153,4945.907535722303
205,316.42950419921533,30617.095508914113,26087.335516929987,4529.759991984128
206,319.43450675295185,30739.426805930918,26087.334182437156,4652.0926234937615
207,343.33324994242673,31194.183751448425,26087.332949699194,5106.850801749231
208,336.3176146800681,31094.246860253254,26087.33187701064,5006.914983242611
209,315.22995573467085,30599.095671222967,26087.330717493627,4511.764953729342
210,327.0969798872786,30822.654431747484,26087.329005446074,4735.32542630141
211,339.8543768967562,31139.51211224158,26087.326844900603,5052.1852673409785
212,324.2549303810781,30735.421854508822,26087.324521223287,4648.097333285534
213,351.80187327834335,31470.772910826992,26087.320126442042,5383.45278438495
214,364.84883068565523,31655.115471383146,26087.312266328317,5567.803205054828
215,338.63412610155456,31056.32688000935,26087.298866505003,4969.028013504347
216,372.54807167496017,31829.947439071137,26087.255118964673,5742.692320106463
217,317.26503486102115,30500.33941585671,26084.340127700365,4415.999288156345
218,307.1507988706476,30265.33259627463,26061.40160068063,4203.930995593999
219,325.9082691831217,30604.781033298066,25975.96734123997,4628.813692058095
220,389.66926309751983,30232.828193218105,24840.32735202741,5392.500841190697
221,362.3604804040746,30667.6108990061,25429.248064224306,5238.362834781793
222,345.6212776600803,30318.8778158501,25465.941573420874,4852.936242429227
223,338.9477561030815,30720.937161353995,25834.099672634293,4886.837488719702
224,348.4846357330779,31242.179169250205,25995.731282692646,5246.447886557559
225,324.8610365188091,30588.097173564583,26019.222400336672,4568.874773227913
226,341.4229774903521,31043.243419994906,26028.49622943575,5014.747190559156
227,310.7535312541997,30414.39206303958,26041.229336197513,4373.162726842065
228,322.65735113808574,30717.50991837695,26052.482880250987,4665.02703812596
229,329.21435458825374,30959.57131299178,26063.464622406926,4896.106690584852
230,361.77799945699826,31563.985650833976,26069.771744504866,5494.213906329111
231,335.6535296476153,30997.741742159298,26074.189623171893,4923.552118987404
232,343.60854090928416,31134.617621713223,26077.42022290694,5057.197398806284
233,350.13129097188704,31380.839246686515,26078.59813097361,5302.241115712907
234,366.35271402495187,31775.191310467282,26079.704885559375,5695.486424907908
235,358.73755207905094,31513.100600732305,26083.811410820395,5429.2891899119095
236,320.7240396059485,30698.641605949764,26080.274204775993,4618.367401173771
237,330.81972879245393,30933.996406024562,26079.751747980816,4854.244658043747
238,309.5800575174582,30481.33100584252,26078.8343226461,4402.496683196419
239,308.0437430811593,30448.015533945534,26077.785794253967,4370.229739691567
240,358.98741972710343,31528.3884668382,26077.15577121368,5451.232695624524
241,320.9547316404104,30650.718480760974,26077.016737389287,4573.701743371688
242,340.45418040556274,31065.604357354467,26077.35228826813,4988.252069086337
243,320.32256412114623,30586.320261097117,26078.807856268133,4507.512404828983
244,336.32552157497577,31024.00885855594,26079.029048275075,4944.979810280863
245,311.1153731137785,30529.342042464352,26078.7210976821,4450.62094478225
246,350.6332585754053,31340.799200041096,26078.281533800884,5262.517666240212
247,329.8405903320695,30922.123322663174,26078.139768138277,4843.983554524898
248,340.41129756200564,31148.14251704276,26078.5978074634,5069.544709579359
249,330.11892385308374,30848.74650354873,26078.765977974093,4769.980525574637
250,326.9726940233812,30818.492191136826,26079.110225691344,4739.381965445482
251,378.93968243451127,32009.923345404917,26078.990923222875,5930.932422182041
252,321.02854110741646,30681.772843651506,26077.998137376777,4603.77470627473
253,326.2118500074241,30819.418860887272,26077.28272933736,4742.136131549914
254,316.1212220807959,30557.088767220637,26075.618487486092,4481.470279734547
255,343.2721522176844,31245.545498555202,26072.156430328316,5173.3890682268875
256,349.97416030102875,31311.973358042367,26069.446790071288,5242.526567971079
257,330.00319227359,30941.036857199695,26068.21947967662,4872.817377523075
258,327.4847290572952,30786.02599919609,26058.616471614747,4727.409527581341
259,343.7227838196462,31162.032254294725,26045.810875444546,5116.221378850179
260,333.55592400815726,30897.906338070166,26034.900268374462,4863.006069695704
261,362.57787238084774,31570.386050527773,26028.05553700045,5542.330513527322
262,351.72254775105193,31339.012632718728,26024.169978190585,5314.842654528144
263,370.38492711088844,31700.36251390408,26016.724914976792,5683.637598927291
264,371.9075828082554,31717.22861432878,26003.164910815736,5714.063703513044
265,321.1573716172974,30556.680825409392,26011.362345785106,4545.318479624288
266,323.51239353628057,30608.21171931346,25996.368586983175,4611.8431323302875
267,336.3079584695847,30894.009565988716,25970.662950384223,4923.346615604492
268,324.39741052647236,30510.095210633735,25936.317709923736,4573.77750071
269,312.8396220340861,30328.246472493498,25933.7836327719,4394.462839721598
270,338.16991184849667,30888.256436528645,25984.663359923597,4903.593076605047
271,337.6105103746032,30946.95263565139,26000.985607927258,4945.967027724129
272,336.9711730157376,30903.446886469206,26016.640132881064,4886.806753588142
273,339.32480415274244,30995.52695587431,26022.59829204841,4972.928663825899
274,381.30233024725294,31997.86113137755,26055.78844597384,5942.07268540371
275,310.9740292678783,30446.737308514807,26066.30736292209,4380.429945592716
276,341.61143873036195,31072.917514789206,26086.292825877335,4986.624688911871
277,339.7751085538477,31149.825906139893,26086.138935346324,5063.68697079357
278,321.84384166898445,30703.731303190485,26086.82229010189,4616.909013088595
279,330.4517530644235,30826.51636262476,26077.149770048396,4749.366592576362
280,316.5814164927154,30527.033171827392,26084.841835906816,4442.191335920575
281,294.6764916076808,30025.27380035168,26082.16805507527,3943.105745276409
282,309.2517531662371,30405.164793695407,26086.841875976053,4318.3229177193525
283,351.7713625959975,31283.6758617435,26086.67940293056,5196.996458812941
284,332.00614491965825,30882.125479733804,26079.17496139299,4802.950518340814
285,355.0456752603532,31491.04723267718,26080.27122985642,5410.776002820764
286,337.3763109566281,30979.941882987132,26067.19971705113,4912.742165936002
287,317.26149341171674,30535.211154305118,26040.07187609849,4495.139278206628
288,351.7144633959009,31288.008486510465,26041.316666273942,5246.691820236525
289,307.71278476562816,30270.392797347416,26034.32602966956,4236.0667676778585
290,307.2410401876638,29929.322455169557,25729.85059335791,4199.471861811646
291,378.2930632363255,31338.148253286905,25658.83118169235,5679.317071594556
292,350.38498320684846,30999.261904667976,25745.253149844208,5254.008754823769
293,355.84665536997085,30710.35054724609,25572.02105408357,5138.32949316252
294,359.7285339310449,30780.950436969564,25551.277630612396,5229.672806357169
295,318.4278640044413,30083.758384378474,25737.03913662667,4346.719247751806
296,333.8093534535928,30450.610316430266,25694.804695534658,4755.805620895608
297,316.362200412984,30282.454080616906,25875.61535719457,4406.838723422338
298,327.80049129601764,30718.526128018046,26011.928030183735,4706.598097834311
299,347.8242095151927,31259.631689999846,26049.82609015925,5209.805599840594
300,352.2038038423457,31389.252065903423,26056.671308072193,5332.5807578312315
301,321.76373844469526,30740.125087034132,26058.56806862492,4681.557018409212
302,335.9348907648038,30989.889875994173,26061.61957145302,4928.270304541155
303,335.40913584043113,31030.923945786453,26065.014728588852,4965.909217197603
304,321.5222689998565,30688.08347629875,26068.01730940265,4620.066166896099
305,339.1242662888846,31086.256280148045,26070.205170766072,5016.051109381972
306,317.479086527932,30648.917569445606,26073.49299455523,4575.424574890377
307,382.973712748828,32143.9514797438,26077.44020423267,6066.5112755111295
308,323.81869190418905,30789.809420381745,26076.508557663423,4713.300862718324
309,361.9253338115381,31595.34856462312,26076.951040778018,5518.397523845104
310,339.6688938851773,31045.907364815197,26077.388510743207,4968.518854071988
311,336.2785895384344,31062.66384064701,26078.191809853386,4984.472030793624
312,309.7829786660477,30482.549484505147,26078.2765466373,4404.27293786785
313,336.2373453082888,31006.74857188521,26078.569221546306,4928.179350338906
314,342.7362158254526,31163.548599778598,26079.854713806315,5083.693885972282
315,328.8709360478317,30818.951981621336,26080.7485589515,4738.203422669833
316,338.3938952313451,30994.83386636983,26082.603720705807,4912.230145664025
317,346.6764941602015,31250.51551413787,26083.231222089933,5167.28429204794
318,319.5092288810224,30648.356432384397,26083.382031709814,4564.974400674582
319,315.05957740784004,30572.497541123965,26083.556690295605,4488.940850828361
320,341.23790520348075,31188.124678647517,26087.192794205574,5100.931884441943
321,376.1772045999858,31908.319966472292,26083.83084875271,5824.489117719581
322,317.3861558287755,30561.65130348152,26083.971682451724,4477.679621029796
323,348.8267936368957,31278.2112899715,26084.094228940285,5194.117061031215
324,322.48273370514625,30695.818446471298,26084.787173846988,4611.031272624309
325,313.5467562923717,30559.897610112945,26084.204081006497,4475.6935291064465
326,352.0187498604382,31430.901434208394,26085.188761634603,5345.712672573792
327,352.1400758199313,31362.38834607044,26085.90188960953,5276.486456460908
328,343.407190869764,31175.877793879044,26085.67962136406,5090.1981725149835
329,367.9218621512828,31744.28243493907,26085.975099849704,5658.307335089364
330,334.0743228441835,31047.90221553136,26086.191215925053,4961.710999606309
331,373.5725832520575,31864.452662787226,26086.285321024086,5778.16734176314
332,359.8953517488425,31524.451943751905,26086.39643990453,5438.055503847378
333,382.3710074721948,32046.62911978889,26086.54343899715,5960.08568079174
334,361.50326319643546,31611.447517434368,26086.596730787598,5524.850786646769
335,348.7272553768741,31377.87294339844,26086.64398398561,5291.228959412831
336,326.48236718865144,30857.562353535293,26086.626295850227,4770.936057685068
337,326.6654112484586,30835.31995086393,26086.744332462524,4748.575618401405
338,341.3561396063256,31088.350728995232,26086.735588393138,5001.615140602094
339,337.5986416918852,31004.559270565154,26086.776579598787,4917.782690966366
340,333.2426208522331,30997.837971243316,26087.06268496042,4910.775286282898
341,337.1086748211279,31107.94966586691,26086.956703106945,5020.992962759963
342,330.6651867901241,30835.690103855726,26086.908065492426,4748.782038363299
343,315.81978029191356,30580.565505677918,26086.96551291069,4493.599992767227
344,316.9413218893882,30641.12365474262,26086.954871995982,4554.168782746637
345,375.38255387767265,31935.979900760023,26086.96144674114,5849.018454018883
346,342.8948974670838,31215.65640817575,26086.984788191723,5128.6716199840275
347,338.47031130739197,31106.747440129577,26087.029968966424,5019.7174711631515
348,333.8963611797159,30964.89786986463,26087.035455485202,4877.862414379429
349,320.541214032786,30730.381490568318,26087.06333749778,4643.318153070538
350,333.8851596143579,30892.88588186581,26087.083702473967,4805.8021793918415
351,326.0946591523468,30815.909255177678,26087.100533575962,4728.8087216017175
352,324.07274377433527,30798.336082572605,26087.111604452395,4711.224478120208
353,323.69516966590817,30728.197981303405,26087.139143175853,4641.058838127553
354,317.42948681566224,30648.56148595355,26087.16226162727,4561.399224326278
355,362.3041106195932,31634.481142440985,26087.288518599973,5547.1926238410115
356,338.6533338209137,31154.175844996917,26087.159175168446,5067.016669828469
357,334.834587963371,30938.57994939894,26087.179316339658,4851.400633059281
358,343.03309061895965,31209.976588073936,26087.183647527076,5122.79294054686
359,372.01677503850965,31936.12121469093,26087.203395291355,5848.917819399575
360,320.11178787811116,30617.646146279454,26087.197405925082,4530.44874035437
361,327.1351602735535,30823.159200446178,26087.23156466999,4735.927635776187
362,362.0159131647441,31571.758366697206,26087.2050628412,5484.553303856005
363,327.65925869751186,30781.773569699304,26087.20936748579,4694.564202213516
364,371.003395065905,31773.83571141124,26087.218178087303,5686.617533323937
365,319.15413741478426,30651.82031245564,26087.223054468282,4564.597257987354
366,336.36714035077694,31046.835574185214,26087.23219699901,4959.6033771862
367,313.6008328281707,30593.286500106828,26087.237660085953,4506.048840020876
368,328.84690804710334,30880.686879334637,26087.242716382047,4793.44416295259
369,336.59852850824154,31075.079992807834,26087.2415665264,4987.8384262814325
370,338.36697920012045,31096.11584704093,26087.251795303935,5008.864051736992
371,331.83679018565476,30971.45781512715,26087.25971019794,4884.19810492921
372,336.52528740572075,31088.348113216623,26087.264096558698,5001.084016657925
373,365.37754332315114,31653.560416232256,26087.26270903869,5566.297707193568
374,332.6392651453741,31013.835781039088,26087.348406424833,4926.487374614254
375,326.29506722611546,30813.134494776918,26087.270920810988,4725.863573965928
376,335.9848464764755,30983.7016754668,26087.26876914995,4896.432906316852
377,308.39095704458157,30457.69359442968,26087.273200577198,4370.420393852482
378,336.78415022219025,31110.316693593457,26087.32263096056,5022.994062632895
379,311.7821330793472,30555.32255806769,26087.280851561114,4468.041706506578
380,367.9793550645611,31713.35614960488,26087.28815580139,5626.067993803486
381,309.85894033348137,30504.045695202316,26087.281159206854,4416.764535995464
382,365.53397545951293,31748.438918370673,26087.278294844007,5661.160623526668
383,331.57412928648597,30955.171894588093,26087.28716371332,4867.88473087477
384,324.9797053611617,30730.16082894681,26087.32226231606,4642.838566630752
385,333.11099570381407,30894.211447024238,26087.285337681522,4806.926109342716
386,328.3954103473026,30766.026575331558,26087.328088551007,4678.698486780551
387,359.0781459805118,31541.555804496707,26087.327532401392,5454.228272095316
388,320.5375960237089,30680.946195858498,26087.28086131042,4593.665334548077
389,330.1813094760949,30890.232930184924,26087.28835474715,4802.944575437774
390,357.28672627023263,31532.731868952513,26087.291752141595,5445.44011681092
391,375.96852944776884,31918.38111593458,26087.300927765544,5831.080188169037
392,337.84069600175377,31038.2377040337,26087.298441197043,4950.939262836657
393,359.10050539047245,31540.52990399079,26087.303021680917,5453.226882309875
394,372.1528760579362,31881.052486675162,26087.302455287863,5793.7500313873
395,366.48131375958314,31708.43813463995,26087.30483660991,5621.1332980300385
396,331.6345918694045,30918.726579634353,26087.348822468994,4831.377757165358
397,336.8100249933294,31061.644611484677,26087.308641020165,4974.335970464514
398,309.9015867246354,30500.998808125158,26087.307764852667,4413.691043272493
399,396.241907988781,32423.780217055595,26087.303866776703,6336.476350278894
400,307.5953752011537,30444.371488265937,26087.309458002164,4357.062030263772
401,362.0344354539553,31599.02544144728,26087.3063144569,5511.719126990383
402,363.13905920808935,31617.035759245096,26087.315496101986,5529.720263143112
403,367.83453254685725,31722.43915663872,26087.309322127025,5635.129834511694
404,375.4765612290103,31897.380987565764,26087.313980395436,5810.067007170329
405,337.3249808014164,30999.632329928536,26087.31297413832,4912.319355790214
406,386.80810894764437,32169.131319835255,26087.34953679824,6081.781783037014
407,333.80666709602696,31069.9687467968,26087.31710970358,4982.6516370932195
408,353.5052111643517,31381.887977148355,26087.31536932637,5294.572607821983
