episode,makespan,total_energy,working_energy,idle_energy
113,363.6961614262741,31632.96131273584,26086.961432369884,5545.999880365955
114,315.23857469008385,30532.68622675905,26086.967261252423,4445.7189655066295
115,321.46213908654937,30701.50225442595,26086.997417196777,4614.504837229171
116,365.0858995622106,31655.119516980925,26087.03966376158,5568.079853219344
117,324.3497350456748,30769.93394220695,26086.93185101795,4683.002091189
118,333.97378190586215,31013.467797538357,26087.0721042637,4926.395693274654
119,332.82520648983825,30961.733241664733,26087.04246603761,4874.690775627127
120,358.355102919255,31560.048933584465,26086.89422717326,5473.154706411206
121,310.0975035173985,30513.261345840823,26086.883575596643,4426.3777702441785
122,345.13863197229597,31239.590088838926,26086.772314385464,5152.817774453462
123,388.85232863511595,32215.80749977752,26086.95577917111,6128.851720606412
124,331.74618637599633,30970.048504766146,26086.815894408057,4883.23261035809
125,316.6390852408806,30519.655931595218,26086.573342769647,4433.08258882557
126,372.4753205165532,31823.005479375897,26086.41419044938,5736.591288926517
127,325.5301046590681,30845.83507859526,26086.815543221783,4759.019535373478
128,340.27094152201266,31144.525175393537,26086.852847366725,5057.6723280268125
129,322.64742920932594,30762.341763521013,26086.796539670202,4675.545223850811
130,358.3479951275142,31521.449130652953,26086.776567189925,5434.6725634630275
131,320.53072376882716,30696.174348911543,26086.426429270294,4609.747919641249
132,319.4950186177784,30685.02415113511,26086.60364712309,4598.420504012017
133,327.235308348631,30782.969369960054,26086.52327442244,4696.4460955376135
134,317.1381625250503,30547.760636531242,26086.39141070348,4461.3692258277615
135,334.89129410868185,31053.434253865194,26086.10420164917,4967.330052216024
136,328.55404600439095,30883.17897342703,26085.863974492022,4797.31499893501
137,318.48356777172575,30601.243423869902,26086.282122362674,4514.961301507227
138,343.6219013683259,31179.507922610996,26086.40070790604,5093.107214704957
139,326.3479542315851,30727.881661449544,26085.76821411982,4642.113447329725
140,309.9203122103109,30514.64988600508,26086.03459249653,4428.615293508551
141,336.94557667703185,31002.55987711936,26086.160118066102,4916.399759053259
142,341.49110437525485,31091.870238418232,26086.26225478341,5005.60798363482
143,317.1796991142651,30654.646494496184,26086.094875735915,4568.55161876027
144,373.1121800076326,31827.26943245605,26086.498333239142,5740.77109921691
145,333.88512786175335,30928.3111877576,26085.809297283835,4842.501890473766
146,314.0049147977995,30523.59619738929,26085.774216517875,4437.821980871418
147,331.3726108601469,30996.919020490175,26083.974499630334,4912.944520859842
148,314.72686463140474,30561.67619106968,26084.892097587715,4476.784093481965
149,335.3673571840104,31024.243504031798,26085.15041702025,4939.093087011548
150,315.7434787242071,30497.22536243127,26083.24470725462,4413.980655176649
151,326.56045542790827,30823.32837804822,26084.934113672727,4738.394264375492
152,352.89240658873257,31362.99021987133,26083.557896501814,5279.432323369516
153,336.7182015359036,31080.40184193052,26079.31234801358,5001.089493916939
154,322.1069345494289,30704.314211371784,26073.625491872637,4630.688719499145
155,316.42371363818836,30687.289197745158,26063.83330164923,4623.455896095928
156,338.07749831372575,30943.661830924477,26017.130893946352,4926.530936978124
157,320.6322523109158,30045.875258205346,25587.918943952125,4457.95631425322
158,343.3474243874259,29835.92539431248,25090.34224218919,4745.58315212329
159,334.8925364510703,29759.550547623618,25133.59478285809,4625.955764765527
160,383.5599625975686,30847.376154063735,25181.416792499997,5665.95936156374
161,394.44171086929003,30958.531154664473,25099.654601054233,5858.87655361024
162,363.5235661218562,30337.1481083761,25126.63054477408,5210.517563602017
163,377.8988175173748,30595.715984281305,25136.364296876403,5459.351687404902
164,365.654130450617,30258.224266099845,25054.062800913787,5204.161465186057
165,342.2482385607239,30086.376995702973,25294.190423637694,4792.186572065278
166,410.32284605889356,31213.167932492604,25010.07337681752,6203.094555675086
167,369.99578268191334,30434.660214463125,25072.225205941322,5362.435008521803
168,373.2603992639017,30429.825548508612,25063.85097383716,5365.974574671451
169,364.32614730824037,30409.616596969303,25242.911936542296,5166.704660427007
170,344.1062405078407,29965.31018570268,25160.899395988406,4804.410789714276
171,360.4198917881946,30493.76302666116,25301.87940382148,5191.883622839681
172,393.30101386313595,31238.94232908026,25348.930928346912,5890.011400733347
173,391.5108337335814,31145.892254470244,25308.440853643566,5837.45140082668
174,339.4059319695058,29938.39319025571,25209.912392592014,4728.480797663695
175,386.1570291306417,30945.195836973766,25234.706177969678,5710.489659004088
176,353.21390231733585,30095.275976836558,25167.481691511326,4927.79428532523
177,383.29419031299284,30674.190394512527,25107.054870064505,5567.135524448022
178,363.1184270703338,30302.389085479444,25157.489254306565,5144.899831172877
179,406.18046448193996,31440.67035411356,25283.685510503423,6156.984843610139
180,373.9327087461909,30629.908103431037,25190.270362973526,5439.63774045751
181,371.0495382675109,30504.8664555284,25136.089809005283,5368.776646523118
182,388.31921003494796,30855.327645862973,25190.96785736568,5664.359788497295
183,380.7833649589084,30669.182585351533,25168.291659655595,5500.89092569594
184,363.7539547139478,30211.807623568136,25065.603253562356,5146.204370005778
185,398.23806967516435,30905.48148919848,25084.837703978985,5820.643785219496
186,408.1921919018636,31238.46022541743,25104.90337934924,6133.556846068191
187,359.5460849969146,30288.68577157279,25198.36688138581,5090.318890186978
188,409.24063129409217,31417.232260133176,25210.81643050191,6206.415829631267
189,365.8907556924183,30501.806735776518,25214.682952542677,5287.123783233841
190,359.7487836369268,30326.341096395947,25291.70480902394,5034.636287372006
191,383.9074564940644,30983.39760320383,25351.266549422948,5632.131053780882
192,362.9881610205094,30467.508098923587,25257.668862181104,5209.839236742481
193,351.1682444532208,30138.85175643854,25217.486485207082,4921.365271231456
194,369.4728435916519,30472.407119202686,25226.061473407797,5246.34564579489
195,399.04707451067685,31253.158737331192,25254.937209338314,5998.22152799288
196,375.929924177112,30697.201424681738,25254.718862361457,5442.4825623202805
197,366.0281445194714,30511.43357814775,25200.638300451308,5310.79527769644
198,342.9087651962406,30033.944497531338,25249.964244747563,4783.980252783775
199,352.3568603798069,30224.744017167883,25212.05806164852,5012.6859555193605
200,399.45627902716757,31178.589814590792,25233.369335643903,5945.220478946889
201,355.9475298720886,30363.991679248637,25243.524913209294,5120.466766039343
202,381.3815767359233,30931.379052327567,25291.20832411095,5640.170728216617
203,391.1555516532543,30999.02454627336,25222.77609514071,5776.2484511326475
204,370.61137966598204,30643.15680128253,25286.892397574833,5356.264403707696
205,398.519339704479,31204.870456326025,25249.13013808569,5955.740318240334
206,346.9130834131483,30078.955946827697,25249.280074180737,4829.67587264696
207,336.9438144131229,29825.818155091543,25170.1920351841,4655.626119907443
208,402.6900749210794,31462.6621227524,25286.081699870552,6176.580422881847
209,348.88172598564284,30139.714133326554,25228.35300002573,4911.361133300821
210,355.1817967608028,30330.218559716344,25242.438862821375,5087.779696894969
211,398.13359227776624,31381.072727079598,25318.24423822381,6062.828488855788
212,341.54880226914617,30061.945797372675,25315.751077474935,4746.194719897741
213,367.43825658283737,30556.79198118685,25292.672157596837,5264.119823590014
214,381.3061348893511,30857.242229123753,25300.82285046231,5556.41937866144
215,365.32083781024977,30537.6551555909,25261.127757640483,5276.527397950417
216,392.1653014081076,31136.946449284125,25277.95151777895,5858.9949315051745
217,376.90966124024465,30832.27728499308,25346.923624547875,5485.353660445205
218,369.51121044038644,30633.571840303033,25281.909319039027,5351.662521264005
219,422.71817423971964,31799.41577333813,25240.597243336786,6558.818530001343
220,350.3160516383048,30188.44808809398,25265.11036198637,4923.337726107611
221,404.2425524731319,31358.12651597194,25291.48911488589,6066.637401086048
222,406.57152167231374,31424.43288027472,25274.662695061124,6149.770185213594
223,351.6239164908663,30312.97400336626,25299.018795866108,5013.955207500153
224,406.852145492202,31430.073178157647,25269.569328716847,6160.503849440801
225,369.8612038363952,30658.353478910678,25336.81221321778,5321.541265692895
226,400.92825136333295,31282.104607597685,25269.988854252926,6012.115753344759
227,388.89080633831264,30924.142366448934,25269.72641014982,5654.415956299114
228,393.7251990545621,30997.344858798362,25244.051252016085,5753.293606782277
229,368.75086657167645,30553.707443609914,25322.26428654227,5231.443157067641
230,401.34587783785963,31296.87759014666,25347.385378841376,5949.492211305286
231,409.7517239594948,31319.70437822175,25270.850261198066,6048.854117023684
232,360.42491173689774,30320.983550312274,25292.236008186555,5028.7475421257195
233,365.87940119821667,30345.461062252063,25292.932740619028,5052.528321633035
234,417.0125914194341,31618.332613574814,25355.778382891247,6262.554230683565
235,400.6131641243124,31324.25318131767,25388.02420614975,5936.22897516792
236,406.76128646956465,31509.541524153625,25434.486446727686,6075.055077425937
237,412.0841443219913,31576.681610145275,25400.20894840612,6176.472661739153
238,366.93707767642877,30448.727532156572,25285.77945810015,5162.948074056422
239,384.58492747119175,31031.65369938041,25315.320047581692,5716.333651798717
240,375.0997934935782,30733.988844043386,25337.397594590308,5396.59124945308
241,388.20341673460587,31064.94862068552,25311.916279074194,5753.032341611329
242,378.07325180908657,30731.212383191178,25312.328287722663,5418.884095468515
243,362.7214262344713,30524.350791046596,25353.285714059115,5171.065076987482
244,374.93778044184023,30697.175889396218,25293.955975650748,5403.219913745472
245,369.0808390486576,30597.93269401227,25358.591393477516,5239.341300534756
246,396.8505779582302,31337.263480181537,25339.001472907043,5998.262007274492
247,349.0849692473818,30156.211080991518,25338.86033434711,4817.350746644406
248,403.76814366438987,31374.713551532237,25324.111211619507,6050.602339912728
249,361.35830197148186,30442.610401357593,25271.49925529047,5171.111146067123
250,392.2730066268424,31449.73107794583,25443.803111222758,6005.927966723072
251,371.90417798156375,30741.23345967824,25294.818300521063,5446.415159157174
252,373.9515430135845,30721.878295521827,25288.86426113299,5433.014034388838
253,366.7942102728867,30606.553483115757,25302.37770950088,5304.1757736148775
254,392.0706359193485,31052.87356937617,25310.307289151606,5742.566280224563
255,389.19311391428465,30904.195035957036,25272.230715186928,5631.964320770109
256,349.49191586045436,30067.19970048805,25266.43330103163,4800.76639945642
257,347.27278970264285,30152.532310460374,25318.05760364488,4834.474706815493
258,391.0571452875105,31107.896952998366,25311.592966981734,5796.303986016632
259,369.65528971791866,30587.07149924689,25352.512737417666,5234.558761829224
260,367.473219110364,30750.296193171096,25380.175776720745,5370.120416450352
261,386.3599142615556,30980.851124211185,25297.462451223735,5683.388672987448
262,381.37880945796917,30819.915761445307,25299.34495440307,5520.570807042236
263,380.19296409134824,30773.658068420824,25282.181003024816,5491.477065396009
264,408.4881675358996,31299.66607198037,25242.742579310245,6056.923492670123
265,395.501074746492,31025.803691811045,25263.304680082794,5762.4990117282505
266,389.6007820855228,31042.992509701275,25348.542008560376,5694.4505011409
267,382.7157255511903,30952.303051791365,25329.640198946472,5622.662852844891
268,350.65107821207215,30188.83230488994,25330.533593744807,4858.298711145135
269,366.7803015218841,30624.81814740055,25306.152680577252,5318.6654668232995
270,342.3941929517041,30006.62379915239,25296.759576630317,4709.86422252207
271,407.565103722907,31581.175229317945,25405.34614615803,6175.829083159915
272,368.6297591094362,30662.432189587733,25309.62633843464,5352.805851153094
273,392.19534604111897,31173.820220767648,25356.316318800356,5817.503901967291
274,427.9175545420979,31998.1373924452,25348.859356239198,6649.278036206002
275,390.0153501971259,31317.05722995662,25412.07267655467,5904.984553401946
276,360.1093962533845,30550.23417276838,25353.928418326803,5196.305754441578
277,385.59282231441273,30991.26438922369,25346.197180246854,5645.067208976832
278,389.14731719288113,31054.843969816447,25291.768902910488,5763.07506690596
279,411.76685059051937,31680.530076347968,25356.995434958862,6323.534641389104
280,355.6162675309704,30384.408101628425,25346.20661159113,5038.201490037295
281,362.5711016304337,30410.503308082116,25299.64435443768,5110.858953644433
282,357.37046811106177,30304.205313279665,25316.162923683925,4988.042389595739
283,434.06910616271546,32007.39105616967,25355.459651902638,6651.931404267029
284,357.8223916110505,30308.05178826509,25335.697223764288,4972.3545645008
285,381.22971394910843,30857.82845795466,25317.31932973875,5540.509128215908
286,405.27827303484383,31245.014249697844,25310.01522943199,5934.9990202658555
287,396.8346008021399,31254.009053415914,25398.943465308643,5855.065588107272
288,370.00119477256584,30498.865871883052,25308.650834504682,5190.21503737837
289,420.21875333038236,31689.790266016425,25353.362480719818,6336.427785296609
290,373.7474495908803,30640.62422456569,25359.568752020572,5281.055472545117
291,378.5683860505974,30744.73579205076,25371.658096401203,5373.077695649557
292,404.4010783593901,31311.48382037289,25397.57261193597,5913.911208436919
293,365.48556679978816,30405.83148773491,25316.569688000232,5089.261799734678
294,385.27136044957706,30885.62072159044,25379.76754022148,5505.85318136896
295,381.69839037916944,30690.22483282446,25370.305154326892,5319.919678497568
296,392.72889769887104,30855.03562600851,25338.600580937265,5516.435045071243
297,385.0556578192155,30815.723920817378,25322.42415582912,5493.299764988256
298,427.2189399350355,31606.52464664298,25323.550744168457,6282.973902474524
299,403.59984006635347,31145.614439704383,25330.735332253942,5814.879107450439
300,388.2764354208348,30807.7456651397,25318.521581421035,5489.224083718664
301,387.9518816517557,30760.535398932447,25331.12557968966,5429.409819242789
302,396.5097219922634,30979.364124246436,25328.541243525106,5650.822880721333
303,403.1472262473879,31214.456057440162,25347.692352984923,5866.763704455241
304,383.1754697484201,30757.993855642453,25350.616671595883,5407.37718404657
305,393.4181858783954,31203.446401357065,25387.33316136667,5816.113239990394
306,406.1935185610749,31268.065664611422,25320.95808782881,5947.10757678261
307,368.85698469517587,30503.91905318972,25313.259559185324,5190.659494004392
308,440.47462166163024,32200.101808259435,25383.382452811413,6816.719355448023
309,390.8512330235868,31092.601410684714,25383.269695404746,5709.331715279967
310,400.4652468280409,31087.335510251105,25321.58258879288,5765.752921458225
311,381.5111949808356,30943.13830570614,25464.043790640466,5479.094515065675
312,378.6234481561741,30776.18855852268,25364.71946553005,5411.469092992632
313,371.0453840355039,30526.89093788578,25368.58350849452,5158.307429391258
314,371.17543553746253,30652.890416437192,25375.4267484129,5277.463668024291
315,434.33678182986387,32232.808809981147,25416.621987575345,6816.186822405802
316,384.1967895604342,30903.384082832716,25298.3318165291,5605.052266303615
317,385.82307941019724,30932.11949263417,25314.738208419123,5617.381284215049
318,353.8891312103815,30349.0544742592,25338.113731763297,5010.940742495903
319,386.30675105699436,31070.176194251188,25352.866499534728,5717.309694716461
320,389.29311547551043,31082.87080743013,25326.51209638289,5756.358711047241
321,333.4220932559288,30020.76485795984,25364.376095681204,4656.388762278633
322,345.3643009909881,30245.795931116503,25378.902051135152,4866.893879981353
323,363.849575055124,30615.850361585784,25365.92174249955,5249.928619086233
324,356.7316020870328,30570.984777782545,25358.01750325274,5212.967274529806
325,387.0257454069644,31080.81780986597,25393.427242781407,5687.390567084562
326,363.6326726942057,30559.931253578776,25367.450395290416,5192.48085828836
327,358.6800146513964,30391.93665165437,25362.924692996883,5029.0119586574865
328,347.8878220346679,30330.91009836131,25411.784181606807,4919.125916754502
329,389.77245966533803,31201.242156767188,25412.934288945733,5788.307867821455
330,378.81944135707494,30920.68630517915,25366.058816926146,5554.627488253005
331,421.025695454431,31889.70362363248,25387.321777181165,6502.3818464513115
332,380.42198191108565,31000.892840073553,25363.28325074161,5637.609589331945
333,373.1490336579941,30869.57774460405,25385.444301845717,5484.133442758332
334,382.7263285261196,31015.234306034028,25385.01108681246,5630.223219221567
335,377.1354156516125,30857.473733056388,25384.57767492075,5472.896058135635
336,343.51636526089834,30190.74371443724,25365.49637805089,4825.24733638635
337,355.90464119389134,30403.642400843237,25342.759399784463,5060.883001058775
338,349.1834990674536,30185.07797809982,25374.855978968048,4810.2219991317725
339,380.63321863440825,30902.686222427044,25337.495823774814,5565.190398652232
340,345.4115738245606,30153.391175535315,25359.85757814817,4793.533597387145
341,341.9027037214437,30160.494077223215,25366.30055600821,4794.193521215004
342,396.7894241124026,31477.185340710148,25394.397814836306,6082.787525873841
343,364.85208375625973,30587.39713656366,25354.69447251133,5232.702664052327
344,406.05997303834454,31417.28862571484,25337.596220347088,6079.692405367751
345,405.2522975572701,31489.695977760468,25356.207643309503,6133.488334450965
346,382.48344833654033,30951.16051563087,25306.008614351813,5645.151901279056
347,397.19015140451575,30933.282914172752,25273.222713562067,5660.060200610686
348,342.8110096900697,30245.68565513538,25395.799236241237,4849.886418894144
349,367.54208225494466,30654.13623409493,25319.211837234885,5334.924396860047
350,364.5922364757639,30717.592656874614,25412.18537820418,5305.407278670434
351,384.981387619104,30987.058665974433,25364.21202698929,5622.846638985141
352,374.1932939327586,30900.498689080945,25392.97181838796,5507.526870692986
353,405.79854459122004,31531.951734406637,25372.121836312348,6159.82989809429
354,374.3834206930909,30741.94946948866,25352.58225807154,5389.367211417122
355,357.85643008450916,30418.676151524647,25330.50308339517,5088.1730681294775
356,391.3370154342288,31058.74243960689,25334.862035982915,5723.880403623975
357,403.96725339319227,31307.13483818942,25301.457002133277,6005.677836056146
358,386.74350221786494,30862.43885826756,25307.96947650316,5554.469381764402
359,376.8549298709436,30767.810685722543,25348.99323739709,5418.817448325452
360,341.75700942473713,30084.881388741407,25339.256657165402,4745.624731576003
361,363.8306175835094,30595.59336017674,25430.74074851975,5164.8526116569865
362,347.7035165779996,30215.58838149583,25366.821843616144,4848.766537879686
363,367.1098467478087,30600.030499417866,25339.144890458017,5260.88560895985
364,376.43273129769983,30767.41024448007,25336.183472847384,5431.226771632686
365,371.069058500799,30595.513422708525,25295.112676643635,5300.400746064889
366,411.5749588803615,31580.584022413146,25341.5781333321,6239.005889081045
367,384.0744939147188,30881.13699208935,25297.676807483913,5583.460184605435
368,400.31726891515524,31290.940157497127,25356.13995981203,5934.800197685099
369,370.71916573627016,30600.813412681317,25331.777285677206,5269.036127004112
370,350.581911411394,30243.538276791387,25328.961512891925,4914.576763899463
371,359.1904586224619,30443.23323117775,25333.27013729129,5109.963093886461
372,396.8090433758356,31276.566666508912,25369.04290522127,5907.523761287642
373,371.89416422683337,30662.028272510237,25323.69429638955,5338.333976120687
374,355.2409253381612,30300.341666266133,25347.071110250334,4953.270556015799
375,361.30077150418316,30462.852444423923,25333.873510615376,5128.978933808545
376,389.97351914215443,31050.72096738132,25334.828285624128,5715.892681757194
377,381.3305132096176,30912.169708265254,25323.74948189246,5588.420226372795
378,372.1305789905736,30641.686602920156,25333.861160880304,5307.825442039853
379,365.2908633900481,30564.631101309897,25328.546280366227,5236.084820943672
380,353.7771524735845,30200.52943643998,25367.27062270935,4833.258813730628
381,387.3363457359198,31180.478131513948,25394.816763331437,5785.661368182513
382,418.2024757136227,31787.721978386675,25391.23364109213,6396.488337294545
383,406.0450337682018,31556.959165266027,25377.413926393594,6179.545238872434
384,408.6439278913044,31539.965859655797,25342.33928084036,6197.626578815439
385,363.1334302942677,30513.027131175975,25339.093560746358,5173.933570429617
386,411.0510972289564,31799.58805382986,25430.93166373662,6368.656390093237
387,377.122072823519,30856.50728280577,25359.417901017685,5497.089381788086
388,392.9644868968882,31265.220166385738,25339.545395304616,5925.674771081122
389,377.5573159357402,30842.087705936174,25337.847793472698,5504.239912463474
390,421.0637546626915,31846.80121447729,25319.937635006678,6526.863579470613
391,361.7378684498603,30447.28598887682,25313.846231162424,5133.439757714397
392,399.9924476750325,31205.10407233274,25318.63070394714,5886.473368385598
393,374.0565364645172,30625.757734524566,25324.461389429605,5301.296345094961
394,353.8097572284008,30264.911491112132,25320.482984775423,4944.42850633671
395,374.2593330741741,30729.479209141737,25345.85866851529,5383.620540626446
396,387.4227003249624,30985.109697419244,25356.540714666866,5628.568982752377
397,415.5962330173505,31600.33080136616,25297.613454474664,6302.717346891493
398,398.059805678629,31158.78498712994,25331.764745225617,5827.020241904324
399,414.5576242108426,31418.60575245243,25298.96230729842,6119.643445154008
400,361.385904212422,30389.68316609502,25323.346666138455,5066.336499956564
401,380.1898428286761,30807.65794074274,25337.511405072735,5470.146535670007
402,372.628589859382,30698.21469547279,25333.36746284396,5364.847232628833
403,430.36118682963684,31966.77903965949,25304.987204310855,6661.791835348635
404,385.25280219612415,30851.135300107107,25366.871961224897,5484.2633388822105
405,345.18718371036704,30079.434296893287,25304.1160955862,4775.318201307087
406,363.70148387264584,30486.403146164255,25311.098269912985,5175.30487625127
407,384.12724218131297,31025.83127168879,25388.15498619235,5637.676285496438
408,369.3162485271283,30613.71058633247,25322.470745352854,5291.239840979615
